,Name,Review Rate,Review Time,Review Text
0,Locals Coffee, 2 stars ,2 weeks ago,"Mine brunch was okay, however, nothing amazing, wouldn’t go there again personally.
My boyfriend (food from the top) was asked if he wants an extra avocado (that …"
1,Locals Coffee, 5 stars ,3 months ago,"Cafe with a very good atmosphere, we ate Poached eggs avocado sourdough with avocado mash two poached eggs, and Triple stacked pancakes, stacked pancakes with banana, blueberry and maple syrup the coffee was made just right hot and very tasty, definitely worth a visit"
2,Locals Coffee, 5 stars ,3 months ago,"Chicken sandwich
Poached eggs
Pancakes …"
3,Locals Coffee, 4 stars ,6 months ago,Really enjoyable cafe to have brunch outside in a quiet street in a very comfortable atmosphere. We had the egg Benedict that we had asked with some extra truffle oil and the eggs with salmon. All was very tasty. Same for fresh orange juice and green smoothie. There are many brunch places around and this one is worth the visit.
4,Locals Coffee, 3 stars ,7 months ago,"One of the most underwhelming brunches I've had. The ""sourdough"" bread was just two slices of normal bread that were hardly toasted.
The avocado was spread so thinn on the avocado toast, and the garnish was one …"
5,Locals Coffee, 4 stars ,5 months ago,A nice coffee for having a quick lunch. We waited a bit too much. The food was good and the price normal.
6,Locals Coffee, 5 stars ,7 months ago,"Pleasant coffee shop to get a breakfast by a sunny day.
Friendly staff and nice location.
Açai bowl is great ! Not too sweet"
7,Locals Coffee, 3 stars ,4 months ago,"Nice place. Prices are very high for what you get. It tastes good, but it’s nothing overwhelming. The waiting time was very long, but staff was very friendly."
8,Locals Coffee, 4 stars ,5 months ago,"Normal for breakfast 🍳
Coffee - 2€, not tasty 😐
Avocado chicken toast spicy and good."
9,Locals Coffee, 5 stars ,8 months ago,Delicious brunch and coffee. Nice place where to have breakfast or brunch. Very kind staff. Definitely recommend. :)
10,Locals Coffee, 5 stars ,2 years ago,I’ve found this place by chance. Wandering around to find a breakfast place to ho and it was a nice find. Great coffe and food. I really lined the stack of pancakes with fruits and bacon. On the weekends can be a bit crowded but you can …
11,Locals Coffee, 5 stars ,a year ago,"Cozy coffee, located in a nice neighbourhood. Had brunch in one of the tables outside as it was nice weather. The pancakes and matcha latte were good. Friendly staff. Nice place to visit and have a relaxing time."
12,Locals Coffee, 5 stars ,4 months ago,having brunch here becomes my regular routine 🥰 Egg Royale w/ latte is my go to combo 🤤
13,Locals Coffee, 5 stars ,a year ago,"Good variety of options without being overwhelming, which means that each plate is very well done and delicious. The service was exceptional, everyone was very nice. …"
14,Locals Coffee, 3 stars ,a month ago,"They are slow and sometimes forget what you ordered but they are always super nice. The food is good. Having food outside when is cold might not be the best idea, so better wait for a not so bad weather or book inside."
15,Locals Coffee, 2 stars ,2 weeks ago,"""We are closing at 16:00"" is what we will remember from this place. They told us this 3 times within 20 minutes 30 minutes before closing time. We got the message loud and clear. The hot chocolate was hot but didn't taste like chocolate."
16,Locals Coffee, 2 stars ,2 weeks ago,Place and service is nice but food is very disappointing and expensive for what you get. 2 tiny pieces of bacon = 3€. No sauce on the salad. But most plates dont even get salad. It’s just all a bit stingy on quantity and presentation.
17,Locals Coffee, 3 stars ,5 months ago,"Quite busy and really a bit overrated.
Both eggs royale (make it better myself) and scrambled egg with truffle (bland as hell) were not great…"
18,Locals Coffee, 4 stars ,3 months ago,"Locals coffee makes a really amazing coffee! They sell tasty croissants and pain au chocolat and then have a brunch menu. I was not blown away by the eggs Benny and salmon version (royale) due to them being served on what seemed like bread rolls, but the atmosphere is great and the staff are super friendly."
19,Locals Coffee, 5 stars ,7 months ago,"Very cool for brunch, a bit pricey but understandable because the food is cool and the location is great, in the Pijp area."
20,Locals Coffee, 5 stars ,6 months ago,Tastes great but I'd like to get a slightly bigger bowl for the price.
21,Locals Coffee, 5 stars ,10 months ago,"Excellent location for the breakfast of the day!
The coffee, juices and breakfast are nicely done and prepared."
22,Locals Coffee, 5 stars ,8 months ago,Very nice place to have a good breakfast. The staff is very welcoming and helpful. Highly recommend !
23,Locals Coffee, 5 stars ,a month ago,Such a cozy spot with delicious brunch and friendly staff. In love with the vegan pancakes 😊 highly recommended!
24,Locals Coffee, 4 stars ,4 months ago,"I would agree with last review. Very nice food, and coffee. Staff are also welcoming. However, the prices are probably little high. They do the volume so I believe the prices can be revisited."
25,Locals Coffee, 2 stars ,a week ago,"The service is very slow - it's difficult to get the waitress/waiter's attention just to get the menu. The tables are very squeezed, so it gets very noisy. Considering the low quality of the service, I really don't recommend"
26,Locals Coffee, 5 stars ,5 months ago,"Really friendly staff - I had a great cappuccino and a pastry. I would note that the wifi didn’t work and it’s not a good place to work (the menu says no laptops after 11 am). That being said, highly recommend for a nice breakfast."
27,Locals Coffee, 4 stars ,3 months ago,"Ordered the pancakes using UberEats. They were delivered promptly. Unfortunately the pancakes were terribly undercooked, so maybe they should have taken more time. …"
28,Locals Coffee, 2 stars ,6 months ago,Good coffee and good food BUT. Coffee wasn't super warm even when freshly made. Food portions are TINY. I had one piece of bread with avo and chicken for 12.5 euros. I also asked for it to be toasted but it wasn't. So really dissapointed …
29,Locals Coffee, 5 stars ,a month ago,Went 2ice. Had nice food. Nice cake. Nice coffee. People were nice too. Really good
30,Locals Coffee, 5 stars ,2 years ago,This coffee is soooooooo good! Absolutely love their before 9am deal. And the lady in the mornings is incredibly friendly. I am very happy my office moved so close to this nice little cafe! Plenty of seating and welcoming vibe 👌🏼
31,Locals Coffee, 5 stars ,a month ago,"Visiting from the UK on business and reserved a table at Locals for a breakfast meeting. Great food and service, and a good sociable circular table too"
32,Locals Coffee, 5 stars ,6 months ago,"One of the best açaí bowls ever had, really recommend."
33,Locals Coffee, 3 stars ,8 months ago,"Really expensive place for what you get. We ordered two Sandwich (a chicken and a veggie one), €12'5 each. And we got a slice (!!) of bread with the ingredients on it. So a toast... They were nice and tasty but the price is not worth paying them! Stuff was friendly and quite fast."
34,Locals Coffee, 5 stars ,2 years ago,We stumbled upon this place as we were looking to have a late breakfast/early lunch and we were nicely surprised but what they served. We shared a granola bowl with an amazing açai cream and a salmon and eggs toast. Both were really good. The staff was also very chilled and very nice.
35,Locals Coffee, 1 star ,4 months ago,"Worst experience ever!
Our orders were taken and we have waited patiently for more than half an hour, we tried to talk to the waiters they ignored us for a while and when finally …"
36,Locals Coffee, 2 stars ,4 months ago,"Dont understand the hype around this place. We waited over one hour for our food to arrive. That is absolutely unacceptable.
Overpriced on top of that. For that amount of money you can get a breakfast buffet at a 5 star hotel."
37,Locals Coffee, 4 stars ,3 months ago,"Nice place, friendly staff. The brunch is solid, slightly more expensive than others, from a perspective of price/value ratio."
38,Locals Coffee, 4 stars ,3 weeks ago,"Good eggs benedict, but it was a little dry. Could have used butter or more sauce on the bread."
39,Locals Coffee, 5 stars ,3 months ago,The best coffee and brunch in Amsterdam!
40,Locals Coffee, 5 stars ,2 years ago,"Like a lot of other reviewers, we found this place by chance. Walking past it looked so cosy and cool, we had to go in. …"
41,Locals Coffee, 3 stars ,4 months ago,"Food is not bad, but whole waiting experience doesn’t worth it. Shortage of staff is very clear, as it’s very busy, as waiting time to get a seat, make an order, get the correct order - takes ages."
42,Locals Coffee, 5 stars ,2 years ago,This is a small cozy place in the middle of a nice Amsterdam neighborhood to enjoy breakfast. The staff is efficient and kind to take to order ad serve. Nothing better to start your day in Amsterdam museum quarter.
43,Locals Coffee, 4 stars ,5 months ago,Nice and modern design of the interiors. Delicious breakfast options and very friendly staff. Highly recommended!
44,Locals Coffee, 4 stars ,3 years ago,"I guess the locals coffee has a lot of locals, but we found it very comfortable and typical amsterdam. And it was very tasy, wow... liked it so much... you can sit inside or outside... depends on the weather :/"
45,Locals Coffee, 5 stars ,2 years ago,"A good place for breakfest/brunch.
The food was fresh and tasty
And the service was good."
46,Locals Coffee, 5 stars ,8 months ago,Amazing place and great coffee. Spend a lovely morning here in the sun with a coffee and croissant and would recommend it to anyone who needs a break and a good time. The service was extremely kind and clearly familiar with a lot of the …
47,Locals Coffee, 1 star ,6 months ago,"I really wanted to like this place, coffee was alright but the food was sadly terrible, overpriced, empty and took almost 45 minutes to get a piece of toast with some avocado on top. My recommendation will be to not come and eat here… a waste of time and money."
48,Locals Coffee, 5 stars ,3 years ago,For me a perfectly located spot in a quite more quite part of amsterdam with very green streets and a nice more calm atmosphere. Great espresso and i also recomend the pastries.
49,Locals Coffee, 3 stars ,8 months ago,"The place has amazing vibes and good nice atmosphere. I tried the berry and mapple serup  pancakes and they tasted fine, although i believe a cream chanté or double cream would have been an instant upgrade to the dish. I tried also the eggs …"
50,Locals Coffee, 5 stars ,a month ago,"Always a friendly face, great coffee and my place to go if I am in De Pijp."
51,Locals Coffee, 1 star ,8 months ago,Worst server I've ever had on vacation. It took 25 minutes for us to get any drinks in front of us. I ordered a smoothie and it sat for 15 minutes before it was delivered. The server didn't check on us at all. He only ever dropped off …
