,Name,Review Rate,Review Time,Review Text
0,Benji's, 5 stars ,2 months ago,Really nice place. Food was surprisingly good and the interior is so homely. Love all the plants in all corners and covering the whole ceiling. Their chai latte was one of the nicest I’ve had in my life- stunning. Staff were bubbly
1,Benji's, 5 stars ,5 months ago,"Wow! What a fantastic place for brunch this is! We very much enjoyed the buns which were to die for. Both of them were finger-licking good. When we asked to omit the bacon in one of them, the waitress kindly offered to replace it with an extra egg. Very good service and we’ll definitely be back!"
2,Benji's, 5 stars ,4 months ago,Amazing brunch place. Great creative menu featuring variety of dishes. Something for everyone’s taste. It’s one of my favorite places in Amsterdam. Well done guys!
3,Benji's, 4 stars ,6 months ago,Real nice local Cafe. Situated outside the busy areas of Amsterdam. But locals have found the place. Always nice and attending staff. Nice small menu from early lunch to early diner.
4,Benji's, 5 stars ,2 weeks ago,"Delicious food, especially the vegan bowl on Budha bowl🤤 love the interior, jungle inspired! Very chill place with friendly staff."
5,Benji's, 5 stars ,5 months ago,"Very good, loved the smashed avo toast with egg. Sweet potato fries are one of the best in town!"
6,Benji's, 3 stars ,a month ago,Very nice place with good food. They have working area that I used to use a lot. Unfortunately the music is too loud and the staff doesn't want to lower the volume. I might return but only on the weekends
7,Benji's, 4 stars ,3 weeks ago,The Bali is a very nice dish. I fully recommended it.
8,Benji's, 5 stars ,6 months ago,"Açai bowl was delicious, good and fast service. We went for brunch in the terrace on a sunny day. Completely recommend!"
9,Benji's, 2 stars ,3 months ago,"Disappointed. Food service took over 1 hour and 15 minutes to be prepared and served. Brunch was nothing special and flavours were just not there. For such simple fare, I'm not sure why it took sooooo long when the place was not even half …"
10,Benji's, 4 stars ,6 months ago,"The service was excellent ☺️
I had the roast beef toast and sweet potato fries which was good! My friends tried a number of other dishes that they all enjoyed as well. The dietary indications on the menu is helpful; overall the food & beverages options are eclectic!"
11,Benji's, 4 stars ,6 months ago,Super cute place for lunch and dinner (and drinks). I found the poke bowls delicious and value for money
12,Benji's, 5 stars ,a year ago,Lovely place with a good vibe. We had two coffees and a snack of truffle sweet potato fries. Everything was delicious and the staff was friendly. Definitely a place to recommend.
13,Benji's, 4 stars ,3 months ago,"Healthy brunch options! Super nice decoration and I like the location, it is further from the hustle and bustle of the city! However our bacons and eggs were a bit overcooked."
14,Benji's, 2 stars ,4 months ago,"Beautiful place , good looking and tasty food , but sadly the service was really slow , basically there was no service happening . Plates, menues and table were dirty too . It’s sad , the place could be a number one adress ."
15,Benji's, 5 stars ,2 years ago,"Favourite spot in Amsterdam. A beautiful menu, with some unique flavour combinations and dishes. We had the Pink burger which was amazing as well as the goats cheese and fig dish. The flavors were simple and clean. Really does justice to the quality of the ingredients."
16,Benji's, 4 stars ,a month ago,The meat is very filling.
17,Benji's, 5 stars ,4 months ago,Amazing goat cheese toast. It's the only thing I get. And such a cozy chai latte. This place understands how to make a good chai latte.
18,Benji's, 4 stars ,2 years ago,"We love to visit this place. The food is 'enak sekali', cappuchino with oatmilk is good and my daughter loves to water the plants here. They are also open for dinner. …"
19,Benji's, 5 stars ,2 years ago,"Gosh, I am lost for words! One of the best tasting food I have tried in a long time. The food taste is acquired from the actual than adding too many condiments or sauces. Friendly staffThank you the superb foodgasm."
20,Benji's, 5 stars ,10 months ago,"Quick, fresh, good tasting and picturesque dishes for a reasonable price. Nice sunshine too on the terrace!"
21,Benji's, 5 stars ,7 months ago,I had a lunch in this restaurant. The poke was good the and staff professional. The location has a lot of posters and funny decorations inside! Hope to see you again!
22,Benji's, 4 stars ,a year ago,Cool place with nice interiors and delicious food! The service is very quick thanks to using QR code menu.
23,Benji's, 3 stars ,a week ago,"The place is pretty , the food is good
What a shame that the service was so poor..."
24,Benji's, 5 stars ,2 years ago,"Great place, away from all the tourists in the city centre. Super cool plants and interior and delicious food and coffee! Def come back!"
25,Benji's, 5 stars ,8 months ago,"Super delicious dishes for lunch and dinner, very friendly staff and great interior atmosphere!!! Thank you Claire for being so helpful and light up our first Benji experience with your smile and vibrant personality !!! Will definitely come back !!!"
26,Benji's, 5 stars ,2 years ago,"Love the place! Their sweet potato fries are awesome... Definitely recommend trying those. And the pizzas too! The staff is friendly and the ambiance of the place is green, warm and welcoming. A great place to hangout with friends, drop by for a quick snack & coffee or just to read or work while having some nice delicacies."
