,Name,Review Rate,Review Time,Review Text
0,Crea Café, 4 stars ,4 months ago,"Cool cafe next to a theater, hosting creative activities and courses, lovely sitting on the outside next to the canal."
1,Crea Café, 5 stars ,7 months ago,"Marvelous student café, extremely friendly staff and very relaxed music and atmosphere. Prices are VERY reasonable, perfect for a quick  bite with the optional drink!"
2,Crea Café, 5 stars ,8 months ago,"They have a really great location, food prices and often host interesting events, would recommend! Also have a piano in the bar."
3,Crea Café, 5 stars ,5 months ago,"Lovely place, good cappuccino and kind staff."
4,Crea Café, 5 stars ,5 months ago,"great snacks and drinks, v nice personell :))"
5,Crea Café, 1 star ,a year ago,"Cheap drinks, nice lamp and very close to comedy show.
Tense atmosphere, strange layout, weird service.
Offered Club Mate as a replacement for Red Bull for a Jaeger Bomb, which is unacceptable."
6,Crea Café, 4 stars ,3 years ago,"Great atmosphere, and great beers and snacks. The cheepest draft beer is 2,30 but if you're in the mood for IPA's or other ""exotic"" beers, they have plenty of these as well. However, prices are quite steep (5,00 for an alternative beer). …"
7,Crea Café, 5 stars ,5 years ago,Best place for UvA students to hang out. Excellent coffee served.
8,Crea Café, 4 stars ,3 years ago,Local University of Amsterdam watering hole.  Ordered some pemgen (spicy meatballs) and a Serrano ham sandwich with two pints of Grolsch.  Food was good and so was beer.  They take Visa and MasterCard.  We've discovered not all places in Amsterdam do.  Cozy atmosphere with some couches and small pub style tables.
9,Crea Café, 5 stars ,5 years ago,"Student run café, always a great atmosphere, very busy! A reasonable selection of beers, and a good selection of simple, homey food for an excellent price."
10,Crea Café, 2 stars ,2 years ago,Several times their unprofessional staff kept us waiting while others were served  who came later to the bar. I won't go there anymore. It's really a disappointment.
11,Crea Café, 5 stars ,3 years ago,My favorite place at university. They have a  great vibe and amazing staff. Can only recommend. Thanks for being awesome guys 😁
12,Crea Café, 5 stars ,2 years ago,"Lovely café, mostly visited by students, great environment, good prices and different spaces where to sit."
13,Crea Café, 5 stars ,5 years ago,Very nice place for students and non-students. Good and drink is cheap but the environment is very good.
14,Crea Café, 4 stars ,3 years ago,"Good place with nice food at a reasonable price. Can get a bit crowded, but there's probably a good reason for that .."
15,Crea Café, 4 stars ,5 years ago,"Been here for the NerdNite, but the bar is super cute even after. Good beers and a nice student vibe."
16,Crea Café, 5 stars ,4 years ago,Nice cozy place to enjoy a drink with some fellow uneversity students. Staff is nice and helpfull.
