,Name,Review Rate,Review Time,Review Text
0,Mirandapaviljoen, 5 stars ,5 years ago,The service is really good nice food.
1,Mirandapaviljoen, 4 stars ,5 years ago,Great place for lunch. Very friendly staff
2,Mirandapaviljoen, 2 stars ,6 years ago,"mediocre food, bad service."
3,Mirandapaviljoen, 5 stars ,8 years ago,"(Translated by Google) On February 15, 2014 I had arranged a dinner for my birthday at the Miranda Pavilion Amsterdam.
The dinner from five years earlier seemed almost unbeatable. Yet that was the …"
4,Mirandapaviljoen, 4 stars ,5 years ago,"(Translated by Google) 12 May last we had an anniversary party of our student debut. The welcome was perfect and the weather happy too. A little later, the discussed saloon boat arrived for a 2 1/2 hour trip on the canals and the I J. Also …"
5,Mirandapaviljoen, 2 stars ,9 years ago,(Translated by Google) WARNING: Do not sit down to eat a quick consumption. What a poor grumpy service. Attention When serving one glass. Then have to wait another time. The food we had was a bouncer and a shrimp sandwich to eat but you …
6,Mirandapaviljoen, 5 stars ,8 years ago,(Translated by Google) I had a high tea with a group of friends in the summer. Thanks so nice spot so the water. High tea was very well looked after and the service was fine. We are planning to go do this summer in Miranda Pavilion. …
7,Mirandapaviljoen, 5 stars ,8 years ago,"(Translated by Google) Lunch done with a group of colleagues. Excellent service, good food and a beautiful view of the Amstel. …"
8,Mirandapaviljoen, 1 star ,6 years ago,"(Translated by Google) Dead beer, poor service. I have waited so much for filthy food. Basket of bread was not an option. Never again! …"
9,Mirandapaviljoen, 4 stars ,6 years ago,"(Translated by Google) Enjoyed a great lunch with the family, nice place on the Amstel where there is much to see. …"
