,Name,Review Rate,Review Time,Review Text
0,Taproom, 5 stars ,3 years ago,This place is Legit!! Great selection of beers and good food.. the staff here is friendly and educated in coin and interested things for tourist. Shout out to our bartender Ruben!! Thanks for the friendly hospitality and great conversation!!  Definitely recommend this place.
1,Taproom, 5 stars ,3 years ago,This place is awesome. Massive range of local craft beers and international too. Great tastings and the staff are super friendly
2,Taproom, 5 stars ,3 years ago,Fantastic variety of local beer. Went there for one and couldn't bring ourselves to leave for a couple of hours. Excellent staff kindly shared their knowledge of the beers and allowed us to try them. They even have phone charging safes which came in very handy.
3,Taproom, 5 stars ,5 years ago,"Friendly staff, all food freshly made you can see the chef if you sit inside. Amazing selection of beers from around the world 24 in total including there own brew from their microbrewery which we tried and was very nice. …"
4,Taproom, 5 stars ,3 years ago,"THE TAPROOM.

They just get it: you are there for the beer, so they have a few interesting …"
5,Taproom, 4 stars ,4 years ago,"Easy to miss this spot, near the museum district but not quite in it. Great beers, mostly Dutch, and a short but good food menu, in a small but cozy room. And it's on a canal, so grab the table by the window, if available."
6,Taproom, 3 stars ,2 years ago,"This place is in the of all the beer places in Amsterdam, visited for the first time. Was a bit disappointed, more Tha 50% off the beer selection was not available and the food is very expensive (contrary to the prices on there website)"
7,Taproom, 5 stars ,3 years ago,"Superb place!
- Prime location
- Excellent craft beer …"
8,Taproom, 5 stars ,4 years ago,I really like this place. They have  great selection of beers and the food is great here too. I really like the flammkuchen here and they also have ciders (Old Mout for sure)
9,Taproom, 4 stars ,3 years ago,"A fair selection of local beers, and sometimes a presentation from local breweries too. There's some food too - I only had fries (which were quite good), but there's also some burgers, couple of salads, some flammkuchen options and some bar …"
10,Taproom, 5 stars ,2 years ago,"This bar is superb! So much so we spent two afternoons (3pm-6pm) sitting in the sun enjoying a beer whilst people watching and catching all the sun. The staff were all friendly, up for a laugh and gave great service keeping your glass full. The Pizzas and Chips with Mayo were really tasty. Definitely worth a visit!"
11,Taproom, 5 stars ,2 years ago,"Thanks for the tap water, amazing chicken wings, that Dutch snack with meat in it and good service (not too persistent, but attentive enough). This establishment has quite cozy atmosphere to it. Definitely will revisit it with my friends. The only con is that there wasn’t any Amstel beer😅"
12,Taproom, 1 star ,2 years ago,"Never wrote a review before - but had to, as to warn others off this place. Can’t understand how it’s got good reviews. Waitress came over and was like “what do you want” as we sat down... “ menu of  beers would be great please” ... her …"
13,Taproom, 5 stars ,4 years ago,"A great find. Good service, great beers with 24 on tsp and very reasonable prices. I tried the nachos and was pleased. Other snacks are iavailable as well as a selection of hamburgers. …"
14,Taproom, 5 stars ,2 years ago,"Awesome Blonde on draft and great outside seating area for some legit people watching, given the tourist-area that this place is located. We didn't want to wait in line for the Heineken Experience so we just kept walking and ended up here - I think we actually won given the great beer, great service, and awesome spot to sit."
15,Taproom, 5 stars ,4 years ago,Nice bearbar with very friendly staff in central location. We got lost for a few hours
16,Taproom, 1 star ,2 years ago,"Not sure why this place has such a good rating. Pretty boring place: small, rudimentary and the beer selection is like any other bar in Amsterdam. Music was too loud without any obvious reason (there was not a party going on, just people at the tables talking)."
17,Taproom, 5 stars ,4 years ago,"Excellent beer variety, Good staff, good ambient."
18,Taproom, 5 stars ,3 years ago,Great pizza and wings. Service was solid and met our needs. Menu is a little limited but there’s a large beer and alcohol selection if you plan on hanging out.
19,Taproom, 4 stars ,2 years ago,"Good selection of beers. Food is decent too, limited menu. Service can be a little slow and the place is small."
20,Taproom, 5 stars ,3 years ago,Lovely place to stop for a quick half (litre presumably because of the metrics). The guy at the bar was great for both reccomendations and background knowledge on the brews themselves. 10/10 would step out of the cold again.
