,Name,Review Rate,Review Time,Review Text
0,Pazzi, 5 stars ,2 months ago,"I haven't eaten at theirs yet but delivered pizza's are tasteful, delivered fast and being sensitive to gluten I can have their pizza's without being sick at my stomach 30 min later. …"
1,Pazzi, 5 stars ,4 months ago,"Real Italian pizza.
You'll find here a fantastic hand-made pizza, cooked in a traditional oven, with tasty ingredients. …"
2,Pazzi, 5 stars ,2 years ago,"Pazzi! Just the best pizza!
We actually tried two other pizza restaurants before we tried Pazzi and we were glad we turned away! It was definitely worth the wait! …"
3,Pazzi, 5 stars ,6 months ago,"Recommended by an Italian friend. Pizzas are delicious, but even more important for me who is sensitive to gluten: the dough is somehow way more degestable than that from other good pizzerias."
4,Pazzi, 5 stars ,a year ago,"Pizza was fantastic. Bottle of wine ordered wasn't the best, but wasn't made in house. …"
5,Pazzi, 5 stars ,3 years ago,"One of the best pizza I tryed in Amsterdam. Good service and cozy place. If you're a pizza lover, this is your place."
6,Pazzi, 4 stars ,8 months ago,"pizza 6/5 : immensely delicious!
staff 5/5 : courtesy and professionality. Great service.
Unfortunately the owner is not able to deal with customers, he often ends up having arguments and he can be very unpleasant."
7,Pazzi, 5 stars ,3 years ago,"An Italian pizzeria, pizza is very good and in a perfect italian style. I tryed the classic Margherita (around 10€) that has buffalo mozzarella and it was very good and tasty. I was there with my international friends and i'm so happy that …"
8,Pazzi, 5 stars ,5 months ago,Delicious consistent Pizzas. Even the mixed Salad is delicious..one of my favourite spots in Amsterdam.
9,Pazzi, 5 stars ,2 weeks ago,Best pizza's in Amsterdam West!
10,Pazzi, 1 star ,3 years ago,"Look at the photos. You want to eat here? And this is their attempt to fix the first order they screwed up, so they are 0/4 on pizzas in a 90 minute time frame. Nice job, guys. GFYS"
11,Pazzi, 5 stars ,2 years ago,Really good pizza and excellent service! The Calabrese is the best pizza!! Thank you for the recommendation Franchesco!!
12,Pazzi, 5 stars ,4 years ago,"Nice staff, yummy Pizza with very thin crust and fast service."
13,Pazzi, 1 star ,a year ago,"Two Freezing Cold pizza's... wasn't sure if I should, reheat them or skate on them. I complained to Uber eats, and I got 1.20euros back... thanks very much... tried complaining to the restaurant but nobody answered the phone for the last 15 …"
14,Pazzi, 5 stars ,3 years ago,Some amazing pizza here. Wait staff was super friendly as well!
15,Pazzi, 5 stars ,9 months ago,"Don't know what these guys put on their pizza, but they got me addicted. Hope to see you again soon for my Margherita with garlic oil 😍 yum yum"
16,Pazzi, 5 stars ,6 months ago,One of the best places to eat a pizza! Nino is a great host !
17,Pazzi, 5 stars ,2 years ago,"Best pizza in town? Best in west for sure. Friendly staff, great service. Pro tip be ok with a spot at the bar!"
18,Pazzi, 5 stars ,2 years ago,The best pizza we have ever had. We got it every night we were in the city! The owner is very kind as well and remembered us from the night before. We will for sure be coming back next time we’re in the city. …
19,Pazzi, 5 stars ,3 years ago,Best pizza in Amsterdam so far 👌🏻💪🏻❤️
20,Pazzi, 5 stars ,5 months ago,Great place. Great pizza 🍕
21,Pazzi, 5 stars ,3 years ago,"Best pizza in Amsterdam, no doubt. Said by an Italian pizza lover. Service is very good, staff and managing as well. Most drinks and food come directly from Italy, the oven is a wood one and even the music suits perfectly. You'll never want to leave this place. 🍕🔥❤️"
22,Pazzi, 5 stars ,a year ago,"Awsome napolitan pizza. The crust had a nice tang and was crisp, even in the usually soggy bits. If you never had proper pizza please do your life a favor and eat here."
23,Pazzi, 4 stars ,3 years ago,"Pizza quite salty, but in general still tasty."
24,Pazzi, 5 stars ,3 years ago,"This place is awesome, best pizza in Amsterdam in my humble opinion, no reservations is actually nice too, just wait at the bar with great wines and beers in the mean time, 30 minutes max. The great ingredients they use with awesome skills …"
25,Pazzi, 5 stars ,2 years ago,"Best Italian real pizza in town, been going there since forever and we are from Italy so we know our pizza! Service is great and super fast, pizzas are amazing..the only down side is the space...it is a tiny restaurant so tables are too close to other people"
26,Pazzi, 5 stars ,2 years ago,I heard that among Italians living in Amsterdam there's great discussion about which restaurant serves the best pizzas. Of course those from Rome prefer Pazzi! People from Napoli seem to go for nNea. We ate at both restaurants and we're …
27,Pazzi, 5 stars ,3 years ago,"Very good Italian pizza, the place is a bit crowded but it’s worth the waiting!"
28,Pazzi, 4 stars ,3 years ago,"Busy but cosy, great pizza’s. However not suggested as a place to dine and to take your time. More of a fast service and quick drink thing. Nevertheless, worth the short stay."
29,Pazzi, 1 star ,3 years ago,I should say that the food is really good. However the personel there is extremely rude. On Friday evening I went for dinner there with some friends. After our pizza we kept ordering drinks (so we were not just occuping space). But after an …
30,Pazzi, 1 star ,5 months ago,The staff is very unfriendly! And the food is not tasty as well
31,Pazzi, 5 stars ,5 years ago,"Great staff first off.  a mixture of Italian and locals
Wood fired pizza that is fresh and using best quality Ingredients. Five star in any country. …"
32,Pazzi, 5 stars ,4 years ago,Here you can eat the best pizza in Holland.  The place should be at least 4 times bigger because is getting more and more popular so better be there earlier or get ready to wait a bit . The quality of the food is superb and even in Italy …
33,Pazzi, 5 stars ,2 years ago,"Easily one of the top three pizzas I've ever had, and the burrata and tiramisu weren't far behind. Service is OK, but this place is busy - if you don't call to reserve a table, expect a wait at the bar."
34,Pazzi, 5 stars ,3 years ago,"This is my favorite place in the entire world to get pizzas (I am really serious).
The price is soo reasonable for what it is. People working there are joyful and …"
35,Pazzi, 3 stars ,3 years ago,"Cute place, nice staff, but what I’m noticing about Amsterdam is service is kinda sucky. We took time debating what pizzas to get (one pizza del giorno special and one piccante adding olives, no meat) and also decided to get an appetizer …"
36,Pazzi, 1 star ,2 years ago,"I've asked  to deliver a very italian pizza for my dad who was in Hospital who could't move. First they said they could have deliver the pizza, but then they lied saying that they never deliver pizza while actually they have an account on Deliveroo and once I  have order from them! Thanks for the humanity and lies."
37,Pazzi, 5 stars ,4 years ago,"Great, delicious and beautiful experience, the pizza was easy super fast and it was great! My boyfriend lived for years in Italy and he was soooo pleased with this pizza, it could definitely be the best pizza in town! Recommend it 100%!"
38,Pazzi, 1 star ,3 years ago,Extremely rude personnel (as other reviews have also pointed out). We're living in the neighbourhood and wanted to eat a pizza at 17:30 in a near empty restaurant. We were refused by a very rude manager who wouldn't want to seat us with our …
39,Pazzi, 5 stars ,2 weeks ago,Girrrrllll this pizzas good
40,Pazzi, 5 stars ,2 years ago,Best pizza I ever had
41,Pazzi, 5 stars ,2 years ago,"One of my favorite pizzas in Amsterdam. Get the boscaiola, it’s super tasty. The staff is also very nice, especially Francesco!"
42,Pazzi, 5 stars ,2 years ago,Pizza is so good and service is so friendly. Great atmosphere with a nice price. We tried the frozen drink with lime and it was unbelievable.
43,Pazzi, 4 stars ,a year ago,"Delicious pizza, the only thing is you have to eat an leave as soon as possible because they have a lot clients and you feel the pressure."
44,Pazzi, 5 stars ,3 years ago,"Best pizza in Amsterdam, and I'm not lying! Have had many others! I come here every 2 month, the owner is SUPER friendly! (tip, order the 'Tartuffo' pizza 😍💓"
45,Pazzi, 5 stars ,6 months ago,"Best Pizza in Amsterdam, love it!!"
46,Pazzi, 5 stars ,3 years ago,"Absolutely incredible. Delicious pizza. Italians in the kitchen! Great service, atmosphere, and a short wait! A must go!"
47,Pazzi, 1 star ,5 years ago,"Horrible experience, very poor service... ok pizza. When we didn't order after 10min the staff (boss) asked us to hurry up because it would become a busy night and he needed the table. If we wanted to have a conversation .. we could sit on …"
48,Pazzi, 1 star ,5 years ago,"The old guy was very arrogant. Read our experience at Pazzi last weekend...

Before ordering, he told us he was going to postpone our order to make sure he …"
49,Pazzi, 5 stars ,4 years ago,"Great, fast service. All Italian crew. Delicious pizzas and the best (light yet tasty) tiramisu I ever had. What's not to like?"
50,Pazzi, 1 star ,4 years ago,"The service was extremely horrible. This restaurant does not deserve the name of restaurant when customers are rushed to finish their dinner amd leave. When we came in, the first thing the guy told us was that if we wanted to have a …"
51,Pazzi, 5 stars ,9 months ago,Amazing food and kind employees! Would definitely recommend going here.
52,Pazzi, 5 stars ,2 years ago,Great pizza and service! Staff was very friendly and pizza was delicious.
53,Pazzi, 5 stars ,a year ago,"Delicious pizza, everything is always on point. A little pricey but worth it."
54,Pazzi, 4 stars ,4 years ago,"Wood burning oven pizzas, they are super tasty! When there is good weather the place is packed!"
55,Pazzi, 5 stars ,4 years ago,"Very good pizza and good wine, normal prizes for Amsterdam"
56,Pazzi, 4 stars ,6 months ago,The food is great. The staff less great.
