,Name,Review Rate,Review Time,Review Text
0,Wok to Walk, 5 stars ,8 months ago,"I’m giving Wok to Walk five stars for what it is: really good, freshly made to-order fast food where one gets to customize the base ingredients of noodles or rice, proteins, and vegetables. …"
1,Wok to Walk, 5 stars ,3 months ago,It's the best noodles in all amesterdam I visit again after 2 years
2,Wok to Walk, 3 stars ,4 months ago,"Good price, good portion, medium flavor"
3,Wok to Walk, 5 stars ,6 months ago,Love their food! We always eat at Wok to Walk when we visit Amsterdam.
4,Wok to Walk, 4 stars ,3 months ago,"Great place to try some Chinese cuisine, that too quite economic.

They have uniform prices in all the stores ( I visited them in two different …"
5,Wok to Walk, 5 stars ,2 years ago,"Perfect place for a noodles or rice wok stop in amsterdam. They are very fast and the food is fantastic. Medium-low price and good quality.
The place is very small, so you need to be lucky finding a table or a place to seat."
6,Wok to Walk, 4 stars ,2 weeks ago,The food is really tasty and it's prepared fast. The only downside is that the place is small and really crowded usually
7,Wok to Walk, 5 stars ,2 years ago,The best asian food in Amstedam...hot sauce the best...i like rice noodle also fried rice.. recommended for a quick bite and cheaper. With €4.5 u already can get 1 portion. Wok to walk also have a lot stand around red light district so u can easy to find them... when u hungry just take a quick bite in wok to walk
8,Wok to Walk, 5 stars ,3 years ago,"Cheap and delicious street food, what more can you ask for? You get to pick the ingredients and for around 10€, they cook it for you instantly. Eating in the restaurant is also an option. If you're in a hurry and like asian food, you should go for it. You can also find it in many different locations, which is always a plus!"
9,Wok to Walk, 5 stars ,6 months ago,"The best noodles ever!
It's the first time when I order noodles with shrimps and actually have many shrimps there. …"
10,Wok to Walk, 4 stars ,3 years ago,"As a asian: 2 to 3 star
But as a Asian in the Europe and totally homesick : 5 star!!! Very cheap and full of familiar ingredients. …"
11,Wok to Walk, 4 stars ,2 years ago,If you are so hungry go there.delicious food and tasty.I loved the chicken and the shrimp but the meat is not that good.
12,Wok to Walk, 5 stars ,5 months ago,"Delicious stuff. Careful, this will fill you up nice with all that you need, so don't eat a lot beforehand"
13,Wok to Walk, 5 stars ,2 years ago,Food is amazing! I would highly recommend this place if you want an authentic Asian experience in an affordable price. It’s in the city centre so it’s very convenient. You could choose from different choices and their food is commendable.
14,Wok to Walk, 5 stars ,7 months ago,This place is incredible! I’ve had it multiple times over my short stay in Amsterdam (I always seem to run into one while I’m hungry and other stores seem closed) and will dearly miss it while I’m gone. Great food and quick service!
15,Wok to Walk, 5 stars ,7 months ago,Amazing noodles. You can choose which and how much veggies you want and sauces yourself
16,Wok to Walk, 5 stars ,3 years ago,"Nice little one in neighbourhood. Ordering is simple and straight. Choose base, topping and sauce beer not available"
17,Wok to Walk, 4 stars ,3 years ago,"If you want to eat in low budget, you can try wok to walk in your choice. All option for 5 euro."
18,Wok to Walk, 5 stars ,7 months ago,One of the best Noodles experience !
19,Wok to Walk, 5 stars ,a year ago,Customer friendly and value for money restaurant. Ambience was good. Both rice and noodles were served properly
20,Wok to Walk, 4 stars ,a year ago,Amazing food on offer and it is super tasty! They prepare it on the spot and is very fresh! …
21,Wok to Walk, 4 stars ,3 years ago,"Very congested place, not enough seating place, queue should be more organized. Price is reasonable, depends upon how many extra toppings, can of drink is €1.95 😎. Food is tasty, portions are big and location is great."
22,Wok to Walk, 1 star ,2 years ago,"I love wok to walk,  but this specific place was terrible. The meat was not cooked at all, and the vegetables also. And the place looks dirty."
23,Wok to Walk, 4 stars ,2 years ago,Very tasty! A good portion of food and friendly service.
24,Wok to Walk, 5 stars ,2 years ago,"Perfect for travellers can keep u whole day!!
7.5 euros for noodles with chicken very delicious and filling"
25,Wok to Walk, 2 stars ,3 years ago,"As a asian, this is the worst wok food i ever have. I called a teriyaki sause udon with chicken. But it is too sweet until u think that you are eating sugar"
26,Wok to Walk, 5 stars ,4 months ago,Variety of noodles choices and opens up late as well. Good quick meal
27,Wok to Walk, 5 stars ,5 months ago,"Fast, cheap and good.
Amazing noodles and delicious fried rice 😋"
28,Wok to Walk, 5 stars ,3 years ago,Love it... One of the best takeaways in Amsterdam.. Very tasty food..
29,Wok to Walk, 5 stars ,3 years ago,Great wook noodles for good price  and lots of choices. Around 11€ for a portion
30,Wok to Walk, 5 stars ,4 months ago,We had a problem with Uber but they fix it in a minute. Best place to eat!
31,Wok to Walk, 5 stars ,7 months ago,"Best Asian food I've ever tried, it's a must when in Amsterdam! I'm still thinking about it after 6 hours...😋😋😋😋😋"
32,Wok to Walk, 4 stars ,6 months ago,"Food was good and quick, couldn't ask much more from this kind of place."
33,Wok to Walk, 5 stars ,5 months ago,Fantastic noodles -Chinese cuisine. U get to select Ur own menu and make the best out. Must definitely give a try.
34,Wok to Walk, 4 stars ,a year ago,"If you know about Asian food naturally you will add many toppings but that quickly adds up here. The knowledge of sauces and  how it's cooked is the authentic Asian way. I have eaten in over 20 Asian countries and I was not disappointed. I had, however, hoped to keep the bill below 10 euro"
35,Wok to Walk, 5 stars ,2 years ago,Super yummy and easy grab and go! 🍜
36,Wok to Walk, 4 stars ,2 years ago,"If you see this sign, do enter and try their amazing food"
37,Wok to Walk, 5 stars ,3 years ago,I like its fried rice with Saigon source  very much and it attracts me to come to Amsterdam again since last time.
38,Wok to Walk, 5 stars ,3 years ago,Really lovely food and not expensive. Staffs are really friendly too. Highly recommended.
39,Wok to Walk, 3 stars ,3 years ago,I’ve had it in different countries and the Amsterdam one seemed of lower quality compared to others.
40,Wok to Walk, 5 stars ,2 years ago,Good food in the city center.
41,Wok to Walk, 4 stars ,2 years ago,"It's was good, but not excellent. In my opinion, it's too expensive for what it offers. Portions are huge, you can't choose the size. The place is small and crowded, eating inside is impossible. …"
42,Wok to Walk, 5 stars ,a year ago,"Delicious food. Great name. We need some franchises in the U.S. I’ve been to Amsterdam twice, ate at Wok to Walk both times, came away pleased both times."
43,Wok to Walk, 4 stars ,6 months ago,VERY GOOD. Freshly cooked to order. Great flavor.
44,Wok to Walk, 2 stars ,9 months ago,"Na Never again! Definitely the most bland wok I have ever had. Coconut curry, had no coconut and curry flavor in it!"
45,Wok to Walk, 5 stars ,6 months ago,"The food was very very good, I stayed in Amsterdam for a weekend and this food was the best"
46,Wok to Walk, 4 stars ,4 years ago,Great noodles! Really good food for both vegetarian and meat eaters alike.
47,Wok to Walk, 5 stars ,3 months ago,"Nice place, awsome dish"
48,Wok to Walk, 4 stars ,a month ago,"Good not salty, not expensive"
49,Wok to Walk, 5 stars ,3 years ago,"had an absolutely amazing experience there tonight. we literally witnessed somersaults cartwheels and feats that defied the laws of physics and general social acceptability. on top of this, not only did I eat my meal under a table I also …"
50,Wok to Walk, 4 stars ,4 years ago,"One of the best fast foods you can get.
Always tasty and cooked really fast in front of your eyes. …"
51,Wok to Walk, 1 star ,a year ago,"I personally don't like this place and the way they prepare I don't feel it is clean,even they are not serving the quantity u ordered they fill the box as per your requirements or whatever you says but while making they don't put all the …"
52,Wok to Walk, 3 stars ,2 years ago,"Expect a crowd but the food is just really passable. It is a neat idea to allow patrons to choose their base of noodles and then ingredients and sauce. However, the end product is nothing to rave about for an Asian palate."
53,Wok to Walk, 3 stars ,a year ago,walk across  the city centre and you will find wok to walk in every 500 mtr. A on the go place for noodles. The taste was ok. But if you are hungry midnight and want a cheap food.. go there :)
54,Wok to Walk, 5 stars ,3 years ago,"Awesome place, why more satiating than it looks!"
