,Name,Review Rate,Review Time,Review Text
0,A. van Wees Proeflokaal, 5 stars ,5 months ago,A great pub along the canal. Food was great and moderately priced. They a a good selection of beers on tap. I would recommend to a friend and eat here again.
1,A. van Wees Proeflokaal, 1 star ,5 months ago,"I live in Amsterdam and had not been to this place in a while. I went there to enjoy a drink with my wife and two kids on a Sunday afternoon. The place was busy, but with a large number of waiters present service should have been much …"
2,A. van Wees Proeflokaal, 5 stars ,5 months ago,Truly unique Dutch old place with a character . Very cosy and an amazing canal view. Highly recommended
3,A. van Wees Proeflokaal, 5 stars ,4 months ago,"Honestly a little gem of a restaurant.

Warm ambiance, welcoming staff, and excellent food. The portions might be …"
4,A. van Wees Proeflokaal, 5 stars ,5 months ago,"A friendly place with a terrace along the canal. Two special dishes are highly recommend: the cheese fondue and the mussels. Different but both very good. The portion is bigger than usual and the ""soupe"" that is left after eating the mussels is fantastic. Small selection of wines but enough variety to suit all tastes."
5,A. van Wees Proeflokaal, 5 stars ,2 years ago,"If I could give them more stars I would! Place is incredible, really nice and typical despite being not full of tourists. Staff and waiters are the nicest and most professional ever. We have been treated so well. Fondue is of course to try …"
6,A. van Wees Proeflokaal, 1 star ,4 months ago,Pretty terrible experience here today. We had visitors staying who fancied stopping for a beer and a snack en route home on a rainy Sunday afternoon. The waiter was rude as we sat down and then proceeded to serve nothing and nobody for 20minutes. Eventually we gave up and went round the corner to somewhere more welcoming.
7,A. van Wees Proeflokaal, 5 stars ,2 years ago,"Amazing place, great place for coffee, beer and brunch. The customer service par excellence. veggie burger Apple pie with special liquor - and the friendly crew to serve the customers. A word of appreciation to them Must visit in Amsterdam"
8,A. van Wees Proeflokaal, 5 stars ,2 years ago,"Cool vibe, nice 80s music and tasty food. I had a couple of dishes which would be specific to the region and they were nice. The beer recommendations provided were solid too!"
9,A. van Wees Proeflokaal, 5 stars ,3 years ago,"Very warm and friendly service and a great burger.

Relaxed atmosphere with a good mix of locals and travellers. …"
10,A. van Wees Proeflokaal, 5 stars ,4 years ago,"Very cool place to have a drink and some food, with a good view of one of the canals. There are lots of different beers and gin to try and the staff were very helpful with their recommendations. The snack tasting plate was amazing, the wild boar croquettes were fantastic, as was the liverwurst."
11,A. van Wees Proeflokaal, 4 stars ,3 years ago,"This is a restaurant, not a destillery. As long as you are clear on that you will be fine off. Attentive service and friendly staff together with great jenever and gin asortement. Also with decent food, but that is not the reason to go here."
12,A. van Wees Proeflokaal, 5 stars ,4 months ago,Great place for a drink and some food. Nice  location without all the tourist nonsense most cafes and restaurants have around the canals.
13,A. van Wees Proeflokaal, 5 stars ,a year ago,"The interior of this location is really nice and invites on the first view. The range of genever is outstanding. Additional, the sandwiches are very tasty so you don't have to switch locations to eat. I can recommend this place!"
14,A. van Wees Proeflokaal, 5 stars ,4 years ago,"Absolutely amazing! We had the small platter and cheese fondue, along with two Heinekens.  Friendly service with a great view of the canal.  Would recommend!"
15,A. van Wees Proeflokaal, 5 stars ,5 months ago,"Friendly personal, good bear and tasty eat. This all what you need from this place"
16,A. van Wees Proeflokaal, 5 stars ,4 years ago,"Loved stumbling upon it while exploring the city! Mostly local people, which in a touristy city already gives you a good impression! The staff was very friendly and recommended us a local beer that we enjoyed with some frites! Beat to book …"
17,A. van Wees Proeflokaal, 5 stars ,4 months ago,"Great experience and fantastic explanation of all the Gin's history and tastings, for all that like Gin in its perfection, highly recommended"
18,A. van Wees Proeflokaal, 5 stars ,7 months ago,"Friendly staff, tasty food, good beer selection,  cool ambiance, sweet local cat! The deer stew was great."
19,A. van Wees Proeflokaal, 5 stars ,3 years ago,Delicious food excellent beers cozy nice waiters.
20,A. van Wees Proeflokaal, 5 stars ,2 years ago,Excellent service and beer. Old cheese was also wonderful!
21,A. van Wees Proeflokaal, 5 stars ,4 years ago,"The place to go if you want to be drunk beyond belief, sample excellent liqueurs or be amazed by incredibly knowledgeable staff.   Awesome atmosphere as well."
22,A. van Wees Proeflokaal, 5 stars ,2 years ago,"A great little find just on the Herengracht. With heaters outside and a cosy interior, the staff were extremely friendly. The food was superb, and as it was a little late as the chef was on his own, they offered us free drinks as an …"
23,A. van Wees Proeflokaal, 5 stars ,a year ago,The staff are super friendly! They explained the liquors to us and made all sorts of jokes. We also had the muscles and they were absolutely phenomenal! Really a great place!
24,A. van Wees Proeflokaal, 5 stars ,5 months ago,"Beautiful place, great food and fantastic staff especially Leonardo."
25,A. van Wees Proeflokaal, 1 star ,2 years ago,"I had heard good things about this restaurant however I was disappointed. I cannot recommend this place at all. The service checked in regularly on our table, but that is the best thing I can say. The food was terrible.  The fondue, had too …"
26,A. van Wees Proeflokaal, 5 stars ,2 weeks ago,Quite warm- nice place.
27,A. van Wees Proeflokaal, 1 star ,4 months ago,Pretty place and nice food but terrible service.
28,A. van Wees Proeflokaal, 5 stars ,a year ago,Really nice place! Waiters were really nice! We thought it would be a very touristic place that often don’t seem very authentic but not at all! A plus for the Fondue
29,A. van Wees Proeflokaal, 4 stars ,2 years ago,"Very lovely place, decent prices for beer given the location and very friendly bar staff. Extra points for the patio heaters giving you a view over prinsengracht, but points deducted for slow outdoor service. Will be coming back for re-evaluation soon!"
30,A. van Wees Proeflokaal, 1 star ,2 years ago,Maybe we were unlucky but we experienced very very bad service. Waiter forgot orders and simply didn't want to do his job. Food is ok but nothing extraordinary. I had cheese fondue and it wasn't that special. Cute location. Toilets were messy and damaged
31,A. van Wees Proeflokaal, 5 stars ,3 years ago,"Best apple pie in Amsterdam. We had a nice dinner here. The staff was friendly. The apple pie was amazing. It was served with vanilla ice cream, whipped cream, a chocolate with liquor inside, and a small shot of cinnamon liquor. We tried to go back the next day but they had a staff retreat. Really, try the apple pie."
32,A. van Wees Proeflokaal, 5 stars ,a year ago,"A. van wees is the go to for a great selection of beers and genever with tasty bites. The A. van Wees distillery is just around the corner in the Jordaan, and the decor inside the proeflokaal is one of the best - high ceilings, wood …"
33,A. van Wees Proeflokaal, 5 stars ,4 years ago,Service was excellent.  Not the fastest ever but did not stand out as slow compared to anywhere else we visited in Europe.  We visited on a Thursday during the day and were some of the few customers in the spot.  Bitterballen were …
34,A. van Wees Proeflokaal, 4 stars ,3 years ago,Really charming location and decent price for beers. We ordered a snack platter but after waiting 30 mins we had to leave and the platter was nowhere to be seen. Also slow service to get the beers. They also served food (which smelled good but we were only there for drinks)
35,A. van Wees Proeflokaal, 1 star ,2 years ago,"Very nice place, great mood, nice waiters. The meat could be better though. My main issue is that I was sick the entire night after eating at there. Maybe it was just bad luck, to be noted though."
36,A. van Wees Proeflokaal, 5 stars ,2 years ago,If you want a genever experience (apparently pre dates gin ) you can get a flight of them with old cheese and cured meat.   Then order some food (mixed appetizer).  Wonderful experience.   Servers knew what they were talking about. Loved it!!!  We are Canadians  celebrating Canada day in Amsterdam.   Perfect evening.
37,A. van Wees Proeflokaal, 1 star ,3 years ago,We don't recommend this place to anybody. It seems that the waiters here do not like to help clients. The staff left empty tables dirty for a long time and helped newer customers earlier than us. We asked them twice for help they did not …
38,A. van Wees Proeflokaal, 5 stars ,2 years ago,"Also known as ""The Admiral"", A. van Wees is a combination of tasting house, cafe and restaurant. The building was constructed on the site of a horse stable and still retains the original floor tiles. Here you can taste 17 different jenever …"
39,A. van Wees Proeflokaal, 1 star ,3 years ago,The worst experience in Amsterdam. Waiter kept on saying we were rude with no reason. Brought in 8 family members to have bottle if wine. Never felt so uncomfortable. Even said whem I paid the bill we were rude. Have no words
40,A. van Wees Proeflokaal, 1 star ,4 years ago,"DON’T WASTE YOUR MONEY
We booked a table.
On arrival the staff looked confused as to why we were there. …"
41,A. van Wees Proeflokaal, 4 stars ,3 years ago,"Nice cozy place to have drinks and meal. The steak was amazing, the bread & herb butter a must plus a visit from one of the restaurant cats that napped by my side made my evening."
42,A. van Wees Proeflokaal, 2 stars ,9 months ago,"Nice for drinks but over priced food, small portions, not worth the trip."
43,A. van Wees Proeflokaal, 1 star ,3 years ago,TOURISTS DO NOT GO HERE. WAITERS WILL TRY TO STEAL FROM YOU. The man with the dark black hair tried to steal 10 euros from me. When I pointed out that the change was wrong he rolled his eyes at me and gave me dirty looks on his way to take …
44,A. van Wees Proeflokaal, 5 stars ,a year ago,"Friendly and attentive service, top class service you rarely get in Amsterdam. Great food and atmosphere. Highly recommended."
45,A. van Wees Proeflokaal, 2 stars ,4 years ago,Lets start of with a compliment: the mussels were nice and the experience has potential for a nice night out. …
46,A. van Wees Proeflokaal, 5 stars ,7 months ago,The place to chill and enjoy a cold beer and some snacks.
