,Name,Review Rate,Review Time,Review Text
0,cafe helmers, 5 stars ,10 months ago,Ambiance is good. More for a quick bite with drinks. They have a lot of beers and drinks. Menu is more finger snacks. Worth for a warm afternoons.
1,cafe helmers, 4 stars ,4 years ago,"Nice neighbourhood bar, next to a busy road. They have lots of beer and the good stuff to eat with this. The staff is very nice. So for me a good place to go to more often"
2,cafe helmers, 4 stars ,2 years ago,What a wonderful suprise. The restaurant has a selection of appetizers suitable for any hungry person. The dishes are really tasty. So good that I had to be served twize. Veggies are also welcome.
3,cafe helmers, 4 stars ,3 years ago,"Came here for a beer, I enjoyed the atmosphere and the music selection, if you are in the area it's a nice bar, cosy and with some seats outside as well."
4,cafe helmers, 5 stars ,8 months ago,"Gezellig... friendly and relaxed atmosphere, polite staff... I would sit there any time of the day
Nice choice of beers on tap, like Lagunitas IPA and interesting selection of …"
5,cafe helmers, 3 stars ,3 years ago,"Nice beers, good atmosphere but I believe I had bad luck when choosing from the food menu."
6,cafe helmers, 5 stars ,4 years ago,"Very nice place for a coffee, drink and tasty lunch."
7,cafe helmers, 5 stars ,2 years ago,This place is great!! The music played is chilled and really adds to the atmosphere. The chilled vibe makes you wanna stay all day..staff are very friendly and welcoming. …
8,cafe helmers, 5 stars ,2 years ago,Just had an amazing night at this really cool local bar. We had Some Nice craft beers from the tap. Also the snacks were delicious. Would definitely recommend everybody to come here. Coming back whenever i can.
9,cafe helmers, 5 stars ,a year ago,"Loved this place! So sad I only found this on the last night though. If you’re in Amsterdam you have to visit here! Very cool place, barman friendly and fit and good prices! …"
10,cafe helmers, 1 star ,2 years ago,"Don't go here if you want to ruin your night.

We were visiting some friends + family from London, and we were having a great …"
11,cafe helmers, 5 stars ,3 years ago,"Fantastic little cafe! First place me and my partner went to having arrived in Amsterdam. The staff were so unbelievably polite and helpful. Nothing too much trouble for them. Nice atmosphere and really tasty food! ""That's the best ham and cheese toastie I've ever had"" Laura- 2019"
12,cafe helmers, 5 stars ,2 years ago,"A great little place on the corner that's a simple but quality café. It has wonderful staff, and great quality food, especially the toasties; hand made to perfection. …"
13,cafe helmers, 4 stars ,6 months ago,Very nice café to have a drink at
14,cafe helmers, 5 stars ,8 months ago,A very good place to have some beers/ drinks and snacks.
15,cafe helmers, 1 star ,2 years ago,I cannot believe I’m having to write a review about a racist bar and staff! As soon as we entered the place the atmosphere was off from the moment we got there! …
16,cafe helmers, 3 stars ,3 years ago,"Tradicional french cafe! We went a bit late and we just had a glass of red wine. But we order inside and went outside. 10min later they came and ask what we wanted again. So i would say that the service is not very impressive, but the wine was ok and the vibe compensate it all. Heating outside made it very cozy on that cold night."
17,cafe helmers, 5 stars ,3 years ago,"Great food, friendly staff and amazing atmosphere."
18,cafe helmers, 5 stars ,2 years ago,"Belgian beer on tap, incredible homemade Toasties (Grilled sandwiches) and friendly service. They recently changed their menu after 2 years since opening and I was the very fortunate beneficiary!!  I could hang out here all day and watch …"
19,cafe helmers, 5 stars ,4 years ago,Good place for a nice glass of beer and small dishes
20,cafe helmers, 5 stars ,2 years ago,I didn't spend a lot of time here today but it seemed like a really chilled out place. Decent priced beers in an expensive city. Close to museums and the expensive boutique shops. I would recommend it to anyone visiting the city.
21,cafe helmers, 4 stars ,4 years ago,Great place. Enjoyed the atmosphere and staff was friendly. Very helpful and welcoming. A lot of locals which was nice as they are so friendly and hospitable. Would absolutely go back.
22,cafe helmers, 5 stars ,2 years ago,Bartender was nice and helpful. Beers were delicious. Bathroom is located downstairs. Nice outdoor seating
23,cafe helmers, 4 stars ,3 years ago,"Really nice place for couples or smaller groups, aprox 40 seats.
I was looking for a place where you could see Az Alkmaar vs Ajax 17.03.2019 and they have a TV and airs Eredevise games (maybe only games when Ajax plays).
A cosy place for lunch and drinks.
//Gothenburg"
24,cafe helmers, 4 stars ,2 years ago,"Cool place for drinks to feel like a local in Amsterdam, its close to the museumplein so convinient after visiting the museums. The food menu is only snacks."
25,cafe helmers, 5 stars ,2 years ago,On our last night in Amsterdam we stayed round by our hotel an we popped in service was good as always very polite. Great place great atmosphere.
26,cafe helmers, 5 stars ,2 years ago,"Great neighborhood bar, decent snacks and great drinks selection. Super freindly staff, and amezing decor. A must visit when in Amsterdam"
27,cafe helmers, 4 stars ,3 years ago,Nice atmosphere and friendly service. Good selection of gins and nice cocktails. Cool vibes and music!
28,cafe helmers, 5 stars ,4 years ago,"A classic, traditional, neighbourhood bar. A very nice place to sit and have a drink and possibly a small snack. Very nice people and very well priced."
29,cafe helmers, 4 stars ,2 years ago,"Friendly staff, Supadupa espresso,really good.Sweet decorations...come back 4 sure"
30,cafe helmers, 5 stars ,a year ago,Great drinks and great people. All super friendly.
31,cafe helmers, 5 stars ,2 years ago,I love this bar. Great and friendly atmosphere. Really good and friendly service.
32,cafe helmers, 4 stars ,2 years ago,"Great bar, good coffee and drafted craft beer. The service could be more attentive"
33,cafe helmers, 4 stars ,3 years ago,Nice cafe with friendly staff. Good selection of beers and snacks.
34,cafe helmers, 4 stars ,3 years ago,Good quality food but pretty pricey but not uncommon in Amsterdam especially in that part of town.
35,cafe helmers, 5 stars ,3 months ago,Lively and friendly 💪👍
36,cafe helmers, 5 stars ,2 years ago,Fantastic service by the dude who took the order and brought it outside for us. He even brought the paying thingy to us aswell!
37,cafe helmers, 5 stars ,6 years ago,Nice local little bar.. Tasty Amstel beer and no other travellers than me :)
38,cafe helmers, 4 stars ,3 years ago,"Lovely bar, good range of drinks, nice atmosphere"
39,cafe helmers, 5 stars ,4 years ago,The staffs are friendly and they help you and talk to you about many things. The meals are amazing if you are looking for traditional food
40,cafe helmers, 4 stars ,2 years ago,Nice pub. Quiet when we were there bit the nachos were ace!
41,cafe helmers, 5 stars ,3 years ago,"Great atmosphere, good music on Fridays, great service, nice people"
42,cafe helmers, 4 stars ,2 years ago,Great place to hang out with very friendly host and staff.
43,cafe helmers, 5 stars ,3 years ago,Nice place for a few nice drinks. They have nice bites to share with a group.
44,cafe helmers, 3 stars ,3 years ago,"Its ok. Didnt like the acoustics, ie, they should look into some sound dampening solution for the space"
45,cafe helmers, 4 stars ,3 years ago,"Nice drinks, outdoor seats"
46,cafe helmers, 5 stars ,3 years ago,"A lively little place, Ideal if you are staying in the hotel above and want to finish your evening off with a tipple."
47,cafe helmers, 5 stars ,3 years ago,My favorite pub in Amsterdam! Great fun with amazing and friendly people.
48,cafe helmers, 5 stars ,3 years ago,Great neighborhood pub. Laid back and welcoming staff.
49,cafe helmers, 4 stars ,5 years ago,Nice bar to go for a drink. Typically Amsterdam with local bitterballen and cheese next to your beer
50,cafe helmers, 5 stars ,3 years ago,"Nice atmosphere, friendly staff and great G&T's!"
51,cafe helmers, 5 stars ,4 years ago,Very relaxing. Good service friendly waiters l.
52,cafe helmers, 5 stars ,3 years ago,Perfect for afternoon cocktails! Lovely atmosphere!
53,cafe helmers, 2 stars ,3 years ago,Was only in for a quick drink don't know much about this cafe.
54,cafe helmers, 4 stars ,4 years ago,Greatest service - but no food for breakfast other then eggs
55,cafe helmers, 4 stars ,2 years ago,Nice newschool 'brown cafe'. Good staff and nice bites.
56,cafe helmers, 5 stars ,2 years ago,"Great beer, food, atmosphere and people"
57,cafe helmers, 5 stars ,3 years ago,Lovely atmosphere and great staff. Will visit again.
58,cafe helmers, 5 stars ,4 years ago,"Great decoration, great staff, great life. I want to live in this Bar."
59,cafe helmers, 5 stars ,5 months ago,Very good 🎉
60,cafe helmers, 4 stars ,3 years ago,Had a nice drink here. Friendly staff.
61,cafe helmers, 5 stars ,4 years ago,Stopped here for a late lunch. The sandwiches were great and the prices were reasonable.
62,cafe helmers, 4 stars ,2 years ago,Nice& helpful bartenders and staff.
63,cafe helmers, 5 stars ,5 years ago,"Nice bar where the locals go, and they have cat name Michael:-)"
64,cafe helmers, 5 stars ,3 years ago,Awesome friendly bar next to the Overtoom!
65,cafe helmers, 5 stars ,4 years ago,Great spot at a perfect location with very friendly service.
66,cafe helmers, 3 stars ,3 years ago,Small but nice bar can get cramped inside
67,cafe helmers, 5 stars ,2 years ago,Excellent coffee nice staff
68,cafe helmers, 5 stars ,8 months ago,The beer is precious
69,cafe helmers, 5 stars ,4 years ago,Had a nice drink you should really drink the cumcumber jasmine
70,cafe helmers, 5 stars ,2 years ago,One of my most favorite locals.
71,cafe helmers, 5 stars ,3 years ago,Very nice to go to when the weather is good
72,cafe helmers, 5 stars ,2 years ago,Perfect spot for a light breakfast.
73,cafe helmers, 4 stars ,2 years ago,A big change from the old bruin cafe that used to be.
74,cafe helmers, 5 stars ,2 years ago,"Amazing people, amazing price!! Go on kids!!"
75,cafe helmers, 5 stars ,8 months ago,The bestbar experience in Amsterdam
76,cafe helmers, 5 stars ,2 years ago,"Lovely staff, good vibes!"
77,cafe helmers, 5 stars ,2 years ago,Great friendly bar
78,cafe helmers, 5 stars ,8 months ago,Top!
79,cafe helmers, 5 stars ,4 years ago,"Cool place, worth checking out"
80,cafe helmers, 5 stars ,2 years ago,Good bar relaxing
81,cafe helmers, 5 stars ,4 years ago,Nice size and good vibe
82,cafe helmers, 5 stars ,3 years ago,Good food
83,cafe helmers, 5 stars ,3 years ago,polite and nice service
84,cafe helmers, 5 stars ,2 years ago,Great place!
85,cafe helmers, 4 stars ,2 years ago,Great service
86,cafe helmers, 5 stars ,2 years ago,Top
87,cafe helmers, 4 stars ,3 years ago,Love the neighborhood
88,cafe helmers, 5 stars ,2 years ago,Good i like
89,cafe helmers, 5 stars ,4 years ago,Great option
90,cafe helmers, 4 stars ,2 years ago,nice place
91,cafe helmers, 5 stars ,3 years ago,Helmers is the place to be!
92,cafe helmers, 4 stars ,3 years ago,Nice place
93,cafe helmers, 4 stars ,5 days ago,Nice place for a beer and bites
