,Name,Review Rate,Review Time,Review Text
0,Aran Irish Pub, 4 stars ,7 months ago,"Really nice location!

An Irish Breakfast was good. The only issue was that they didn’t cut the tomato …"
1,Aran Irish Pub, 5 stars ,4 months ago,Very delicious Irish Pub in perfect location in central Amsterdam. Beautiful river beside with passing Amsterdam-Boats and on the other the pulsating city makes every snack or dinner excellent! The service is perfect and the prices for …
2,Aran Irish Pub, 5 stars ,7 months ago,"Friendly staff,
nice view,
Guinness tastes as it supposed to,
Jameson, ginger & lime, too."
3,Aran Irish Pub, 1 star ,a month ago,"If I could put zero,  I would add zero. The worst fish and chips in the world is served here. Soggy uncooked batter, frozen fish, nightmare chips. Why would you advertise it as a special of the day? Avoid this place like the plague."
4,Aran Irish Pub, 5 stars ,3 years ago,"Loved the food!!A++ I had the grilled salmon! My husband had the fish and chips!!! Twas all delicious!!
But if you ever go to this restaurant,  make sure that you are hungry!!! Because …"
5,Aran Irish Pub, 3 stars ,3 years ago,"Nice place to stop off for a drink or food,breakfast lunch or dinner. It's nice outside sitting next to the river watching the boats go by on a sunny day. They do charge you 50cents to use the loo even if you are a paying customer.  Food was fine and plenty of drinks to choose from. Definitely worth a visit."
6,Aran Irish Pub, 2 stars ,4 months ago,"It's only ok. Obviously designed for stag parties. Not particularly pretty inside or out. Grand if you want a load of drinks. Had breakfast here and it was cold! Service was standard. It's a busy spot, so maybe it's just me."
7,Aran Irish Pub, 2 stars ,a month ago,"Very touristy, basic sports bar. Nothing special but a nice place for a quick coffee or Guiness"
8,Aran Irish Pub, 5 stars ,4 months ago,"Great place with a nice Irish atmosphere (I’ll be honest, there were so many irish people that night that it might’ve helped). The staff is very nice and smiling and the beer is well priced ! Recommended"
9,Aran Irish Pub, 1 star ,5 months ago,"Very rude personal, awful service, we waited 20 minutes for a waiter trying to order something and nobody came to us. Trying to make an order at the bar I was sent for only table service but a few persons took beer at the bar just in front …"
10,Aran Irish Pub, 2 stars ,5 months ago,"The setting is nice, the terrace is too. Unfortunately  for anything else it’s downhill from there. Slow service, understaffed, food is good if ur starving but boring at best if you’re not malnourished. Meh"
11,Aran Irish Pub, 1 star ,3 months ago,Rang the day before just to make sure they would be playing the Irish rugby match that would be on (you would kind of assume they would given its an IRISH pub). Said it was grand that they would be playing it. Arrived today a little late …
12,Aran Irish Pub, 5 stars ,9 months ago,"Great service, amazing food, 5 star place"
13,Aran Irish Pub, 4 stars ,2 years ago,"A nice Irish Pub in a good location. It has two floors so there's plenty of room. I was there when it wasn't busy at all for lunch and pretty chill. I had Irish stew, which was pretty good and my friend had trout that she enjoyed. There's a smoking room on the second floor, which is kind of unique. I'd recommend it for a casual lunch."
14,Aran Irish Pub, 5 stars ,9 months ago,"Great place, but due to covid they don't serve Club sandwich anymore 😞"
15,Aran Irish Pub, 4 stars ,7 months ago,"Nice Pub, well located on the border of the canal. Great terrasse especially when the sun shine 😅
A great choice of beer and other alcool. …"
16,Aran Irish Pub, 5 stars ,2 years ago,Beer and food was fantastic! They even served me 5 mins before the kitchen closed and i really thank the bar woman that accommodate me the lovely Murphy beer 🍻
17,Aran Irish Pub, 5 stars ,6 months ago,Nice place to get a beer. Onion rings are the best I've ever had!!
18,Aran Irish Pub, 4 stars ,6 months ago,Good service upstairs. Great bar snacks also. Lots of screens for watching sport whilst staying sufficiently hydrated. Great location overlooking the canals and entrance to Vondelpark. Recommended.
19,Aran Irish Pub, 4 stars ,8 months ago,"Nice atmosphere, great location. The staff is very friendly and makes you feel right at home. The only drawback is that they show every major soccer game on a zillion screens so that there is no escape. And I am not into soccer so I avoid the place at game time.  :-)"
20,Aran Irish Pub, 2 stars ,2 weeks ago,The only good thing about this pub is ambience.
21,Aran Irish Pub, 5 stars ,5 months ago,"Good food
Good Service 👌🏻"
22,Aran Irish Pub, 5 stars ,2 years ago,Loved the atmosphere in this pub the breakfast was huge and not over priced. The staff were really friendly.
23,Aran Irish Pub, 5 stars ,6 months ago,"Urinals bigger than Santa's sleigh, porkchop to die for, beautiful people, and a bit of craic.   If you pretend you're not a tourist (act like an adult), you might get a kiss."
24,Aran Irish Pub, 5 stars ,3 years ago,"Well situated, good food, nice beers & friendly staff. Love the tiles in the WC 😊.
Well worth a visit"
25,Aran Irish Pub, 5 stars ,8 months ago,"Good service, nice food!"
26,Aran Irish Pub, 5 stars ,5 months ago,"Waiter can fight crackheads huge pros
In Amsterdam, breakfasts are good drinks too  views is nice"
27,Aran Irish Pub, 4 stars ,2 years ago,"Hey it has Guinness and Irish breakfast/lunch/dinner, what more do you want? Yes it has Dutch bar food too, and we had okay bitterballen."
28,Aran Irish Pub, 5 stars ,3 months ago,"Great pub, Great staff, best bacon sandwich in Amsterdam"
29,Aran Irish Pub, 5 stars ,6 months ago,Great place to drink a good beer and chill out with a really nice canal view.
30,Aran Irish Pub, 5 stars ,4 months ago,Beautiful staff lovely food I'll be bk
31,Aran Irish Pub, 4 stars ,2 years ago,"I come here often for breakfast - these are substantial and good. Also great for a warm lunch on a cold day - stews are good. I would steer away from burgers and nachos etc. Great atmosphere and I’ve always had great service, which compares …"
32,Aran Irish Pub, 3 stars ,2 years ago,We went to watch the rugby and it was a great place to watch. Good selection of drinks and staff were friendly. Due to dietary requirements I didn't eat in here it's a very pub food menu (probably wouldn't recommend for veggies). Would go to watch sport again as good atmosphere.
33,Aran Irish Pub, 3 stars ,2 years ago,First visit was on a Saturday to have a few drinks whilst watching the football. Was busy but managed well and no issues. Good atmosphere we came at about 6:30 for about two hours and spent about €40 on drinks between two of us- no issues …
34,Aran Irish Pub, 4 stars ,2 years ago,"Good looking Irish pub with okay prices. The sandwiches here are good, but don´t be fooled by the names. The ¨healthy¨ sandwich is with bacon, cheese and eggs, so the term healthy is a suggestion at most! The wait here is fine, as long as …"
35,Aran Irish Pub, 3 stars ,2 years ago,"Great location, right opposite Holland Casino. The sitting area on the outside is great for sunny days and the interiors are very cosy as well. The staff is responsive. …"
