,Name,Review Rate,Review Time,Review Text
0,Pontstation, 5 stars ,5 years ago,Really great little place to grab a bite to eat and a beer. The food is really good and service is excellent. Will definitely go by again.
1,Pontstation, 4 stars ,5 years ago,"Nice, casual spot for fish and chips.  Free ferry from Amsterdam"
2,Pontstation, 5 stars ,5 years ago,So so delicious! Very good surprise how great it was!
3,Pontstation, 4 stars ,6 years ago,Had some good burgers at a fair price.
4,Pontstation, 5 stars ,6 years ago,best place for good Old Fisch&Chips!!!
5,Pontstation, 5 stars ,6 years ago,Very good! I Recomend it :)
6,Pontstation, 1 star ,5 years ago,"(Translated by Google) Unfortunately several times very bad experience with the staff, the amount of fries and half empty bowls of sauce. The fries are very tasty, but because they are very economical with the quantities, and the costs for …"
7,Pontstation, 3 stars ,5 years ago,"(Translated by Google) Thanks for the fact that there is a snack bar with almost everything organic, already many times too small portions. …"
8,Pontstation, 4 stars ,5 years ago,"(Translated by Google) It's good, it's fresh, it's 'responsible', it's not too expensive.
In short, it is a very very good place to eat quickly :) …"
9,Pontstation, 4 stars ,5 years ago,"(Translated by Google) delicious organic fries but the service can be happier

(Original) …"
10,Pontstation, 5 stars ,5 years ago,"(Translated by Google) Very good fish and chips. Fresh and affordable.

(Original) …"
11,Pontstation, 4 stars ,5 years ago,"(Translated by Google) tasty and organic snacks, nice interior, what more do you want? …"
12,Pontstation, 5 stars ,5 years ago,"(Translated by Google) Always good frying snacks baked in organic fats.

(Original) …"
13,Pontstation, 5 stars ,5 years ago,"(Translated by Google) Top fries and always fun :)

(Original) …"
14,Pontstation, 4 stars ,5 years ago,"(Translated by Google) Small cozy bakery with good breakfast

(Original) …"
15,Pontstation, 5 stars ,5 years ago,"(Translated by Google) Great experience, game changer.

(Original) …"
16,Pontstation, 5 stars ,7 years ago,"(Translated by Google) Best

(Original)
Beste"
17,Pontstation, 5 stars ,5 years ago,"(Translated by Google) Great. !.

(Original)
Großartig. !."
18,Pontstation, 5 stars ,5 years ago,
19,Pontstation, 4 stars ,5 years ago,
