,Name,Review Rate,Review Time,Review Text
0,Desa, 5 stars ,3 months ago,So delicious food. The owner was so friendly. I’m so happy cause finally finding the real taste of Indonesian food in Amsterdam :)
1,Desa, 5 stars ,4 months ago,What a friendly and welcoming place! We shared 2 rijsttafels and had a lovely conversation with the owners. A real family business with amazing food and nice interior. Feels like you’re eating at your friend‘s house. Will come again.
2,Desa, 4 stars ,6 months ago,"Lovely and delicious Indonesian food! You get a variety of dishes to try, it was lovely! When we asked for a glass of water, however, we were charged for that."
3,Desa, 5 stars ,7 months ago,"It was so delicious..nice place with a good ambience and super friendly owner and the staff..
I would recommend this restaurant, …"
4,Desa, 5 stars ,a month ago,Amazing atmosphere. Fantastic service and truly Indonesian cooking. Makes me feel like I’m at home. Cannot go wrong!
5,Desa, 5 stars ,a month ago,"If you’re looking for an authentic Indonesian experience, this is the place to go to!"
6,Desa, 5 stars ,a month ago,Hands down the best Indonesian food on this side of the city!!! Best sambal in the country! The pempek is better than most I’ve had even in Indonesia!
7,Desa, 5 stars ,7 months ago,"Amazing foods with authentic Indonesian taste. Very cozy place, nice owner, and reasonable price"
8,Desa, 5 stars ,2 years ago,"We found this place when for a coffee in the area.
The ratings were good and for a good reason.
The food was really tasty. …"
9,Desa, 5 stars ,7 months ago,"Dèsa
This Dèsa is the name of an Indonesian restaurant, located on the Ceintuurbaan street, Amsterdam. …"
10,Desa, 5 stars ,2 weeks ago,If you crave Indonesian food I definitely recommend desa. You can order through whatsapp or walk in. They were so nice and the restaurant remind me of home! The food is heel lekker!!
11,Desa, 5 stars ,7 months ago,"Excellent restaurant : the waitress and the whole family are so kind, the food is very tasty and not fat, the restaurant and the restrooms are super clean (they directly wash everything directly after you leave). It feels like you're at a warm home eating traditional indonesian food. The waitress thanks every person when they leave."
12,Desa, 5 stars ,3 years ago,The best Indonesian restaurant in Amsterdam. The home cooked food tastes really rich. Fast service and great staffs. …
13,Desa, 5 stars ,3 years ago,"The best Indonesian food in Europe. From it’s vibrant and intense flavor I can tell that the ingredients and spices used in the food were authentic, not an instant cooking paste. Other than that, the service was amazing as the staffs were …"
14,Desa, 1 star ,9 months ago,"Ordered food for takeaway last Friday. Never again. Had ordered the Bami Goreng Jawa, the Batagor, and Empal Goreng. All the food was reheated and not fresh. Meat was overcooked, the tastes were not particularly subtle or nice. In fact we were not able to finish and threw most of it in the bin. What a shame."
15,Desa, 5 stars ,3 months ago,"Great Indonesian food and amazing people, really homely feel and a great vegan tasting menu!"
16,Desa, 4 stars ,2 years ago,"Good but I was expecting it to be a little spicy, but it was very mild. Chicken was soft and tasty, spring rolls were fresh. Good place."
17,Desa, 5 stars ,a year ago,"Authentic Indonesian food , great varieties. Loved the sambal"
18,Desa, 5 stars ,3 years ago,"wish I could give 6 stars! Been here for years and never get bored with their Food, authentic taste of Indonesian food, reasonable price and big portion, must try : daging rendang, it is beef with tasty coconut sauce, gado gado which I …"
19,Desa, 5 stars ,8 months ago,"Amazing family owned restaurant. Please come dine here. The food, the place and the atmosphere were all amazing. Pure vibes. Also, the owner is such a sweet heart. I’m not exaggerating, it was perfect. Trust me and come eat here :)"
20,Desa, 5 stars ,7 months ago,"Ordered nasi padang, the beef is tender & the taste is good. Love the generous portion!"
21,Desa, 4 stars ,8 months ago,"Foods are amazing, but prices suddenly gone up, I understand it could be because they have to recover from the loss they had through the pandemic but they should at least inform the customer. Take away prices are cheaper. Some have the same …"
22,Desa, 5 stars ,4 years ago,"I am Indonesian.
This place providing such a good food.
taste similar with my hometown. …"
23,Desa, 4 stars ,4 years ago,"The foods are good, it make feels like home. The decoration is authentic. But the waiter are little bit rude"
24,Desa, 5 stars ,5 months ago,Very nice food and great owners. Guests are treated super friendly
25,Desa, 5 stars ,a year ago,"Ive gone to lunch here twice in the past week, as they have a €5 takeaway deal. It's such a great deal, you get plenty of food food for lunch, and it's really tasty too. Be careful, some dishes are reallllly spicy, so ask for it mild if you don't like spice."
26,Desa, 5 stars ,4 months ago,"Excellent food, well priced & no tourists."
27,Desa, 4 stars ,a month ago,Incredible attention and very authentic and good food.
28,Desa, 5 stars ,6 months ago,"One of my favourite places for Indonisian food as the prices are good, portions are huge and food is delicious."
