,Name,Review Rate,Review Time,Review Text
0,Soup en zo, 5 stars ,3 months ago,"Tried the chicken soup and zucchini parmesan cheese soup. Both were about 8 euros for the large 500ml size. A little pricey, but the soups were delicious and made with fresh ingredients!"
1,Soup en zo, 5 stars ,4 months ago,"Very tasty soup! Great for a energy boost during the day. As a meal, not very filling. Maybe portions could be bigger? Great to have with a special someone."
2,Soup en zo, 5 stars ,6 months ago,"The soup is beyond savory, the doses are bigger than they appear on the cups."
3,Soup en zo, 5 stars ,2 years ago,Great place for wide variety of wonderful soups. Menu changes everyday. Friendly team. Outside bench to sit and enjoy your hot soup. A great Stop by for a local soup recharge.
4,Soup en zo, 5 stars ,2 years ago,"Very nice soup shop. It's really small, designed primarily for takeaway, but if you are lucky you can find a seat in one of the four small stools inside the shop or in the bench outside. I tried the mushroom soup in the larger cup, it was so good. Next time I will try two different soup in the small cup... I want to try them all."
5,Soup en zo, 3 stars ,4 months ago,Soup itself was good and tastes fresh. But too pricey for the soup. Even small pieces of bread were charged extra.
6,Soup en zo, 5 stars ,2 years ago,Love this place! It’s so great for a healthy and warm meal! They have vegetarian options and vegan options. Delicious baked bread. Nice salads and other veggie dishes. The soups are always so good!!!
7,Soup en zo, 5 stars ,2 weeks ago,many vegan soups ;) thats cool and you eat outside on a bench
8,Soup en zo, 4 stars ,4 years ago,"Pumpkin soup was top notch, paprika soup was so so, the cheese sticks are amazing and the pumpkin salad is also recommended"
9,Soup en zo, 5 stars ,4 months ago,"Unfortunately quite pricey, but the soups are so good. Nothing like it on a cold day"
10,Soup en zo, 5 stars ,3 years ago,"Great fresh soups. They let you try all the different variations, so you can choose the best one. :)"
11,Soup en zo, 5 stars ,2 years ago,Nice soup. The service was great and quick. Local place with a good option for a quick bite.
12,Soup en zo, 5 stars ,a year ago,We called into Soup at the end of the day and were surprised at the wonderfully creative and variety of menu there was. There is outside seating or inside. Tiny place but obviously very popular particularly around meal times. We don't …
13,Soup en zo, 5 stars ,a year ago,One of the best soups in Amsterdam!
14,Soup en zo, 5 stars ,4 months ago,"Very Good, I suggest trying The Soup with  Indian Curry and Garam Masala."
15,Soup en zo, 5 stars ,9 months ago,"Amazing place, it always has the soup that you’ll like. Also, they change their menu every day, so you can try many different options."
16,Soup en zo, 4 stars ,a year ago,"Great quality, taste and variety!! The best soup place ever :) The prices are high though and for a take-away place which in the end serves a soup, quite a high end establishment. Unfortunately, because I'd go there everyday  for a healthy snack ."
17,Soup en zo, 5 stars ,11 months ago,"Delicious hot soup, so perfect on a cold day. I haven't had a bad soup in here yet they've all been amazing."
18,Soup en zo, 5 stars ,3 years ago,"Fresh and delicious! We had light chicken soup with lemon and zucchini with salmon, lovely."
19,Soup en zo, 5 stars ,6 months ago,Good prices and tasty soups ✨
20,Soup en zo, 5 stars ,a year ago,"Delicious, healthy and local food. Menu changes everyday and it’s always versatile! Very friendly staff too. During lunch time on a weekday, you might just need to wait in line."
21,Soup en zo, 5 stars ,2 years ago,"Soup en Zo is my absolute favorite place for lunch.  Serving up a wide variety of fresh soups and salads, menu changes daily.  To-go style service: walk in, choose your soup (and/or salad) and you're on your way!  Fast, friendly service every time.  Highly recommend!"
22,Soup en zo, 5 stars ,a month ago,Nice. Have a look at BioFutura.com for sustainable packaging.
