,Name,Review Rate,Review Time,Review Text
0,Baba Coffeeshop, 5 stars ,7 months ago,"Yesterday I went to BABA Coffeshop with a friend in Amsterdam, the service is great, the staff super nice and all expectations were exceeded, the way there is worth it, everything else too!"
1,Baba Coffeeshop, 5 stars ,3 weeks ago,One of the most chill locations that exist in the city. Turned Storm Etna into a breeze.
2,Baba Coffeeshop, 5 stars ,3 years ago,Service was great. Super friendly staff. Had the sunset sherbet and a cappuccino. The sunset was a great smoke - dutch grown to perfection. I am a big fan of the vaporizer in this place.
3,Baba Coffeeshop, 5 stars ,4 months ago,"Great product, great environment, great service. Would go back definitely!"
4,Baba Coffeeshop, 5 stars ,2 years ago,Lovely coffeeshop away from the crowds of Amsterdam with a nice choice of flowers. This coffeeshop has a nice chilled atmosphere with friendly budtenders 10/10
5,Baba Coffeeshop, 5 stars ,a year ago,"One of the best coffeeshops in Holland.
Staff are friendly and helpful, nice atmosphere, beautifully decorated with brass (?) statues and wood carvings. Limited menu but high quality. Fantastic …"
6,Baba Coffeeshop, 5 stars ,2 years ago,"Friendly service, well looked after and the guy working there did everything he could to accommodate us, including switching the TV to the boxing. Can't fault the place, nice bud, relaxing atmosphere, will definitely be back again. It was a little bit out of the way for us to get to but was worth it. Thanks from Scotland."
7,Baba Coffeeshop, 5 stars ,2 weeks ago,"Baba Kush, Baba Haze all you need 👌🏽🤤"
8,Baba Coffeeshop, 5 stars ,3 years ago,Great coffeeshop to sit n chill..cool interior.. situated at top of haarlemerstraat..amazing menu and products..friendly budtenders..highly recommend
9,Baba Coffeeshop, 5 stars ,8 months ago,Great on weed on selection. Cool vibe inside. Cool place to get your bud and chill
10,Baba Coffeeshop, 5 stars ,2 years ago,Very nice and comfy Coffeeshop close to the Yays apartments. Not centrally located in Amsterdam but therefore also not that crowded. Perfect if you want to take a seat and relax👌
11,Baba Coffeeshop, 5 stars ,2 years ago,I had planned to visit this coffee shop and it was also recommended by the people at the Cannabis College.  Very good quality gear and a pleasant and relaxed smoking room. …
12,Baba Coffeeshop, 5 stars ,2 years ago,"Small out of the way coffeeshop mainly frequented by locals, limited choice of hash and bud but good prices and quality. Vapes on the tables are the best, water cooled and beautiful to look at. Staff friendly and helpful. Coffee is really good."
13,Baba Coffeeshop, 5 stars ,4 years ago,"Taste, elegance and refinement. 5* for not crowding the place with all kinds of stuff. Music is for all tastes. They have a separated smoking area where you can also smoke tobacco. Least but not last the staff is very nice and helpful. Will surely return&recommend for your moment of relax."
14,Baba Coffeeshop, 2 stars ,2 years ago,"Staff was nice, but face value, I bought a pure pre-roll & the quality of the marijuana was absolutely deplorable. I'm unsure if I was given it because I look like a dumb tourist, but the quality was absolutely unacceptable."
15,Baba Coffeeshop, 4 stars ,5 years ago,I am not a smoker but this place definitely struck out among the many places where people smoke in Amsterdam. The name is interesting and inside the place you can find idols of Indian Gods. The atmosphere inside the shop is very lively and …
16,Baba Coffeeshop, 5 stars ,3 years ago,Workers are really nice. Place has AC and a ventilation unit in their smoke room so the room is cool and doesn't stink too terribly. They allow vapes and cigarettes in the smoke room as well. Music was good. Pure pre rolls are also offered …
