,Name,Review Rate,Review Time,Review Text
0,Tanoshii sushi, 5 stars ,2 years ago,"I moved to Europe 2 years ago from Vancouver, Canada, and this was the BEST sushi I have had in Europe, hands down! So fresh and so authentic. The staff were very friendly, and although it is definitely more of a takeout place, the server …"
1,Tanoshii sushi, 5 stars ,3 years ago,"5 stars for both food and service. Very fresh, well made and tasty sushi, which is harder to find in Amsterdam than it should be! This is head and shoulders above other places that offer takeaway. The delivery came significantly faster than …"
2,Tanoshii sushi, 5 stars ,3 years ago,"The food here is always incredibly fresh and the sushi chefs are very friendly. I’ve been to a few other sushi places in the area, but Tanoshi is the only one I keep consistently going back to. I love the salmon nigiri and the rainbow roll. …"
3,Tanoshii sushi, 3 stars ,3 years ago,Sushi is quite average. The rice was a little warm and I found the dragon rolls a bit tricky to eat because the fish was draped over the top of the roll. …
4,Tanoshii sushi, 4 stars ,5 years ago,"Quite okay sushi, ordered online and everything looked good and arrived perfectly at time. Only thing is that the sushi wasn't precisely what it normally looks like. California rolls are normally fully covered with orange fish eggs and the …"
5,Tanoshii sushi, 5 stars ,2 years ago,"I love Tanoshii. The sushi is excellent, and the service wonderful. Shout out to the super friendly staff, both at the restaurant and the delivery! I eat here regularly, and I have found no single spot in town that gets close to what you get here."
6,Tanoshii sushi, 5 stars ,3 years ago,"This place is great. I came about 6 times already. Best sushi in town and the price is good; however, they closed way to often. In December they went on vacation, begging of February vacation again. And today it is closed again but no sign as to why."
7,Tanoshii sushi, 5 stars ,a year ago,"Best takeout Sushi in the Jordaan by far! Fresh, fresh, fresh! It is hard to find this kind of precision and quality in Amsterdam. Grateful they exist!"
8,Tanoshii sushi, 3 stars ,4 years ago,Rather excellent sushi place all made fresh by the Japanese owners.   Although the sushi is perfect it's also the most expensive takeaway sushi I ever seen.
9,Tanoshii sushi, 5 stars ,a year ago,"The sushi at Tanoshii are really tasty and fresh, every time I ate there, I have really enjoyed it!"
10,Tanoshii sushi, 5 stars ,a year ago,Great sushi (probably best in Jordaan area) and they give you 5% off if you order on their website!
11,Tanoshii sushi, 5 stars ,2 years ago,Very generous serving of salmon sashimi. Volcano roll is great. Very worth the money.
12,Tanoshii sushi, 5 stars ,10 months ago,"Excellent fresh sushi and sashimi, and the tempora prawns melt in your mouth."
13,Tanoshii sushi, 1 star ,5 months ago,Change your schedule in maps. Came here at 14:00 and it was closed.
14,Tanoshii sushi, 5 stars ,2 years ago,"It is fast, it is made freshly in front of your face and it's really delicious and the prices are made quite fair. What can you ask more?
This is why I think it's worth a try and those 5 stars👍"
15,Tanoshii sushi, 5 stars ,3 years ago,The sushi is always top quality. Very friendly staff and they are also very quick with the orders.
16,Tanoshii sushi, 4 stars ,3 years ago,"Good sushi,(not the best in town but not expensive either, quality /price is very good? super fast delivery!"
17,Tanoshii sushi, 5 stars ,a year ago,Best sushi in town!! Love this place. Highly recommended
18,Tanoshii sushi, 5 stars ,a year ago,Good quality and value sushi!
19,Tanoshii sushi, 5 stars ,3 years ago,Fantastic sushi and great service and product quality!!!
