,Name,Review Rate,Review Time,Review Text
0,Café Cómodo, 3 stars ,3 months ago,"I loved the idea of the filled ""paprika"". And the execution looked amazing as you can see on the picture. The sauces were also great. However the filling was wet quinoa which was not great at all. Great service and a lots of different beers to choose from."
1,Café Cómodo, 5 stars ,2 weeks ago,"Lovely food! The menu is full of unsurprising crowd pleasers, but they turned out to be really delicious. A great burger with a thick medium rare patty, buttered brioche-like bread, yellow america cheese (pure nostalgia) and great …"
2,Café Cómodo, 5 stars ,4 years ago,Very nice place (really new) in West. The staff is super friendly and the small platters are definitely worth trying. The interior is very nice and the colours even better. Definitely a recommendation!
3,Café Cómodo, 1 star ,6 months ago,"Food was really bad.
Menu is not very south american and the taste of the sandwich I had was horrible. Sandwich was also soaked.
Drinks are okayish but quite pricy."
4,Café Cómodo, 5 stars ,a month ago,One of the best music selections in town! Great place!
5,Café Cómodo, 4 stars ,3 months ago,Good spot for borrel. Tasty beers and food. Would recommend.
6,Café Cómodo, 2 stars ,7 months ago,"The nachos I ordered here were quite disappointing, lukewarm and hardly any toppings. Youd expect there to at least be chichen or another type of meat. Way too expensive for the meal i was given."
7,Café Cómodo, 4 stars ,3 years ago,Lovely accommodating staff. We had great snacks here with great beer and wine.
8,Café Cómodo, 4 stars ,a year ago,"Good spot, plenty of seats outside and not too busy"
9,Café Cómodo, 4 stars ,2 years ago,"My friends and I had a good time here, with good drinks and good food. We all ordered appetizers or snacks and shared. The spicy shrimp was especially good. It wasn't too busy when we went there but it still took a long time to get a menu and a longer time to get the bill, but the staff were very friendly."
10,Café Cómodo, 4 stars ,2 years ago,"Lovely  bar on the canalside Amsterdam, we had a few drinks and nachos, good atmosphere"
11,Café Cómodo, 1 star ,8 months ago,"Terrible atmosphere, terrible service, extremely bad food … the only thing that works for this place is that its in Amsterdam. Vomited all the food as soon as i got home …. Truly terrible. Wouldn’t recommend to my worst enemy"
12,Café Cómodo, 5 stars ,2 years ago,"Very cozy place, plenty of tables, pleasant, fast service and good quality for money! Nachos were awesome, could have more guacamole, but let’s be honest it’s never enough... Confused with all of those 4 star reviews with nothing negative to say, this is a 5 for sure :)"
13,Café Cómodo, 4 stars ,2 years ago,"Great spot for a drink in Oud West with nice outside tables. Young and cool crowd with good service. Food can be a little ""hit or miss"". But the chicken is excellent and so is Taco Tuesday!"
14,Café Cómodo, 5 stars ,9 months ago,"Nice food (the Huevos rancheros are FODMAP compatible), good service. A pity though they serve San Pellegrino, a Nestlé company."
15,Café Cómodo, 5 stars ,3 years ago,"Nice atmosphere, friendly service and good menu. We ordered few starters and mains, all were good but steak was excellent. Portions are also quite generous and they have good cocktails too."
16,Café Cómodo, 3 stars ,2 years ago,"Service has never once been competent here... they're either super busy and understaffed or not busy with apathetic service where you wonder if you are actively being ignored. Snacks are a nice size for sharing (nachos, popcorn). Wines are nothing to get excited about :/"
17,Café Cómodo, 5 stars ,2 years ago,"Good beer, creative starters and fantastic bavette steak. Spanish red wine was really good for the price too. Distressed decor made it a fun place to be."
18,Café Cómodo, 5 stars ,2 years ago,"Local favourite! Great friendly service, great tasting food and great location. Delicious cocktail too! Plenty of space inside and on the nice terrace. Definitely one of my regulars."
19,Café Cómodo, 1 star ,8 months ago,Food and service are really bad. Nice location so I would just recommend for a basic drink.
20,Café Cómodo, 5 stars ,3 years ago,"Had such a great time here! We were with a group of friends and shared almost everything on the menu... the food was so good! I recommend this place, it has a great vibe, perfect for evenings with friends."
21,Café Cómodo, 3 stars ,3 years ago,"Underwhelming.

We went with four friends on a busy Friday night, so it took a while to get a …"
22,Café Cómodo, 3 stars ,3 years ago,"Wonderful atmosphere and lovely staff really make this a great addition to the many restaurants in Oud-West. However, I did feel that the menu could use a little work. The pre-dinner snacks are a little flimsy (add some bread please!), the …"
23,Café Cómodo, 5 stars ,2 years ago,Nice atmosphere. Food is ok.
24,Café Cómodo, 1 star ,3 years ago,"Came here to quench my thirst for Michelada, not to empty my wallet on 1 beer poured over two miniladas. The place looks really nice but having been to Mexico and knowing what goes into a drink like this it broke my heart (but mostly my …"
25,Café Cómodo, 5 stars ,2 years ago,"Ceviche is great, lomo saltado as if u were in Lima and the empanadas are genuine. Great chef and great service. We had a wonderful evening. Thx!"
26,Café Cómodo, 5 stars ,a year ago,"The chicken and or pulled pork are the n
best sandwiches in Amsterdam, hands down. The staff are also super cool"
27,Café Cómodo, 5 stars ,2 years ago,One of the nicest pubs in Oud-west. I come here weekly if not more. Great service good food. Best dark and stormies in town.
28,Café Cómodo, 4 stars ,3 years ago,"Modern and cheerful version of the traditional brown café, with lots of drinks and many good brands of beer, also draughts, all to Latin tunes. The terrace on the bridge is probably great in good weather."
29,Café Cómodo, 5 stars ,2 years ago,Very nice and cozy place. Have a great time with friends. Lilian was our waitress and did amazing job!
30,Café Cómodo, 5 stars ,a year ago,"Sunny terrace, friendly service and great food! Order the bavette steak and the meatballs - they’re really good!"
31,Café Cómodo, 1 star ,4 months ago,Just because I can't qualify less than but its 🤢🤢🤮🤮🤕🤕😷😷🤢🤮🤕🤮🤢😷
32,Café Cómodo, 5 stars ,2 years ago,Very busy during the weekend. You can have some classic selection of the tipical Amsterdam's beer and cocktails.
33,Café Cómodo, 5 stars ,2 years ago,This is quaint cafe along the canals. They always have good selection of beers. Their Cocktail and Snacks are quite good too.
34,Café Cómodo, 5 stars ,2 years ago,"Great Mexican restaurant run by Dutchies. Great food, great drinks, geeat service, great vibe. One of my favourite places to go spontaniously!"
35,Café Cómodo, 4 stars ,3 years ago,"Food was delicious with the exception of guacamole that was far too spicy for consumption. Staff was very friendly, mostly locals seem to fill up the place which is a nice thing"
