,Name,Review Rate,Review Time,Review Text
0,Strandzuid, 4 stars ,7 months ago,"Great casual scene for good food and drinks. We got the flatness with hummus, chicken wings (they were awesome), chorizo roll, fries. Overall good food but service was rather slow / understaffed."
1,Strandzuid, 5 stars ,8 months ago,A very happening place! Terrace by the water with boats sailing....Food and drinks were fantastic! Very friendly staff. They also have a big screen for sports. The atmosphere was lively
2,Strandzuid, 1 star ,7 months ago,Nice view but terrible service! We had to wait 40 minutes to get 2 beers… if you are lucky you can get the attention from one of the waiters. We asked 3 times about our drinks and when we finally got them they said that “they couldn’t find the table”. It was already paid (through an app) otherwise we would have left after 15 minutes.
3,Strandzuid, 1 star ,7 months ago,"The staff let's pigeons eat from used plates. I mentioned that the pigeons are walking over the cutlery, but the staff kept on serving the cutlery to customers. They even take cutlery while the pigeons are sitting on it!"
4,Strandzuid, 3 stars ,10 months ago,"The restaurant is located in a very nice spot in Amsterdam! It gives off beach vibes. However, sadly it is not really adapted to internationals, as they don’t have English menus and the servers take some time to get accustomed to their …"
5,Strandzuid, 2 stars ,5 months ago,"Wouldn't recommend having an event here because security is very rude and aggressive to guests at the end which leaves a  bad taste in your mouth.  Food OK, nothing special except the chicken skewer which was great. Service below average …"
6,Strandzuid, 4 stars ,a year ago,I had an amazing experience at Strandzuid. Just had a quick coffee and juice but the place and mood are great. I will definitely come back to taste the food which by the way looked amazing. I peeped on the other tables.
7,Strandzuid, 4 stars ,2 years ago,"Super nice spot to hang out for lunch on a sunny day. They have a man-made beach with hammocks and lounge chairs. They have a dock right on the water. And there are plenty of trees if you want shade. The classic burger was pretty good, and the fries came with truffle mayo. It's a bit expensive, but it was worth it."
8,Strandzuid, 5 stars ,7 months ago,Great healthy menu and nice location!!
9,Strandzuid, 5 stars ,6 months ago,"Amazing water view and they are really good at accommodating big parties, so great spot for birthday drinks! The staff is always incredible nice considering how busy it gets and the different flavor lemonades are super nice."
10,Strandzuid, 5 stars ,a year ago,Lovely spot. Had a brunch here with hubby and our son. They have good food choices! I bet it's romantic at night.
11,Strandzuid, 5 stars ,4 months ago,"Little Ibiza of Amsterdam, as they call it! Extremely nice place for a  beach- break ⛱ to hang out with a friend, organize a meet up or celebrate 🍾 Very diverse team, great food & drinks menu, water and green area all around the place!"
12,Strandzuid, 4 stars ,2 years ago,"Cool place, nice location. The food was good! Ordering via the app worked very well."
13,Strandzuid, 5 stars ,5 months ago,The boathouse is the best part of Strand Zuid. Although walking on the sand-side is also fun. Why not give a party here?
