,Name,Review Rate,Review Time,Review Text
0,Dam Good Coffee, 5 stars ,5 years ago,It really was damn good! The staff are lovely and the location is the perfect place to people-watch. Both the cake and coffee were impeccable so it totally lives up to its name!
1,Dam Good Coffee, 2 stars ,3 years ago,"Dam Bad Coffee much? Coke was warm as hell, frappuchino had no taste at all. They have no right being this expensive."
2,Dam Good Coffee, 3 stars ,4 years ago,"Quiet little joint to enjoy coffee. However, coffee not anything special and quite pricey."
3,Dam Good Coffee, 2 stars ,4 years ago,"I thought something might be up when I saw the number of syrups on offer to go with the coffee - no, no, no!
The service was totally indifferent. However, by some miracle the flat white was …"
4,Dam Good Coffee, 4 stars ,3 years ago,Ordered a cortado and it was so delicious that I returned the next day for another. The sweets looked yummy and there was plenty of seating outdoors. The location is great for people watching with views of dam square and stinky carriage horses.
5,Dam Good Coffee, 1 star ,3 years ago,"Worst coffee ever. Don't go there, rather walk couple minutes and have coffee somewhere else. Ordered a soy latte (that's the only vegan option) we had to leave it there. Couldn't finish it. They served it in a paper cup and it was €6. They wouldn't even know if they had vegan selection. Big disappointment."
6,Dam Good Coffee, 2 stars ,3 years ago,"Probably the most expensive coffee I've ever bought in my life, but this is Amsterdam. Besides the tourist-gouging prices, the service was average and uninterested, and the decor was average too."
7,Dam Good Coffee, 4 stars ,4 years ago,"Coffee was good, but I had better around town for cheaper."
8,Dam Good Coffee, 5 stars ,3 years ago,"This place owns up to the name ""Dam good coffee."" As an American, I'd been searching for a place that served large portion sizes and this place does! My favorite place to get a to-go coffee while I shop."
9,Dam Good Coffee, 1 star ,4 years ago,"Damn bad coffee!! Bad service and low quality! We asked for 1 espresso and 1 cappuccino and without asking they charged the big cups. And the cakes were not fresh... therefore we ended up paying 17,50 for the worst coffee experience ever in amsterdam."
10,Dam Good Coffee, 5 stars ,5 years ago,"Very Nice small Coffee corner with 'Dam' Good Coffee. I realtime like the espresso's. For real Coffee-lovers a MUST TASTE. The barista's are very Nice, had a blast with them!! ;-)"
11,Dam Good Coffee, 5 stars ,3 years ago,i love the New york cheese cake and as well the Carrot Cake. Definitely recommended for everybody visiting Amsterdam
12,Dam Good Coffee, 5 stars ,3 years ago,Five stars because they serve some dam good coffee (For real!)
13,Dam Good Coffee, 5 stars ,3 years ago,"Great Frappuccino and waffle, friendly staff. Better than your normal sugar-loaded drink from Starbucks."
14,Dam Good Coffee, 4 stars ,4 years ago,"Coffee was really great, location is awesome, but the chairs/tables weren't of high quality. Still a great place to grab a cup of coffee"
15,Dam Good Coffee, 5 stars ,4 years ago,"The hot chocolate with Marshmallows and whipped cream looked great I just had it with whipped cream but I could taste those marshmallows hahaha but the hot chocolate was Amazing a big fat 10, I gave my girl my hot chocolate because I love …"
16,Dam Good Coffee, 5 stars ,4 years ago,"Damned good coffeee!!!!

Best place to have calm moment in the midst of the magical storm that is Amsterdam :)"
17,Dam Good Coffee, 1 star ,4 years ago,Friendly enough staff but no washroom and the free internet is really just a Facebook account hijack. Coffee is nothing special. Location is nice for people watching.
18,Dam Good Coffee, 4 stars ,3 years ago,Great location to watch people and see the wide open square.
19,Dam Good Coffee, 5 stars ,3 years ago,It is actually Dam Good Coffee!
20,Dam Good Coffee, 4 stars ,4 years ago,"Coffee is decent, always crowded with flimsy outside furniture... but the view is nice on a hot day"
21,Dam Good Coffee, 1 star ,3 years ago,"Dam bad coffee!
Overpriced, small sized coffee! WiFi doesn't work, all in plastic cup.
Bad experience"
22,Dam Good Coffee, 3 stars ,3 years ago,"Location is great, stuff is great, but the street always smells like piss. Not the owner's fault, but meh."
23,Dam Good Coffee, 5 stars ,4 years ago,"Damned good coffeee!!!!

Best place to have calm moment in the midst of the magical storm that is Amsterdam :)"
24,Dam Good Coffee, 5 stars ,5 years ago,"Great coffee, have been three times since visiting Amsterdam."
25,Dam Good Coffee, 2 stars ,4 years ago,Not great. Coffee special is way too sweet and the walnut brownie was so so.
26,Dam Good Coffee, 5 stars ,3 years ago,Five stars because they serve some dam good coffee (For real!)
27,Dam Good Coffee, 5 stars ,3 years ago,"Be cool, take your coffee and muffin and watch the dam square for the variety of Amsterdam"
28,Dam Good Coffee, 5 stars ,4 years ago,Came out of here very happy. Delicious pancakes and charming service 😘
29,Dam Good Coffee, 5 stars ,5 years ago,"Beautiful place, they also serve nice coffee ;)"
30,Dam Good Coffee, 3 stars ,3 years ago,"Expensive because of the good location, it took some time until someone showed up to take the order."
31,Dam Good Coffee, 5 stars ,3 years ago,It is actually Dam Good Coffee!
32,Dam Good Coffee, 5 stars ,3 years ago,Came for the pun in the name. Stayed for the excellent coffee and free wifi!
33,Dam Good Coffee, 5 stars ,5 years ago,Very tasty Waffles and good Coffe. Nice people.
34,Dam Good Coffee, 5 stars ,5 years ago,"Great staff, great coffee, awesome location :)"
35,Dam Good Coffee, 1 star ,4 years ago,Overpriced and very rude staff. Not coming any more and would not recommend to anyone.
36,Dam Good Coffee, 4 stars ,3 years ago,I like the coffee
37,Dam Good Coffee, 4 stars ,3 years ago,Great location to watch people and see the wide open square.
38,Dam Good Coffee, 4 stars ,3 years ago,Nice place to sit when you want to enjoy the sun
39,Dam Good Coffee, 2 stars ,4 years ago,Not that 'dam good'. Ordered a flat white and basically got a latte. Staff seemed overwhelmed...
40,Dam Good Coffee, 3 stars ,4 years ago,Expensive but good iced coffee.
41,Dam Good Coffee, 5 stars ,3 years ago,Real dhamn good coffee!
42,Dam Good Coffee, 4 stars ,4 years ago,"Good coffee and sandwiches, not that cheap"
43,Dam Good Coffee, 4 stars ,4 years ago,Good price but poor menu
44,Dam Good Coffee, 5 stars ,5 years ago,Damn right. Great coffee n icecream
45,Dam Good Coffee, 5 stars ,3 years ago,Delicious spiced pumpkin latte 👍
46,Dam Good Coffee, 5 stars ,3 years ago,Dam. It's a good coffe
47,Dam Good Coffee, 5 stars ,5 years ago,Apple pie here is great
48,Dam Good Coffee, 4 stars ,3 years ago,I love their smoothies !
49,Dam Good Coffee, 5 stars ,5 years ago,Great coffee place 👍🏻
50,Dam Good Coffee, 4 stars ,3 years ago,Great Coffee and Service!
51,Dam Good Coffee, 5 stars ,3 years ago,dam good
52,Dam Good Coffee, 5 stars ,3 years ago,Great ice cream.
53,Dam Good Coffee, 4 stars ,4 years ago,"Having cafe latte, nice one"
54,Dam Good Coffee, 5 stars ,3 years ago,Damn Good
55,Dam Good Coffee, 5 stars ,5 years ago,Pretty good coffee
56,Dam Good Coffee, 5 stars ,3 years ago,Best place to spend time
57,Dam Good Coffee, 3 stars ,4 years ago,Okay coffee at a busy location
58,Dam Good Coffee, 3 stars ,3 years ago,The Coffee was okay
59,Dam Good Coffee, 5 stars ,8 years ago,cool coffee house
60,Dam Good Coffee, 4 stars ,3 years ago,Good coffee shop
61,Dam Good Coffee, 5 stars ,4 years ago,Good morning coffee
62,Dam Good Coffee, 5 stars ,4 years ago,Dam good...
63,Dam Good Coffee, 1 star ,3 years ago,(Translated by Google) Never had such a weak cup of coffee (and so expensive too). I understand that everything is expensive at the Dam but at least make good coffee for that money; this seemed like tea. …
64,Dam Good Coffee, 2 stars ,3 years ago,(Translated by Google) Supposedly that trip advisor places this place as absolutely top ... so we go there and we are piled up the burgers are expensive luckily they are edible but it would not be missing more than that considering the …
65,Dam Good Coffee, 2 stars ,4 years ago,"(Translated by Google) Coffee is okay, staff depending on who is standing, there are some reared Turks who sit in the shop during their break and chat loudly from one corner to another. Not subtle …"
66,Dam Good Coffee, 5 stars ,5 years ago,"(Translated by Google) Just read the article in the NRC, super well done.
I no longer live in Amsterdam for years, emigrated to Costa Rica but I still visit every year. …"
67,Dam Good Coffee, 4 stars ,3 years ago,(Translated by Google) I love this Kaffee.Sstern deduction because you save on everything. the printed to go cups abolished. What a shame. That was something special. …
68,Dam Good Coffee, 3 stars ,3 years ago,(Translated by Google) Quite expensive compared to other cafes. Quality is also normal …
69,Dam Good Coffee, 5 stars ,4 years ago,(Translated by Google) Everything was great the location was always well attended and you can't go wrong! Prices are okay too and delicious too …
70,Dam Good Coffee, 3 stars ,3 years ago,(Translated by Google) Nice terrace. Nice view. Coffee a little less. Friendly staff …
71,Dam Good Coffee, 3 stars ,3 years ago,(Translated by Google) Not great. On the expensive side and bad coffee. Good location …
72,Dam Good Coffee, 5 stars ,3 years ago,"(Translated by Google) Great cafe, great pancakes. Worth a visit!

(Original) …"
73,Dam Good Coffee, 5 stars ,3 years ago,"(Translated by Google) Waffles and crepes are very delicious
They have American coffee with cinnamon …"
74,Dam Good Coffee, 2 stars ,3 years ago,(Translated by Google) Bad service and dirty toilets without toilet paper ......... dry tuna sandwich !!!! …
75,Dam Good Coffee, 5 stars ,4 years ago,(Translated by Google) Try the pepernoot latte. Excellent service and location (view towards the square) …
76,Dam Good Coffee, 4 stars ,3 years ago,"(Translated by Google) In the heart of Amsterdam! And a nice bakkie too.

(Original) …"
77,Dam Good Coffee, 5 stars ,5 years ago,"(Translated by Google) Daaaamn Goood Coooffeeee n Teaa!
Really friendly staff!
Excellent! …"
78,Dam Good Coffee, 4 stars ,3 years ago,"(Translated by Google) Good coffee. Staff is very cheerful.

(Original) …"
79,Dam Good Coffee, 5 stars ,3 years ago,"(Translated by Google) Best coffee I have tasted in Amsterdam

(Original) …"
80,Dam Good Coffee, 3 stars ,4 years ago,"(Translated by Google) Good cheesecake but a little too expensive

(Original) …"
81,Dam Good Coffee, 4 stars ,3 years ago,"(Translated by Google) Nice view on dam square, but it is very expensive

(Original) …"
82,Dam Good Coffee, 4 stars ,3 years ago,"(Translated by Google) Good Argentine barbecue, and enough for two.

(Original) …"
83,Dam Good Coffee, 5 stars ,3 years ago,"(Translated by Google) Kind service. Right next to the Royal Palace!

(Original) …"
84,Dam Good Coffee, 4 stars ,5 years ago,"(Translated by Google) The attention is good and the cappuccinos are very good, handmade not of envelope. …"
85,Dam Good Coffee, 5 stars ,3 years ago,
86,Dam Good Coffee, 1 star ,3 years ago,"(Translated by Google) For undemanding tourists

(Original)
Para turistas poco exigentes"
87,Dam Good Coffee, 3 stars ,3 years ago,"(Translated by Google) Okay, would like to be Starbucks

(Original)
Okay, wäre gern Starbucks"
88,Dam Good Coffee, 3 stars ,3 years ago,"(Translated by Google) Very busy

(Original)
Erg druk"
