,Name,Review Rate,Review Time,Review Text
0,Saffraan aan de Amstel, 5 stars ,9 months ago,"The food is tasty indeed. A perfect place for grill dishes. Not bad for vegetarians. Though, it's a bit crowded now since the restrictions have been lifted. The distancing measures could have been better."
1,Saffraan aan de Amstel, 5 stars ,7 months ago,"Excellent place! The dishes are great quality and the food is very tasty. I tried the meat a few times, it's excellent and perfectly cooked. The pasta dishes are really delicious too. Will come back for the fish next time! …"
2,Saffraan aan de Amstel, 5 stars ,2 years ago,"My wife and I were recommended to Saffraan by the Hotel Pestana and what an awesome experience. From the food to the atmosphere, it was great.
I do not eat much of this style of food but I would if I lived next store to Saffraan!"
3,Saffraan aan de Amstel, 4 stars ,2 years ago,We enjoyed sharing a plate of mezzes for 2 ppl and didn’t need more food. Also the patio seating area is very pleasant in good weather. They have very tasty fish too.
4,Saffraan aan de Amstel, 5 stars ,2 years ago,"The food was really great and the interior is very cozy. We were with a large group of people. The owner gave great suggestions, including wines. The portions were quite substantial. The owner mentioned also that the menu changes regularly, so definetely coming back soon."
5,Saffraan aan de Amstel, 5 stars ,6 months ago,"The food was delicious, and the service was great. The only problem was that there was no    English menu, but the staff explained the items, so it wasn't a big deal."
6,Saffraan aan de Amstel, 5 stars ,a month ago,Absolutely love this restaurant every time I meant Amsterdam I go here the food is amazing
7,Saffraan aan de Amstel, 5 stars ,9 months ago,"Cingene kofte was a very pleasant surprise - I haven't asked them - but I'm sure it was grilled on charcoal, which was even at lunch time and for such a low price for the effort! Seating outside is very nice on a good weather - chairs and …"
8,Saffraan aan de Amstel, 5 stars ,3 years ago,"Adana Kpap is great
Thanks to staff, they are very friendly
Turkish food"
9,Saffraan aan de Amstel, 5 stars ,2 years ago,"The food was very delicious and tasted authentic mediterranian, the staff was friendly and the atmosphere was fitting. It is a bit pricey though. Try out combining a salad and a appetizer for a budget price."
10,Saffraan aan de Amstel, 5 stars ,3 years ago,"Real good food, fair prices and a nice outside patio. The mixed tapas koud was great (Hummus :)), mediterranean sea offers a lot of different dishes.
Verry friendly service! Thank you - our recommendation!"
11,Saffraan aan de Amstel, 5 stars ,7 years ago,"Located next to Amstel, this place is missing a sign with their name on the outside, so you'll have to know what to look for. We ordered a cheese platter and got extra olives and bread as a ""starter"" which was a nice surprise. Staff were …"
12,Saffraan aan de Amstel, 5 stars ,a year ago,"Shared a cold mezze plate, borek, sigara borek and lamb balls - all were tasty. Nice spot outside and comfortable and cozy interior as well"
13,Saffraan aan de Amstel, 2 stars ,7 months ago,Decent food but took 90 minutes to serve
14,Saffraan aan de Amstel, 5 stars ,3 years ago,Really excellent food and cozy place. Open kitchen so all the mouth watering smells strike you add soon as you go through the door. Will definitely be back
15,Saffraan aan de Amstel, 4 stars ,6 years ago,"Fast service, good pizzas. Only we had warm beer on a very hot day. Restaurants in NL are not used to dealing with 30 degrees; I guess one of their fridges broke down due to the extreme weather conditions. But this still doesn't justify warm beer when you most need a refreshing one end of the day."
