,Name,Review Rate,Review Time,Review Text
0,tasty burger, 4 stars ,4 years ago,"The burgers are good, the BBQ one tasted like goat cheese for some reason, which unfortunately took away from the experience. Meat, bun and fries were all very good."
1,tasty burger, 3 stars ,4 years ago,"the place has good vibe and the staff is friendly. the beef burger is nice, the chicken burger is better.
sweet potatoes fries are a great side dish."
2,tasty burger, 1 star ,3 years ago,"For meat lovers, avoid this place. I asked for a rare medium burguer... instead I got a frozen done burguer... Not good for what I paid"
3,tasty burger, 4 stars ,3 years ago,"Beautiful place and friendly staff! The portion was big enough but I would have loved more spicy/seasoning on the meat/chicken! :) Nevertheless, I loved it!"
4,tasty burger, 4 stars ,4 years ago,I had great fries and a delicious burger. Friendly staff. Good location near Rembrandtplein and you can walk along the lovely Amstel after your meal.
5,tasty burger, 5 stars ,4 years ago,It's worth the time you wait for these burgers! I mean it's not Burger King or Mc Donald's! These people take their time and put much love in making these burgers!! I loved it!!
6,tasty burger, 4 stars ,4 years ago,"Good burgers and awesome French fries !
The place is nice and seems like brand new.
Servers are sympathics"
7,tasty burger, 5 stars ,9 months ago,"I am burgers lover, and i can say that they have one of the best burgers i ever ate.
The bread and the meat were very tasty as the name of the shop."
8,tasty burger, 4 stars ,3 years ago,"Tasty beef burger and great fries. Don't recommend the fish burger though, it is pretty bad - McDonald's do a better job."
9,tasty burger, 5 stars ,7 months ago,"The employees are as friendly as it gets, favorite place for me to eat in the city. Remember they only do deliveries. But it's worth it, they make crazy chicken burgers."
10,tasty burger, 4 stars ,3 years ago,Tasty Burger lives up to its name :-)  Staff was friendly and helpful
11,tasty burger, 5 stars ,3 years ago,"Do try American psycho burger...
Delicious Beef Burgers..."
12,tasty burger, 5 stars ,4 years ago,"Really good burger, the sauce are awesome !! And the fries are homemade."
13,tasty burger, 3 stars ,4 years ago,Had a delicious vegan burger. Not a good place to eat if you have to go if you have to go back to the office.
14,tasty burger, 4 stars ,4 years ago,"My burger was absolutely delicious. It had some ""hangover sauce"" on it and it was s solid 1/2 pound burger. My wife got the double burger (a full pound of beef) but said it was just too much. Tasty is a damn good adjective to describe them! Chips were great too!"
15,tasty burger, 5 stars ,4 years ago,Stayed in Amsterdam for a week and this was my favorite burger by far. I had to eat it one more time before I left. Better burgers than I can easily get in the states. …
16,tasty burger, 3 stars ,4 years ago,"The burger options are nice and you can taste the grill flavor.  Nice ingredients and sauces, but nothing unusual.  No beer or wine. They serve both mayonnaise and ketchup with fries for the foreigners. Good quality and it is in a nice part of the city."
17,tasty burger, 4 stars ,4 years ago,"Good food without a long wait, a decent array of options. I had the avocado which was a very tasty burger. …"
18,tasty burger, 5 stars ,4 years ago,"OMG I walked in here completely by accident,and boy was I not disappointed! The burgers buns were freshly baked, the different options were tasty and they let you choose between potato fries or sweet potato fries. Both options delicious!"
19,tasty burger, 5 stars ,3 years ago,"A beautiful wall decoration of the classic pulp fiction scene where Samuel Jackson takes a bite of a burger, greets you as you walk in, telling you exactly what to expect. That was a tasty burger. Couldn't find a Hawaiian option on the menu though."
20,tasty burger, 3 stars ,3 years ago,"They just cannot handle so few tables in their establishment... The burger is still okay. The service... Well I feel gilty to order to them and they forgot the half of my food.
But the burger are really good :)"
21,tasty burger, 2 stars ,4 years ago,"Disappointing

Big burger, a bit tasteless but the meat was ok. The bun is below average, it …"
22,tasty burger, 5 stars ,3 years ago,"Very good burgers. This was my first food stop in Amsterdam and it turned out to be a very pleasing surprise. Quality ingredients, nice service and decent prices"
23,tasty burger, 4 stars ,4 years ago,"Goid burger, fries are somewhat overpriced, but quite tasty nonetheless. Would visit again if convenient, but with so much competition, I have to admit, this place is good, not quite the best."
24,tasty burger, 1 star ,4 years ago,Looks like these guys are new at the business. It took me 25 minutes to get my burger and fries with just a few people in the restaurant. I took my order to go only to find when I got home that they forgot the cheese and the bacon.  How hard can it be to make a burger? Apparently very hard for these guys...
25,tasty burger, 5 stars ,4 years ago,Great place with great people and even better burgers!
26,tasty burger, 4 stars ,4 years ago,"Cosy restaurant, good service, but most importantly, a very tasty burger. The fries were quite good as well. Need to try the milkshake next time I visit."
27,tasty burger, 3 stars ,4 years ago,"I found the burgers were unappealingly bland for my taste.
The staff is friendly.
Place has a nice decor and it can be a good place to hangout."
28,tasty burger, 4 stars ,3 years ago,"The burgers were amazing and the portions were big. Plus the meat here is halal!
Would have given it 5 stars were it not so expensive"
29,tasty burger, 1 star ,4 years ago,"Low quality, tasteless burger. Staff is unmotivated and the place is full of smoke from the grill. On top of that is also as expensive as Burger bar (best burger in town)"
30,tasty burger, 4 stars ,4 years ago,"Delicious Burgers, me and the wife will definitely go back for some more Tasty Burgers. Burgers were fresh, Place was decent, Stuff were nice too."
31,tasty burger, 5 stars ,4 years ago,"My very first Google review goes to this place
Genuinely nice staff, great service with a beautiful smile
The burgers were absolutely amazing, very tasteful and fresh …"
32,tasty burger, 5 stars ,4 years ago,Enormous tasty burgers. All is homemade and prepared with attention. Maybe it is because the place is brand new. Hopefully nothing is gonna change. Good luck guys! :)
33,tasty burger, 5 stars ,4 years ago,"Very inexpensive, yet incredible burgers. Open very late! Only people in there, so service was lightning fast."
34,tasty burger, 5 stars ,3 years ago,I like my burgers and it was by far the best burger I've had in a very long time.
35,tasty burger, 5 stars ,4 years ago,Best burger I have Had in years. Milkshake 10/10. Overall super!!
36,tasty burger, 5 stars ,4 years ago,"Apple Pay!! First that works for US cards. Great burgers, staff and location to all pubs and clubs in Rembrandt square."
37,tasty burger, 5 stars ,3 years ago,Biggest and best burger I've had and great service quick to correct any errors of order
38,tasty burger, 5 stars ,4 years ago,very tasty burger and nice place. recommended!
39,tasty burger, 3 stars ,4 years ago,"Nice burgers, but we went out with a smell of burgers/fries on all over our clothes."
40,tasty burger, 5 stars ,2 months ago,Don't bother going anywhere else
41,tasty burger, 3 stars ,4 years ago,I like the fries more then the burger. The meat itself was relatively tasteless and had a texture of paste.
42,tasty burger, 5 stars ,4 years ago,"Really tasty burgers, with great staff, and a great vibe inside"
43,tasty burger, 1 star ,3 years ago,"Burger was ready in a minute, was pre and over cooked. Faster than macdonalds and double the price tho.."
44,tasty burger, 2 stars ,3 years ago,"It is very difficult to order a plain burger and chips, first time came with cheese, then bacon finally with some kind of tomato sauce."
45,tasty burger, 2 stars ,4 years ago,"Did not like the burgers at all! Incorrectly built, poor choice of cheese for meat, and supbar quality all around ."
46,tasty burger, 5 stars ,3 years ago,The burger tasted amazing and the service was fast with friendly people
47,tasty burger, 4 stars ,4 years ago,"Very tasty burger and fries, nice quick service too!"
48,tasty burger, 5 stars ,4 years ago,"Very good Burger, Very tasty. I think the people who give under 4 stars are stupid"
49,tasty burger, 5 stars ,4 years ago,"Food was extremely tasty, very friendly staff and reasonably priced. No possible complaints."
50,tasty burger, 5 stars ,3 years ago,"very nice burger , Tasty and friendly stuff"
51,tasty burger, 5 stars ,4 years ago,These guys are legit. Wood charcoal grilled burgers and charred buns. Now that is a tasty burger!
52,tasty burger, 5 stars ,5 years ago,"Great burgers, sweet potato is amazing, I strongly recommand it!"
53,tasty burger, 5 stars ,4 years ago,"great experience, atmosphere and tasty burgers.. boys working were very nice"
54,tasty burger, 1 star ,4 years ago,"Not so tasty, burgerbar and burgermeester are around the corner and better alternatives."
55,tasty burger, 4 stars ,3 years ago,Their tasty chicken burger is really good
56,tasty burger, 4 stars ,4 years ago,"Tasty Burgers, friendly staff, well portion, just a bit expensive."
57,tasty burger, 5 stars ,4 years ago,Super nice burgers!! U have to try!
58,tasty burger, 5 stars ,4 years ago,An amazing tasty chicken! And fries are very good
59,tasty burger, 5 stars ,4 years ago,The best burgers in town. Clean place
60,tasty burger, 5 stars ,4 years ago,"Great decor, great staff, big burger. Great hours!"
61,tasty burger, 5 stars ,4 years ago,"Fairly good burger, pleasantly surprised"
62,tasty burger, 5 stars ,4 years ago,Best burgers we have had
63,tasty burger, 5 stars ,3 years ago,Pleasantly surprise with their Vegan burger!
