,Name,Review Rate,Review Time,Review Text
0,Cafe Pleinzicht, 5 stars ,a month ago,"Lovely atmosphere, nice beer and a very welcoming fella behind the bar"
1,Cafe Pleinzicht, 5 stars ,2 years ago,One of the only bars in Amsterdam where you can sit up at the bar and almost immediately start shooting the breeze with the locals. I stayed at this bar for a couple of drinks and some good company. Turns out some of the locals here have great taste in music. Definitely happy to go back to Cage Pleinzicht next time.
2,Cafe Pleinzicht, 4 stars ,3 months ago,I've met cool local guy. They were friendly. Beer was good. So... Its ok.
3,Cafe Pleinzicht, 1 star ,7 months ago,"Incredibly terrible experience. Have been to this place several times, then show up supporting friends on Pride Day and was asked to leave not only from staff, but customers as well. Very disappointed and would not recommend to anyone wanting the Amsterdam experience."
4,Cafe Pleinzicht, 4 stars ,3 weeks ago,Great Bar but no a Café...
5,Cafe Pleinzicht, 5 stars ,2 years ago,"Smaller Pub but always a great atmosphere! Bartender always has a great attitude and knows the area, happy to help. Good selection of beers on tap, good selection of bottled beers, and liquors. Definitly one of my go to spots when I am in …"
6,Cafe Pleinzicht, 5 stars ,3 years ago,"An absolute gem of a bar. A welcoming, cozy bar with an attentive, kind staff. Always my home base for a night out in the area."
7,Cafe Pleinzicht, 1 star ,7 months ago,"Walked in with pride flags and wasn't allowed to order. They kicked us out saying it was full bc of ""corona measures""."
8,Cafe Pleinzicht, 5 stars ,2 years ago,The best pub in red light district. Come to meet Amsterdam people in pleinzicht!!
9,Cafe Pleinzicht, 5 stars ,3 years ago,We loved this place! Nice selection of drinks and great atmosphere. Both bartenders were great when we went (we went everyday we were there). Customers are also a ton of fun. Can’t wait to come back here when we return
10,Cafe Pleinzicht, 5 stars ,3 years ago,"Our absolute favorite bar in Amsterdam. Quick service, great location and our bartender Alex (and his wife, Emy) are THE best! Cafe Pleinzicht will always be a must on our Amsterdam vacations!"
11,Cafe Pleinzicht, 1 star ,a year ago,Very unfriendly staff. Coffee was cold and the Beer tasted awful and we had to wait 20 Minutes. There was still lipstick at our Glases. Never again!!!
12,Cafe Pleinzicht, 5 stars ,2 years ago,"Lovely old Brown café in the old center of Amsterdam. Love to be here, Nice bartender, always good music and great vibe!"
13,Cafe Pleinzicht, 5 stars ,2 years ago,"A wonderful local bar, with no pretensions. The beer is cold, the bar staff are great, and the crowd up for a laugh."
14,Cafe Pleinzicht, 5 stars ,a year ago,"Came here first time about 46 years ago when at Nautical School and last time just over a year ago, the pub had not changed too much although the rest of the ""hood"" had gone really down"
15,Cafe Pleinzicht, 1 star ,3 years ago,"Went to sit down on the bench outside to find my money to go in to buy a meal, owner came out screaming at me over and over ""For customers"" causing large groups of people to stop and look at us.  Was highly embarrassed."
16,Cafe Pleinzicht, 5 stars ,4 years ago,"Love it here, we come each time we visit. Small, cozy, good beer, and friendly staff!"
17,Cafe Pleinzicht, 5 stars ,5 years ago,"Fantastic. I don't speak a word of Dutch but the drinks are flowing, the music is great, and In having a good time!"
18,Cafe Pleinzicht, 5 stars ,2 years ago,Cool bar....great back round music and Alex the owner a bit of Craig.
19,Cafe Pleinzicht, 5 stars ,2 years ago,"Fantastic atmosphere, great music, and the owner is an absolute diamond"
20,Cafe Pleinzicht, 5 stars ,2 years ago,Great place. Really welcoming and with good prices
21,Cafe Pleinzicht, 1 star ,4 years ago,"Horrible treatment, specially the waitress, nice canal views tho. I rather go somewhere else."
22,Cafe Pleinzicht, 5 stars ,2 years ago,Absolute gem of a bar.  Jo will keep your glasses full and keep you laughing!
23,Cafe Pleinzicht, 3 stars ,2 years ago,"Nice place to hang out with frienda, bathroom needs improvement tho"
24,Cafe Pleinzicht, 5 stars ,4 years ago,Small and cozy place with good beer and good (rock) music
25,Cafe Pleinzicht, 5 stars ,2 years ago,Great atmosphere. Fun place
26,Cafe Pleinzicht, 5 stars ,2 years ago,Cosy and good value in n the day time. Friendly service.
27,Cafe Pleinzicht, 4 stars ,3 years ago,Nice pub for a few quick pints in the redlight
28,Cafe Pleinzicht, 5 stars ,2 years ago,Good atmosphere
29,Cafe Pleinzicht, 5 stars ,4 years ago,Great little pub. Always drop in when in town
30,Cafe Pleinzicht, 5 stars ,2 years ago,Best place in town to observe the midnight lurkers 😂
31,Cafe Pleinzicht, 4 stars ,3 years ago,"Nice atmosphere but a bit expensive, although it is the centre of Amsterdam"
32,Cafe Pleinzicht, 5 stars ,2 years ago,Always good for a local bier!
33,Cafe Pleinzicht, 5 stars ,8 months ago,Go for a local pub experience
34,Cafe Pleinzicht, 5 stars ,2 years ago,Great dutch pancakes and pea soup
35,Cafe Pleinzicht, 4 stars ,4 years ago,Cozy bar just inside the red light district.
36,Cafe Pleinzicht, 4 stars ,2 years ago,Lovely little pub
37,Cafe Pleinzicht, 5 stars ,2 years ago,Brilliant small pub
38,Cafe Pleinzicht, 3 stars ,3 years ago,Vague memory of being here so must be OK!
39,Cafe Pleinzicht, 5 stars ,2 years ago,Go here and find your life(:
40,Cafe Pleinzicht, 4 stars ,5 years ago,Good selection of beers
41,Cafe Pleinzicht, 5 stars ,2 years ago,Luv luv see you tomorrow
42,Cafe Pleinzicht, 5 stars ,2 years ago,Good food
43,Cafe Pleinzicht, 5 stars ,2 years ago,Loved it
44,Cafe Pleinzicht, 4 stars ,3 years ago,Nice with a nice atmosphere
45,Cafe Pleinzicht, 5 stars ,8 years ago,Perfect
46,Cafe Pleinzicht, 3 stars ,6 years ago,Average options
47,Cafe Pleinzicht, 4 stars ,5 years ago,(Translated by Google) Very cozy Amsterdam brown cafe. You can only pay with cash. You are not allowed to smoke outside with your glass. But that is almost nowhere in the Red Light District. …
48,Cafe Pleinzicht, 5 stars ,9 months ago,(Translated by Google) Excellent bar with good atmosphere in the heart of Amsterdam …
49,Cafe Pleinzicht, 4 stars ,3 years ago,"(Translated by Google) Real old-fashioned pub with Amsterdam frantic humor and nice assertive service (outsiders sometimes call that rude).
You can enjoy filling yourself with alcoholic beverages in all kinds of …"
50,Cafe Pleinzicht, 5 stars ,6 months ago,"(Translated by Google) Top cafe. 2nd living room. mega.

(Original) …"
51,Cafe Pleinzicht, 5 stars ,7 months ago,"(Translated by Google) Authentic Amsterdam cafe. So very cosy.

(Original) …"
52,Cafe Pleinzicht, 4 stars ,2 years ago,"(Translated by Google) Amsterdam cosiness in the Red Light District
A small cafe where it is not really busy but cozy. Payment is only possible in cash, but luckily a cash machine is a short walk away …"
53,Cafe Pleinzicht, 3 stars ,4 years ago,(Translated by Google) Beer and a good mood. It was fun. Recommended for a side trip. …
54,Cafe Pleinzicht, 5 stars ,9 years ago,"(Translated by Google) Most cozy cafe on the ramparts, especially bartender Bert knows how to create atmosphere with his drum solos. Every time we are in Amsterdam they visit this highly recommended. …"
55,Cafe Pleinzicht, 5 stars ,4 months ago,👍😁
56,Cafe Pleinzicht, 5 stars ,2 years ago,(Translated by Google) On Sunday I had a beer with the friendly bartender Jo! highly recommended! …
57,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Have a beer and watch football? You here, but only the cache! …"
58,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Very good pub, boss is very nice and you can certainly laugh with it, especially if you come from Limburg, definitely go here …"
59,Cafe Pleinzicht, 5 stars ,4 years ago,"(Translated by Google) Loved coming here about 35 years ago. Stop by again soon. Used to be super with Greet. Cozy, no thunder. Recommended for everyone. Based on contemporary reviews, nix has changed. …"
60,Cafe Pleinzicht, 5 stars ,2 years ago,(Translated by Google) An Amsterdam pub as it should be! Homely atmosphere and decor in a great place in Amsterdam. …
61,Cafe Pleinzicht, 5 stars ,3 years ago,"(Translated by Google) Price difference between Thursday and Saturday but just as nice, very good music, crazy atmosphere …"
62,Cafe Pleinzicht, 5 stars ,a year ago,"(Translated by Google) Ultra nice and typical bar :)

(Original)
Bar ultra sympa et typique :)"
63,Cafe Pleinzicht, 4 stars ,5 months ago,"(Translated by Google) Nice brown cafe

(Original)
Leuk bruin cafe"
64,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Cozy old brown Cafe, a great place to stay and a tourist attraction in the middle of Amsterdam …"
65,Cafe Pleinzicht, 5 stars ,5 years ago,"(Translated by Google) Real Amsterdam pub on the ramparts. Good place for a nice beer, no terrace …"
66,Cafe Pleinzicht, 4 stars ,2 years ago,"(Translated by Google) Small nice pub in Red light district, with nothing ""extra"" on the menu🙂 …"
67,Cafe Pleinzicht, 5 stars ,7 years ago,"(Translated by Google) The nicest bar in Amsterdam !!! Always time for a chat, down to earth crew. Perfect !!! …"
68,Cafe Pleinzicht, 5 stars ,3 years ago,"(Translated by Google) Best neighborhood pub in the center of Amsterdam

(Original) …"
69,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Fantastic, welcoming place. Wonderful owners.

(Original) …"
70,Cafe Pleinzicht, 3 stars ,5 years ago,(Translated by Google) Get into a pub in the Amsterdamned film and step inside. Time has stood still here 😉 …
71,Cafe Pleinzicht, 5 stars ,4 months ago,"(Translated by Google) Cozy cafe

(Original)
Gezellig cafe"
72,Cafe Pleinzicht, 5 stars ,5 years ago,"(Translated by Google) Very nice, gladly again. Even if Heineken does not taste. …"
73,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Cozy tent !!! Nice bar staff

(Original) …"
74,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Super ambiance and nice service!

(Original) …"
75,Cafe Pleinzicht, 5 stars ,2 years ago,"(Translated by Google) Cozy and a good beer.

(Original) …"
76,Cafe Pleinzicht, 5 stars ,4 years ago,(Translated by Google) The nicest pub on the ramparts I have been coming to for years. …
