,Name,Review Rate,Review Time,Review Text
0,Steakhouse Pizzeria Bos en Lommer, 5 stars ,5 months ago,Great food and great service.
1,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,"The best pizza and pasta in Amsterdam. Whats interesting the prices are low but the food is great. They are not Italian but be sure they cook your pasta better the the Italian .....the food is so CLEAN as well as the  people working there. Quick, clean en not expensive."
2,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,"This is the best spot in the area for kapsalon. Amazing taste and price, saviours of many hungry nights. A blessing for the locals!"
3,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,"They have one of the best pizza's in Amsterdam. Try out Funghi with hot pepper(jalepeno), thank me later 👍🏿"
4,Steakhouse Pizzeria Bos en Lommer, 4 stars ,a year ago,"Stayed for a week and ate here almost everyday! Nice and flexible menu and  cheap prices, really tasty food!"
5,Steakhouse Pizzeria Bos en Lommer, 3 stars ,2 years ago,"Although the food is freshly prepared and is pretty tasty for a range of pizzas, pastas, burgers and kapsalon, the service is slow and they don't seem to care about it too much."
6,Steakhouse Pizzeria Bos en Lommer, 4 stars ,4 years ago,"Good pizza and really good price. But surprisingly long wait times, busy place. Best  for take away."
7,Steakhouse Pizzeria Bos en Lommer, 5 stars ,5 years ago,"All pizzas are 5 euros, good quality, nice range of other food as well."
8,Steakhouse Pizzeria Bos en Lommer, 5 stars ,6 months ago,Good pizza and kapsalon
9,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,Best pizzeria and service in town!
10,Steakhouse Pizzeria Bos en Lommer, 4 stars ,5 years ago,"alright food, but very cheap! 3.50 for a small pizza (in fact not that small)"
11,Steakhouse Pizzeria Bos en Lommer, 3 stars ,2 years ago,Cash only. Good value for money.
12,Steakhouse Pizzeria Bos en Lommer, 5 stars ,2 years ago,Best food for people on vacation in Amsterdam
13,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,Good food for small money
14,Steakhouse Pizzeria Bos en Lommer, 4 stars ,6 years ago,Good pizza's and other snacks.
15,Steakhouse Pizzeria Bos en Lommer, 4 stars ,5 years ago,Can't beat it for the price
16,Steakhouse Pizzeria Bos en Lommer, 4 stars ,5 years ago,Cheap and good food
17,Steakhouse Pizzeria Bos en Lommer, 4 stars ,2 years ago,Nice
18,Steakhouse Pizzeria Bos en Lommer, 4 stars ,3 years ago,Nice fast food
19,Steakhouse Pizzeria Bos en Lommer, 5 stars ,2 years ago,Legends in here
20,Steakhouse Pizzeria Bos en Lommer, 5 stars ,2 months ago,"(Translated by Google) Hard working HONEST guys !

The food is always and always friendly :) …"
21,Steakhouse Pizzeria Bos en Lommer, 3 stars ,a year ago,"(Translated by Google) Delicious pizzas. Hygiene could be better.
It only bothers me that I can't pin here. If I always pay contactless everywhere, I naturally expect that this is also possible here. It is also nowhere stated …"
22,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,"(Translated by Google) First time ordered from Steakhouse BosenLommer.
Had forgotten to press delivery on my first order, contacted steakhouse and this was resolved immediately. Fast service and good communication, super service. …"
23,Steakhouse Pizzeria Bos en Lommer, 5 stars ,3 weeks ago,"(Translated by Google) One of the best pizzas....

(Original)
Een van de beste pizza's...."
24,Steakhouse Pizzeria Bos en Lommer, 5 stars ,8 months ago,(Translated by Google) Tasty pizza and fries! Super friendly staff. Friendly guys working there! …
25,Steakhouse Pizzeria Bos en Lommer, 4 stars ,a year ago,(Translated by Google) Inexpensive and delicious. Always quick and well prepared. Regular customers with them. It will be picked up every Saturday at 5 pm! …
26,Steakhouse Pizzeria Bos en Lommer, 3 stars ,6 years ago,"(Translated by Google) Run by non-Italian kids, pizza is not like ours, it looks more like frozen cameo pizza !! The dough was edible, we sat at the table and ordered 2 four seasons the ingredients were (ham, salami, onions and peppers). …"
27,Steakhouse Pizzeria Bos en Lommer, 1 star ,3 years ago,(Translated by Google) Gadver Damme what is the staff so unfriendly the pizzas are so thin a waste of the price the pizzas are so hard when you want to fold the pizzas to take a bite of them. breaks the pizza in half …
28,Steakhouse Pizzeria Bos en Lommer, 5 stars ,2 years ago,"(Translated by Google) I ate super good food (pizza shawarma) with my brother. I also thought it was good because there were a lot of places, really a top restaurant, definitely recommended …"
29,Steakhouse Pizzeria Bos en Lommer, 5 stars ,8 months ago,"(Translated by Google) Super fast service, friendly, helpful and everything is delicious …"
30,Steakhouse Pizzeria Bos en Lommer, 3 stars ,3 years ago,"(Translated by Google) Price-quality is good.
The pizza is too long in the automatic oven, so it is very dry on the bottom. …"
31,Steakhouse Pizzeria Bos en Lommer, 5 stars ,a year ago,"(Translated by Google) I can't eat my pizzas anywhere else anymore, delicious!

(Original) …"
