,Name,Review Rate,Review Time,Review Text
0,Fifty, 5 stars ,3 years ago,"Really good place. The food was really good, considering what we paid. They were so gentle that even if we arrived before the kitchen opens for the lunch (13:30) they let us eat for lunch anyway at 13 since we were a bit in a hurry"
1,Fifty, 5 stars ,3 years ago,"Friendly service, excellent food at reasonable prices. Have come here multiple times and would come again. Love the shoarma!"
2,Fifty, 5 stars ,3 years ago,"Delicious food, nice guys, clean toilet, very fair and good prices. One of the best places you can eat at."
3,Fifty, 5 stars ,3 years ago,"I have been in Amsterdam
For 3 weeks and this was the best place where i ate. I loved the meet and great service! Im coming back soon!!"
4,Fifty, 5 stars ,3 years ago,"Tasty food (which is quite unusual for Amsterdam), friendly waiters, nice prices, good service. Thank you!"
5,Fifty, 5 stars ,3 years ago,"Good prices, big dishes, very tasty. Sure recommend"
6,Fifty, 5 stars ,3 years ago,Excellent chicken kebab and Backlava.  Fast service and great presentation.
7,Fifty, 5 stars ,3 years ago,Super
8,Fifty, 5 stars ,3 years ago,Quality Foods
9,Fifty, 5 stars ,3 years ago,(Translated by Google) Delicious eaten. Food was really good and professional. Thanks Fifty. …
10,Fifty, 5 stars ,3 years ago,"(Translated by Google) I am not very kebab, and the experience with them makes you visit them little, but this is very good. The lamb is lamb and the chicken is chicken. Just for that, it already improves the last ones I have visited. Very …"
11,Fifty, 5 stars ,3 years ago,"(Translated by Google) Beautiful place, quality presentation, grill and kebabs of our master are exquisite. I definitely recommend. …"
12,Fifty, 5 stars ,3 years ago,"(Translated by Google) Fast service, well helped, the employees were polite, the food was delicious! …"
13,Fifty, 5 stars ,3 years ago,"(Translated by Google) The location is good, the prices are affordable, the staff is very interested and the food is delicious. …"
14,Fifty, 3 stars ,3 years ago,(Translated by Google) Very nice Value for money interesting Very good reception A good plan to eat quickly cheap …
15,Fifty, 5 stars ,3 years ago,(Translated by Google) They were very kind and helpful. The service was extremely fast and the food was excellent too! …
16,Fifty, 2 stars ,3 years ago,"(Translated by Google) Half of the bread is filled, a long wait. I hope the service gets a little better. …"
17,Fifty, 5 stars ,3 years ago,"(Translated by Google) Delicious eaten. I recommend it.

(Original) …"
18,Fifty, 5 stars ,3 years ago,"(Translated by Google) Nice restaurant, try kofte sandwich.

(Original) …"
19,Fifty, 5 stars ,3 years ago,
20,Fifty, 5 stars ,3 years ago,👌👍
21,Fifty, 5 stars ,3 years ago,"(Translated by Google) perfect place

(Original)
Mükemmel bi mekan"
22,Fifty, 5 stars ,3 years ago,"(Translated by Google) Super shashlik

(Original)
Süper kebab"
23,Fifty, 5 stars ,3 years ago,"(Translated by Google) King cafe & restaurant

(Original)
King  cafe & restaurant"
24,Fifty, 5 stars ,3 years ago,
25,Fifty, 5 stars ,3 years ago,
26,Fifty, 5 stars ,3 years ago,
27,Fifty, 5 stars ,3 years ago,
28,Fifty, 5 stars ,3 years ago,
29,Fifty, 5 stars ,3 years ago,
30,Fifty, 5 stars ,3 years ago,
31,Fifty, 5 stars ,3 years ago,
32,Fifty, 5 stars ,3 years ago,
33,Fifty, 5 stars ,3 years ago,
34,Fifty, 5 stars ,3 years ago,
35,Fifty, 5 stars ,4 years ago,
36,Fifty, 5 stars ,3 years ago,
37,Fifty, 5 stars ,3 years ago,
38,Fifty, 5 stars ,3 years ago,
39,Fifty, 5 stars ,3 years ago,
