,Name,Review Rate,Review Time,Review Text
0,Kratiam Thai, 3 stars ,2 weeks ago,"A 5 star rating in the past. Now, with the new owners, unfortunately what used to be my family's favourite restaurant in the neighbourhood has become avarage. Taste, structure and quality of our favourite dishes changed over night."
1,Kratiam Thai, 5 stars ,6 months ago,"Quality of the food is amazing 😋😋😋. It is definitely worth waiting and return.
Service is attentive. Kitchen however is loaded with take away orders and table …"
2,Kratiam Thai, 5 stars ,2 years ago,"Excellent food, freshly cooked, great service. Open kitchen to watch as your food is cooked. Small sized restaurant but plenty of tables outside if the weather is good. …"
3,Kratiam Thai, 4 stars ,4 years ago,"Tasty Thai food, but I find the service a bit rushed. After ordering the main dishes, I wanted to add some side dishes but the waitress already hastily walked away. Also, there were some Thai friends/colleagues sitting in the restaurant who …"
4,Kratiam Thai, 3 stars ,7 months ago,"The food is pricey but tasted great. The restaurant is however severely understaffed. Some guests got up and left after 30+ minutes of waiting time. The outside seating is nice to have, but they clearly don't have capacity for a reasonably fast service. They don't accept VISA cards either."
5,Kratiam Thai, 5 stars ,4 months ago,"This restaurant is top notch,  the waiters are really helpful and kind and took the time to explain the difference between the different choices, the service was fast and the food was really amazing."
6,Kratiam Thai, 5 stars ,6 months ago,Probably the best Pad Thai in town
7,Kratiam Thai, 4 stars ,4 years ago,"Food is good, decently priced. It could be way more spicy though. Tried one of their spiciest dishes and it wasn't spicy at all! The Tom yum Kung was also really sour, that's a matter of taste"
8,Kratiam Thai, 5 stars ,a year ago,"I loved it, as usual thai food is always the best!"
9,Kratiam Thai, 5 stars ,3 years ago,Delicious food for a good price. Make sure to ask for the homemade iced tea! It's really nice
10,Kratiam Thai, 5 stars ,4 months ago,Very good Thai food with a great staff. Their panaeng is my go to take out for lazy days.
11,Kratiam Thai, 5 stars ,a year ago,"Always fresh
Nice flavours, balance with the fish sauce.
Good curries. …"
12,Kratiam Thai, 5 stars ,3 years ago,The best authentic Thai food in town served by lovely people. I’m genuinely happy that I live near this place. 5 stars all the way!
13,Kratiam Thai, 4 stars ,3 years ago,Delicious dishes. The Thai visitors  appreciate the menu too ... a taste of Thailand is within reach.
14,Kratiam Thai, 5 stars ,a month ago,Very tasty food plus very friendly staff.
15,Kratiam Thai, 4 stars ,4 years ago,"Good Thai food, for a reasonable price, feels like an extended living room and can get a bit crowded and warm when it's packed but the service is friendly and the food tastes good."
16,Kratiam Thai, 4 stars ,2 years ago,"This was one of our favourite Thai restaurants when we lived in Amsterdam.
The staff is very friendly. The restaurant has a homely and warm atmosphere.
My favourite is the Massaman curry! I ordered it every time. …"
17,Kratiam Thai, 5 stars ,2 years ago,"Always amazing!!!
If you are looking for nice, fulfilling, and chill dinner this is it. The place is not too crowded and service is always nice. All the crew are friendly and …"
18,Kratiam Thai, 5 stars ,2 years ago,"Delicious, although I thought that the mix starter (9 euros) didn't have enough food (I normally eat a lot). As a main dish I had one of the curries, which I liked a lot (good amount and tasty). People working there are very nice as well."
19,Kratiam Thai, 5 stars ,2 years ago,"Dinner was great! I love spicy so for me it was good, but if you’re not up for that: skip the meals with 🌶 🥵 😉 Staff is friendly. I recommend this restaurant. The interior is cozy and casual."
20,Kratiam Thai, 2 stars ,a year ago,"Quality low compared to before. Does this place have a new chef or something? The beef of my beef Massaman was overcooked, tough and stringy. The Kra Prauw came with very little thai basil and as a result had little taste. Two stars because the third dish (Pad Phed) was actually pretty good."
21,Kratiam Thai, 5 stars ,2 years ago,Great food! I had the fried rice with shrimp and it was delicious. However we were in a large group (8 people) and it took a while for them to bring our orders.
22,Kratiam Thai, 5 stars ,4 years ago,"Absolutely delicious Thai curries, my favourite Thai food place in Amsterdam and have returned many times after initial discovery many months ago :) highly recommend the red curry duck dish. Amazing friendly service as well, this place is worth travelling to. Warning they do not accept credit card, ( local) card payment only."
