,Name,Review Rate,Review Time,Review Text
0,Latei, 5 stars ,2 months ago,"Amazingly friendly staff and great food (we went more than once on our visit). Recommendations:
- chai latte. Super flavorful and balanced. …"
1,Latei, 5 stars ,3 months ago,"I'm glad and surprised to had found this spot in the very heart of Amsterdam center. You'll see a lot of locals coming in, their service is super nice and welcoming. Products are good and prices are convenient. …"
2,Latei, 5 stars ,5 months ago,"This place defines simplicity in food, seats and the whole outdoor and indoor touches. Menu got a lot of good options. Must try one of their homemade cakes and tart."
3,Latei, 5 stars ,a month ago,"Super delicious sandwich with hummus and grilled aubergine.

Vegetarian friendly 🍆"
4,Latei, 5 stars ,a month ago,"A very cozy, nice place, with an interesting selection of design, decoration and miscellaneous objects. The music was cool and the apple pie was honestly made and delicious."
5,Latei, 4 stars ,5 months ago,"Super Friendly and nice coffee. Only one issue for me... Too much ""free / independent"".... But, for hwom who likes. More  than average. Wide range of home made sweets, locally done breakfasts and a lot more healthy food."
6,Latei, 5 stars ,2 years ago,Had breakfast here a couple of months back and it was a hearty one! Love the soup of the day which was pumpkin soup. The carrot cake was moist and tasty. The hummus on toast was interesting too! The price is very affordable and the staff …
7,Latei, 5 stars ,2 years ago,"I really love like this place! The atmosphere is super relaxed, they have a nice choice of drinks and sweets, nice music and good vibes. On Thursdays, Fridays and Saturdays evenings you can even have dinner there. I think this a good shelter if you find yourself trapped in the chaotic central street of a touristic Amsterdam."
8,Latei, 4 stars ,4 years ago,"EDIT:

Lovely place, nice mood and setting. I came back a second time ( that's why the …"
9,Latei, 5 stars ,4 years ago,"The best apple pie in town. The vegetable juice is nice and a Lovely cat loves people watching on the table. It is also. 2nd hand shop, everything in the cafe is for sale."
10,Latei, 5 stars ,4 years ago,"Super cosy cafe in the heart of Amsterdam. The portions are generous and tasty. The apple pie is amazing, one of the best in town. Lovely atmosphere, totally worth a visit."
11,Latei, 5 stars ,3 years ago,I'm giving 5 stars because the ambience was cozy and staff is friendly and prices are reasonable. But the coffee and sandwhich was quite average and the portion was slightly small.
12,Latei, 5 stars ,4 months ago,"It's friendly, it's unique, it's delicious, and it's an iconic part of our neighbourhood.  Try the cheese & tomato croissant, it works!"
13,Latei, 4 stars ,3 years ago,"It’s sweet and vintage cafe shop❤️
We came here for heat just order some cake and drinks!it’s really nice we love it a lot!"
14,Latei, 3 stars ,8 months ago,Nice 50's style place with very friendly prices and service. But it took quite a long time and my friends chai latte tasted like warm milk. She got extra spices when we returned but it still didn't taste great.
15,Latei, 5 stars ,4 years ago,"In chinatown, very central, face to this beautiful temple. This small cafe experience was perfect! Good Chai Latte (one of my best try!), really nice cheesecake. What else? Old school atmosphere very curious. It's better to discover it rather than to pass without enter. Good job! Loved it :)"
16,Latei, 5 stars ,2 weeks ago,"Delicious meals, one of the best places of Amsterdam! 🥰"
17,Latei, 5 stars ,2 years ago,"Thursday, Friday, and Saturday evening they serve dinner at Latei starting at 6:00pm.  It is am amazing menu with amazing food.  I really enjoyed the Gado Gado, Rendang Kambing (a spicy Indonesian Dish) and Fermented Lemonade.  You should …"
18,Latei, 5 stars ,4 years ago,"By far my favorite place in town. Cosy environment, tasty coffee and even better cakes. Make sure you try the apple pie and the cheese cake!"
19,Latei, 5 stars ,2 years ago,"Great soundtrack, good vibes, perfect espresso, the cake is delicious!"
20,Latei, 5 stars ,6 months ago,"Very nice staff and the place is like a fairytale, super nice coffe and pastries"
21,Latei, 3 stars ,9 months ago,"Delicious apple pie of a generous sizing. The quiche is decent, but it lacks vegetables inside, and the portion is rather small.
Friendly staff and gezellige terrasje"
22,Latei, 5 stars ,5 months ago,Fantastic apple pie and service. Americano was a bit light for my taste.
23,Latei, 4 stars ,a year ago,"Is it a vintage shop where you buy coffee or a coffee shop where you can buy vintage stuff?  What does it matter!!  The employees are always friendly, the cappuccino is consistently good.  You leave with a smile on your face"
24,Latei, 5 stars ,2 months ago,"Looks great from the outside, never been there"
25,Latei, 5 stars ,3 years ago,Absolutely gorgeous setting and even better food. Coffee was perfect and the fresh squeezed juice was a delightful surprise.
26,Latei, 5 stars ,3 years ago,"Randomly stumbled upon this place, had a really great time and a really good coffee, atmosphere was great and stuff super friendly, definitely recommend it"
27,Latei, 5 stars ,3 years ago,Small gem in Amsterdam ! Usually full bit totally worth it . Perfect choice for coffee and brunch . Cosy and wonderful shop !
28,Latei, 5 stars ,3 years ago,"Wonderful rendang kambing, never judge a place for its food, they might look like a fancy cafe, they serve good food too"
29,Latei, 5 stars ,4 years ago,"Excellent atmosphere, yummy coffee, friendly staff, delicious kimchi and a cafe kitty! What more could you ask for?"
30,Latei, 5 stars ,2 years ago,"I love Latei!
It's interesting how a place can be so weird and cozy at the same time!
The employees are always sweet and polite, and the location couldn't be better. …"
31,Latei, 5 stars ,3 years ago,"Extremely friendly staff, amazing coffee and a really fun / eclectic ambience. Their cheesecake is probably the best in Amsterdam. I ordered one for my girlfriends birthday while we were traveling, and it couldn’t have been more perfect. Also, excellent baristas who know how to pull a shot."
32,Latei, 5 stars ,7 months ago,"Beatiful, kind of alternative cafe, very nice drinks."
33,Latei, 4 stars ,2 years ago,I loved their coffee and apple pie but the place itself is soooo seriously overwhelming! Like it feels claustrophobic and loaded with old stuff. I don't know if I would consider a revisit but all the cakes are soooo good.
34,Latei, 5 stars ,2 years ago,"Good coffee, vegan cake, and a cat called Seintje. Totally recommended."
35,Latei, 5 stars ,4 years ago,"One of my favourite places in Amsterdam! The food is simple but amazing, and the pies are better than my grandmas. The staff is very friendly and makes me feel at home. I would highly recommend dropping by, both for locals and tourists."
36,Latei, 5 stars ,2 years ago,Such a unique and eclectic interior that sets the mood for a lovely experience with warm staff and so many yummy baked goods! The sandwiches are simple and straight forward which is their strength because like everything on their menu they …
37,Latei, 5 stars ,7 months ago,"Great place, delicious food 👍 + the waitress was really sweet"
38,Latei, 5 stars ,3 years ago,"Latei is a unique restaurant in Amsterdam, filled with kitsch furniture and decorations from the past 50 years... which you can buy and take home if you fall in love with anything there. The food is good too: vegetarian friendly all the way."
39,Latei, 5 stars ,2 years ago,I love it! They are SO friendly there. The coffee beans they use are really high in quality - just like everything else. We really enjoyed it there & will come back.
40,Latei, 5 stars ,3 years ago,"Such a good place, very good meal and dessert."
41,Latei, 5 stars ,4 years ago,"I went here for a cappuccino and cheesecake  today. The cappuccino was great. The cheesecake tasted great, but it was a little on the cracked side. The interior of the cafe is great and has a nice retro look."
42,Latei, 5 stars ,8 years ago,"This cafe is everything I thought I wouldn't like. But it may be my favorite ever. It sells beautiful lamps, trinketry and furniture. They have very reasonable pricing, friendly service and a brilliant cappuccino. A must see. (Seriously, if I lived here I'd currently be arranging a way to move in.)"
