,Name,Review Rate,Review Time,Review Text
0,Holy Ravioli, 1 star ,5 months ago,"I ordered a ravioli pasta extra large portion for €16,-, the quantity is really low and 80% of portion is rucola. I cannot imagine what a normal portion would look like? Will not order here again."
1,Holy Ravioli, 5 stars ,2 years ago,"Walked 3 kilometers to get here and it was 100% worth it. The salad alone was fantastic, and I will be dreaming of the ravioli for years to come. Priced lower than most dinner places."
2,Holy Ravioli, 5 stars ,3 months ago,"I cant comment on the delivery as I buy directly from their freezer, I like to make sure I've always got some ravioli and melanzane of holy ravioli in my freezer. Also really enjoy the pecan pie."
3,Holy Ravioli, 1 star ,8 months ago,"If I could give 0 stars I would.

The lasagna we ordered from Uber eats was too soft and microwaved while still …"
4,Holy Ravioli, 5 stars ,3 months ago,Lekkere ravioli! Interesting flavour combination to satisfy everyone taste.
5,Holy Ravioli, 5 stars ,3 years ago,"Small cosy place serving ravioli and pasta specialties, wine and some related products to buy. Had the ravioli of the day (pumpkin ravioli with rucola, green salsa, pumpkin seeds and parmesan cheese) and it was delicious! The service was …"
6,Holy Ravioli, 5 stars ,6 months ago,"HOLY RAVIOLIII!! Mama magalioni !!
I can’t describe how amazing the food is here.. this place is legit AWESOME!
Their ravioli is so fresh and yumm.. and the staff is so friendly and kind and …"
7,Holy Ravioli, 4 stars ,3 months ago,I had to go to the restaurant to buy them since I had problems in Uber Eats. They do not accept VISA which is simply not acceptable for a restaurant in the center of Amsterdam. The food was fine
8,Holy Ravioli, 4 stars ,3 years ago,Delicious ravioli place mostly focused on take out with two tiny tables. Delightful eat in  experience and tasty food.
9,Holy Ravioli, 5 stars ,2 years ago,"Small, cozy pasta place for a quick lunch or take away. Nice staff, good espresso and dessert."
10,Holy Ravioli, 5 stars ,a year ago,"The raviolis were delicious and there is a lot of choices. You can also choose to get the ravioli and the sauce and cook it at home but if you buy it prepared it comes with extra vegetables. Very nice service as well, I’m definitely coming again !"
11,Holy Ravioli, 5 stars ,5 months ago,Best pasta we’ve ever had! It was just amazing and more than enough!
12,Holy Ravioli, 5 stars ,2 years ago,"Absolutely delicious, fresh pasta with the option to buy the ingredients and take it home to eat. Staff were very helpful and friendly. We had the spinach and ricotta ravioli, as well as the lemon ricotta ravioli. Good portions, decent price, and lovely setting."
13,Holy Ravioli, 5 stars ,a year ago,"Nice recipes with good quality of products. Their desserts are also delicious. The selection of the products they sell in the shop is attractive. Last but not least, the service is really good. For sure I will visit this place again"
14,Holy Ravioli, 5 stars ,5 years ago,"Incredible pasta. Very very good! Portions are not to big, but filling and satisfying. Big eaters might need more than a pasta. Small store and not much seating, but you can get takeaway and sit by the water nearby. I have never had such good fresh pasta outside of Italy!"
15,Holy Ravioli, 5 stars ,2 years ago,Great choice of pastas against very sharp prices. Service is great and friendly. Had the aubergine and truffle ravioli. Can recommend! Will definitely come back.
16,Holy Ravioli, 3 stars ,2 years ago,We ordered for delivery a Citroen vegetarian pasta and vegetarian lasagne after hearing a lot about this place - unfortunately both were disappointing. We explicitly asked for lot of sauce in ravioli but all we could taste was rucola. Lasagna tasted sundried tomatoes mostly. Raspberry Cheesecake though tasted good.
17,Holy Ravioli, 5 stars ,2 years ago,Had a delicious ravioli meal here. I chose veal and sage and it was freshly made with good ingredients. I will be back to taste the other options. Very good. And the service was super friendly too!
18,Holy Ravioli, 5 stars ,3 years ago,"HOLY RAVIOLI!!

The BEST place to get ravioli in Amsterdam, I'll hold my money to that!!! …"
19,Holy Ravioli, 5 stars ,2 years ago,Superb fresh pasta lovingly-prepared on site and served in a small but perfectly-formed deli/restaurant. Lasagne was delicious and served with a small rocket and cherry tomato side salad. Desserts were also a highlight.
20,Holy Ravioli, 5 stars ,2 years ago,"Super cozy place with friendly staff and delicious ravioli. I'm really glad me and my girlfriend bumped into this place. It's also possible to buy the ravioli to prepare it at home, they have plenty of flavors."
21,Holy Ravioli, 3 stars ,2 years ago,"The service was great! But the food was a bit disappointing, I expected more based on the reviews. It tasted okay, but nothing special. We had two different types of ravioli, but both tasted the same."
22,Holy Ravioli, 5 stars ,7 months ago,"Super friendly, generous portions and good raviolis."
23,Holy Ravioli, 5 stars ,3 years ago,Probably the best pasta I've ever eaten!
24,Holy Ravioli, 4 stars ,4 years ago,Great ravioli and nice chef and waiter. Freshmade ravioli at its best. The guys at Holy Ravioli saved the day when we were carbloading for the marathon and another pasta place blew our reservation.
25,Holy Ravioli, 5 stars ,4 years ago,"Best ravioli I've had, spinach and ricotta. Great desserts too. Love this place, it's consistently brilliant. Always stop by here when I'm in Amsterdam."
26,Holy Ravioli, 5 stars ,5 years ago,"Best ravioli Ive had hands down.

Hopefully pokestop soon."
27,Holy Ravioli, 5 stars ,5 years ago,I was introduced to this place by my boss. He used to swear by it and I see why. They always have the freshest pasta and the daily special would ways be something super intriguing. Great spot!
28,Holy Ravioli, 5 stars ,2 years ago,This ravioli shop is excellent! Super friendly staff and the ravioli dishes were great. Recommend the Spinach & Ricotta ✅
29,Holy Ravioli, 4 stars ,2 years ago,The ravioli with veal and sage was very good! The worker there was very friendly and welcoming as well. In a nice neighborhood too.
30,Holy Ravioli, 4 stars ,3 years ago,"Nice, authentic and tasty pasta. A little pricey (large portion is €15) but hopefully we will be back to try the rest of the menu."
31,Holy Ravioli, 5 stars ,5 years ago,Super tasty ravioli with an interesting and varied selection available. Quaint little place to eat in but very small so best to order out and enjoy in the park!
32,Holy Ravioli, 5 stars ,7 months ago,"Very nice service, tasty food and great prices!!!"
33,Holy Ravioli, 5 stars ,5 years ago,"What beautifully prepared, gorgeous food! It was so fresh and tasteful, we have gone back several times this trip. I would recommend you not miss the opportunity to experience this wonderful place and incredible food!"
34,Holy Ravioli, 4 stars ,4 years ago,Very delicious Ravioli served in a friendly setting. Very hospitable staff. We had a good time. HIGHLY recommended
