,Name,Review Rate,Review Time,Review Text
0,Cooldown Cafe, 4 stars ,2 weeks ago,"Me and my friends visited this cool cafe on a weekday and the experience was amazing, vibe was nice, good music to dance, happy crowd so overall it was good."
1,Cooldown Cafe, 1 star ,3 years ago,"If you want to get assaulted by the door guys then this is the place for you! Been here many times, there seems to always be fights either between patrons or between the door guys and customers. Avoid this place if you're over the age of …"
2,Cooldown Cafe, 3 stars ,5 years ago,"Front guys can be unfriendly but in general people that go there are nice, open-minded and in for a party. It can get quite busy on Saturdays, so then you won't easily get in anymore"
3,Cooldown Cafe, 5 stars ,2 years ago,Very Dutch club with Dutch music. Popular amongst students. Don't need to pay for entry but you need to pay for the bathroom
4,Cooldown Cafe, 1 star ,3 years ago,Never go there. Food was sucks and the all of the staff members are racists. They should be ashamed of themselves. Their personality is the worst in the world.
5,Cooldown Cafe, 2 stars ,3 years ago,"Lots of people smoking inside, very hard to breathe. Lighting was cool though. Toilets were 50 cents to use"
6,Cooldown Cafe, 1 star ,2 years ago,Unbelievable service. Kicked us out because we didn’t have 50 cents for the toilet. Worst service ever. Very aggressive doorkeepers who were pushing and smashing us for no reason!
7,Cooldown Cafe, 1 star ,4 years ago,"Woah, ""not going to happen"" - avoid this arrogant bouncer and visit one of the many other after hours dance clubs.  This place has gotten high on some web advice that is past due."
8,Cooldown Cafe, 1 star ,2 years ago,"Worst experience ever!! Aggressive doorkeeper, punshing for not being able to pay AT THE TOILETTE with euro. Well done! Never again!!!"
9,Cooldown Cafe, 4 stars ,2 years ago,Nice place to hang out nice music
10,Cooldown Cafe, 1 star ,2 years ago,"Racist door staff, dirty venue and just bad vibes in general. Avoid! Go across the street to any other venue!"
11,Cooldown Cafe, 3 stars ,3 years ago,Massive dance party place. Packed. Not the greatest music. But fun. Sometimes doing after hours
12,Cooldown Cafe, 4 stars ,2 years ago,"Had some drinks here.
Nice vibes and employees.
Even one from my home town."
13,Cooldown Cafe, 5 stars ,2 years ago,"One of the few cafés where they bring you your order. Cool staff, great atmosphere!"
14,Cooldown Cafe, 5 stars ,3 years ago,We convinced the bartender it was my birthday so I got free drinks😍 LOVE THIS PLACE
15,Cooldown Cafe, 4 stars ,5 years ago,Festive and full of tourists. Bartenders are mixed. Some good and some are very not good.
16,Cooldown Cafe, 1 star ,5 years ago,"Racist and xenophobics, they do not allow foreigners even when we tried to enter as a group. In the US they would be closed for discrimination!!!"
17,Cooldown Cafe, 2 stars ,2 years ago,"Nice if you are between 17 - 19 yrs, really young public"
18,Cooldown Cafe, 4 stars ,2 years ago,Fun place to go with friends. Good vibes and music.
19,Cooldown Cafe, 5 stars ,3 years ago,"If you go to Amsterdam you gotta have a drink here, very dutch!"
20,Cooldown Cafe, 4 stars ,3 years ago,"Nice music, nice people, good place to after!!"
21,Cooldown Cafe, 4 stars ,3 years ago,"Nice place to party in the centre of Amsterdam, not too expensive"
22,Cooldown Cafe, 4 stars ,4 years ago,Great party atmosphere and retro music
23,Cooldown Cafe, 1 star ,4 years ago,2 clowns infront of the door acting tough and being disrespectful to their customers
24,Cooldown Cafe, 3 stars ,5 years ago,Coctails are ok and reasonable prices for a touristic place
25,Cooldown Cafe, 2 stars ,2 years ago,"Not a nice pub, very unfriendly"
26,Cooldown Cafe, 1 star ,4 years ago,So loud they actually sell earplugs.
27,Cooldown Cafe, 1 star ,4 years ago,Rude bouncer and the music wasn't good at all
28,Cooldown Cafe, 5 stars ,3 years ago,Not a better place than Amsterdamned
29,Cooldown Cafe, 3 stars ,5 years ago,"The music was very weird, stopped in the middle of the song"
30,Cooldown Cafe, 5 stars ,3 years ago,Rtl pm. Sr.
