,Name,Review Rate,Review Time,Review Text
0,Café Verhoeff, 1 star ,4 years ago,"Unfriendly Dutch owner. They prefer their own people. Live here now 12 years, this was my worst visit in a cafe. They have a big sign for PIN, but do not mention, that you need to order more than 10€. Bitterballen took 35 minutes. Tourists should not go there, since they answer back in Dutch. Check nicer places."
1,Café Verhoeff, 5 stars ,10 years ago,Fantastic local pub. The bartender and other patrons were more than welcoming . We were fed ossesworst and even had a gentleman play us some American tunes that he knew on the piano. Protip: let the bartender recommend your drinks.
2,Café Verhoeff, 5 stars ,6 years ago,"Great bar for a pre dinner glass of wine. Relaxed friendly atmosphere, lovely bar lady, nice wines. What's not to like ? if we visit amsterdam again we'll be back."
3,Café Verhoeff, 4 stars ,4 years ago,Nice quiet bar. Slow but friendly.
4,Café Verhoeff, 5 stars ,2 years ago,Nice pleasant Dutch bar friendly barman very cosy and bijoux good prices on the drinks
5,Café Verhoeff, 4 stars ,3 years ago,Nice place to spend time.
6,Café Verhoeff, 4 stars ,6 years ago,"Good local pub, no frills, Amstel beer and some specials on tap. Friendly owners."
7,Café Verhoeff, 5 stars ,4 years ago,Amazing little pub! The beer selection is great and the bar tender was SUPER friendly!!!!!
8,Café Verhoeff, 5 stars ,5 years ago,"Great atmosphere, very friendly stuff, perfect beer !"
9,Café Verhoeff, 4 stars ,6 years ago,Friendly bar lady . Nice place to visit for a quiet drink.
10,Café Verhoeff, 4 stars ,2 years ago,Cool place to drink. Cool staff.
11,Café Verhoeff, 4 stars ,5 years ago,Local bar near red light district. Beer selection not great
12,Café Verhoeff, 4 stars ,3 years ago,Good food at the end of a long day at ise
13,Café Verhoeff, 5 stars ,2 years ago,"awesome beers, friendly staff"
14,Café Verhoeff, 1 star ,6 years ago,The waitress was being very unkind and unwelcoming. Not so nice.
15,Café Verhoeff, 2 stars ,7 years ago,"A smokey pub, with the slowest bartender of Amsterdam."
16,Café Verhoeff, 4 stars ,3 years ago,"Cozy, welcoming bar."
17,Café Verhoeff, 4 stars ,6 years ago,Nice bar.
18,Café Verhoeff, 4 stars ,3 years ago,Nice place
19,Café Verhoeff, 5 stars ,5 years ago,(Translated by Google) What a nice old-fashioned cafe Jessica and Barry are top cafe holders. Atmosphere is good music not to sound you feel as if you are sitting in a cozy living room. Then enjoy a beer or another drink .. People worth the …
20,Café Verhoeff, 5 stars ,2 years ago,"(Translated by Google) A bar to spend a lot of fun in Amsterdam, beers at a great price, live music and everyone who can sing is worth it psar out there !!! …"
21,Café Verhoeff, 3 stars ,4 years ago,"(Translated by Google) Cozy brown Cafe where you can drink a nice draft beer.
Unfortunately, I have to conclude half a later that Cafe Verhoeff has switched beer brands. I don't think Bavaria is drinking. …"
22,Café Verhoeff, 5 stars ,2 years ago,"(Translated by Google) My favorite place in Amsterdam. Very cozy and the owner was nice.
If you are looking for a place to drink here in Arms, come here for a cozy …"
23,Café Verhoeff, 4 stars ,3 years ago,"(Translated by Google) Really nice, they have simple cocktails too ..... Quiet and friendly bartender. Right music. A place to relax for a moment without too much mess …"
24,Café Verhoeff, 3 stars ,5 years ago,"(Translated by Google) Small cozy pub. Although few tables but still a pleasant stay. A bit disturbing was a loud TV, which played a music channel. Friendly service. …"
25,Café Verhoeff, 5 stars ,4 years ago,"(Translated by Google) Cozy Café, in a cozy neighborhood.
With a nice atmosphere. Nice drinks and nice people in the service.
I had a great time. …"
26,Café Verhoeff, 4 stars ,2 years ago,(Translated by Google) Nice Amsterdam cafe. Good place to meet up with your date. You can still perfectly understand each other there 😉 …
