,Name,Review Rate,Review Time,Review Text
0,Het Bestekje, 5 stars ,2 years ago,"The food was excellent, so tasty, perfectly seasoned, cooked just right, the meat was succulent, juicy and presented beautifully. The ambience was warm and cosy, typically Dutch, and the staff were very friendly and welcoming..attentive but not overly so."
1,Het Bestekje, 3 stars ,2 years ago,"Comfortable place, nice guys, good beer, food are a bit too salty, salad is tasty"
2,Het Bestekje, 5 stars ,3 years ago,Great food and good atmosphere. The mushroom starter is amazing! Also big portions and reasonably priced
3,Het Bestekje, 4 stars ,3 years ago,I ate an xl beefburger with bacon and it was delicious. In fact got too much. So a good value for money. The waitress was also nice and came back a lot for drinks and other stuff. Enjoyed it!
4,Het Bestekje, 3 stars ,3 years ago,"Good food but slow service, they seemed understaffed."
5,Het Bestekje, 5 stars ,3 years ago,Enough food for a great price.
6,Het Bestekje, 5 stars ,5 years ago,"Best steak, not crowded, sauce Chilasso is epic."
7,Het Bestekje, 2 stars ,5 years ago,"Pros: OK fries, good garlic bread, acceptable burgers.
Cons: the waitress has messed up three of our six orders, and then later explained that ""medium rare is almost the same as medium"". …"
8,Het Bestekje, 5 stars ,3 years ago,Good beef. Nice staff and services.
9,Het Bestekje, 5 stars ,3 years ago,"Nice atmosphere, we had the ribs, onion soup and Angus burger with fries.  The food was excellent and the server's are very friendly and helpful"
10,Het Bestekje, 3 stars ,3 years ago,"Good Italian food, and the cat, lovely!"
11,Het Bestekje, 5 stars ,3 years ago,Ended up ordering a pork dish that the bartender recommended. Absolutely delicious and great service!
12,Het Bestekje, 5 stars ,2 years ago,Delicious steaks. Good quality meat. Reasonably priced. Good service
13,Het Bestekje, 5 stars ,2 years ago,Best meal in our 5 day trip. Souces ware amazing
14,Het Bestekje, 5 stars ,2 years ago,Amazing service and  some real great steak is layed with love before you.
15,Het Bestekje, 4 stars ,3 years ago,Great food. Definitely recommend the chicken wings and club steak.
16,Het Bestekje, 5 stars ,4 years ago,"Great food, big plates, fear pricing, nice staff and good atmosphere"
17,Het Bestekje, 2 stars ,3 years ago,"Low food and staff quality, but clean and OK decor."
18,Het Bestekje, 1 star ,2 years ago,"Order food, waited for over 2 hours and then they told me they messed up their order and told me i should message uber and made it my problem …"
19,Het Bestekje, 3 stars ,2 years ago,Good ribs and price but slow service..
20,Het Bestekje, 4 stars ,5 years ago,"Good food, quick service, large portions!"
21,Het Bestekje, 4 stars ,3 years ago,Tourist place.stuff nice and helphull.food can be better but ok
22,Het Bestekje, 4 stars ,3 years ago,Tasty food served quickly. Friendly staff.
