,Name,Review Rate,Review Time,Review Text
0,Azzurro, 4 stars ,5 years ago,This could be the only shop in this street that  caters to children clothing of fancy brands. Very helpful and friendly staff.
1,Azzurro, 5 stars ,a week ago,Uitstekende service! Ik had s'morgens gebeld of t item op voorraad was en heel lief dat ze t voor mij opzij hebben gelegd💫💫💫💫💫 1 van de coolste kinderboetiek in Amsterdam met superleuke verkoopsters❤️❤️❤️
2,Azzurro, 5 stars ,2 years ago,"(Translated by Google) Nice clothing store with a variety of brands. We often succeed for our children here, the store is not very big but there is plenty of choice! Friendly staff who always do their best to think and always good service! …"
3,Azzurro, 1 star ,a year ago,"(Translated by Google) i bought d2 pet and it says made in china

(Original) …"
4,Azzurro, 4 stars ,2 years ago,"(Translated by Google) Children's clothes, quite simple but beautiful, the prices are not so ecomomical. …"
5,Azzurro, 5 stars ,2 years ago,"(Translated by Google) Nice collection, nice staff

(Original) …"
6,Azzurro, 4 stars ,3 years ago,"(Translated by Google) Good place to shop

(Original)
Bom local para fazer compras"
7,Azzurro, 3 stars ,3 years ago,
8,Azzurro, 5 stars ,3 years ago,
9,Azzurro, 4 stars ,3 years ago,
10,Azzurro, 4 stars ,2 years ago,
11,Azzurro, 5 stars ,3 years ago,
12,Azzurro, 5 stars ,3 years ago,
13,Azzurro, 5 stars ,a year ago,
14,Azzurro, 5 stars ,11 months ago,
15,Azzurro, 5 stars ,2 years ago,
16,Azzurro, 5 stars ,3 years ago,
17,Azzurro, 5 stars ,3 years ago,
18,Azzurro, 5 stars ,3 years ago,
19,Azzurro, 5 stars ,6 months ago,
