,Name,Review Rate,Review Time,Review Text
0,The Basket, 1 star ,2 years ago,"Terrible experience and very overpriced.

When ordering a Lagunitas draft beer, you get it served in the original small …"
1,The Basket, 3 stars ,2 years ago,Unfortunately this place doesn't deserve more than 3 stars. The service definitely needs improvement in friendliness and timing and their food (soup and sandwiches) were quite disappointing.
2,The Basket, 4 stars ,10 months ago,"Staff were friendly, food was simple, tasty and served quickly. A bit pricey but all round a nice atmosphere."
3,The Basket, 2 stars ,3 years ago,"It's ridiculous that a bar - the only one - in the middle of a university campus could have such pathetic choice of beers. Food is decent, though not cheap. The obvious feeling is that they take advantage of being the only bar around, and skip on improving their offer."
4,The Basket, 2 stars ,2 years ago,Had a lunch with friends and family after a promotion. There was very little food and the waitress forgot drinks regularly. Would not recommend to go to if you’re looking for lunch.
5,The Basket, 4 stars ,5 years ago,"Nice bar, the food is good, a bit expensive maybe... But pretty good nonetheless. Staff is usually very nice as well. It's a great place to have dinner and some drinks. However it's very unfortunate that they close relatively rarly..."
6,The Basket, 5 stars ,2 years ago,Very cozy place... Nice and friendly service!
7,The Basket, 5 stars ,2 years ago,"Campus bar of VU, good price, good taste. The terrace is open during summer. Remember to make a reservation."
8,The Basket, 3 stars ,2 years ago,Cozy.  Always busy and always wrong bill. Never  less of course.  So... remember always well what you have ordered.
9,The Basket, 5 stars ,3 years ago,A very cosy and relaxing place. The coffee quality was great. Ideal for a break between lectures.
10,The Basket, 3 stars ,6 years ago,"A bit pricey, especially considering that the place is located on a University campus. Place is warm and new but to be honest, not particularly enthusing."
11,The Basket, 5 stars ,5 years ago,"A very nice bar, with interesting wooden design walls. The best place to chill after a long day at university"
12,The Basket, 3 stars ,5 years ago,"Fine selection of bites and drinks, but little lively though so ideally situated at the VU campus."
13,The Basket, 5 stars ,2 years ago,I love this place for their ever delicious nachos and IPA. Definitely worth a visit.
14,The Basket, 3 stars ,5 years ago,"Close to the VU , and practical for afterworks. Sometimes organizes concerts. Some good finger food, a bit pricey"
15,The Basket, 5 stars ,2 years ago,Enjoyed the food and drinks . Service was good
16,The Basket, 3 stars ,3 years ago,Decent place nice sun. Less option for beer on tap.
17,The Basket, 4 stars ,3 years ago,Casual eating in the university... Great fresh orange juice
18,The Basket, 4 stars ,3 years ago,"Good food, lots of it; indifferent service"
19,The Basket, 2 stars ,5 years ago,Way to expensive for a university bar and the food it not even good...
20,The Basket, 3 stars ,3 years ago,Simple bar with simple dishes and snacks.
21,The Basket, 3 stars ,5 years ago,Just ok.
22,The Basket, 3 stars ,3 years ago,Provincial place in a global city.
23,The Basket, 3 stars ,4 years ago,Expensive :/
24,The Basket, 3 stars ,2 years ago,Studentenplek
25,The Basket, 1 star ,2 years ago,"(Translated by Google) Operation is really fine, but the kitchen needs an improvement. When giving the order, my daughter asked if there was a soup other than zucchini soup. Tomato soup was the alternative. The rest had ordered carpaccio on …"
26,The Basket, 4 stars ,a year ago,"(Translated by Google) Friendly, tasty and cozy. Understandable but unfortunate that with the corona crisis the menu is very thin and there are no small starters or desserts on it, luckily this was no surprise. …"
27,The Basket, 2 stars ,5 years ago,"(Translated by Google) Especially don't go eat. Both starter, main and desserts are tasteless or just not really tasty (dirty). Service and atmosphere are also great, so definitely a must to drink a beer (if you don't make it too late, …"
28,The Basket, 3 stars ,4 years ago,"(Translated by Google) Service was good. I could also retrieve my forgotten Esmoker, it was kept. Tomato soup was not tasty, really yuck, like warmed tin of peeled tomato. Hamburger with fries then again, not a tour de force, but fine. …"
29,The Basket, 2 stars ,2 years ago,"(Translated by Google) They have no soy or other vegetable milk, only cow's milk. A fresh mint tea is 3.50! Overpriced I would go to the Doppio across the street. …"
30,The Basket, 5 stars ,2 years ago,"(Translated by Google) Top was arranged for all in-house emergency responders with varying finger food, satay sticks to the well-known bitterbal and cheese snack, served by perfect service. …"
31,The Basket, 5 stars ,2 years ago,(Translated by Google) Top service and good food. Friendly staff that can handle a group of 100+ people with ease. …
