,Name,Review Rate,Review Time,Review Text
0,Pizza Amsterdam, 1 star ,2 months ago,"Terrible! Horrible attitude!
Pizza's ordered by Uber, they missed extra toppings on 2 pizzas, I ordered an extra bio bottom which was really not different than other 2 pizzas & was not …"
1,Pizza Amsterdam, 1 star ,3 months ago,"Sorry to say that but both pizza and service could be much better. When we made an order it was said that it will arrive in 50 min, after it was some time late, according to the app it was on the way, so we were still waiting (everything …"
2,Pizza Amsterdam, 5 stars ,6 months ago,"The staff is very kind and attentive. I am vegan and also have a gluten intolerance, so finding good pizza can be tough. Pizza Amsterdam is the best gluten feee vegan pizza I’ve ever had. My boyfriend also ordered vegan and gluten free, …"
3,Pizza Amsterdam, 5 stars ,5 months ago,"We ordered two gluten free pizza´s, one with spinach and dried tomatoes and the other with ham and pineapple. We waited outside dus to the corona stuff. The owner Hamid came out with the pizzas in a box. When he heard we wanted to eat them …"
4,Pizza Amsterdam, 2 stars ,a year ago,I had the Vegan Aphrodite. The crust is tasty. The eggplant was not totally done and the hummus was missing. The cheese was a lot. I won't order here again. Would recommend Pizza Heart or Nnea.
5,Pizza Amsterdam, 4 stars ,6 months ago,"Nice gluten free pizza, good options for toppings. Been here a few times and it has been consistent quality. Overall good."
6,Pizza Amsterdam, 5 stars ,a year ago,"Had the hot & spicy and the four seasons pizzas on gluten free crust. Honestly the best gluten free pizza be ever had! Very delicious. The crust was amazing and so were the staff. Will come again next time I’m in Amsterdam :) Thank you, Pizza Amsterdam!"
7,Pizza Amsterdam, 4 stars ,a month ago,Very good gluten free pizza!
8,Pizza Amsterdam, 1 star ,2 years ago,"Order took well over 1h to arrive and, when it finally did, the pizzas were so cold (delivered without a heating box, on a bicycle in cold weather, duh) that we had to put them in the oven. I ordered a gluten-free pizza without onions and …"
9,Pizza Amsterdam, 5 stars ,2 years ago,Best gluten free pizza I've ever tried.
10,Pizza Amsterdam, 4 stars ,2 years ago,"Great tasting pizza, both gluten-free and regular. They evidently usually have vegan cheese, but were out when we went. There was some confusion on the phone. This place is mainly for delivery and take-out; there is only very limited seating inside. The pizza almost completely made up for the confusion, though."
11,Pizza Amsterdam, 4 stars ,2 years ago,Ordered delivery and they arrived early. Their gluten free pizza is good (not the best I’ve ever had but definitely tasty - and the nicest I’ve had in Amsterdam so far). I would recommend and will order from them again.
12,Pizza Amsterdam, 5 stars ,a year ago,"Half of my order is always gluten-free and everything is very good. Big reason for sticking with them is that they are always friendly and fair. If they ever get anything wrong, they note it and fix it straight away or will remember it for your next order. Never any hassle..."
13,Pizza Amsterdam, 2 stars ,2 years ago,"One of the best pizzas in Amsterdam, also the Tiramisu is amazing.

EDIT: Unfortunately I can not recommend it anymore. The quality slowly degraded …"
14,Pizza Amsterdam, 1 star ,9 months ago,"Worst customer service imaginable. Avoid at all costs.

Update: Ordered on Uber Eats. Called four times regarding status, and was (incorrectly) told over the course of three hours that ""it's on its way""."
15,Pizza Amsterdam, 1 star ,a year ago,Absolute worst pizza experience ever on many levels! The most incompetent and tragically low life and pathetically abysmal losers work there as well. Utter deplorables. Shameful af
16,Pizza Amsterdam, 5 stars ,2 years ago,Great vegan gluten free pizza ❤️❤️❤️
17,Pizza Amsterdam, 5 stars ,9 months ago,"Very delicious Pizza, great service and friendly staff. Differently recommend!"
18,Pizza Amsterdam, 1 star ,6 months ago,"They are rude, unprofessional and use your personal data, be careful with this pizzeria."
19,Pizza Amsterdam, 1 star ,2 years ago,"No es una pizzeria vegana. Un largo camino para nada.
It is not a vegan pizzeria as it appears on google. On its website you can have vegan options but I went to the restaurant itself and there was nothing vegan in …"
20,Pizza Amsterdam, 2 stars ,2 years ago,"(October) Order took so long, we waited for probably 1h30 for quite average pizza. …"
21,Pizza Amsterdam, 5 stars ,a year ago,"Stumbled upon this place while strolling through Amsterdam, quick service and a big selection of good pizzas, all of which can be ordered vegan and glutenfree!"
22,Pizza Amsterdam, 4 stars ,a year ago,Good pizza and price. All are optional glutenfree. Best to take away or delivery
23,Pizza Amsterdam, 4 stars ,11 months ago,Great gluten free crust. Want to try different toppings
24,Pizza Amsterdam, 5 stars ,4 years ago,"Very polite owner and staff, and the pizza is  made he way it should be, not that American nonsense. Highly recommended!"
25,Pizza Amsterdam, 5 stars ,5 years ago,This is one of the best takeaway pizza places I have ever been too. The pizza was made quickly and tasted great!
26,Pizza Amsterdam, 5 stars ,a year ago,Very delicious gluten-free pizza I can only recommend it!👍
27,Pizza Amsterdam, 1 star ,9 months ago,"worst pizza ever
waste of money
its tasteless
really disappointed"
28,Pizza Amsterdam, 5 stars ,a year ago,Best place to get gluten-free yummy pizza!
29,Pizza Amsterdam, 1 star ,2 years ago,Worst pizza I ever had. Extra dry and tasteless. They got our order wrong too.
30,Pizza Amsterdam, 2 stars ,6 years ago,It was ok but not great. Especially the cheese is tasteless. The crust is good and ingredients as well. It just tasted very bland.
31,Pizza Amsterdam, 5 stars ,a year ago,Best gluten free pizza I ever had!
32,Pizza Amsterdam, 5 stars ,6 years ago,Nice pizza and quick service! Happy to delivery their order to your hotel!
33,Pizza Amsterdam, 5 stars ,2 years ago,"Food was amazing, quite a few vegan options to choose from and very nice staff !"
34,Pizza Amsterdam, 5 stars ,2 years ago,"food was delicious, the best gluten free and vegan place i have ever been to.

thanks guys"
35,Pizza Amsterdam, 5 stars ,2 years ago,Great place and they have gluten free pizza
36,Pizza Amsterdam, 5 stars ,3 years ago,Amazing pizza. Very  nice service. Staff is very friendly
37,Pizza Amsterdam, 5 stars ,a year ago,The glutenfree pizza was so delicious
38,Pizza Amsterdam, 5 stars ,3 years ago,"Great Pizza, Reasonable Price, Ready Quickly."
39,Pizza Amsterdam, 2 stars ,3 years ago,"""pizza with pesto and rucola"""
40,Pizza Amsterdam, 5 stars ,2 years ago,Glutenfree pizzas are the best in town!
41,Pizza Amsterdam, 5 stars ,2 years ago,One of the best pizza spots in town
42,Pizza Amsterdam, 2 stars ,3 years ago,The quality of the pizza didn't meet the price
43,Pizza Amsterdam, 5 stars ,2 years ago,Gluten free pizza  was good
44,Pizza Amsterdam, 5 stars ,7 years ago,The best pizza ever had!!
45,Pizza Amsterdam, 5 stars ,2 years ago,glutentree pizza is amazing
46,Pizza Amsterdam, 5 stars ,2 years ago,Very good food and helpful staff
47,Pizza Amsterdam, 5 stars ,2 years ago,Tasty thin-crust pizza with fresh ingredients. I love their gluten free pizza!
48,Pizza Amsterdam, 5 stars ,2 years ago,Super👌
49,Pizza Amsterdam, 5 stars ,5 years ago,Best pizza ever
50,Pizza Amsterdam, 5 stars ,2 years ago,Great pizza 🍕
51,Pizza Amsterdam, 3 stars ,2 years ago,Nice
52,Pizza Amsterdam, 5 stars ,3 years ago,Pizza was amazing !
53,Pizza Amsterdam, 4 stars ,4 years ago,Nice staff b
54,Pizza Amsterdam, 5 stars ,4 years ago,100% Halal
55,Pizza Amsterdam, 5 stars ,2 years ago,The best 😋
56,Pizza Amsterdam, 5 stars ,5 years ago,Perfect eten
57,Pizza Amsterdam, 5 stars ,3 days ago,Best GF huge pizza I ever had! My partner also said he never had eaten such a good pizza in his entire life!! Overall very satisfied. I'll miss Amsterdam!!
58,Pizza Amsterdam, 2 stars ,a month ago,"(Translated by Google) Delivery person arrived within the estimated time. Ordered 3 pizzas, the aphrodite, four seasons and a gluten-free hot 'n spicey. Despite the fact that the delivery distance (about 900m) was only 6 minutes by bike, 2 …"
59,Pizza Amsterdam, 1 star ,2 months ago,(Translated by Google) What a bad thing! We waited 3 hours for 4 pizzas. The app indicated that the pizzas would have been delivered an hour ago. They arrived completely cold AND the extra mozerella as ordered was not on the pizza. Really …
60,Pizza Amsterdam, 5 stars ,3 months ago,"(Translated by Google) I do not recognize myself in the reviews below. I had accidentally ordered my pizza with pickup instead of delivery, after telephone contact with Pizza Amsterdam they offered me to bring the pizza, very friendly. The …"
61,Pizza Amsterdam, 1 star ,3 months ago,"(Translated by Google) Unfortunately..., not only were they much too late, but also the price/quality ratio is not quite right. We had the vegan pizzas, they had already cooled down quite a bit and.. Yes, it was just not very tasty, …"
62,Pizza Amsterdam, 1 star ,4 months ago,(Translated by Google) Ordered gluten free pizza but got one with gluten. Called restaurant and not taken seriously at all. In fact they insist I ordered wrong. Tried calling again but they blocked your number. Someone else called the …
63,Pizza Amsterdam, 5 stars ,a month ago,"(Translated by Google) Super pizzas! tasteful, fast and friendly delivery - definitely recommended! …"
64,Pizza Amsterdam, 1 star ,2 years ago,(Translated by Google) We ordered (gluten-free) pizzas more often and were generally satisfied until the last order. …
65,Pizza Amsterdam, 2 stars ,2 months ago,(Translated by Google) Scanty overpriced supermarket pizza that is cold and topped off with unfriendly service. Order elsewhere. …
66,Pizza Amsterdam, 1 star ,6 months ago,(Translated by Google) Not recommended. Pizza was cold on arrival and when I called them about this they indicated that this was my own problem and they would not fix it. The taste itself wasn't too good either. …
67,Pizza Amsterdam, 5 stars ,10 months ago,"(Translated by Google) Really delicious pizzas !!! Especially the pizza with truffle oil, olives and artichokes is highly recommended. Good gluten-free bases as well and nice that they even had gluten-free tiramisu. The tiramisu was a bit …"
68,Pizza Amsterdam, 1 star ,7 months ago,(Translated by Google) I had a bad internet connection so the gentleman on the line couldn't hear me then the gentleman told me that I have a 'lala' in my mouth. I didn't think this was normal so I also asked my friends who have ordered …
69,Pizza Amsterdam, 1 star ,3 months ago,"(Translated by Google) Nothing gluten free, got sick to death. Antisocial service on the phone, would order here …"
70,Pizza Amsterdam, 1 star ,5 months ago,(Translated by Google) i asked a young employee there with curly hair if he can put garlic sauce on it and he sprayed it full on it and almost half was next to the pizza …
71,Pizza Amsterdam, 1 star ,a year ago,"(Translated by Google) The pizza was delicious, really one of the best vegan pizzas I've eaten! Unfortunately, the friendliness of the staff was hard to find. After 45 minutes I called the restaurant to ask if my order was on its way, it …"
72,Pizza Amsterdam, 1 star ,2 years ago,"(Translated by Google) Never order pizza here. After an hour after ordering I called to see if the order had been received, then it was said that he was on the way. (400 meters away) After half an hour he was not there yet so we called …"
73,Pizza Amsterdam, 5 stars ,2 years ago,(Translated by Google) The best pizzas in the hood! Certainly because of the Vegan and Vega options in the pizza range but also because of the very friendly staff and the most friendly owner! Fast delivery and crisp in the house. If your …
74,Pizza Amsterdam, 5 stars ,a year ago,"(Translated by Google) Super nice pizzeria! Just before closing, we called with a complicated order and they made every effort to arrange it for us. Including calling again, giving advice and more. Such friendly staff! …"
75,Pizza Amsterdam, 1 star ,2 years ago,"(Translated by Google) Just ordered two pizzas, one of which is gluten-free + vegan. This was a deep disappointment, what a bad pizza. Pizza looked like a frozen pizza, taste and bite was not fresh at all (and chestnut mushroom pesto was …"
76,Pizza Amsterdam, 1 star ,6 months ago,"(Translated by Google) They do not open at lunchtime, and when they open they do not distribute until after 1 hour and a half. very lazy, improve that, also when you call on the phone they are very rude …"
77,Pizza Amsterdam, 1 star ,5 years ago,"(Translated by Google) Poor price-quality ratio. Very greasy pizza and the fillings are also not in order; this way you get tasteless, sour salami instead of pepperoni. We had ordered a medium and a large pizza, but received two medium …"
78,Pizza Amsterdam, 5 stars ,a year ago,"(Translated by Google) Yesterday ordered in the Vondelpark, so extra service, super fast on the bike and truly the best pizza in Amsterdam. Friendly staff by phone and cyclist! …"
79,Pizza Amsterdam, 1 star ,3 years ago,"(Translated by Google) Very dissatisfied with our order. Order arrived completely cold at first. Seafood pizza very tasteless, lasagne tasted like ready meal and very oily. Very unfortunate, we don't want to order here anymore. …"
80,Pizza Amsterdam, 1 star ,2 years ago,"(Translated by Google) I am not satisfied with your products!
Delivery is free via Thuisbezorgt! You charge 99 cents through your website.
The tiramisu in the picture for € 3.99 on your website is completely different …"
81,Pizza Amsterdam, 5 stars ,2 years ago,"(Translated by Google) Finally a pizza that I like. Tasty crispy pizza with a great taste. To be repeated .
Eaten in the Pizzaria. The staff very friendly. Keep it up . …"
82,Pizza Amsterdam, 4 stars ,3 years ago,"(Translated by Google) After a day in Amsterdam, a friend and I decided to have something to eat here in the evening. The pizzas were delicious and the service was very fast. There was a relaxed atmosphere and it is certainly worth a visit! …"
83,Pizza Amsterdam, 5 stars ,2 years ago,"(Translated by Google) Pizza was delicious, it was one of the best pizzas I have ever eaten. There was a very pleasant atmosphere in the store, and the pizzas were nice and fresh and hot. A real winner! …"
84,Pizza Amsterdam, 5 stars ,5 years ago,"(Translated by Google) Best delivery pizza in Amsterdam West. Just a pity that they are not open on Sundays. And those euro delivery costs with a large order may also be off, huh boys;) …"
85,Pizza Amsterdam, 1 star ,3 years ago,"(Translated by Google) VERY DISAPPOINTED! Never again! Regularly ordered from this store for 2 years, but when unfortunately 1x the cannelloni was not to your liking, the response was very unfriendly and totally not customer-friendly. No …"
86,Pizza Amsterdam, 1 star ,6 years ago,(Translated by Google) After an hour called by this company that tiramisu was gone and the message that the order went out the door. 45 minutes later again called that the courier was at the door but a wrong phone number was specified via …
87,Pizza Amsterdam, 1 star ,3 years ago,"(Translated by Google) Delivery took almost an hour and a half, then arrived with a lukewarm pizza. Crust was tough and the arugula reheated as it is not served next to it. …"
88,Pizza Amsterdam, 5 stars ,4 years ago,"(Translated by Google) What a service and friendly staff. Top!!!!
Pizza was delicious, you clearly taste fresh ingredients, also super fast delivery. Compliments pizza Amsterdam. …"
89,Pizza Amsterdam, 5 stars ,2 years ago,"(Translated by Google) Tasty pizza as always 👌
Fast service too👍
Another satisfied customer …"
90,Pizza Amsterdam, 5 stars ,a year ago,(Translated by Google) Very good pizzas! Delivered within 20 minutes and gluten-free is also possible! …
91,Pizza Amsterdam, 5 stars ,2 years ago,(Translated by Google) Delicious crispy pizza and a great taste. Super fast delivery certainly worth repeating. …
92,Pizza Amsterdam, 1 star ,5 years ago,"(Translated by Google) Well, delivery man on time but without change, Manuel and Patrick tastes indeed, but Pizza Margherita tastes like nothing, cheese (Mozzarella) is rotten, price / performance ratio -> Big BullSHIT …"
93,Pizza Amsterdam, 5 stars ,a year ago,"(Translated by Google) The regular pizza is thin and crispy, the gluten free pizza is very good too. …"
94,Pizza Amsterdam, 1 star ,2 years ago,"(Translated by Google) Five quarters of an hour to wait, pizzas lukewarm and one half of the pizza wrong. Everything wrong that you can do wrong. Sad! …"
95,Pizza Amsterdam, 1 star ,2 years ago,(Translated by Google) Ordered 5 pizzas. Wrong order and pizzas were dry and tasteless! …
96,Pizza Amsterdam, 5 stars ,2 years ago,(Translated by Google) Nice employees. Boys are super nice. Vegan pizzas are indistinguishable from real ones. …
97,Pizza Amsterdam, 5 stars ,5 years ago,"(Translated by Google) Best pizzeria I have ever experienced, very friendly staff and excellent pizza, definitely recommended. …"
98,Pizza Amsterdam, 5 stars ,a year ago,"(Translated by Google) Pretty good yummy pizzas, they also have yummy gluten free pizza which is something that is hard to find. …"
99,Pizza Amsterdam, 5 stars ,2 years ago,(Translated by Google) It was delicious when you ate at pizza in Amsterdam. Especially the lasagna. Thank you very much and see you next vacation. …
100,Pizza Amsterdam, 1 star ,3 years ago,(Translated by Google) Ordered pizza here twice. Both times it was cold and burnt. …
101,Pizza Amsterdam, 5 stars ,2 years ago,(Translated by Google) Tasty pizza and also quickly delivered certainly worth repeating! …
102,Pizza Amsterdam, 3 stars ,5 years ago,(Translated by Google) Ordered tonight via foodora. Taste is okay but toppings are very scarce. Price is way too high for the quality. …
103,Pizza Amsterdam, 1 star ,4 years ago,"(Translated by Google) Selling frozen pizza for 13 euros, great business model

(Original) …"
104,Pizza Amsterdam, 5 stars ,4 years ago,(Translated by Google) At Pizza Amsterdam the pizzas are super tasty. Really recommended! …
105,Pizza Amsterdam, 2 stars ,3 years ago,"(Translated by Google) The pizzas didn't convince me. More like trash ...
You can do it better! …"
106,Pizza Amsterdam, 1 star ,4 years ago,(Translated by Google) What a moderate pizza. Tough crust and economically invested. Also not on temperature. …
107,Pizza Amsterdam, 5 stars ,2 years ago,"(Translated by Google) Delicious pizzas. Fresh ingredients. Recommended.

(Original) …"
108,Pizza Amsterdam, 1 star ,4 years ago,"(Translated by Google) A pizza with extra mozzarella, without mozzarella but with a nice black edge …"
