,Name,Review Rate,Review Time,Review Text
0,Ruis, 5 stars ,2 years ago,"Beautiful, friendly atmosphere and good location."
1,Ruis, 5 stars ,7 months ago,"First class service, laid back atmosphere and great food. Top!"
2,Ruis, 4 stars ,a year ago,Nice place social distance between the tables. Good service in a gorgeous neighbourhood. The terrace is big and the atmosphere relaxed
3,Ruis, 5 stars ,2 years ago,Salmon sandwich and Bloody Mary... yum.
4,Ruis, 5 stars ,3 years ago,Small café but very cozy. Friendly staff  and good spot to have a drink with Friends and enjoy a nice afternoon.
5,Ruis, 5 stars ,7 years ago,"Relaxing atmosphere, super-friendly service and great regional beer. Haven't tried the food though so  I can't  speak about that."
6,Ruis, 3 stars ,6 months ago,"Short stay, friendly staff!"
7,Ruis, 4 stars ,6 years ago,"Nice and cozy location for a Sunday afternoon wine, only to find yourself ordering desert and your 3rd bottle without noticing time has flown by.."
8,Ruis, 5 stars ,4 years ago,"Nice atmosphere, really cozy Cafe in the best area of Amsterdam! Strongly recommend"
9,Ruis, 4 stars ,4 years ago,Nice little square to sit and very friendly staff - nice beers too ;-)
10,Ruis, 4 stars ,5 years ago,Cozy bar with good beer selection. The sandwiches are a good lunch or dinner option.
11,Ruis, 5 stars ,4 years ago,"Nice people, good beers and great value for money food!"
12,Ruis, 5 stars ,2 years ago,Nice cozy place with a terasse and good service
13,Ruis, 4 stars ,3 years ago,Good food good service. Nothing to complain.
14,Ruis, 5 stars ,4 years ago,"Great location and terrace, for good prices"
15,Ruis, 5 stars ,2 years ago,Cozy interior and nice terrace as well
16,Ruis, 5 stars ,3 years ago,"Good food, nice service"
17,Ruis, 5 stars ,6 years ago,"Just awesome, really good service."
18,Ruis, 4 stars ,5 years ago,Good place for a drink and something to eat
19,Ruis, 5 stars ,4 years ago,Lovely local café.
20,Ruis, 5 stars ,2 years ago,Perfect
21,Ruis, 5 stars ,2 years ago,Delicious
22,Ruis, 5 stars ,4 years ago,Cozy relaxed!
23,Ruis, 5 stars ,5 years ago,Super service!
24,Ruis, 5 stars ,2 years ago,Excellent  place
25,Ruis, 5 stars ,4 years ago,Cafe
26,Ruis, 5 stars ,6 years ago,What a super place!!!
27,Ruis, 5 stars ,a year ago,"(Translated by Google) What a great tent !! Finally good catering staff who understand! We had a delicious meal, drank good cocktails, but above all I can really recommend the espresso martini !! See you soon …"
28,Ruis, 3 stars ,8 months ago,"(Translated by Google) Good place to eat. Limited card. Management tries to do a good job, but not great. It is getting more and more fun at van der helstplein. …"
29,Ruis, 5 stars ,3 years ago,(Translated by Google) Super nice place. The waiter could not do enough for us !! Great time in the neighborhood of Pijp !! …
30,Ruis, 5 stars ,8 months ago,(Translated by Google) Great tent! Good staff and delicious food! Recommended 👌 …
31,Ruis, 5 stars ,5 months ago,"(Translated by Google) Especially delicious roti with chicken

(Original)
Vooral heerlijke roti met kip"
32,Ruis, 5 stars ,4 years ago,(Translated by Google) Very friendly bar boy and even got a glass of water with my wine! More bars and restaurants can take an example here! It is a pity that it is very cold inside .. …
33,Ruis, 5 stars ,4 years ago,(Translated by Google) Tonight we had a very nice dinner in RUIS. I can recommend the fennel pie. The ladies in the service very friendly. …
34,Ruis, 4 stars ,2 years ago,"(Translated by Google) Cozy pub.
Delicious sandwich with goat cheese eaten.
And to get into the Christmas spirit a delicious mulled wine. …"
35,Ruis, 5 stars ,2 years ago,(Translated by Google) Nice and cozy cafe. Sweet and friendly staff. Can be a bit noisy. Never dined but snacks. …
36,Ruis, 5 stars ,a year ago,(Translated by Google) What a great place with great food and top staff members🥰 …
37,Ruis, 4 stars ,2 years ago,"(Translated by Google) Informal atmosphere, friendly service, excellent food, especially vega bitterballen. …"
38,Ruis, 5 stars ,3 years ago,(Translated by Google) Delicious food and drinks in a relaxed atmosphere. Excellent service and a top chef in the kitchen. …
39,Ruis, 4 stars ,5 months ago,"(Translated by Google) Definitely recommended!

(Original)
Zeker een aanradertje!"
40,Ruis, 5 stars ,6 years ago,(Translated by Google) Favorite bar of the oldest gymnastics association of Netherlands. But above a cozy pub where you can eat tasty. …
41,Ruis, 5 stars ,a year ago,"(Translated by Google) Nice, cozy and friendly eatery

(Original) …"
42,Ruis, 1 star ,4 years ago,(Translated by Google) Humus with grilled vegetables: a sandwich with some humus and three soggy pieces of zucchini ... disappointing :-(. …
