,Name,Review Rate,Review Time,Review Text
0,Vida, 3 stars ,3 years ago,"This place is nice and food is so so (depending on what you order), but for being a tapas restaurant it’s overly expensive. Tapas are small bites but in Spain tapas are bigger. Octopus was supposed to be a la gallega with  potatoes and …"
1,Vida, 5 stars ,4 years ago,"If you like to share small dishes and high quality food, with a nice drink, this is a must. Ambient is quite relaxed and cozy. Service normally is very good and the selection of tapas is always satisfying.  Approved by quiquinn Stars."
2,Vida, 5 stars ,5 years ago,Friendly and attentive staff. Take at least 3 options from menu when ordering. Good selection of wines. Loved the interior design.
3,Vida, 4 stars ,2 years ago,"Nice and cool place! brew their own IPA, but had none when I was there :-("
4,Vida, 3 stars ,2 years ago,"The food was tasty and the restaurant had a nice atmosphere, however I felt the portions were very small for the price, compared to other tapas restaurants I have been to in Amsterdam.  The service was also slow and there didn't seem to be enough staff.  Having said that, the quality of the food and drink was good."
5,Vida, 3 stars ,3 years ago,"Lovely location, well made and presented food. Tasted really good, but unfortunately the service could not deliver adequately what was well crafted in the kitchen. …"
6,Vida, 4 stars ,3 years ago,"The food here is delicious. This goes for all the 7 dishes we ordered. Loved the lamb cotteletes. What was annoying is that they were ""out of"" the main dishes that you expect at a tapas place (such as patatas bravas) and the main beer they …"
7,Vida, 5 stars ,5 years ago,"Amazing staff. Anthousa was the most amazing. Customer service was outstanding and so welcoming. Prices are reasonable. Food was also excellent. We had several tapas, but the Vinson, lamb, salmon, beets, and croquettes. Enjoyable experience through and through. Cozy but upbeat."
8,Vida, 2 stars ,3 years ago,"Modern interieur with Some spanish influence, service was friendly, however everything was very slow. Drinks specially the wine took very very long to come to the table. Food also. Thats why we skipped the last tapas with wine because we …"
9,Vida, 2 stars ,3 years ago,"Food is excellent however a bit pricy  drinks are extraordinary over priced.
Main reason for less then OK rating is bad service. All people working here ""work in a restaurant"" and aren't ""restaurant personell"". Working hard but …"
10,Vida, 5 stars ,5 years ago,"Hey guys, we just had some tapas and beer at this restaurant. The service was really nice and even searched for an english translation of their menu for us. They also checked if everything is fine with us frequently. …"
11,Vida, 5 stars ,3 years ago,"Excellent food quality with a wide variety of worthwhile options to choose from. Some typical Spanish, others more ""Mediterranean"". Service was friendly and helpful (and honest) when deciding over additional plates to order."
12,Vida, 4 stars ,2 years ago,"I ordered ham, 2 tapas and a main. All of them were delicious. Nice ambiance, reasonable prices, good music in the background. I'll definitely visit again."
13,Vida, 3 stars ,3 years ago,"Reasonable food, but service is extremely slow. I ordered 5 tapas and it took 40 min between the first dish and the last. By the time the last dish came I was not hungry anymore. I was used to the concept that all tapas come more or less at the same time, that's why the dishes are rather small"
14,Vida, 5 stars ,3 years ago,"Nice meal, nice place, nice staff. Recommended!"
15,Vida, 3 stars ,4 years ago,Food was actually pretty good. Except for the patatas bravas. They should be a no-brainer. Seating is nice as well. But the service was not good at all. Fake smiles accompanied by snobby looks. Would not come again.
16,Vida, 5 stars ,4 years ago,"Absolutely delicious food. Well prepared, well priced and good portions. The staff is polite friendly and efficient!"
17,Vida, 5 stars ,3 years ago,Food was great and Amber was wonderful.  Tot ziens!  Updating this review as we eat here ever year when we visit family in Netherlands.  Always great food and wonderful staff.
18,Vida, 5 stars ,3 years ago,This place is nice and cozy. Great selection of tapas and decent wine selection! Loved the garlic shrimp
19,Vida, 5 stars ,3 years ago,Fantastic Spanish Tapas.  Some of the best in amsterdam.  Service was perfect and the outdoor terrace great.  We will be back again and again!
20,Vida, 5 stars ,3 years ago,Lovely Tapas - I would highly recommend 👍
21,Vida, 5 stars ,3 years ago,"Great Spanish food, reasonable prices and a very cozy asthetic. Adequate service."
22,Vida, 5 stars ,3 years ago,Love this place. Every time I’m in Amsterdam I have to come here.  Been coming for the last 3 years. Don’t miss out it’s lovely.
23,Vida, 5 stars ,4 years ago,"Attentive staff, simple food that is executed well at a reasonable price, I will be back! I highly recommend a visit!"
24,Vida, 5 stars ,3 years ago,Nice quiet location. Excellent food and Sangria. Reasonable prices.
25,Vida, 5 stars ,3 years ago,Great food. Great staff and decent pricing. The beef was amazing!
26,Vida, 4 stars ,4 years ago,Good atmosphere and nice food and drinks. A bit pricy due to its location in a more expensive part of Adam
27,Vida, 2 stars ,3 years ago,What we received foodwise was good but I think they were under staffed and were so slow that we left before all our orders arrived
28,Vida, 5 stars ,4 years ago,"Excellent food, friendly staff, hidden gem in Vondelpark. Highly recommend!"
29,Vida, 5 stars ,2 years ago,Very nice tapas. Meatball and cheesecake not to forget !!!
30,Vida, 5 stars ,2 years ago,Great food and the staff is always very nice!
31,Vida, 4 stars ,4 years ago,"Really friendly employees, nice spanish tastes and great wines"
32,Vida, 4 stars ,3 years ago,Nice food but the dishes are a too small.
33,Vida, 5 stars ,3 years ago,"Very cosy, good service and nice food!"
34,Vida, 5 stars ,2 years ago,Very tasteful for a good price and super friendly personnel
35,Vida, 1 star ,2 years ago,Worst service ever...or actually no service at all come to think of it. I really hope that it was just a bad day.
36,Vida, 5 stars ,4 years ago,"Friendly staff, good food. Went for team dinner to this place."
37,Vida, 1 star ,4 years ago,"They are not too good with their workers,  and sometimes they don't have the best food... And they don't have real Spanish food..."
38,Vida, 4 stars ,4 years ago,Good dinner options and wine/drinks selection.
39,Vida, 5 stars ,4 years ago,Closest to Barcelona tapas I have found outside of Spain.
40,Vida, 5 stars ,2 years ago,Intimate and great service. Awesome lamb
41,Vida, 5 stars ,4 years ago,"very nice tapas, friendly service"
42,Vida, 5 stars ,4 years ago,Great tapas and house-made beer
43,Vida, 5 stars ,3 years ago,Amazing food lovely restaurant
44,Vida, 2 stars ,3 years ago,Food too small and pricey
45,Vida, 5 stars ,4 years ago,Fab food and service
46,Vida, 5 stars ,3 years ago,Good
47,Vida, 5 stars ,4 years ago,Top
48,Vida, 4 stars ,3 years ago,Nice friendly staff
49,Vida, 4 stars ,4 years ago,Cool little spot
50,Vida, 5 stars ,4 years ago,Excellent. :)
51,Vida, 5 stars ,4 years ago,Great local.
52,Vida, 5 stars ,3 years ago,Super service
53,Vida, 5 stars ,2 years ago,"(Translated by Google) We had a great evening at the VIDA! Delicious tapas, sweet desserts, friendly service and a cozy atmosphere. Definitely worth a visit! …"
