,Name,Review Rate,Review Time,Review Text
0,La Rosa, 5 stars ,2 years ago,Very Dutch and very friendly :)
1,La Rosa, 5 stars ,5 months ago,(Translated by Google) Super cozy tent with nice people and a lovely terrace!! Great on the terrace in the sun celebrated Harrie's birthday (50 years already!). Ms. Wilma …
2,La Rosa, 5 stars ,3 months ago,"(Translated by Google) Cozy cafe and very lovely people work there.

(Original) …"
3,La Rosa, 5 stars ,7 months ago,"(Translated by Google) Sweet and nice people, very cozy and a good tapped glass of beer! …"
4,La Rosa, 4 stars ,a year ago,(Translated by Google) Super cozy tent. Just a kind of old-fashioned brown cafe. There are photos from the 1930s. Love it. Prices are doable. And there is always someone to have a chat with …
5,La Rosa, 5 stars ,3 years ago,"(Translated by Google) Top pub with 'real Amsterdam audience' and very good service. You have to go to the Buikslotermeerplein for a while, but with the NZ line that has become a matter of 'eggshell'. Decent terrace. Blowing on the terrace …"
6,La Rosa, 3 stars ,3 years ago,"(Translated by Google) As an outsider a strange pub. Sweet staff, affordable drinks and excellent service. Just like a site hut from the outside. A terrace with a garden fence around it and inside like a brown pub and dark. In a place that …"
7,La Rosa, 4 stars ,3 years ago,"(Translated by Google) Nice pub but a desolate square fantastic service

(Original) …"
8,La Rosa, 1 star ,5 years ago,"(Translated by Google) The location is not ideal, but so be it if you want to drink something. …"
9,La Rosa, 4 stars ,2 years ago,(Translated by Google) This extremely cozy café with a beautiful terrace is located in a corner of the daily market on the belly lotterplein. Ideal to recover from shopping. …
10,La Rosa, 4 stars ,a year ago,(Translated by Google) Meeting point where you will find old acquaintances. Neat service. Fair prices. …
11,La Rosa, 4 stars ,2 years ago,"(Translated by Google) Deliciously friendly and on Friday snacks and toast, where do you still have that …"
12,La Rosa, 5 stars ,2 years ago,"(Translated by Google) Real Amsterdam pub, no kapsones, and always friendly and pleasant …"
13,La Rosa, 4 stars ,a year ago,"(Translated by Google) Lovely terrace, nice audience 👍

(Original) …"
14,La Rosa, 5 stars ,2 years ago,"(Translated by Google) Always nice music and nice people and a sun terrace.

(Original) …"
15,La Rosa, 5 stars ,a year ago,"(Translated by Google) My second living room super cozy

(Original) …"
16,La Rosa, 5 stars ,2 years ago,"(Translated by Google) Fixed brown café site to watch Ajax.

(Original) …"
17,La Rosa, 4 stars ,2 years ago,"(Translated by Google) Nice pub but especially nice people

(Original) …"
18,La Rosa, 1 star ,6 years ago,(Translated by Google) If you like music from the sixties in the weekend you can end up here …
19,La Rosa, 2 stars ,a year ago,"(Translated by Google) Had a wonderful evening..top

(Original)
Heerlijk avond gehad..top"
20,La Rosa, 3 stars ,a year ago,"(Translated by Google) There is nothing to do now.

(Original)
Er is nu niets te doen."
21,La Rosa, 4 stars ,4 years ago,"(Translated by Google) Just a top tent with little lager and live football.

(Original) …"
22,La Rosa, 4 stars ,a year ago,"(Translated by Google) Nice tent, nice staff ...

(Original)
Leuke tent,fijn personeel..."
23,La Rosa, 4 stars ,3 years ago,"(Translated by Google) Cozy Bruin Cafe in Amsterdam North. Buikslotermeerplein

(Original) …"
24,La Rosa, 4 stars ,a year ago,"(Translated by Google) Superb! Intimate, decent!

(Original)
Superb! Intim , decenta !"
25,La Rosa, 5 stars ,2 years ago,"(Translated by Google) Cozy pub and friendly people

(Original) …"
26,La Rosa, 5 stars ,a year ago,"(Translated by Google) Nice cafe

(Original)
Leuk cafétje"
27,La Rosa, 4 stars ,3 years ago,"(Translated by Google) Cozy customer-friendly.

(Original)
Gezellig klantvriendelijk."
28,La Rosa, 5 stars ,a year ago,"(Translated by Google) nice pub

(Original)
leuke kroeg"
29,La Rosa, 5 stars ,3 years ago,"(Translated by Google) Cozy

(Original)
Gezellig"
30,La Rosa, 1 star ,2 years ago,
31,La Rosa, 5 stars ,2 years ago,
32,La Rosa, 1 star ,6 years ago,
33,La Rosa, 4 stars ,2 years ago,
34,La Rosa, 5 stars ,2 years ago,
35,La Rosa, 5 stars ,2 years ago,
36,La Rosa, 5 stars ,7 months ago,
37,La Rosa, 4 stars ,3 years ago,
38,La Rosa, 5 stars ,2 years ago,
39,La Rosa, 3 stars ,2 years ago,
40,La Rosa, 5 stars ,a year ago,
41,La Rosa, 5 stars ,a year ago,
42,La Rosa, 4 stars ,3 years ago,
43,La Rosa, 1 star ,4 years ago,
44,La Rosa, 3 stars ,3 years ago,
45,La Rosa, 5 stars ,2 years ago,
46,La Rosa, 3 stars ,a year ago,
47,La Rosa, 5 stars ,2 years ago,
48,La Rosa, 5 stars ,8 months ago,
49,La Rosa, 4 stars ,2 years ago,
