,Name,Review Rate,Review Time,Review Text
0,Cafe de Punt, 4 stars ,2 years ago,"Rather iconic spot for a café in Noordwijk, has been there since donkey’s time. Sizeable and very pleasant terrace. Service quick and quite friendly. Coffee although italian was soso."
1,Cafe de Punt, 5 stars ,2 years ago,Friendly staff and a happy atmosphere. A great place to meet friends
2,Cafe de Punt, 5 stars ,a year ago,Great bartender!
3,Cafe de Punt, 5 stars ,3 years ago,Nice beers and staff
4,Cafe de Punt, 5 stars ,6 months ago,(Translated by Google) George Vis tarts and lots of tasty beers. 5 stars because you won't give it anymore 🤙🏻 …
5,Cafe de Punt, 3 stars ,2 months ago,"(Translated by Google) Nice place, miss a lot on the map. Toastie was bad and expensive. …"
6,Cafe de Punt, 5 stars ,9 months ago,"(Translated by Google) Shady spots around the location. Relaxing after shopping, delicious drinks, snacks ... treat yourself to an iced coffee and the little insider tip ... lychee cakes. Delicious! …"
7,Cafe de Punt, 5 stars ,a month ago,"(Translated by Google) Nice bar, having a nice cup of coffee or beer, you've come to the right place! And delicious bitterballen! …"
8,Cafe de Punt, 5 stars ,5 months ago,"(Translated by Google) A fantastic pub where you can order an incredible number of different types of beer. You can also drink delicious cakes and coffee specialties as well as tea. The ""De Punt"" is located at the end of the pedestrian zone …"
9,Cafe de Punt, 5 stars ,5 months ago,"(Translated by Google) Have a nice drink!

(Original) …"
10,Cafe de Punt, 4 stars ,3 months ago,"(Translated by Google) Very nice and cozy. ""Normal prices"" 1👍👍✌

(Original) …"
11,Cafe de Punt, 5 stars ,5 months ago,"(Translated by Google) Just a nice cup of coffee or tea, or just a drink.

(Original) …"
12,Cafe de Punt, 5 stars ,7 months ago,"(Translated by Google) Beautiful, characteristic brown pub with a beautiful, spacious sunny terrace. Friendly staff. …"
13,Cafe de Punt, 4 stars ,a year ago,"(Translated by Google) Sit outside on the terrace. All tables are widely spaced, the Covid19 measures have been taken into account. Many different types of specialty beer on the menu, both in the bottle and on tap. One of the controls …"
14,Cafe de Punt, 4 stars ,a year ago,"(Translated by Google) Not only the beer lover gets his money's worth here, but also the whiskey lover and coffee lover. You can also taste a good wine here.
A very friendly and competent waitress takes care of the guests. …"
15,Cafe de Punt, 4 stars ,7 months ago,"(Translated by Google) Bar at the beginning of the shopping street with an extensive terrace, smooth service …"
16,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Friendly staff. Pleasant atmosphere. To recommend.

(Original) …"
17,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Here you can sit inside or outside. .. A friendly service is available and there are, among others
to enjoy quite a few types of beer, with some higher beer types from Belgium. …"
18,Cafe de Punt, 5 stars ,7 months ago,"(Translated by Google) Nice and cozy cafe with friendly service

(Original) …"
19,Cafe de Punt, 5 stars ,6 months ago,"(Translated by Google) Great cafe.

(Original)
Geweldig cafe."
20,Cafe de Punt, 5 stars ,6 months ago,"(Translated by Google) Very cozy corner for a drink

(Original) …"
21,Cafe de Punt, 1 star ,3 years ago,"(Translated by Google) Monday I drank a delicious beer (palm).
Pull in a bitterballet.
Okay ordered. …"
22,Cafe de Punt, 5 stars ,8 months ago,"(Translated by Google) Cozy and good service on a beautiful terrace

(Original) …"
23,Cafe de Punt, 5 stars ,4 years ago,"(Translated by Google) Very good selection of beers, the choice is yours.

(Original) …"
24,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Cozy coffee at the end of the shopping street.

(Original) …"
25,Cafe de Punt, 5 stars ,9 months ago,"(Translated by Google) Very friendly staff. Only in the men's toilet there is no real toilet, you have to be content with the women's toilet …"
26,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Cozy friendly everything okay

(Original) …"
27,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Cozy pub with outdoor area, centrally located. That does not happen so often in Noordwijk. Good beer selection, nice service. Here we meet in every Noordwijk holiday. …"
28,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Cozy cafe and tasty mint tea with honey

(Original) …"
29,Cafe de Punt, 5 stars ,9 months ago,"(Translated by Google) Lovely terrace, pleasant service.

(Original) …"
30,Cafe de Punt, 4 stars ,6 months ago,"(Translated by Google) Cozy old brown cafe

(Original)
Gezellig oud bruin café"
31,Cafe de Punt, 5 stars ,2 years ago,(Translated by Google) Super nice place and nice people behind the bar! Tasty beers and delicious bitterballs. …
32,Cafe de Punt, 5 stars ,4 years ago,"(Translated by Google) Very cozy tent both inside and outside and friendly staff !! We often visit our favorite town of Noordwijk and therefore always come to De Punt, superrrr👍🏼 …"
33,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Cozy terrace, wide choice of beers on tap. Attentive staff …"
34,Cafe de Punt, 5 stars ,6 months ago,"(Translated by Google) Enjoyed a cup of coffee

(Original) …"
35,Cafe de Punt, 5 stars ,8 months ago,"(Translated by Google) Cozy, delicious, great service

(Original) …"
36,Cafe de Punt, 4 stars ,a year ago,"(Translated by Google) Nice terrace ... nice service nice beer

(Original) …"
37,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Come here for 10 years on vacation with my wife for something to drink comfortably, the prices are in the normal Ferhätnis and the service is always friendly and great are also available. …"
38,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Cozy cafe, especially with nice weather on the terrace, friendly staff. …"
39,Cafe de Punt, 5 stars ,3 years ago,"(Translated by Google) Nice cafe to sit and drink good beer,
Nice atmosphere, friendly people. …"
40,Cafe de Punt, 5 stars ,4 months ago,"(Translated by Google) Cozy terrace

(Original)
Gezellig terras"
41,Cafe de Punt, 3 stars ,8 months ago,"(Translated by Google) Nice coffee but bad service

(Original) …"
42,Cafe de Punt, 4 stars ,4 years ago,(Translated by Google) Cozy place to have a nice relaxed drink. In the summer outside on the spacious terrace or else just inside. …
43,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) A very nice place to empty the very extensive postcard.

(Original) …"
44,Cafe de Punt, 5 stars ,2 years ago,(Translated by Google) Nice coffee. They serve good special beers on the cask. I liked the place. …
45,Cafe de Punt, 5 stars ,5 months ago,"(Translated by Google) Cozy terrace

(Original)
Gezellig terras"
46,Cafe de Punt, 4 stars ,a year ago,"(Translated by Google) Unfortunately only seen from the outside, good location, good impression, always happy …"
47,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Good service, fine drinks, delicious apple pie

(Original) …"
48,Cafe de Punt, 4 stars ,2 years ago,(Translated by Google) Delicious Belgian beers at a good temperature in matching glass …
49,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Super nice Cafe with friendly service.

(Original) …"
50,Cafe de Punt, 5 stars ,10 months ago,"(Translated by Google) cool

(Original)
Super"
51,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Delicious apple pie. Made by the owner. 😁😁

(Original) …"
52,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Cozy pub.

(Original)
Gezellig kroegie."
53,Cafe de Punt, 4 stars ,2 years ago,(Translated by Google) Excellent service always good because of the price and quality. …
54,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Simply top and great service. Rain or shine...

(Original) …"
55,Cafe de Punt, 5 stars ,5 years ago,"(Translated by Google) Very delicious apple pie, nice staff and music of the 70s and 80s …"
56,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Cozy atmosphere and a nice drink selection.

(Original) …"
57,Cafe de Punt, 3 stars ,4 years ago,"(Translated by Google) Friendly staff pity the toilets are not that fresh.

(Original) …"
58,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Super bar with lots of beers.

(Original) …"
59,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Nice outdoor area, directly friendly served.

(Original) …"
60,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Had a great beer. Price okay

(Original) …"
61,Cafe de Punt, 5 stars ,6 months ago,"(Translated by Google) Cozy cafe

(Original)
Gezellig café"
62,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) A cozy place to drink, but not to eat.

(Original) …"
63,Cafe de Punt, 3 stars ,4 years ago,"(Translated by Google) Nice cafe, in a nice area. Tasty cappuchino!

(Original) …"
64,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Delicious drink ....

(Original)
Lecker gesöff...."
65,Cafe de Punt, 3 stars ,a year ago,"(Translated by Google) Nice bar with friendly service

(Original) …"
66,Cafe de Punt, 5 stars ,11 months ago,"(Translated by Google) TOPPERS! ...

(Original)
TOPPERS! ..."
67,Cafe de Punt, 5 stars ,a year ago,"(Translated by Google) Nice cafe with delicious apple pie 😀

(Original) …"
68,Cafe de Punt, 5 stars ,4 years ago,(Translated by Google) Huge selection of beer. Nice people and rustic atmosphere …
69,Cafe de Punt, 5 stars ,6 months ago,"(Translated by Google) Excellent bitterballen

(Original)
Excellent bitterballen"
70,Cafe de Punt, 5 stars ,5 years ago,"(Translated by Google) Great place with great beer

(Original) …"
71,Cafe de Punt, 5 stars ,2 years ago,"(Translated by Google) Nice service, great smoothies!

(Original) …"
72,Cafe de Punt, 4 stars ,a year ago,"(Translated by Google) Nice place to rest.

(Original)
Schöner Platz um auszuruhen."
73,Cafe de Punt, 4 stars ,2 years ago,"(Translated by Google) Cozy brown cafe at the end of Hoofdstraat

(Original) …"
