,Name,Review Rate,Review Time,Review Text
0,Coffee Shop Green Place, 5 stars ,3 weeks ago,"Very friendly, easy and normal. Great Attributes in times like now.
Nice hash and expansive yes, But the Cali weed is just Great and tasty.
Go and enjoy"
1,Coffee Shop Green Place, 5 stars ,6 months ago,"This place was so chilled and laid back. I read a lot of complaints About the staff but they were awesome, very welcoming and nice. Maria and Martha were great. Can’t wait to go back to Amsterdam and have another of those tasty cappuccinos at this place."
2,Coffee Shop Green Place, 5 stars ,2 weeks ago,"Absolutely love this place !!  Maria is the BEST BUDTENDER in Amsterdam. She is beautiful inside and out. And yes, the product is great!
Aloha"
3,Coffee Shop Green Place, 5 stars ,4 months ago,KING ARJANS child always high grade little expensive but where in the middle of Amsterdam så its cheap compared to other places. No hoaxing of the strains you get what u pay for. Im always happy leaving here !
4,Coffee Shop Green Place, 5 stars ,3 years ago,"Great coffee shop, nice selection of flowers, cali and locally grown, and one of the cheapest cali prices out their. Friendly staff and nice environment to be in. Good location too, not too far if your only their for a day. I'll be back. …"
5,Coffee Shop Green Place, 5 stars ,6 months ago,"Lovely Coffeshop, very nice location to hang out. You can get very nice strains and some snacks to hang out. Always friendly there and always a good vibe over there"
6,Coffee Shop Green Place, 5 stars ,2 years ago,"Nice little spot you could easily miss right by the red light. Sells Cali and dam weed, price is a little high but staff were nice and there's good seats out the front."
7,Coffee Shop Green Place, 5 stars ,2 months ago,"Best weed in town at the moment, great service"
8,Coffee Shop Green Place, 5 stars ,3 years ago,"Best coffee shop EVER!!! Cheap cali weed, awesome atmosphere, lovely staff, just needs more room very busy. Hey guys at green place hope you see this, will never forget my time there, thank you"
9,Coffee Shop Green Place, 5 stars ,6 months ago,💯%BY FAR MY MOST FAV COFFEE SHOP STAFF & ATMOSPHERE..IS SO GENEROUS KIND & AMMAZING 💙❤️💙❤️💙❤️🤗👊🙏 Recommended by far the he best.xx
10,Coffee Shop Green Place, 5 stars ,2 years ago,"Top quality coffee shop, well worth a visit one of the best, make sure to check the chill room out the back too
Update 2019 …"
11,Coffee Shop Green Place, 5 stars ,5 months ago,"Best cafe in dam for vibes and comfort, the staff are really friendly, ohhh and the silver bubble cannabis they sell is out of this world, silver haze x bubble gum. Added bonus, the little dark haired girl behind the counter with tatts is very easy on the eyes, I'd say better looking than any of the working girls over there."
12,Coffee Shop Green Place, 5 stars ,3 years ago,Amazing lil coffeeshop great menu great products..does get busy at times but a must visit when in Amsterdam 🇾🇪💚🇺🇸💚🌱🔥👌
13,Coffee Shop Green Place, 5 stars ,2 years ago,"Top notch bud here at good prices for being so central.
Fruit Cake was easily best smoke of my trip, so tastey, so effective, not a lot came close to it and also at a good price. …"
14,Coffee Shop Green Place, 5 stars ,3 years ago,Amazing service and ace weed. Edibles were rather tasty also
15,Coffee Shop Green Place, 1 star ,2 months ago,"fake cali and Bad Dutch Flower
Tourist Trap!!!!!"
16,Coffee Shop Green Place, 4 stars ,3 years ago,This was in my top 5 coffee shops to visit in amsterdam and buy there goods but the last time I went with a friend the good had seeds in very disappointed. But it is usually a great place nice smoking area friendly staff. Just make sure you …
17,Coffee Shop Green Place, 5 stars ,4 years ago,"I loved this place and would only go here, I did t really experience any other shops as I fell in love! Best music, chilled mix, a lot of hip hop which I loved! A dark cosy chilled friendly atmosphere, lush weed and make lovely coffees/hot chocolate! Thanks for an excellent experience and will be returning when I next come over! :)"
18,Coffee Shop Green Place, 4 stars ,2 years ago,"Very popular and crowded coffeeshop with a trendy atmosphere. They have many things to ""gawk"" at inside the store. They have a varied selection with regular prices. Usually, there is a wait here, but not longer than 5 minutes. On the outside, it is decorated with various stickers on the walls, some even depicting graphic images"
19,Coffee Shop Green Place, 5 stars ,2 years ago,Played very good music when we went (Atlanta hip hop and Chicago drill if you are into that) which is pretty rare if you ask me. Good prices great ambiance. Real good location.
20,Coffee Shop Green Place, 5 stars ,3 years ago,"Great atmosphere and good cannabis.
There a selection of good strains in reasonable price around 12€ per gram, the award winning strains that get to 18€ per gram and even a selection of …"
