,Name,Review Rate,Review Time,Review Text
0,Dizinghof, 4 stars ,4 months ago,"Very friendly, helpful and honest service. Kapsalon was not swimming in oils, very ok considering it's more towards fast food. I can understand why locals like it. Would revisit to try a couple more dishes. Nice side sauces."
1,Dizinghof, 1 star ,a month ago,"Steer clear - shoarma was dry as a bone, no sides at all, just meat and pita. No difference between super and normal. Fries were a day old and cold. Humus salad is a small portion of greasy green sauce, not sure why you would call this a salad. hard to find worse than this."
2,Dizinghof, 4 stars ,2 years ago,"Me and my partner arrived to our hotel at about 10:30pm on a sunday, we decided to go for a wander for some food. We were turned away from a place because of the time but the barman was very kind and suggested to go here. …"
3,Dizinghof, 5 stars ,2 years ago,"We arrived to Amsterdam late so it was difficult to find a spot with food, but that restaurant was lovely. The guys are there since 1978 and serve shoarma with fries and sides. Loved the funny owner and the food."
4,Dizinghof, 5 stars ,2 years ago,"This is my favorite spot for egyptian shoarma/shawarma. Their sauces are homemade and very unique! You cant find another place like this, highly recommended!"
5,Dizinghof, 4 stars ,3 years ago,"Always nice to have a shoarma on the way home from the city. When I sat down, one table was taken, within 10 minutes all tables were taken. Good price for what you get."
6,Dizinghof, 3 stars ,a month ago,"Food is okay, but nothing special. The staff is very friendly. I found that it was quite expensive for the quality."
7,Dizinghof, 5 stars ,6 months ago,"Excellent ! Special mention for the sauces, they were great. we felt welcomed."
8,Dizinghof, 5 stars ,2 months ago,Best shoarma place in Amsterdam!!!!
9,Dizinghof, 1 star ,2 years ago,"It was horrible! My mom bought shoarma with bread. And they gave this tiny little pita breads with big chunks of lamb pieces(mostly pieces of fat instead of meat). It was really gross.  It was disappointed and for the price of 6,50 euro you …"
10,Dizinghof, 5 stars ,3 years ago,"We loved this place. It's a small restaurant that allows you to enjoy a great meal. The person who took our order was incredibly nice and was glad to answer all our questions, the music is relaxing ."
11,Dizinghof, 4 stars ,3 years ago,Origin 1973! Till late Shoarma lamb or chicken. We go there after a night out or take away for over 20 years. Best in town.
12,Dizinghof, 5 stars ,2 years ago,"One of the best kebab I had in Amsterdam, and the place is closing very late which is very convenient for a late night snack. Staff is friendly and the restaurant inside is very cozy!"
13,Dizinghof, 4 stars ,a year ago,Old guy is not fast but he knows good what is he doing. Kitchen got local and regular customers.
14,Dizinghof, 5 stars ,2 years ago,Delicious food. Owner was very sweet and kind. I would definetly recommend this place!
15,Dizinghof, 4 stars ,4 years ago,"Good food, not sure about the best in the Amsterdam but they do have a good shawarma."
16,Dizinghof, 4 stars ,2 years ago,Really good food. Just a little on the pricey side for the type of restaurant.
17,Dizinghof, 3 stars ,2 years ago,Tasty combinations fairly cheap. Wish they had more beer selections
18,Dizinghof, 5 stars ,a year ago,Good food good pricing nice people
19,Dizinghof, 5 stars ,2 years ago,You like shoarma then Dizinghof is the place to go to.
20,Dizinghof, 3 stars ,3 years ago,It was great in terms of the stuff and food quality and quantity
21,Dizinghof, 5 stars ,2 years ago,Tiny restaurant but fantastic food and service!
