,Name,Review Rate,Review Time,Review Text
0,'t Mandje, 5 stars ,2 years ago,"This is a gorgeous little community felt gay bar with fab friendly staff, with cosy and quirky vibe with great music. I would recommend and will return."
1,'t Mandje, 4 stars ,3 years ago,Nice restaurant which opens until 12 at night. Went here for late night dinner and experience was good.
2,'t Mandje, 5 stars ,5 months ago,My favourite pub in Amsterdam. Quirky and cosy 🍻 👍
3,'t Mandje, 5 stars ,4 years ago,Very cool place for a few drinks. A must see in Amsterdam.
4,'t Mandje, 5 stars ,3 years ago,"Really really like this bar.Tiny but friendly, cosy and gezellig, with nice draft beer. The bar itself has an amazing history which the current owner (niece of the original owner, Bet) will gladly tell you all about. Be sure to strike a …"
5,'t Mandje, 5 stars ,2 years ago,The place to BE on a Sunday afternoon! Especially if you want to experience the lovely and friendly atmosphere of Amsterdam as it became known for it. That kind of bars are almost gone in Amsterdam 😥 but luckely there are a few over. This …
6,'t Mandje, 1 star ,2 years ago,We went back tonight because it was a lot of fun a few nights ago. Unfortunately the bartender working there tonight decided to ignore us. We ended up leaving without even getting a drink. I hope the owner reads this post.
7,'t Mandje, 5 stars ,3 years ago,"Gay bar with a rich history. If I'm not wrong, this was one of the first gay bars in Amsterdam. It's a cosy little place with lots of nooks to have conversations in and to soak in its history. The energy is always buzzing in this place. …"
8,'t Mandje, 4 stars ,3 years ago,"Really fun atmosphere here. Great place to hangout and have a drink. The prices are good and the bartender is nice. It is just a bit small, when it gets busy it can be hard to find a table."
9,'t Mandje, 4 stars ,3 years ago,Old classic bar on the Zeedijk. Typical lesbian that keeps the atmosphere quite authentic and really dutch. This last part you really need to be able like it. You can easy dance and meet new ppl. Mixed crowds.
10,'t Mandje, 5 stars ,5 years ago,Great place to hang out and warm up for the evening. Girl behind the bar is easy going and pleasant to talk to...unless you piss her of. :) (seen it with my own eyes) so don't try to be macho man and treat her with respect. :)
11,'t Mandje, 1 star ,6 years ago,I popped in with a female friend on Sunday after reading a lot about the history of the bar and Bet. The lady behind the bar told us she was closed even though there were plenty of other customers there and it was early in the evening.She …
12,'t Mandje, 5 stars ,3 years ago,"Nice place, very friendly and nice girl."
13,'t Mandje, 5 stars ,2 years ago,Saw a replica of this cafè in the Amsterdam musesm learnt all about the souvenirs that had being collected . There are loads the cafè is covered in them you have to come here to believe it. It deserves a mention in the museum. Recommend you visit if your in Amsterdam it is fab.
14,'t Mandje, 5 stars ,3 years ago,Love love love.  This is onevif the oldeat gay bars in Amsterdam.  Staff will not allow you to feel alone.  Wonderful atmosphere. Just how a bar should be.
15,'t Mandje, 5 stars ,3 years ago,Nice and chilled and warm with great decor and great music
16,'t Mandje, 5 stars ,3 years ago,Stumbled in there by chance. Very interesting interior. Supposedly one of the oldest bars in Amsterdam. The bartender was very knowledgeable about the bar and the district.
17,'t Mandje, 5 stars ,7 years ago,"The oldest gaybar in town! Nice atmosphere, nice people.
The bar started in 1927 by Bet van Beeren, a lesbian who thought al people where equal. …"
18,'t Mandje, 5 stars ,5 years ago,First gay and lesbian café of the world. Their sing-a-longs are hilarious and 'gezellig' with locals and a lot of lesbians. They organise diners with 'stamppot'; typical Dutch winter specials.
19,'t Mandje, 5 stars ,3 years ago,"Had a quick pint in here on my last night in Amsterdam. Quirky bar, nice atmosphere with a very friendly bar lady :)"
20,'t Mandje, 4 stars ,2 years ago,"Friendly atmosphere.needs better music,more updated list.I paid €7.50 for a tequila and OJ.ok I guess for the area.very chill friendly place tho🙂"
21,'t Mandje, 4 stars ,7 years ago,"Had a great night there, even though I don't belong to their target audience. Of course, it's a nostalgia trip, but that goes for most places in the red light district these days."
22,'t Mandje, 4 stars ,3 years ago,The atmosphere is very nice and warm. The Café has limited seatings and an nice collection of beer.
23,'t Mandje, 5 stars ,3 years ago,"A hidden secret near the red light district. Cozy, small, friendly service. Also if you ask nicely, you might get a little tidbit of nazi occupation history!"
24,'t Mandje, 1 star ,2 years ago,Waited 10 minutes for a drink and nothing.  Too many people and not enough bar tenders.  Don’t waste your time.
25,'t Mandje, 5 stars ,3 years ago,"Wow, what a great place.  If you want great energy, a bartender that double times as as a jack of all trades MASTER of ALL, this is the place."
26,'t Mandje, 5 stars ,3 years ago,A great local pub. Friendly and inviting. Would definitely go back next visit to Amsterdam.
27,'t Mandje, 5 stars ,5 years ago,"Oldest gay bar in Amsterdam, with friendly staf."
28,'t Mandje, 5 stars ,3 years ago,"Lovely cosy bar, friendly fast service and the bartender has a fantastic singing voice!"
29,'t Mandje, 4 stars ,4 years ago,Good bar - quick service - easy to open a tab. Comfortable place to relax and have a drink.
30,'t Mandje, 4 stars ,4 years ago,Nice place to visit in Amsterdam. Had some beer and smoked was pleasant. Clean toilets too!
31,'t Mandje, 4 stars ,4 years ago,Nice bar with great history. Good to enjoy some beers here.
32,'t Mandje, 5 stars ,4 years ago,It's a little small but I love the vibe. And the bartender is super friendly too.
33,'t Mandje, 5 stars ,3 years ago,Very nice place with an amazing bartender Peter! Thank you for the great evening!
34,'t Mandje, 5 stars ,2 years ago,It seemed like everyone who came there came in dancing. Awesome atmosphere.
35,'t Mandje, 5 stars ,3 years ago,"Historic lesbian place, cozy and friendly. Great music. I love it."
36,'t Mandje, 4 stars ,2 years ago,Good bar but the bartender was very rude to me
37,'t Mandje, 5 stars ,2 years ago,Great atmosphere and bar staff were amazing
38,'t Mandje, 5 stars ,2 years ago,Good place..nice sound and the lady is very charming
39,'t Mandje, 5 stars ,3 years ago,"We were looked after amazingly, I would definitely come back here again"
40,'t Mandje, 4 stars ,3 years ago,"Great position, fantastic food although service could be better"
41,'t Mandje, 3 stars ,3 years ago,"Staff was friendly..I went when there was a large obnoxious party there, that made my experience less than stellar."
42,'t Mandje, 4 stars ,4 years ago,"Quirky bar, easy going crowd and lively funny bar owner."
