,Name,Review Rate,Review Time,Review Text
0,Visbar Beet, 5 stars ,2 years ago,We only now discovered this Tapas style seafood restaurant. We loved the the marvellous flavours of each single dish paired with some good wine. Our kids loved their fish and chips.
1,Visbar Beet, 5 stars ,a year ago,Called 21:50 and asked for a table. Owner told us to come in and it would be no problem. (Normaly kitchen close at 22:00) …
2,Visbar Beet, 5 stars ,4 years ago,"You can not go to Amsterdam without having dinner at the Visbar Beet. If you love fish ""visbar beet"" is a paradise of taste. Fresh fish cooked with skill and balanced aromas. Nothing is left to chance, even the presentation of dishes is …"
3,Visbar Beet, 4 stars ,3 years ago,"Me and my friend had a great time, during Visbar Beet's €1 Oyster Sunday. The oysters were superfresh and accompanied by lemon and vinegar/onions. We enjoyed a dozen and a half with Tanqeray GTs and white wine. To end it all, we had an …"
4,Visbar Beet, 5 stars ,3 years ago,This place serves absolut great Fish dishes! Service was really nice and explained ever course. Vine selection is on point. Can really recommend this Restaurant. We had a great evening.
5,Visbar Beet, 5 stars ,3 years ago,Very nice fish tapas in a quiet area. Friendly staff and very reasonable prices! Every first Sunday of the month they serve oysters for 1€ each
6,Visbar Beet, 1 star ,5 years ago,"I ordered through uber eats and got a very expensive very disappointing meal! 12 euro for the tiniest little piece of fish, fries/chips all covered in sauce cause they didn't close the sauce container. Fries were okay though. Never ever ordering again"
7,Visbar Beet, 5 stars ,a year ago,Very friendly staff & owners.  Great food.  We live in the neighborhood and this is always somewhere we can count on for a good meal.  We like to come here in the late evening for a nice glass of wine.
8,Visbar Beet, 3 stars ,2 years ago,"The place has a nice atmosphere and really fantastic staff. The drinks are delicious and the food is between ok and good, depending on the dish.
The idea is to order multiple dishes and share. Quality to portion to price …"
9,Visbar Beet, 5 stars ,2 years ago,"Lovely staff, atmosphere and food. Some of the best and most interesting seafood dishes I've had in a long time! They were also very accommodating when asked for a special birthday dessert for my cousin - thank you!"
