,Name,Review Rate,Review Time,Review Text
0,Cannibale Royale du Nord, 4 stars ,4 months ago,We had diner in this restaurant. The decoration is really nice and the waiters are very sympathetic. The food was good but not exceptional. Prices are not excessive. Good for friends or family gatherings
1,Cannibale Royale du Nord, 2 stars ,6 months ago,I saw that this place had a lot of reviews and had to try it out. We did takeaway and tbh im quite dissapointed. The price of the ribs is less then what you pay for at SpareRib Express but there is a reason. Its bland. The cheesecake was …
2,Cannibale Royale du Nord, 5 stars ,3 months ago,I really loved this place. They accept pets and were very polite. The food is awesome and they have a lot of good beers. Really recommend that place!
3,Cannibale Royale du Nord, 5 stars ,2 months ago,Best ribs in Amsterdam by a long way! The noord location is also large and airy. I absolutely love the burgers as well. Looking forward to me next trip.
4,Cannibale Royale du Nord, 5 stars ,3 months ago,If you're a carnivore or omnivore then this is your jam. I'm Tejano and their food is legit BBQ. Ribs fall off the bone. Corn on the cob is heaven. Drinks are artisinal. Staff are superb.
5,Cannibale Royale du Nord, 3 stars ,6 months ago,Ordered carry out today. Mac and cheese was baked which was a pleasant surprise. Chicken was bland and simple. Was expecting more for the price to be honest.
6,Cannibale Royale du Nord, 4 stars ,2 weeks ago,"Doesn't look like much on the outside and when the restaurant is full it can take a while before your dinner gets served.
But apart from that the steak is really good. We had nachos as a starter which …"
7,Cannibale Royale du Nord, 5 stars ,9 months ago,"Great place for dinner with friends. Food was delicious, they nailed all the dishes we ordered: chicken burger, ribs, nachos, corn on the cob, sweet potato fries. …"
8,Cannibale Royale du Nord, 5 stars ,7 months ago,"Although I stood at the entrance way too long until I got a table, the experience was eventually great. Nice venue, great music! Wanted to dance all the time 😁 …"
9,Cannibale Royale du Nord, 5 stars ,3 months ago,"This place is amazing with great service! The food is amazing and beer is so tasty. We got one of our orders mixed up and they gave us the right one free of charge! Waiters and waitresses can speak fluent English. If you’re looking for spacious dining spot with chill vibes, this is the place for you."
10,Cannibale Royale du Nord, 5 stars ,7 months ago,"Limited menu to offer you amazing food done by the rules of meat and flavor. Best in class burgers, steak and spare ribs."
11,Cannibale Royale du Nord, 5 stars ,4 months ago,"Great atmosphere and fantastic meat. The service is a bit slow, but I always go there when it's full."
12,Cannibale Royale du Nord, 5 stars ,a week ago,"The experience here was absolutely stellar in terms of food and the personel.

The Burger ""Le cannibale Royale"" was the best sandwich-related food I've ever …"
13,Cannibale Royale du Nord, 5 stars ,5 months ago,"It was really really tasty 😍😍
I loved it so much.
The place there is awesome and the food is so delicious.
When i visit Amsterdam next time, I'll go there again for sure 😍😍"
14,Cannibale Royale du Nord, 4 stars ,7 months ago,"Great atmosphere, attentive staff, and delicious food! We're glad they are open late on Friday evenings!"
15,Cannibale Royale du Nord, 5 stars ,3 months ago,With a quick ferry ride from central station it’s perfect to escape the hectic city center. The burgers are out of this world here and all the food passing by our table was looking great to. Friendly personnel with quick service.
16,Cannibale Royale du Nord, 5 stars ,2 years ago,Great place for meat lovers! Very pleasant staff and a nice and relaxed atmosphere. The steaks are awesome. Perfectly cooked (flame grilled) and very juicy. There is sufficient parking space just outside of the building. What a great find! Can defenitally recommend it.
17,Cannibale Royale du Nord, 3 stars ,3 weeks ago,Good hamburger and good product…. Sad the service …. Not really friendly… they looks are there just to get a salary and go home …. 20 minutes for an hamburger with the empty restaurant and the burger was cold …..
18,Cannibale Royale du Nord, 4 stars ,3 years ago,"Great ribs, delicious burger and tasty beers. The atmosphere is cozy. The wait staff is attentive, but the restaurant is very busy so you may wait sometimes. This location is fun if you take the free ferry from central station. We recommend it."
19,Cannibale Royale du Nord, 5 stars ,2 years ago,"Service: great!
Food: great!
Prices: seem reasonable to me, but I don't know what the standard is in …"
20,Cannibale Royale du Nord, 5 stars ,2 months ago,"Went to this place first 2 years ago and loved it but forgot the name or where it was, spent the last 2 years trying to find it again and when i finally did it was just as good as i remember! Best burgers ive had in the Netherlands."
21,Cannibale Royale du Nord, 5 stars ,9 months ago,"Wow, nice ending for our bike ride day. Ribs, sweet potato fries, impossible burger with beer and drink. Good friendly service, thank you for the experience"
22,Cannibale Royale du Nord, 5 stars ,6 months ago,"One of the many Cannibale Royale locations. Its very big inside, and very well decorated. Food is delicious, at reasonable prices. Surprisingly they make amazing cocktails too...i recommend the espresso martini before lunch to get you going. Ribs are a favourite as well."
23,Cannibale Royale du Nord, 5 stars ,4 months ago,"Interesting venue in NDSM. Space is unique, staff young and energetic. Menu is Interesting, priced above average, but portions are generous and quality is very good. Gets packed after 18:00, so reserve ahead or go early."
24,Cannibale Royale du Nord, 3 stars ,3 years ago,"The restaurant itself is very big and rustic. The atmosphere is also very lively. However, the choice is quite limited. We went there as one meat eater and one vegetarian. The food was quite good but it took a long time to come. The waiters …"
25,Cannibale Royale du Nord, 4 stars ,3 years ago,"Fantastic food at a reasonable price. Was super impressed. The Le Classique burger is amazing. I recommend Kees Hazy Sunrise to go with it, it's a New England IPA. The Le Magnifique was a bit too dry, the only thing that wasn't superb. We …"
26,Cannibale Royale du Nord, 4 stars ,4 years ago,"Been there for early New Years dinner (before the crazy hours) and it was honestly one of the best decisions to do, complementary champagne by very helpful staff. The Dutch balls were Devine ;) and the ribs were mouth watering (the lamb was …"
27,Cannibale Royale du Nord, 4 stars ,2 years ago,"Great food, nice atmosphere. Burgers are very good too, as are the ribs. Service was good although one of my coworkers asked for a Coke 5 times, but never got it while we were served beer in under 5 minutes each time we ordered it.. If you like meat, this is your place..."
