,Name,Review Rate,Review Time,Review Text
0,Gezondigd, 5 stars ,2 months ago,"Delicious & healthy.
Cozy seat-in, also take away.
Will be back 😋"
1,Gezondigd, 3 stars ,2 months ago,"A good concept for a quick bite.

Unfortunately the plant decoration are all plastic. :'("
2,Gezondigd, 5 stars ,5 months ago,Top
3,Gezondigd, 5 stars ,2 months ago,SUPER!!!!!
4,Gezondigd, 5 stars ,2 months ago,"(Translated by Google) A healthy and tasty take-out nearby, just what I needed. The pumpkin lasagna and the chocolate mousse are recommended! …"
5,Gezondigd, 4 stars ,a year ago,"(Translated by Google) Yesterday enjoyed a delicious and healthy ""Celebrated Easter menu"". Kudos to the chef! 😋😋 …"
6,Gezondigd, 5 stars ,4 months ago,"(Translated by Google) Super, tasty food, friendly

(Original) …"
7,Gezondigd, 5 stars ,6 months ago,"(Translated by Google) Delicious dishes and delicious with the ingredients, nutritional value and all options for different food preferences and intolerances. Fan ! …"
8,Gezondigd, 5 stars ,8 months ago,(Translated by Google) Nice hip thing. Very friendly welcome. And now try the take out at home.😁 …
9,Gezondigd, 5 stars ,3 months ago,"(Translated by Google) Good food

(Original)
Lekker eten"
10,Gezondigd, 5 stars ,8 months ago,(Translated by Google) Nice hip thing. Very friendly welcome. And now try the take out at home.😁 …
11,Gezondigd, 5 stars ,a year ago,"(Translated by Google) Nice case, interesting menu. The dishes we tasted were all very tasty. Very friendly and sympathetic hosts. Recommended! Thanks :) …"
12,Gezondigd, 4 stars ,10 months ago,(Translated by Google) Tasty and healthy products. Also a wide choice of vegetarian meals …
13,Gezondigd, 4 stars ,a year ago,"(Translated by Google) Today I was introduced to the delicious meals of Healthy. Thick feather, really tasty! …"
14,Gezondigd, 5 stars ,a year ago,"(Translated by Google) Collected pumpkin salad, super tasty.
Highly recommended there 👍 …"
15,Gezondigd, 5 stars ,a year ago,(Translated by Google) Healthy'idg can also be tasty. Limburg friendliness and good food …
16,Gezondigd, 4 stars ,2 years ago,"(Translated by Google) Very nice place, somewhat hidden in Hasselt.

(Original) …"
17,Gezondigd, 5 stars ,2 years ago,"(Translated by Google) Good concept, expert explanation of the dishes!

(Original) …"
18,Gezondigd, 5 stars ,3 months ago,"(Translated by Google) Super food

(Original)
Super eten"
19,Gezondigd, 4 stars ,2 years ago,"(Translated by Google) Nice place and very friendly staff!

(Original) …"
20,Gezondigd, 5 stars ,3 months ago,"(Translated by Google) Good food

(Original)
Lekker eten"
21,Gezondigd, 5 stars ,2 years ago,"(Translated by Google) Very good food, great people.

(Original) …"
22,Gezondigd, 5 stars ,6 months ago,
23,Gezondigd, 5 stars ,2 years ago,"(Translated by Google) Delicious!

(Original)
Super lekker!"
24,Gezondigd, 5 stars ,2 years ago,"(Translated by Google) Super tasty and original!

(Original)
Superlekker en origineel!"
25,Gezondigd, 5 stars ,2 months ago,
26,Gezondigd, 5 stars ,a year ago,
27,Gezondigd, 4 stars ,7 months ago,
28,Gezondigd, 5 stars ,2 years ago,
29,Gezondigd, 5 stars ,a year ago,
