,Name,Review Rate,Review Time,Review Text
0,Cuddle, 4 stars ,6 months ago,I really had a great time there. Good cocktails and food. The dessert was also on point. The staff were also friendly and helpful. Am definitely coming back.
1,Cuddle, 5 stars ,4 months ago,"Very comfortable place to sit, drink, and eat. Easy and fun conversations with the staff/owners in English and Spanish. Also easy to sit back and be private while receiving their very attentive service. We had the schnitzel and it was great …"
2,Cuddle, 5 stars ,8 months ago,Absolutely wonderful! The food was delicious and inexpensive. The service was great and everyone was so warm and welcoming. We loved the atmosphere.
3,Cuddle, 5 stars ,4 months ago,Amazing authentic food at an excellent price. We got the cheeseburger with homemade bacon & the chicken schnitzel. Both were out of this world! Highly recommend
4,Cuddle, 5 stars ,a month ago,"Best tacos we’ve ever tried! On top of that, the owner(?) is just the loveliest person! The second we land in Amsterdam again, we’ll definitely come back to the Cuddle Pub!"
5,Cuddle, 5 stars ,6 months ago,I really liked it! The burger was delicious and the owner real friendly. The place lives the name 'cuddle pub'. Great cozy design!🤗
6,Cuddle, 5 stars ,2 weeks ago,Amazing service with extremely friendly staff. The man who greeted us in was lovely even offered us to make cocktails with him. Definitely went the extra mile for us to make are visit special
7,Cuddle, 5 stars ,a month ago,"We have read at Google the reviews about Cuddle Pub , but when we visited it it has exceeded our expectations , Such a great place with excellent Food , I had the Black angus Burger , it was really good and Fresh , Very good quality of meat …"
8,Cuddle, 5 stars ,7 months ago,"Probably the best customer service I’ve ever seen in my life! The food was amazing, we felt very welcomed and appreciated, and it was just overall an incredible experience!"
9,Cuddle, 5 stars ,8 months ago,Had a wonderful experience at the Cuddle Pub. Nano was the most cheerful host and I would recommend this place without any hesitation! 10/10 on both the food and service.
10,Cuddle, 5 stars ,6 months ago,"This place is off the beaten path, away from tourists, and it is AMAZING. I had the steak tacos, and everything was DELICIOUS! Plus, the owner/server is super friendly and amazingly informative. I can't say enough good about this place. The owner really gave us a feeling of friendship and really welcomed us. A+++ highly recommended!"
11,Cuddle, 3 stars ,3 months ago,"I was excited for this places thinking that I'll get some nice cocktails and food having just arrived to Amsterdam, but unfortunately was quite disappointed. Firstly, they stopped serving almost half of the food items on the menu, …"
12,Cuddle, 5 stars ,a month ago,"After the lockdown , we visited many restaurants in Amsterdam and we were very frustrated from the quality of food ..But we passed by thid place which was completely empty and was not promising BUT IT WAS SUCH A SURPRISE TO EAT THE BEST …"
13,Cuddle, 5 stars ,4 months ago,"Nice place, awesome people! Love cuddle pub!❤️🥰🎉🇳🇱 Nano & Alice are the best!!"
14,Cuddle, 5 stars ,6 months ago,"THE place to go when you visit Amsterdam!

Good music, great atmosphere, tasty cocktails, very polite and funny staff and …"
15,Cuddle, 5 stars ,5 months ago,"Absolutely love the atmosphere of this place; super cozy and friendly. Cuddle Pub quickly became a favorite during my stay in Amsterdam, and if I'm ever in this city again you can bet I will be back!!"
16,Cuddle, 5 stars ,2 years ago,Great pub ... Great food and decent service. We had a lot of fun. The only thing that stopped me from give them 5  stars was my daughter's chicken taco plate arrived very late in the game. However it was excellent so that made up for it …
17,Cuddle, 4 stars ,a month ago,Went here for drinks. Was a very relaxed atmosphere. The host was very nice and hospitable.
18,Cuddle, 5 stars ,7 months ago,"I was very satisfied, came because of the good reviews and there was a reason for those positive reviews!
The kind service lady had a nice chat with me and even the chef came out and …"
19,Cuddle, 5 stars ,4 months ago,We were really happy to find this little pub in Amsterdam after many bad experiences with other restaurants we found this place and we must say they have the best service ever ..the boss is very friendly and professional and always smile..the food was great we had the best chicken wings we ever had ..we recommend this place
20,Cuddle, 5 stars ,5 months ago,That is the best Place we visited in Ansterdam staying 5 days. We went to Cuddle Pub everyday to recieve that smile and amazing friendly welcoming everytime. We ate Black Angus Burger 🍔 (the best Burger for all of Us) and lots of cocktails …
21,Cuddle, 5 stars ,4 months ago,"We were very lucky to find this place , we read about it but our experience exceeded our expectations..wow wow wow ..all is excellent , service , food, drinks and atmosphere..we loved our burgers and  our mojito and we loved the service which full of smoke .and we definitely recommend this wonderful place .thanks"
22,Cuddle, 5 stars ,2 weeks ago,"Great spot. Jamming music, and great vibes. Little gem in Amsterdam so central also 🤟"
23,Cuddle, 5 stars ,a month ago,"Really good one, good service, good foot, nothing to gripe and I am from Germany"
24,Cuddle, 4 stars ,5 months ago,"A very nice pub located near the red light district. The food was good. A lil pricey but, seen the part of the city where you are, still acceptable"
25,Cuddle, 5 stars ,3 months ago,"Best Pub, Best Bar in Town
We were at Cuddle Pub and having lots of fun, best Service and best Burger
Best Tacos and lots of beer selection and cocktails
It is highly recommended"
