,Name,Review Rate,Review Time,Review Text
0,Ruig, 5 stars ,4 years ago,"They recently started offering a burger menu here and it’s wonderful, at very affordable prices on Amsterdam standards. Vegetarian option was fab. Great beer and nice vibes."
1,Ruig, 4 stars ,5 years ago,"Friendly place, great for that one last beer before you go home ;)"
2,Ruig, 5 stars ,4 years ago,"cool small pub with several beers, burgers and a very friendly staff."
3,Ruig, 5 stars ,3 years ago,"Very friendly, quick and a lot of tasty beers !"
4,Ruig, 4 stars ,4 years ago,nice bar to chill out with soft music
5,Ruig, 5 stars ,5 years ago,"Good atmosphere and beer, a-location"
6,Ruig, 5 stars ,4 years ago,"Nice music, Nice people, Nice atmosphere"
7,Ruig, 4 stars ,3 years ago,Friendly stuff and fun folk
8,Ruig, 4 stars ,6 years ago,Laidback place for a beer or two
9,Ruig, 4 stars ,4 years ago,"Nice & quiet place, nice people"
10,Ruig, 5 stars ,5 years ago,Great bar!
11,Ruig, 5 stars ,4 years ago,"(Translated by Google) Fine. Simple tent if you want to grab a beer in the city. Few tourists, more locals (including import Amsterdammers). …"
12,Ruig, 5 stars ,5 years ago,"(Translated by Google) Epic staff, super fast WiFi, good DJs, beer for a good price, quiet drinks or hard parties: Rough has it all! …"
13,Ruig, 5 stars ,5 years ago,"(Translated by Google) Nice bar, very original design, outside and inside.
Evening parties and very friendly staff. …"
14,Ruig, 5 stars ,4 years ago,"(Translated by Google) Top place, cheap. Super nice staff. All nice and rough

(Original) …"
15,Ruig, 5 stars ,4 years ago,"(Translated by Google) Nice pub with a cool industrial look, nice service and tasty beers! …"
16,Ruig, 1 star ,4 years ago,"(Translated by Google) Ball tent, temperature 80 degrees, cannot be hardened!

(Original) …"
17,Ruig, 5 stars ,4 years ago,"(Translated by Google) Most beautiful place on earth

(Original)
Mooiste plek op aarde"
18,Ruig, 5 stars ,7 years ago,"(Translated by Google) I want to feel good

(Original)
ik wil me lekker voelen"
19,Ruig, 5 stars ,6 years ago,"(Translated by Google) me too Niek

(Original)
ik ook Niek"
20,Ruig, 4 stars ,4 years ago,"(Translated by Google) Relax tent

(Original)
Relax tentje"
21,Ruig, 3 stars ,3 years ago,
22,Ruig, 3 stars ,3 years ago,
23,Ruig, 4 stars ,4 years ago,
24,Ruig, 5 stars ,4 years ago,
25,Ruig, 5 stars ,6 years ago,
26,Ruig, 4 stars ,5 years ago,
27,Ruig, 4 stars ,3 years ago,
28,Ruig, 5 stars ,5 years ago,
29,Ruig, 5 stars ,4 years ago,
30,Ruig, 3 stars ,5 years ago,
31,Ruig, 5 stars ,6 years ago,
32,Ruig, 5 stars ,6 years ago,
33,Ruig, 5 stars ,6 years ago,
34,Ruig, 4 stars ,5 years ago,
35,Ruig, 5 stars ,5 years ago,
36,Ruig, 5 stars ,3 years ago,
37,Ruig, 3 stars ,3 years ago,
38,Ruig, 5 stars ,3 years ago,
39,Ruig, 5 stars ,5 years ago,
40,Ruig, 5 stars ,4 years ago,
41,Ruig, 3 stars ,4 years ago,
42,Ruig, 3 stars ,3 years ago,
43,Ruig, 5 stars ,4 years ago,
44,Ruig, 5 stars ,4 years ago,
45,Ruig, 5 stars ,4 years ago,
46,Ruig, 5 stars ,4 years ago,
47,Ruig, 3 stars ,3 years ago,
48,Ruig, 4 stars ,4 years ago,
49,Ruig, 3 stars ,4 years ago,
50,Ruig, 5 stars ,6 years ago,
51,Ruig, 5 stars ,3 years ago,
52,Ruig, 3 stars ,3 years ago,
53,Ruig, 5 stars ,3 years ago,
54,Ruig, 4 stars ,4 years ago,
55,Ruig, 5 stars ,3 years ago,
56,Ruig, 5 stars ,3 years ago,
57,Ruig, 2 stars ,4 years ago,
58,Ruig, 4 stars ,3 years ago,
59,Ruig, 3 stars ,4 years ago,
