,Name,Review Rate,Review Time,Review Text
0,Chicago Social Club, 2 stars ,4 months ago,The music is meh and the staff is rude. I needed to sit down for a bit because of the lack of oxygen inside since the club was so full. Was forced to go outside even if I explained that I was waiting for someone to bring me some water and …
1,Chicago Social Club, 1 star ,5 months ago,No locks on toilets. Charge €15 entry 1 hour before closing. The coat locker didn't work and she refused to help and said we have to pay again. Probably one of the worst club experiences I've ever had.
2,Chicago Social Club, 4 stars ,7 months ago,"One of the best clubs that you may go around midnight in Leidseplein. Cover charge is a bit high like 16 Euros but worth it. You may meet international people inside and have fun with good music. They are open until the morning if pandemic doesn't exist. To get the newest infos they share, follow them on Instagram. Proost guys. 🍻👍🏻"
3,Chicago Social Club, 1 star ,2 weeks ago,The staff was extremely rude for no reason.
4,Chicago Social Club, 3 stars ,4 months ago,Cool. But not exceptional and a lot of queue.
5,Chicago Social Club, 1 star ,2 years ago,"This club claims to have a “door policy” but in fact has none to speak of. My girlfriend and me were allowed to enter, but our (perfectly sober) friend was denied entry for no reason. The men and women at the door kept denying him entry for …"
6,Chicago Social Club, 1 star ,2 years ago,The place is pricey and the music-environment was just meh. It would not be too bad if it weren't for the fact that the place smelled like a dozen of sumo fighters were having a rave party in an elevator. …
7,Chicago Social Club, 3 stars ,3 years ago,The line at the entry is huge... It took us about 15 minutes to get in. The prices for the drinks are quit high considering other clubs in the area. 9 euro for a glass of mix rum&coke... Considering the fact that it is not positioned as a …
8,Chicago Social Club, 1 star ,5 years ago,We went there for new years eve and we couldn't choose worst... entrnace opened at   11.20pm. another 15 min spent on checking the tickets cause the system was crashing down when scanning. …
9,Chicago Social Club, 4 stars ,2 years ago,Friendly bar - nice chill vibe.  Drinks are reasonable (€3 beers / €4 wine).  Also they have lockers and sell ear plugs in the bathroom area (€3 coins only).
10,Chicago Social Club, 1 star ,8 years ago,"Review from the tourist:
Awful organization of the queue: it's not straight but like a bottle neck. So, expect jam being in a queue (actually, we should have gone right after seeing …"
11,Chicago Social Club, 5 stars ,2 years ago,"Very cool spot to go clubbing,  you can also choose to chill in the Bar part.  Music varies from techno to hip-hop , disco etc.  Perfect place to meet Creatives in Amsterdam."
12,Chicago Social Club, 4 stars ,7 years ago,Currently very popular among the locals. At night they hold parties in the back and top floor (small room). …
13,Chicago Social Club, 3 stars ,4 years ago,Went to Chicago social club on Friday night. Had a great evening..even if it wasn't hiphop which the door staff said it was so that was a shame..we had paid 15 quid each to get in so we stayed put and made the best of bad music lol 😉. …
14,Chicago Social Club, 4 stars ,a year ago,"cool music, nice ppl everything fine."
15,Chicago Social Club, 4 stars ,2 years ago,"Very nice lady by the entrance. We came around 12-1 a.m. with few people inside. Within an hour, the place was maybe too overcrowded. Not too expensive drinks, nice and young people."
16,Chicago Social Club, 1 star ,3 years ago,"It sucks! Woman in the entrance is stupid and racist. She kicked out us because she was saying that we needed to be in a guestlist and after us, 2 random guys entered without guestlist. I’ll never come back there"
17,Chicago Social Club, 3 stars ,6 years ago,I was here during Halloween so by no means a regular night. However the experience was less than memorable. Staff was friendly but pretty much nothing else worth mentioning. Ok music and ok experience.
18,Chicago Social Club, 1 star ,8 months ago,"High prices, rude staff. This club should have closed long long time ago."
19,Chicago Social Club, 1 star ,5 years ago,"Overpriced, meh music and DJs, as well as useless self important staff. There are much better places to spend your evening. Some places are worth the queue, but I'm honestly confused why I see this place with one, maybe it's a tourist thing."
20,Chicago Social Club, 1 star ,3 years ago,"Extremely rude staff at the entrace. A young lady acting like she owns the place with her guestlist in hands. Such an arrogant B*...  They didn't let me in because apparently I was a ""guy"". Hey, I'm sorry I was born a boy not a girl... Don't waste your time coming here ;)"
21,Chicago Social Club, 1 star ,3 years ago,"My friend and I went there last night, waited in the queue, the staff wasn't asking anyone if they were on the guest list, but. As soon as my friend and I are the next to go in we get asked if we are on the guest list. Really ! Straight garbage. Some how the only two black guys in the queue get asked that."
22,Chicago Social Club, 1 star ,2 years ago,"I went with a friend visiting from the US, we are in our early 30s and the door manager said that the party is full of young people around 18 years and didn't let us in, so disappointing"
23,Chicago Social Club, 3 stars ,6 years ago,"This place was alright as in a ""I've got nothing better to do tonight and I'm on drugs""  situation..  My friend tried xtc here but it didn't kicked in so we left..  It's OK if you like to see straights making out aggressively"
24,Chicago Social Club, 5 stars ,a year ago,My absolute favourite place in Amsterdam. The staff the people the vibe  .. everything on point! 100% going back
25,Chicago Social Club, 4 stars ,3 years ago,This was a great place to go! Order your tickets online if there's an event and you'll skip the line. Drinks are pricey though.
26,Chicago Social Club, 3 stars ,4 years ago,"I did not go in, I was eating in a place next door, the music playing was good and it seems that people are having a good time. I think the name has been changed to, "" I will never die sober"""
27,Chicago Social Club, 1 star ,2 years ago,We bought tickets and we were denied entry just because the bouncer didn’t feel like it. The staff at the door were very disrespectful and aggressive. I highly don’t recommend the place.
28,Chicago Social Club, 1 star ,3 years ago,Very bad service. I texted few messages every week to ask about party's and muzic.. No reaction till now.... I wanted to celebrate my birthday there... But unfortunately didn't happen because Noone contact me back.....
29,Chicago Social Club, 1 star ,4 months ago,Bouncers and staff are horrible.
30,Chicago Social Club, 1 star ,3 years ago,"Night life Tickets are nothing worth, if they don't like your name...they send you home with the explanations that the club is full..even if you see that's not true and they let others in..."
31,Chicago Social Club, 1 star ,5 years ago,Absolutely snobby staff with a terrible attitude. They won't let my friend in because he sneezed accidentally in the security guard his face. Ridiculous!
32,Chicago Social Club, 1 star ,3 years ago,"We were 5 people. ""youre too many, youre not getting in"". Ah. Ok cool"
33,Chicago Social Club, 2 stars ,4 years ago,When i was there they only played top 40 music. Croud is very young and generic.
34,Chicago Social Club, 2 stars ,4 years ago,"You have to be on the guest  list to get it and apparently they let girls in, no list no cover....  Service on the door: RUDE"
35,Chicago Social Club, 5 stars ,2 years ago,Great vibe! Great DJ! You must have been here ones!
36,Chicago Social Club, 4 stars ,5 years ago,Excellent place for a night out! Club is normally open until 5am.
37,Chicago Social Club, 3 stars ,4 years ago,Just pretty standard. That is all I have got to say. Music is alright. people are alright. The door is alright so yeah - STANDARD
38,Chicago Social Club, 1 star ,4 years ago,They play a song you get all excited start to sing along and dance and boom song change after like 20 seconds.... all night
39,Chicago Social Club, 4 stars ,2 years ago,"Local, nice and warm, not the best music, fun in general"
40,Chicago Social Club, 1 star ,3 years ago,Horrible place. Extremely aggressive and rude. Find somewhere else to go with your friends.
41,Chicago Social Club, 5 stars ,4 years ago,Superrrr party Rock the boat very nice atmosphere where nice people it's crowded en big
42,Chicago Social Club, 4 stars ,3 years ago,Mark villa at ade
43,Chicago Social Club, 3 stars ,4 years ago,Nice club and music. BE AWARE of thiefs. Everything got stolen on nye
44,Chicago Social Club, 3 stars ,3 years ago,Cool bar. Club Normally only opens to invite only
45,Chicago Social Club, 1 star ,3 years ago,"Would not let a Group of 5 in, ""too many"" after waiting 20 mins in queue.."
46,Chicago Social Club, 1 star ,2 years ago,"The music was very bad, the bartender grouse and the ambient was boring"
47,Chicago Social Club, 1 star ,5 years ago,Why do women have to pay for the toilets but men don't? Very rude staff
48,Chicago Social Club, 4 stars ,5 years ago,"Cool local party's, alot of good techno."
49,Chicago Social Club, 4 stars ,3 years ago,"Chill place to dance, party or just have a drink with friends"
50,Chicago Social Club, 5 stars ,4 years ago,Loved the atmosphere here ! Cool club
51,Chicago Social Club, 2 stars ,3 years ago,Average place with overpriced drinks and ok music
52,Chicago Social Club, 5 stars ,5 years ago,One of my favorites club of Amsterdam...this is a club!compared to the other fake clubs near Leidseplein
53,Chicago Social Club, 5 stars ,5 years ago,Great club with different rooms with different music
54,Chicago Social Club, 3 stars ,2 years ago,Take a long time to get a drink at the bar
55,Chicago Social Club, 5 stars ,6 years ago,"Great music, good crowd."
56,Chicago Social Club, 1 star ,6 years ago,"snob and unskilled staff
badly frequented
that smell a disgusting odor..."
57,Chicago Social Club, 1 star ,4 years ago,"Not a fan, I would recommend a change in policy."
58,Chicago Social Club, 1 star ,7 years ago,"Super snobby staff, terrible attitude, avoid at all cost."
59,Chicago Social Club, 4 stars ,4 years ago,One of my fave clubs in Amsterdam
60,Chicago Social Club, 3 stars ,5 years ago,Any place where doorpersonnel is too present is not correct.
61,Chicago Social Club, 3 stars ,7 years ago,Seems average. Came here at 11pm sat and was average.
62,Chicago Social Club, 5 stars ,2 years ago,Top place to stay!
63,Chicago Social Club, 5 stars ,5 years ago,Always a nice night out
64,Chicago Social Club, 5 stars ,5 years ago,Very social. Very club. Not very Chicago.
65,Chicago Social Club, 3 stars ,5 years ago,"Open late on a thursday, really busy"
66,Chicago Social Club, 1 star ,2 years ago,Everybody is rude like hell
67,Chicago Social Club, 5 stars ,4 years ago,Cozy club with best performances.
68,Chicago Social Club, 4 stars ,5 years ago,Fun but pricey!
69,Chicago Social Club, 3 stars ,6 years ago,Nice club
70,Chicago Social Club, 3 stars ,6 years ago,Nice club
71,Chicago Social Club, 2 stars ,4 years ago,music club with deep house music
72,Chicago Social Club, 4 stars ,4 years ago,Very nice music
73,Chicago Social Club, 1 star ,2 years ago,Bad music and bad service
74,Chicago Social Club, 5 stars ,5 years ago,Great American vibe!
75,Chicago Social Club, 5 stars ,6 years ago,Full on friday night
76,Chicago Social Club, 1 star ,5 years ago,Absolutely disgustingly racist
77,Chicago Social Club, 5 stars ,5 years ago,Nice!
78,Chicago Social Club, 4 stars ,3 years ago,Good ambiance.
79,Chicago Social Club, 3 stars ,4 years ago,It was a bit boring
80,Chicago Social Club, 1 star ,5 years ago,Rude just rude ..
81,Chicago Social Club, 5 stars ,4 years ago,Good Place
82,Chicago Social Club, 5 stars ,a year ago,Place to be!
83,Chicago Social Club, 1 star ,3 years ago,Never again
84,Chicago Social Club, 4 stars ,2 years ago,Indeed social
85,Chicago Social Club, 1 star ,7 years ago,AVOID AVOID AVOID
86,Chicago Social Club, 1 star ,3 days ago,Didn’t even let us inside because it was 21+ where we saw people that were way younger going in only because they were on a list. Made ridiculous rules as if it was the law. Walked to another club and got welcomed in right away. I wouldn’t waste my time here
87,Chicago Social Club, 1 star ,3 days ago,"The worst club in Amsterdam, the security is MAFIA!!!!, they asked me 50 euros (cash) for the entrance and I had to do everything secretly. Thieves of tourists in Amsterdam. Really bad"
88,Chicago Social Club, 1 star ,2 days ago,Body guard was very weird. Refused entry for asking to finish the drink outside and then enter. He expressed that this was bad attitude because I held it when he pulled it from me. He the. Emphasized that it was an order not a request. He …
89,Chicago Social Club, 1 star ,4 days ago,the bar which is on the front is not bad. but the security guys are racist. they only let you in after you speak dutch with them.
90,Chicago Social Club, 1 star ,4 months ago,"(Translated by Google) Scam!!! Look carefully before you go and get your ticket because they will take your money. It is a 21+ club, this is not indicated anywhere. You can also whistle for your money because the customer service is …"
