,Name,Review Rate,Review Time,Review Text
0,Tolbar, 5 stars ,a month ago,"Been there last Friday with a group of friends and loved the cozy vibes. They had a DJ playing some music, beer is good and the chairs are amazing, our table was on the stage and we had big armchairs for seats. Had a great time!"
1,Tolbar, 5 stars ,6 months ago,"Young and artistic environment, vintage atmospheric, simple and nice service, good food, too (especially aubergine & lentils)"
2,Tolbar, 5 stars ,3 years ago,"Love this little find! Very pretty interiors (funky, vintage), great food, and a nice place to have a beer outside during a sunny day! I heard sometimes they host game nights and live music. I’ll definitely come back 👍"
3,Tolbar, 4 stars ,3 years ago,"Super chill and cozy bar near the Amstel river just outside of the city centre. No whiskey! But they did have bourbon,
so close enough on a winter night. Similar layout to OT301 with both tables and chairs & couches."
4,Tolbar, 5 stars ,4 years ago,"Fantastic little restaurant hidden away in the Pijp. Great atmosphere, delicious burritos, huge selection and beers and friendly staff. What else cook under you possibly want? Great recipe for a perfect evening."
5,Tolbar, 4 stars ,4 years ago,"Smallest kitchen of Amsterdam ;) Wide beers selection, tasty burgers and sandwiches, cool staff, cozy and easygoing spot :)
Stuff happen to be inattentive and scrubbing around. But still nice"
6,Tolbar, 5 stars ,5 months ago,"Hidden gem. Lovely sunny terrace, friendly service and very good food."
7,Tolbar, 4 stars ,7 months ago,Super cool place! Very nice atmosphere for beers and drinks! Snacks are also recommended.
8,Tolbar, 5 stars ,10 months ago,Best bar on the Tolstraat hands-down
9,Tolbar, 5 stars ,5 months ago,"Excellent place, yet typical Dutch service!"
10,Tolbar, 2 stars ,10 months ago,"Very slow service!! We had to wait 30 mins for a beer.
The lunch “super toast” 6€ was a  piece of bread and cheese.
Totally not worth it."
11,Tolbar, 5 stars ,3 years ago,Excellent choice of tap and bottle beers with very attentive staff. Seems 'old school room' furniture is everywhere in Amsterdam bars and eateries these days. 3rd place in 2 days with this style but still a great locals bar just a very short a hop from the Pestana hotel.
12,Tolbar, 5 stars ,3 years ago,Really great food and drinks for decent price. Bar is kind of lost in a part of the Pijp where a lot of construction are happening. Nonetheless the quiet atmosphere et and nice terrasse are really a big plus. I would come back for sure because the inside seems pretty nice just to sit and work with labtop!
13,Tolbar, 4 stars ,4 years ago,"This is a hidden gem! It's a very relaxed environment, very much like spots around NDSM in Amsterdam Noord. The food is excellent.  They have a cool selection of beers. The staff is fantastic! You'll feel comfortable working on your laptop there. Zero pretentiousness. Now, don't tell too many people about this amazing little spot!"
14,Tolbar, 5 stars ,4 years ago,Hidden gem in the Pijp with a living room atmosphere. Awesome staff and great artsy audience. Great beer selection and tasty no-frills food. The terrace is great in the summer.
15,Tolbar, 5 stars ,5 months ago,A need to have been there place in Amsterdam
16,Tolbar, 5 stars ,3 years ago,"Very fun neighborhood spot. Cozy but cool vibes, great beer options and good food as well. Lots of games and seating available too."
17,Tolbar, 5 stars ,8 months ago,Very friendly staff and nice beers
18,Tolbar, 5 stars ,4 years ago,Cosy bar with a lovely interior and nice terrace in the summer. Grab a Thai Thai and play cards until 3am 🃏! Check the Cinetol in the hall for some random concerts with cheap entrance.
19,Tolbar, 5 stars ,3 years ago,"Lovely neighborhood student pub that serves tasty food and stays open late. Good beer selection, and low prices prices."
20,Tolbar, 5 stars ,6 years ago,"Super friendly and very easy going, with tasty beer collection and a young crowd, a hidden gem right now still!"
21,Tolbar, 4 stars ,5 years ago,"Good local low key bar, an decent enough burger and you can normally find a spot on the terrace."
22,Tolbar, 5 stars ,4 years ago,Good music and some good brews on the menu. A place that is very reasonably priced for its attributes !
23,Tolbar, 4 stars ,3 years ago,food here is absolutely brilliant we think but just a drink at the terrace is just as nice
24,Tolbar, 5 stars ,2 years ago,"love the Tolbar. always so cozy, huge terrace in the summer and the best location"
25,Tolbar, 5 stars ,2 years ago,"Probably best burger in a very long time , atmosphere was excellent,  the veg curry was superb ...."
