,Name,Review Rate,Review Time,Review Text
0,Cantina Caliente, 3 stars ,3 weeks ago,"Good burrito with quality ingredients (I tried the beef burrito that is around 10€) but really disappointed by the lack of flavours (the caliente salsa is not spicy at all for example) … I don’t think that I’ll be back. However, the 10% student discount is nice."
1,Cantina Caliente, 5 stars ,3 months ago,"My first time here with a friend who said it was recommended. It's near the zoo in Oost, not far from the Amstel river. I found the entire evening very nice, cozy and the food was delicious. The food was full of flavor and service was very …"
2,Cantina Caliente, 4 stars ,8 months ago,"We visited here after a long day of visiting museums and parks! The place is perfectly located outside of the crowded area. So if you want a less noisy place, here is a great location. …"
3,Cantina Caliente, 5 stars ,7 months ago,"My second time came here to eat. But the feelings are the same at the first time. The food was amazing good, we love their cocktails too. Unfortunately, I forgot to take the pictures of the big glass of cocktails ( big enough for 4 people for the whole meal). Check it out, you won't disappointed"
4,Cantina Caliente, 5 stars ,7 months ago,"One of the best places with Latin American food I’ve tried in Amsterdam! Spices are great and the drinks are also varied and quite tasty.
The staff is very helpful and welcoming. I loved it! And I will return again soon."
5,Cantina Caliente, 1 star ,a month ago,"One of the waitress accidentally split the beer on me wet my hoodie and my pants which is fine accident happens. However, I asked the one who came and settle the bill to remove it since I barely drank that bottle. She refused and said “your friend is already paying” Which was like … what?? Also food was way overpriced for what it was."
6,Cantina Caliente, 5 stars ,2 years ago,Probably the best South American food I've had outside South America. The taco plate is absolutely delicious. The pork ribs are exceptional and there own beer on draft is high 8.1% butt addictive. I encourage you to try everything on there menu and beyond. You will have a feast in your belly and mouth.
7,Cantina Caliente, 2 stars ,4 months ago,The negative reviews out here are unfortunately mostly true. Expected more from 4.6 stars place and was disappointed. …
8,Cantina Caliente, 4 stars ,4 months ago,"Caliente food is really special. Recently we tried the cantina, had tacos (beef and chicken) and they were so so good. Previously this year we did their food truck and had burritos. Excellent!! I was hoping the cantina had the same menu as …"
9,Cantina Caliente, 5 stars ,4 months ago,Great food. Really enjoyed the tacos. Service was friendly.
10,Cantina Caliente, 5 stars ,5 months ago,"The best cheviche not only in Amsterdam
It’s the best of Holland!
Great service!
Really happy with everything"
11,Cantina Caliente, 5 stars ,6 months ago,It's one of the few places that doesn't serves sandwiches as restaurant food 😄 They make real food.
12,Cantina Caliente, 5 stars ,9 months ago,"Must-try place for beef burritos, ribs and patatas bravas, also great service!"
13,Cantina Caliente, 5 stars ,5 months ago,"Great spare ribs tacos, which is kind of counterintuitive, but boy are they delicious. Whatever else you get there, don't miss out on these."
14,Cantina Caliente, 3 stars ,6 months ago,The bowl was tasty but was soooo wet. There was a pool of water at the bottom. And the tostadas were super tasty but veeeery small
15,Cantina Caliente, 5 stars ,5 months ago,Best ceviche in Amsterdam! Great service!
16,Cantina Caliente, 5 stars ,7 months ago,We went for a lunch after a long walk at the zoo. Located in a nice and calm area of Amsterdam. Fresh and delicious ceviche. Home made Quesadillas chorizo is also highly recommend! We ordered coffee at the end and it came with the yummy home made chilli chocolate. Great service.
17,Cantina Caliente, 5 stars ,a year ago,"Great vibes and delicious food! The cheese quesadilla was amazing, especially the sauce!"
18,Cantina Caliente, 5 stars ,2 years ago,"Wow ¡Qué gran lugar! Me encantó.

This place is absolutely incredible. The gastronomic experience is insane. If you are looking for an amazing restaurant, you have to come here and live the Latin culture."
19,Cantina Caliente, 2 stars ,4 months ago,"Location, the  restaurant and the staff are great. The preservation of the food great but tasteless, no flavour at all."
20,Cantina Caliente, 3 stars ,7 months ago,"Food is tasty, but boy what a small portion are ceviches. A bit of audacity to charge 13.50 for a plate that’s not even enough for a child’s appetite:)"
21,Cantina Caliente, 4 stars ,7 months ago,"Decent food, great service and good atmosphere"
22,Cantina Caliente, 5 stars ,2 years ago,Finding this place was an extremely pleasant surprise. The food is great and the prices are decent. Hopefully it won't get super expensive after 1000 reviews :)
23,Cantina Caliente, 5 stars ,9 months ago,We ve been really late on time( 30 min before the place closed ) and we order lots of complicated dishes. The waitress was just incredible giving us  high standard professional hospitality service with smile friendly and good vibe . The …
24,Cantina Caliente, 4 stars ,4 months ago,"Food is tasty, drink service was a bit slow but could have been time of day."
25,Cantina Caliente, 4 stars ,2 months ago,"Cute place, very meat oriented
Staff friendly but a bit unexperienced
Good vibe"
