,Name,Review Rate,Review Time,Review Text
0,Bar Spek, 5 stars ,5 months ago,"Super yummy corner breakfast spot!
In order of favourites:
🥇Pancakes (wow!) …"
1,Bar Spek, 5 stars ,2 years ago,"A gem! Absolutely gorgeous as a location and delicious food. Rough look, friendly staff. Our entire group enjoyed their meals. Avocado toast and breakfast menus were on point."
2,Bar Spek, 2 stars ,3 weeks ago,"The most terrible Caesar salad in my life, starring boiled chicken with bumpy skin, ugh! Burger was with ketchup instead of sauce. The wait is very long."
3,Bar Spek, 1 star ,5 months ago,"Service bad. Forgot the order, that can happen. Didn’t even ask if we want to order again. We had to ask, to get the food. Then we got leftover fries, that should not happen. Beside an excuse for the waiting and forgetting the food, it’s …"
4,Bar Spek, 5 stars ,2 years ago,"I really enjoyed this place! Well communicated with tram, it is next to the canal and it has a huge terrace for summer time, which is a big plus for a place in Amsterdam! …"
5,Bar Spek, 5 stars ,a year ago,"We ordered a pizza tonno and some fries(they were super crispy!).
The first time I tried raw tuna on a pizza, and it was amazing!! The raw tuna in combination with the lemon zest and capers is so delicious. I would really recommend everyone to try this pizza once!"
6,Bar Spek, 4 stars ,5 months ago,"We had lunch in Bar Spek, we had Pizza and Cesar salad both were very well made and tasty, the only thing is it took ages to come... Price was also very reasonable."
7,Bar Spek, 5 stars ,6 months ago,"Love the food, vibe, great place to work. The coffee is delicious and I think they have the best scrambled eggs in my entire life 😂 compliments to the chef 🤩"
8,Bar Spek, 5 stars ,7 months ago,"I really like this place and honestly don’t get a lot of the negative reviews on here. Yes the service can sometimes be the typical aloofness that you expect everywhere in Ams, but compared to other comparable spots in the neighborhood the …"
9,Bar Spek, 5 stars ,4 months ago,Very nice pizza and friendly service. We had a good time there (and we were not rushed).
10,Bar Spek, 1 star ,7 months ago,It was a disappointing experience. School kids walking around without any idea what they are doing. …
11,Bar Spek, 5 stars ,4 years ago,"My favorite place for morning coffee. Serving breakfast, lunch and dinner. Good service, nice for kids and dogs allowed."
12,Bar Spek, 4 stars ,3 years ago,"Bar Soek is great for many things. Boozy brunch on Sunday, weekdays business meetings or pizza in the evening."
13,Bar Spek, 3 stars ,2 weeks ago,When it's full of kids walking around and talking loud is not the quiet little corner you've hoped for. …
14,Bar Spek, 2 stars ,8 months ago,"Completely unimpressed. This place used to be great but there is a general 'don't care' attitude post COVID. I made a reservation and on arriving, no one greeted me or even acknowledged me until I went up to the counter. Told me to seat …"
15,Bar Spek, 5 stars ,4 years ago,Had a really nice casual breakfast on the couch. The Lemonade product which comes in a variety of flavors like Elderflower was great. We went by at night and it had transitioned to a busy bar scene.
16,Bar Spek, 5 stars ,4 years ago,With a name like Bacon Bar how can you not stop here. There weren't as many bacon options as I was expecting but the food was very good and the atmosphere was nice. I'm sure this place gets busy but first thing on a Friday morning it was quite.
17,Bar Spek, 5 stars ,2 years ago,While exploring Amsterdam we had the sweetest breakfast with delicious pancakes at Bar Spek . Perfect start! 💓😋
18,Bar Spek, 5 stars ,3 years ago,"Staff a really friendly, coffee and food delicious. Really chilled out breakfast spot."
19,Bar Spek, 5 stars ,7 months ago,lovely place to go both for couples and solo-traveler
20,Bar Spek, 5 stars ,4 years ago,Very nice breakfast and delicious coffee. Fabulous spot to sit outside. The folding bridge in front of the tables a nice gimmick. Also quite inexpensive for the quality.
21,Bar Spek, 3 stars ,4 years ago,"Service is slow, but food is nice. Nicer (and cheaper) than others like Roasters and Bakers or The Avocado Show."
22,Bar Spek, 3 stars ,a year ago,"The bar is really nice, service is okay, but the prices are too much. A ginger tea for 3,50 is too much."
23,Bar Spek, 5 stars ,4 months ago,The food was delicious 😋 and the service is great 🥰 thank you
24,Bar Spek, 5 stars ,4 years ago,Great location and amazing food. A bit pricey but worth it. The pasta was delicious!
25,Bar Spek, 4 stars ,9 months ago,The place is big and there's a good distance between tables. There's a good variation of food and drinks. The food however seems to be so so. It's not bad but its not the best either. I believe it's a bit overpriced.
26,Bar Spek, 2 stars ,4 months ago,"Bad service, average food, chill atmosphere."
27,Bar Spek, 4 stars ,2 years ago,Very nice place... good beer VEDETT try......
28,Bar Spek, 4 stars ,a year ago,"A bit understaffed while I went there, therefore we had to cancel our desert as it took far too long. But the rest of the service was good. I would highly recommend the home made iced tea"
29,Bar Spek, 4 stars ,3 years ago,"Nice place to check out for a beer if you're in the neighborhood.  I stopped one afternoon and the bartender was very pleasant. Lots of room that time of day so I grabbed a comfy spot on the couch.  For a warmer day, they have a lot of outdoor seating with a nice view of the local canal. Very nice."
30,Bar Spek, 3 stars ,a year ago,They have this new mobile ordering system thingy that is kinda good after Corona but you lose the personal touch. Also it took them 15 minutes to bring us 2 glasses of wine when there were only two tables occupied?
31,Bar Spek, 5 stars ,4 years ago,"The best place to get a good breakfast. The people are really nice, and goodlooking! Thanks!"
32,Bar Spek, 5 stars ,3 years ago,"An excellent spot to grab brunch before heading off to explore the city. The service was great, the atmosphere relaxed, and the cafe was well kept. The food is delicious and prepared fresh for you. There is outdoor seating next to a canal if the weather is nice, too."
33,Bar Spek, 5 stars ,3 years ago,"I was here twice on the same day. Initially just to have a drink with friends and then after seeing the menu and food, came back for dinner. As we are both vegan/vegetarian, the menu offered some nice choices. Both the service and food …"
34,Bar Spek, 1 star ,2 years ago,"I couldn’t wait to eat the food then write the review, the waitress is unfriendly and unwelcoming she has an attitude, you don’t need to have this job if your a moody. First I sat at the table it was dirty, people after me came and sit …"
35,Bar Spek, 5 stars ,3 years ago,"It was recommended to me by a friend who loves in the area and it was great! It was pretty busy by the time I arrived and although I didn't make a reservation, they found a place for us to sit. The server was great, I enjoyed the food, and I would definitely go again for drinks."
