,Name,Review Rate,Review Time,Review Text
0,Sugar & Spice, 5 stars ,7 months ago,"We had to try it because we saw the outdoor area is always packed. We were not disappointed! Ordered the Pad Thai, green curry with chicken, Thai Iced Tea, and the Mango Sticky Rice and ate outside. Curry was quite flavorful though it …"
1,Sugar & Spice, 5 stars ,5 months ago,Can't believe my bf took me to this place just today. He should've introduced me to here earlier!🤣 The food is superb 😍. The curry noodle with crispy pork on top was amazing. Tom Yum was also great (as a hangover cure). If we weren't …
2,Sugar & Spice, 4 stars ,5 months ago,"Food
How did it take me so long to try this restaurant?! It had been on my want-to-go list for months. I am glad I finally tried it, and then came back twice after …"
3,Sugar & Spice, 5 stars ,2 months ago,Great vegetarian and vegan options. Drinks are amazing and the staff are very friendly. Must try their Thai Basil fried rice.
4,Sugar & Spice, 4 stars ,7 months ago,They offer beautiful outdoor seating with umbrellas. We did have to wait half an hour for a table outside on a Thursday around 6 pm. Staff was friendly and took our orders promptly. The food was tasty but I did find my seafood dish a bit …
5,Sugar & Spice, 4 stars ,a month ago,"Sizable portions and quality food. The Tom yum soup was great as lunch during a cold day. The I was most impressed by the Noodle to meat to broth ratio. Only gripe is that the water tasted horrible. Asked for one with and without ice, and the one with ice tasted like chemicals."
6,Sugar & Spice, 3 stars ,5 months ago,"Food is great, but water tastes funky. So does the ginger ale. The fried coconut ice cream tastes like French fries and ice cream and honey mixed together. NOT GOOD COMBO. Overall food is 8/10, employees are 11/10 (very respectful), but the …"
7,Sugar & Spice, 4 stars ,8 months ago,This restaurant is located near the t stop at porter square. We ordered three appetizers and three main courses. Highlights of the meal were the sausages and drunken noodle. Crispy duck was a little tough to chew. Everything else were just …
8,Sugar & Spice, 4 stars ,7 months ago,"Went here with my boyfriend for dinner. We shared the Crispy Giant Squid, Chicken Satay, and Chicken on Fire. I had the Kanom Jean Namya curry. The appetizers were great, but the curry was bland, watery and seemed to made with angel hair …"
9,Sugar & Spice, 3 stars ,3 months ago,"If you are Asian, I don’t recommend this restaurant. If you are American, I recommend this restaurant.
Personally I don’t like the mango curry. …"
10,Sugar & Spice, 5 stars ,4 months ago,Amazing selection of Thai food! Great service- so quick from ordering to eating! And their online waitlist is awesome to know when to show up.
11,Sugar & Spice, 5 stars ,7 months ago,"First time at this place , very conveniently located right next to porter square, so easy to get here via train. Also if you have car, you could park near the star market/Michaels that has a lot of parking spaces. We got in queue through …"
12,Sugar & Spice, 4 stars ,8 months ago,Cute spot and has an amazing variety of food. The menu is divided into regions of Thailand which makes it even more amazing. Definitely try their frozen drinks. Totally worth it. Recommend Piña Colada drink.  The creamy Tomyum soup would …
13,Sugar & Spice, 5 stars ,4 months ago,"Beautiful presentation of the dishes. This pace has been on my list of to-go places for a while and I'm glad I was finally able to visit! Although my friends and I might have over-ordered (we were a little too ambitious), every dish was …"
14,Sugar & Spice, 4 stars ,3 weeks ago,"Edit: the management seems really receptive and was extremely welcoming, willing to adjust my order without any issue; I wrote this review first before going back to ask for a replacement and the woman was extremely pleasant about it, …"
15,Sugar & Spice, 4 stars ,8 months ago,It is pretty authentic Thai place. Good variety of street noodles and rice dishes. The spice level is pretty good. …
16,Sugar & Spice, 5 stars ,8 months ago,"Sugar & Spice Thai is one of my favourite restaurants to come and eat! I’ve come multiple times here and I can never get enough of their food, I’m bias because I love Thai food. They never disappoint with their crispy giant squid, hence why …"
17,Sugar & Spice, 5 stars ,8 months ago,"By far, one of the best, authentic Thai restaurant in Boston. Must tries are Sai Ua (Northern Style Sausages) and Som Tum Plara. (Pickled Blue Crab) . The staff are super friendly and attentive. The food came in an orderly manner with well presented plates. Highly recommend this restaurant."
18,Sugar & Spice, 5 stars ,a month ago,Fantastic Thai food with a menu that goes far beyond your classic Thai dishes. Recommend trying their specialty drinks and the kana moo krob
19,Sugar & Spice, 5 stars ,a month ago,I got entirely vegan pad thai with fried tofu and it was delicious!
20,Sugar & Spice, 5 stars ,7 months ago,"To go place for the best thai food. The dishes were not only delicious but also looked so pretty. I loved the massaman curry !!
They have outdoor sitting which needs to be reserved in advance. Also, there are a few street parking spots which get filled quick."
