,Name,Review Rate,Review Time,Review Text
0,BAK, 5 stars ,3 years ago,"The experience of Bak was over way too fast, just having graduated as a Strings Major. The strings program is very outstanding, with the conductor being one of my coaches for life and success. Bak shaped me into the musician I didn't think …"
1,BAK, 5 stars ,3 years ago,I love Bak so much It's always been my dream school and now that I've been in Bak for a year I still think so. I'm a communications major  because of my love for writing and it is amazing. Communication is the basis for everything so I …
2,BAK, 5 stars ,6 years ago,i'm a 7th grade communications major here and I love it so much. I will have to leave next year and that's really sad because i don't think I'll ever find a school that I can compare to Bak. I have made so many wonderful and diverse friends …
3,BAK, 4 stars ,5 years ago,"i went to bak for 2 years and its a great school, but not for me .i have a problem with stress and its a very rigorous school. i had migraines daily and my grades dropped being so stressed i had depression.but i learned many things that i …"
4,BAK, 3 stars ,5 years ago,"Good school, teachers really nice, the visual arts program teaches you a lot of useful skills and promotes creativity. Bak used to be better in the older days, but it's still good. …"
5,BAK, 1 star ,6 years ago,"Meh. That's the word you could use to describe this school. I tried out in 6th grade and I got in. So far, I was excited to go to theater and do things actively.. until I actually went in. The first few days of it was good, but then I …"
6,BAK, 5 stars ,6 years ago,"I went to this school for two years as a visual arts major, but moved to California before eight grade started. My new school is ""the best in the High Desert"". Let's just say I feel really bad for everyone that went to school in the High Desert. California schools can't compare to Bak MSOA! Go Stars!"
7,BAK, 5 stars ,6 years ago,"I've heard so many good compliments and reviews on Bak. BMSOA doesn't stand for Bak Middle School of the Arts, it stands for BEST Middle School of Awesomeness! My parents are still considering about sending me and BMSOA Representatives came …"
8,BAK, 1 star ,4 years ago,WARNING DO NOT GO TO THIS SCHOOL!!!! I got in for theatre and I'm in 6th grade but I just left during spring break because I broke my foot but even if I didn't I would've left next year. This school is amazing for every single major except …
9,BAK, 5 stars ,5 years ago,I'm an 8th grade vocal major at Bak. Bak has been the best experience of my life and I couldn't ask for more. Also don't believe comments that people write that don't even go to the school there are not true.
10,BAK, 5 stars ,5 years ago,"I'm an 8th grade communications major, and it's been great. Though some particular classes are more demanding then others, (Welcome to hell, ENG students. All 7th grade communications majors, prepare for freakin' war) and some students are …"
11,BAK, 1 star ,5 years ago,The teachers and administration do not take action on certain things and they take sides for certain people. The discipline actions are stupid. for example not having a student ID is a detention. The school is good for some kids but in some art areas not alot is being taught and same goes in academic classes.
12,BAK, 5 stars ,6 years ago,"As a new student at Dreyfoos SOA now, I can whole heartedly say that this school, its amazing faculty (Especially Mr. Fallon, Mr. Felt, Ms. Smith, Ms. Campbell, Mr. Engelbrecht, Ms. Chesler, Mr. Barker, Mr. Barefoot,  and Ms. Donnelly!) …"
13,BAK, 5 stars ,7 years ago,"I am in 8th grade, Bak is the best school ever. I cant believe its already almost time to leave :(
I've had lost of awesome memories at Bak. I will always remember the times i had at bak"
14,BAK, 5 stars ,4 years ago,I just check out this school online and its my dream school come true the visual art program is my style and this school just seems so cool hopefully one day I'll be able to go here
15,BAK, 5 stars ,6 years ago,"I am a 9th Grader now at Dreyfoos and I went to Bak (vocal was my major).  Bak is amazing and Dreyfoos is also amazing but so far, I think that Bak is better by far!"
16,BAK, 4 stars ,8 years ago,"Hey my name is Raianna Jones, and i will be going to this school soon i am in the 8th grade, and from what i have read i like this school so far, and im hoping that my parents will not send me to Bear Lakes middle school because i heard that; that school is not a good school."
17,BAK, 5 stars ,6 years ago,im a new 7 grader and i like it so far i wish i came in 6 grade because the 6 graders look like there having a lot of fun im a strings major
18,BAK, 5 stars ,6 years ago,I think this looks like a great school ecven though I don't go there I'm in 5th grade and is interested in going to this performing arts school😊
19,BAK, 5 stars ,6 years ago,I am at the sign ups and everyone here super nice I am doing Communication Arts and going to sixth grade next year
20,BAK, 5 stars ,6 years ago,Everyone here seems so friendly. The principle is so nice to me as well as the band teacher! Can't wait to start!
21,BAK, 5 stars ,7 years ago,"i am a 7th grade double major- Strings=Vocal
I love this school so much!!!"
22,BAK, 5 stars ,8 years ago,im a 8th grade theatre major a i love this school. i dont wanna leave
23,BAK, 5 stars ,8 years ago,i'm going to this school next year for 6 grade and i can tell it is going to be a GOOD 3 years
24,BAK, 4 stars ,4 years ago,I have not gone to the school but I heard it is a good school. :)
25,BAK, 5 stars ,3 years ago,its am awesome the people who work there are so nice 100/100
26,BAK, 5 stars ,5 years ago,Great school with good academics and fantastic arts!
27,BAK, 5 stars ,5 years ago,I'm an 8th grader and I love it!!!! (Strings major) <3
28,BAK, 5 stars ,4 years ago,It really nice and u will have lots of fun
29,BAK, 5 stars ,6 years ago,my little girl just got in and the school looks amazing !!!
30,BAK, 5 stars ,4 years ago,the theater program is amazing it also is really cool
31,BAK, 5 stars ,6 years ago,"I am trying for bak  msoa
Feeling:Nervous,Scared,a little confident"
32,BAK, 5 stars ,5 years ago,I'm a 7th grader and I love there
33,BAK, 3 stars ,6 years ago,yay. i go to bak now babyy. whooo!!!!
34,BAK, 5 stars ,4 years ago,I am going to bak i got in and i am very excited
35,BAK, 5 stars ,7 years ago,Hi my name is rasheed and I want to audition for vocals
36,BAK, 5 stars ,10 years ago,Best Middle School Ever best teachers and best classes
37,BAK, 5 stars ,7 years ago,This is the grounds of my old Alma Mater North Shore Mustangs
38,BAK, 5 stars ,6 years ago,I'm going to try out for sewing and cooking
39,BAK, 5 stars ,5 years ago,Lol 10/10 would recomend
40,BAK, 5 stars ,5 years ago,Its lit
41,BAK, 5 stars ,5 years ago,I love it so much
42,BAK, 5 stars ,6 years ago,I Love it
43,BAK, 5 stars ,4 years ago,very good 10/10
44,BAK, 1 star ,5 years ago,spoiled rich kids
45,BAK, 2 stars ,6 years ago,meh. graduated... sorta
46,BAK, 5 stars ,4 years ago,Its amazing!!!
47,BAK, 5 stars ,4 years ago,Pritty coo
48,BAK, 5 stars ,3 years ago,
49,BAK, 5 stars ,4 years ago,
50,BAK, 4 stars ,8 years ago,
51,BAK, 5 stars ,3 years ago,
52,BAK, 5 stars ,4 years ago,
53,BAK, 5 stars ,8 years ago,
54,BAK, 5 stars ,5 years ago,
55,BAK, 1 star ,5 years ago,
56,BAK, 5 stars ,4 years ago,
57,BAK, 5 stars ,5 years ago,
58,BAK, 4 stars ,6 years ago,
59,BAK, 5 stars ,8 years ago,
