,Name,Review Rate,Review Time,Review Text
0,Greenwoods, 5 stars ,a month ago,"UH-MAY-ZING! Simply amazing! I’m always impressed with the food and ambiance at Greenwood’s. It’s always so busy, but it feels warm, cozy and inviting. The staff is incredible and friendly. Everything on the menu is amazing. My advice - make a reservation and ask for extra syrup if you get the pancakes!"
1,Greenwoods, 5 stars ,6 months ago,Amazing place. Amazing food. Came as a recommendation from the Marriott concierge. This place makes everything in house. I loved it so much that I went back another time. Ordered thr Veg Breakfast and the pancake breakfast. The eggs were …
2,Greenwoods, 5 stars ,6 months ago,"A gem of a place! We had such a great time and the food was absolutely delicious and of a great value for the money. I definitely recommend trying out their veggie English breakfast and the smoothie they offer, I know I had a blast with it! …"
3,Greenwoods, 5 stars ,3 months ago,"Absolutely delicious, lovely staff and great value for money. We sat outside as we were a party of 3 and both blankets and heaters were provided to keep us cosy. Highly recommended!!! We all thoroughly enjoyed. Here's a pic to get your taste buds going..."
4,Greenwoods, 5 stars ,a month ago,"Had brunch here and it was such a good find. Its a 10/10 for everything you could want.
Had to wait a short time for a table but it was well worth it. Don't pass here!"
5,Greenwoods, 5 stars ,5 months ago,"Amazing breakfast! There are so many options that look great, it was hard to choose. I had the English breakfast with bacon and sausages but there were also great options for vegetarians. The tea was fantastic! Definitely coming back."
6,Greenwoods, 5 stars ,6 months ago,Quiet charming place to eat.  Staff was very friendly and accommodating.  Food was more than excellent.  They provided warm blankets for us - nice touch.  I would highly recommend finding this spot!
7,Greenwoods, 4 stars ,5 months ago,"Great place to have a brunch. It was crowded but the staff are fast and very efficient! 👍🏼
They’ve outdoor seating area with umbrellas in case of rain and they also provide blankets if you’re cold. The food is very good although I wish they’d more basic choices."
8,Greenwoods, 5 stars ,3 months ago,Tasty breakfast for around 15€ each. Friendly and quick service. I would recommend to eat here.
9,Greenwoods, 3 stars ,3 weeks ago,"Very good tasting food, their portions are big! A bit pricy to be honest, but for the amount of food I guess it makes sense. We ordered two normal black coffees, and one of the caps were just half a cup. The interior is fine, and the place …"
10,Greenwoods, 5 stars ,6 months ago,Fantastic Breakfast/Brunch. Super tasty and fabulous  Service. Lovely location along a canal. Cant recommend this more. A definite must visit when in Amsterdam.
11,Greenwoods, 5 stars ,4 months ago,"We tried going 2 days in a row for brunch but it was always super busy with a long line waiting. The 3rd day we got up early and was there shortly after they opened, got a table right away but after we arrived the restaurant quickly filled …"
12,Greenwoods, 5 stars ,4 months ago,"Great service, although a wait was required for a table but it was totally worth it! Tables inside and outside. Great selection for both meat eaters and veggies 😋"
13,Greenwoods, 3 stars ,4 months ago,"Get here to have my breakfast after saw all recommendations. The place is open since 09:00, but kitchen wasn't ready so i waited 15-20 min for my order to be taken. The food was good, big portion, I've ordered Eggs Royale. …"
14,Greenwoods, 3 stars ,5 months ago,The food was average especially considering the price. But what really made my stay bad is the waitress. She wasn’t really happy to serve costumers. Once I finished with my food she not even interested of asking if I want a coffee or else …
15,Greenwoods, 5 stars ,6 months ago,Delicious food and such a friendly stuff. We had such a lovely table direct on the water. Perfect place to calm down and enjoy the beautiful city.
16,Greenwoods, 5 stars ,9 months ago,"Definitely the only place in Amsterdam where you can have a proper English Breakfast all day. So, no need for you to worry about this cause they serve it all day. The place is just perfect with tables near the canal, staff extremely …"
17,Greenwoods, 5 stars ,4 months ago,"Small place, almost always crowded but deserves a visit. Very special dishes, with the extra addition you are looking for when going out. I’ll definitely be back to try more"
18,Greenwoods, 4 stars ,6 months ago,"A good English breakfast at this place, and nice to sit by the water. The only thing was, I think they had too much to do. Several times they forgot things that were ordered and the couple besides me had to wait for a long time to order. But else than that I like it."
19,Greenwoods, 5 stars ,6 months ago,"Very good breakfast ! Reasonable prices. However I advice you to book a table, especially for more than 2 persons, because we wait 30m to eat."
20,Greenwoods, 5 stars ,4 months ago,Lovely place and super friendly staff. Many food options for breakfast and lunch. Amazing and tasty food. I highly recommend! ❤️
21,Greenwoods, 4 stars ,3 weeks ago,"Really great brunch spot. Staff were attentive and the range and quality food was good, although slightly cold. Good vegan options too."
22,Greenwoods, 5 stars ,3 months ago,"This was the first place I visited on my trip to Amsterdam and I am glad I did it. I had to wait a bit, because it was full, but it wasn't a problem because the staff was really nice and the burger was worth it. (The Greenwoods Cajun Melt). …"
23,Greenwoods, 5 stars ,5 months ago,It’s my fav spot to eat when am in Amsterdam.. lovely place & food .. super fresh food .. the workers super friendly!! Especially Roberta ♥️
24,Greenwoods, 5 stars ,a month ago,Cousy and nice place where you can eat an amazing benedict eggs and good fresh fruit juices
25,Greenwoods, 5 stars ,3 months ago,Cute English breakfast spot with great vegetarian/vegan options and gluten free bread.  Sat outside in the cold but was fine as they had a heat lamp.  Could use a stronger English breakfast tea :)
26,Greenwoods, 5 stars ,4 months ago,Big portions and great stuff! We enjoyed our breakfast! Well done
27,Greenwoods, 5 stars ,a year ago,Cute little cafe selling brunch and hot sandwiches take out. The place was very popular it was quite some lines when we arrived during lunch time though the waiting time for food was within reasonable duration. The duck sandwich was way …
28,Greenwoods, 5 stars ,7 months ago,"Beautiful place on the old canal Singel where you can have a delicious breakfast or brunch/lunch🥰🥰it's romantic, cozzy and most of the time full but with great atmosfere."
29,Greenwoods, 5 stars ,5 months ago,Amazing breakfast! Everything was absolutely delicious 🤤
30,Greenwoods, 5 stars ,a year ago,Best Restaurant we were in Amsterdam. The Beetroot Toast was sensational and the Banana Bread with the white Mascarpone was the best I ever had. Very nice Waitress. Prices quite high but worth it. Great location right by the river.
31,Greenwoods, 5 stars ,3 months ago,Delicious brunch place with great options!
