,Name,Review Rate,Review Time,Review Text
0,Wheels Cafe, 5 stars ,3 years ago,"Great little place on a side street in Amsterdam. Food is excellent, breakfast, brunch, and dinner. Staff is super friendly! A neat touch : they use rugs as table clothes and it makes the place very cozy. Also nice people watching spot, especially when the weather is nice. We live around the corner and we will definitely be back."
1,Wheels Cafe, 5 stars ,2 years ago,great place for family’s. i loved the food and the staff was wonderful. they talked to us like we were people and not just customers! great place to just stop in and have a bite of delicious food with your family while walking the streets of amsterdam! overall amazing place! :)
2,Wheels Cafe, 5 stars ,3 years ago,The egg super grill sandwich is suuuuper cute yet delicious.  Staff was very friendly too.
3,Wheels Cafe, 4 stars ,3 years ago,I had ham and cheese omelette.. it was nice and the portion was huge. But prepare cash as they don’t accept credit card!!! Lol rare
4,Wheels Cafe, 5 stars ,4 years ago,"Lovely little find! Chris was a brilliant host - very friendly. Burgers and bacon were fantastic and his mother’s brownie was delicious. Pop in if you’re looking for a quick lunch or coffee and cake, come here!"
5,Wheels Cafe, 5 stars ,2 years ago,"The best kept secret in Amsterdam. The sarnies are a joy and the coffee was excellent. The staff make you feel welcome. A must if you are in the area. Pass by and you will miss out.
Ps I am not related to any of the staff."
6,Wheels Cafe, 4 stars ,4 years ago,"Very pleasant manager and bar staff, made us feel very welcome, especially as we didn't speak any Dutch, and we were greeted with wellspoken English! Food was decent, not much for your money but it's the same for the area, atmosphere was …"
7,Wheels Cafe, 4 stars ,3 years ago,"A lovely pub cafe with nice outdoor sitting to people watch at the 9 Streets. My Cappucino was however kinda scorched. The burgers looked good and was not too pricey. But FYI, there is no wifi."
8,Wheels Cafe, 5 stars ,3 years ago,"What an amazing place! We really enjoyed staying here for several beers, and the staff was amazing as well. They were really funny and attentive. I would definitely recommend this place to anyone!"
9,Wheels Cafe, 3 stars ,8 years ago,I have been in the place some months ago and I had a terrific homemade hamburguer. Today I went to the place in order to bring back to life those good memories. I remembered a high quality hamburguer with excellent meat. …
10,Wheels Cafe, 1 star ,4 years ago,"Food is good, the service is horrible though. Owner of the place was impatient when taking orders, there's no way to use a credit card and when we complained about it, they acted annoyed about us not knowing. Wouldn't really recommend this place and I would never visit again."
11,Wheels Cafe, 5 stars ,2 years ago,"Nice traditional small place. Tasty Food, homemade burgers, toasts, omelettes,.. Good, dogfriendly Service, speaks Englisch and German."
12,Wheels Cafe, 5 stars ,2 years ago,"incredible service, incredible drinks, perfect environment. the staff was super friendly. highly recommend."
13,Wheels Cafe, 4 stars ,2 years ago,Nice café. Only place I've ever been to where a large beer is more expensive than 2 small beers (same quantity)
14,Wheels Cafe, 5 stars ,2 years ago,"My new favourite place in Amsterdam. Friendly staff, good drinks. Fantasic location for sitting outside"
15,Wheels Cafe, 5 stars ,2 years ago,Super friendly staff good coffee and food. Recommended if you are in Amsterdam passing by.
16,Wheels Cafe, 5 stars ,6 years ago,"Amazing Food, amazing service and lovely caring staff. Will definitely be coming again when I next visit Amsterdam."
17,Wheels Cafe, 4 stars ,2 years ago,Lovely bar. Nice bar snacks and reasonably priced drinks in a lovely area of Amsterdam.
18,Wheels Cafe, 4 stars ,3 years ago,"Lovely little cafe, good beer selection very reasonably priced and service was lovely!"
19,Wheels Cafe, 3 stars ,3 years ago,"Great to see the crowds go by. The Texel beer is top notch. order a kroket in a roll, heaven"
20,Wheels Cafe, 2 stars ,3 years ago,"Nice place in 9streets, friendly service but they have to improve their coffee (espresso & cappuccino) was terrible...."
21,Wheels Cafe, 5 stars ,2 years ago,"Great service, food and beer selection, Keenan took care of us!"
22,Wheels Cafe, 5 stars ,2 years ago,Nice place to stop for a drink and people watch. Very friendly staff.
23,Wheels Cafe, 5 stars ,2 years ago,Delicious food. Very good service. Friendly Staff.
24,Wheels Cafe, 1 star ,3 years ago,Well I must say....an interesting place.  Bunch off odd jobs in this joint.   Food was OK.
25,Wheels Cafe, 4 stars ,4 years ago,Awesome service such friendly staff. Will defnitely be back. Food good value for money
26,Wheels Cafe, 5 stars ,3 years ago,"Owner was super friendly, the iced Spanish coffee was a delight!"
27,Wheels Cafe, 5 stars ,5 years ago,Great place! Lovely waitress and tasty food :-)
28,Wheels Cafe, 5 stars ,5 years ago,"Amazing burger, double cheese, bacon,onion egg! Would recomend, lovley staff"
29,Wheels Cafe, 5 stars ,3 years ago,Lovely little Cafe. Great coffee and hot chocolate.
30,Wheels Cafe, 5 stars ,5 years ago,Delicious food. Love the omelettes. Well priced
31,Wheels Cafe, 5 stars ,2 years ago,"Very nice place, good food and fantastic people"
32,Wheels Cafe, 5 stars ,6 years ago,"Yummy food, lovely plesant staff. (: I'll be back!!"
33,Wheels Cafe, 5 stars ,3 years ago,Nice relaxed atmosphere with good food and friendly staff.
34,Wheels Cafe, 5 stars ,3 years ago,The best burger I have ever tasted
35,Wheels Cafe, 3 stars ,4 years ago,"A small local bar. Nothing special worth mentioning. A place to have a drink, thats it really."
36,Wheels Cafe, 5 stars ,4 years ago,Awesome staff and a great burger!
37,Wheels Cafe, 4 stars ,4 years ago,"Very friendly people, good meal..."
38,Wheels Cafe, 2 stars ,6 years ago,"waited long time for not the right burger, which was not even that good."
39,Wheels Cafe, 5 stars ,2 years ago,great burgers greater staff
40,Wheels Cafe, 5 stars ,5 years ago,Fantastic burgers and lovely staff
41,Wheels Cafe, 4 stars ,4 years ago,"Friendly staff, nice lunch  !"
42,Wheels Cafe, 1 star ,4 years ago,Awful service and irritating servants. Not recommended.
43,Wheels Cafe, 5 stars ,3 years ago,Great Wheels strawberry drink
44,Wheels Cafe, 4 stars ,6 years ago,Nice bar
45,Wheels Cafe, 3 stars ,2 years ago,not eating any of those muffins !!!!!!
46,Wheels Cafe, 5 stars ,7 years ago,Great !!
47,Wheels Cafe, 1 star ,3 years ago,staff very rude
48,Wheels Cafe, 5 stars ,5 years ago,Delicious!
49,Wheels Cafe, 5 stars ,a year ago,"(Translated by Google) I hope the sweet bartender of the Friday evenings reads this: Jan Lodewijk, Guus and I (Two Duveljes, a WW, cup of peanuts and a portion of cheese sticks <3) are really sorry that Wheels is no longer there :( We have …"
