,Name,Review Rate,Review Time,Review Text
0,Twee Zwaantjes, 5 stars ,3 months ago,"Super nice bar near the canal, the waitress lady is super friendly and kind, the atmosphere inside cozy, and the mulled wine was amazing!"
1,Twee Zwaantjes, 5 stars ,5 years ago,One of the coolest brown cafe in Amsterdam! I always enjoy the music from Amsterdam! The happy people! And the beers. One evening in de twee zwaantjes and your whole week is good!
2,Twee Zwaantjes, 5 stars ,2 years ago,"Now this a real Amsterdam Cafe , like it was for a century. Reat hospitality, no mather where you come from, as you bring a good mood. And are in for a beer and cheer. Jossie the owner is the real thing. Lots of humor, and nice friedly good looking girls behind the bar. Prices are modest. Have a great time."
3,Twee Zwaantjes, 5 stars ,3 years ago,"Good place to get a beer and hang out. With outdoor or indoor seating it fits the weather. The waiter is very nice and helpful, fun to chat with. Service is fast and the drinks aren't badly price."
4,Twee Zwaantjes, 5 stars ,2 years ago,🍺
5,Twee Zwaantjes, 5 stars ,4 years ago,"Lucas was very helpful in terms of getting us the right drinks, suggesting some local spots and go to places. De twee zwaantjes has a very nice and warm ambience with some lantern lights, colored glass ceiling and rustic pub tables. Right on the canal and easy to spot!!"
6,Twee Zwaantjes, 5 stars ,2 years ago,Good place to have a few beers. I liked the bartender.
7,Twee Zwaantjes, 5 stars ,3 years ago,Nice place on the canal. Busy on the weekend but service is prompt with a smile. The service was pleasant. The snacks are delicious!
8,Twee Zwaantjes, 3 stars ,3 years ago,A bit small and crowded when busy but overall a good vibe.
9,Twee Zwaantjes, 5 stars ,3 years ago,Real Amsterdam pub where you can find the locals. If you're lucky they will sing for you.
10,Twee Zwaantjes, 5 stars ,4 years ago,"A bar that runs its own choir, singalongs, and great beer and bitterballen - Brilliant."
11,Twee Zwaantjes, 3 stars ,3 years ago,A bit small and crowded when busy but overall a good vibe.
12,Twee Zwaantjes, 5 stars ,5 years ago,"Superfriendly host, great music and top beer!!"
13,Twee Zwaantjes, 4 stars ,2 years ago,Great beers very friendly.
14,Twee Zwaantjes, 5 stars ,4 years ago,Good place to meet local Amsterdam people!
15,Twee Zwaantjes, 4 stars ,3 years ago,Real amsterdam cafe loved it
16,Twee Zwaantjes, 3 stars ,2 years ago,The menu is not enough and tasty
17,Twee Zwaantjes, 5 stars ,6 years ago,Absolute must see on a friday evening.
18,Twee Zwaantjes, 4 stars ,4 years ago,Great Friday pub!
19,Twee Zwaantjes, 5 stars ,4 years ago,Nice Cafe
20,Twee Zwaantjes, 5 stars ,a year ago,Top!
21,Twee Zwaantjes, 4 stars ,2 years ago,Good.
22,Twee Zwaantjes, 5 stars ,4 years ago,Vet liepe
23,Twee Zwaantjes, 4 stars ,6 years ago,Good brown bar
24,Twee Zwaantjes, 5 stars ,2 years ago,supper
25,Twee Zwaantjes, 5 stars ,4 years ago,Nice owner
26,Twee Zwaantjes, 3 stars ,2 years ago,(Translated by Google) Nice point next to the channel as long as it is. Inside too small. The service is slow. Tasty tasty cheese sticks …
27,Twee Zwaantjes, 5 stars ,3 years ago,(Translated by Google) This is a nice cafe. De Twee Zwaantjes has been a household name in Amsterdam since 1928. …
28,Twee Zwaantjes, 5 stars ,4 months ago,"(Translated by Google) An extraordinary evening, a boss who perfectly masters the keys to a successful evening
I recommend …"
29,Twee Zwaantjes, 5 stars ,5 months ago,"(Translated by Google) A big party. Age not important. sooooo nice

(Original) …"
30,Twee Zwaantjes, 5 stars ,2 years ago,(Translated by Google) A really nice brown pub with a darling owner (Trees). Very friendly staff. Welcoming reception; cozy terrace and mixed clientele (old-young-gay-straight-otherwise). Nice location too. In short: definitely! …
31,Twee Zwaantjes, 5 stars ,4 years ago,"(Translated by Google) This cafe is small but oh so cozy. People can sing. Oh yes, on Sundays there is someone who plays live with whom you can sing. With such a cafe, Amsterdam should be careful and proud. …"
32,Twee Zwaantjes, 4 stars ,2 years ago,"(Translated by Google) Cozy pub. Have us a great time here!

14-03-2020: Again had a great time, just like the previous five editions of our …"
33,Twee Zwaantjes, 4 stars ,5 years ago,"(Translated by Google) A cozy little brown cafe located in the Jordaan. In addition to the cozy pub owners, the mixed audience certainly contributes to this. …"
34,Twee Zwaantjes, 5 stars ,4 years ago,(Translated by Google) Lovely little Jordanian pub where people still sing on Friday and Saturday evenings. Always Jordanian and Dutch sing-alongs that pop out of the boxes and staff who are skilled and friendly. …
35,Twee Zwaantjes, 5 stars ,2 years ago,(Translated by Google) We had skik on a Tuesday in November. Will definitely do another beer. …
36,Twee Zwaantjes, 1 star ,2 years ago,"(Translated by Google) You trickle your money when you ring the bell, without prior warning, but want you to tap the money immediately. Bad state of affairs! …"
37,Twee Zwaantjes, 5 stars ,2 years ago,"(Translated by Google) You have to be here for 'such a' evening. Great corner with other cafes and bars, should it not be 'such a' evening by accident ... …"
38,Twee Zwaantjes, 5 stars ,2 years ago,(Translated by Google) Cozy. Kastelijn is very courteous and staff is great! Nice place to have a beer. Nice view of the Jordan …
39,Twee Zwaantjes, 5 stars ,2 years ago,(Translated by Google) Always nice to be in my old neighborhood! Friendly staff and always cared for. …
40,Twee Zwaantjes, 4 stars ,7 years ago,(Translated by Google) Cozy little Amsterdam cafe in De Jordaan. Nice atmosphere by the Dutch sing-alongs and live singing. Can get very busy. …
41,Twee Zwaantjes, 4 stars ,a year ago,(Translated by Google) What a nice cozy cafe with a lovely terrace with enough tasty beer !!! …
42,Twee Zwaantjes, 5 stars ,9 months ago,(Translated by Google) I recommend this place to everyone. service at the highest level! …
43,Twee Zwaantjes, 4 stars ,3 years ago,(Translated by Google) Nice place to have a beer. Nice service. You can sit inside or outside by the water. We liked it. …
44,Twee Zwaantjes, 5 stars ,3 weeks ago,"(Translated by Google) Edward is the best!!

(Original)
Eduard is een topper!!"
45,Twee Zwaantjes, 5 stars ,a year ago,(Translated by Google) Nice cafe in a nice spot under the Westertoren. With terrace on the canal. …
46,Twee Zwaantjes, 3 stars ,3 years ago,(Translated by Google) We really enjoyed ourselves. But the food is of a mediocre quality. Choice limited. It is mainly about having a lot of fun. …
47,Twee Zwaantjes, 4 stars ,3 years ago,(Translated by Google) Delicious beer from the Netherlands and Belgium. in the summer you can sit outside while one hit after the other is played inside. Cult! …
48,Twee Zwaantjes, 5 stars ,3 years ago,"(Translated by Google) Delicious real Amsterdam cafe. With wonderful Dutch music, very small but nice to be there …"
49,Twee Zwaantjes, 4 stars ,4 years ago,"(Translated by Google) Cozy typical Amsterdam atmosphere! Something on the small side, but that could not spoil the fun! …"
