,Name,Review Rate,Review Time,Review Text
0,Cafe Vrijdag, 4 stars ,2 years ago,"Great food, good portions, nice plating.

Quite loud / due to the large crowd inside. …"
1,Cafe Vrijdag, 4 stars ,2 years ago,Quite a nice cafe with a decent food and drinks menu. Has a nice terrace in the sun but you can also sit inside. Serves all meals.
2,Cafe Vrijdag, 5 stars ,4 years ago,"Very lovely place. Enjoy drink and listen to your audio whilst phone is charging, of on the go. Or simply sit and relax."
3,Cafe Vrijdag, 4 stars ,3 months ago,Very nice location and decor. Nice drunks. Food is ok but the service is too slow.
4,Cafe Vrijdag, 4 stars ,2 years ago,"Cosy cafe at a great location. 5 min walk from Amstel station. Outside seating, friendly staff and food is OK. Also space for larger groups or afternoon drinks with friends. Can get a bit loud. So wouldn't recommend for working unless you get in early. I had the granola and croissant breakkie."
5,Cafe Vrijdag, 4 stars ,2 years ago,Had a work dinner here. I started off with this sesame seed crusted salmon with a wasabi sauce followed by the steak (cooked medium) and ended the chocolate brownie. The salmon was absolutely exquisite - great taste. I would have liked the …
6,Cafe Vrijdag, 5 stars ,4 months ago,"Amazing  place nice music, nice staff, food delicious 😋 👌 I will repeat  over and over no doubts!"
7,Cafe Vrijdag, 5 stars ,4 months ago,"Very tasty and quickly delivered food, friendly service. I recommend this restaurant."
8,Cafe Vrijdag, 5 stars ,5 months ago,"The staff is friendly and welcoming, the food was fresh and tasty. Very pleasant stay"
9,Cafe Vrijdag, 4 stars ,2 years ago,"The Beers at Vrijdag I can suggest. The pancakes not so much. Took a while to prepare this (see picture). And this is the result (€7,5)."
10,Cafe Vrijdag, 5 stars ,3 years ago,"Amazing pub, just a 10minute walk from the Amstel station. Food is great, though a little on the expensive side. Staff is super nice. Ambience and the crowd is awesome. A lot of corporate crowd due to closeness to corporate offices. Ask for the chef's special. Confit de canard is absolutely amazing!"
11,Cafe Vrijdag, 5 stars ,7 months ago,"Amsterdam classic. Don't worry you'll have a great time here, nice staff, great beers and good food! Been here multiple times over the last 5 years."
12,Cafe Vrijdag, 5 stars ,2 years ago,"Been there for a friends birthday. Music not too loud, so it's nice to talk. Lots of 25-35 years old. Very nice atmosphere and full of people (but not crowded, it is a big place). Lots of different options of sittings in and out. Good beer."
13,Cafe Vrijdag, 3 stars ,2 years ago,My go-to place for drinks after work. They do have nice snacks and food! Little pricy tho.
14,Cafe Vrijdag, 4 stars ,a year ago,"Nice place, good location, diverse menu with some good bar food."
15,Cafe Vrijdag, 5 stars ,3 years ago,Little gem next to our Airbnb.  Food its delicious and fantastic service . Nice atmosphere
16,Cafe Vrijdag, 1 star ,2 years ago,Honestly we didn’t expect a lot. Just having a nice meal and enjoying a bit the city. Unfortunately this restaurant is one of the worst restaurant I ever have been. The service is completely untrained and have no experience with a full …
17,Cafe Vrijdag, 5 stars ,3 years ago,"We've been here for lunch. The sandwiches are pretty tasty and are served well. The place looks warm and cozy. There is also an outside are around the restaurant and a small terrace. People were nice, friendly and helpful. Overall a good experience!"
18,Cafe Vrijdag, 4 stars ,4 years ago,"Very nice place, just a bit too posh for me I think. Comfortable, Rich menu for both food and drinks. The staff are really cool, all young and energetic. The place is very popular it seems, and I was there on Tuesday evening, it was buzzing …"
19,Cafe Vrijdag, 5 stars ,4 months ago,Luv it! Amazing atmosphere! Amazing food!
20,Cafe Vrijdag, 5 stars ,3 years ago,"Great and cozy place to have a coffee, a beer or tea. Also, the food is very tasty.  I recommend the Limburg meatballs. They were perfect with a glass of cold beer. Next time though I'll take the burger."
21,Cafe Vrijdag, 5 stars ,3 years ago,"Good vibes and good food. Even though this cafe is in an area with mediocre dining and drink options, cafe vrijdag is a fun place to hang out with good food. The service can be a bit slow, but that’s a common theme in Amsterdam"
22,Cafe Vrijdag, 5 stars ,4 years ago,"Friendly staff, great design and yummy dishes. The breakfasts menu has not many but all delishes options and they make a very good Cafe Latte. Location close to the Amstel makes it a nice destination after your walk along the river"
23,Cafe Vrijdag, 5 stars ,7 years ago,"The drinks can be a little pricey but service is good and fairly quick and the staff are helpful and friendly which is good.  There is a fairly positive and fun going crowd there most nights, good place to go for an after work drink. …"
24,Cafe Vrijdag, 5 stars ,8 years ago,"Great burgers, delicious soup, and crispy fries.  Great place for drinks and to chill with friends.  Beautiful location and interior. Friendly staff and a big, comfortable terrace.  Will definitely be going back soon."
25,Cafe Vrijdag, 3 stars ,a year ago,Nice decor and good drinks menu. The variety of food is very limited. I wish it had more vegetarian and healthy options.
26,Cafe Vrijdag, 4 stars ,5 years ago,"Trendy, cozy, good food, nice drinks, nice crowd,good service and friendly staff sums it all up.
Tried the oysters and the duck. Both tasted really good. The duck was very …"
27,Cafe Vrijdag, 1 star ,4 years ago,"I decided to give this place a second chance after an horrible first time (some six months before) due to long waiting and poorly cooked food. My bad. We got in and sat, a waiter came rather quickly asking if she could help. I said that …"
28,Cafe Vrijdag, 1 star ,2 years ago,Great design. Good food. Lousiest service on a weekend evening. Pathetic service with an attitude— they forgot our order and took 20 to find a beer at the bar. Tragic.
29,Cafe Vrijdag, 5 stars ,3 years ago,Loved the atmosphere and the food was super good!!
30,Cafe Vrijdag, 1 star ,4 years ago,"Arrived, Waited for 10 min and no one taking my order, then I went inside and ordered by myself. Ask for water, water never arrived. Asked a salad with avocado, and of course no avocado ( that never arrived even when asked again). And btw …"
31,Cafe Vrijdag, 4 stars ,4 years ago,Awesome staff with a great selection of beers on tap. Can get very busy during prime time and the menu is locked base on your visiting hour. Great with kids!
32,Cafe Vrijdag, 4 stars ,4 years ago,Grand cafe type bar with good food. Nice view on the Berlage bridge and also a lot of space for groups in the back. Very friendly and alert employees. A good selection of special beers and an interesting menu.
33,Cafe Vrijdag, 1 star ,4 years ago,"The waitress was cranky as hell, had to walk up to her twice to first ask for the menu and 10 mins later if she would please set our table. When asked if she could oh so please could help us she responded in the most cranky way ever. Walked away after that, ridiculous place. Thanks for ruining our valentine's day!!"
34,Cafe Vrijdag, 4 stars ,5 years ago,"Overall, a good place to go to have beer and get something to eat. The Vrijdag burger is tasty and the service helpful and efficient. As it happens with most Amsterdam bars or restaurants, it can become very crowded and nosy. Located next to the beautiful Amstel river."
35,Cafe Vrijdag, 5 stars ,3 years ago,"We've eaten in a lot of different places across Amsterdam this weekend from pancake houses to French fine dining, but the lunch we had here was our favourite meal - really well thought out flavours, very delicious and well priced"
36,Cafe Vrijdag, 5 stars ,2 years ago,Great service and cute neighborhood cafe near amstel station. Sandwich was toasty and delish. Red velvet is must. Its just heavenly.
37,Cafe Vrijdag, 5 stars ,3 years ago,"Lovely interior design, i love the atmosphere there. Friendly staff, nice wines. I'm not the usual bar goer but I really liked this one."
38,Cafe Vrijdag, 2 stars ,6 months ago,Nice toilets. EXTREMELY slow service.
39,Cafe Vrijdag, 3 stars ,3 years ago,"Good place, good service but if you want a well done burger this is not your place. We returned it 2 times and still got a medium back."
40,Cafe Vrijdag, 5 stars ,2 years ago,"Been there for lunch. Pretty decent burger. Lovely staff, clean and calm environment. Little pricey for lunch."
41,Cafe Vrijdag, 4 stars ,3 years ago,"A compact yet diverse menu, of which the quality has improved a lot recently. Cosy place, ideal for an after work meal or catch up with friends. Friendly staff and good service"
42,Cafe Vrijdag, 5 stars ,4 years ago,Nice spot near the Amstel station. Food & service are both really good as it the atmosphere in the place. They also have quite a few whiskeys to choose from.
43,Cafe Vrijdag, 4 stars ,3 years ago,Decent café for Dutch standards. I've been here several times and ordered coffee only so can't speak for the food but the staff is mostly attentive and fast enough
44,Cafe Vrijdag, 3 stars ,4 years ago,"Convenient place for coffee or quick drink.
The waiters/waitresses are not so fast and they tend to forget orders/topping etc... …"
45,Cafe Vrijdag, 3 stars ,4 years ago,On Thursday and Friday this is a favourite spot for many people from Amsterdam for some after work drinks and a small bite. The place itself is nice but often very crowded and a bit noisy.
46,Cafe Vrijdag, 4 stars ,2 years ago,Great place to have drinks. Nice staff and the bar has a very welcoming and homely look and feel to it.
47,Cafe Vrijdag, 5 stars ,3 years ago,Cosy and contemporary atmospheric local bar great for a beer of glass of wine in the evening with some tasty snacks too. Friendly staff and cool interior too.
48,Cafe Vrijdag, 3 stars ,5 years ago,I like to drink a coffee here. Espresso is quite good. Will have to eat or drink something else before I can give a better opinion. So far so good.
49,Cafe Vrijdag, 4 stars ,3 years ago,Nice food and quick service. We ate the carpaccio and oysters for starter and had the burger as main course. Was delicious
50,Cafe Vrijdag, 5 stars ,3 years ago,Excellent food and service. Nicely varied crowd goes there. Fun place to spend time.
51,Cafe Vrijdag, 5 stars ,4 years ago,Excellent cafe and bistro restaurant. Not only suitable for after work drinks on Fridays but on any occasion. Worth a (small) detour ;)
52,Cafe Vrijdag, 4 stars ,5 years ago,"Great place for having a few beers, where as the name suggest gets pretty busy on Fridays as the employees from the nearby offices across Amstel fill up the place. Not so great snacks"
53,Cafe Vrijdag, 1 star ,4 years ago,"These guys know nothing about service. Noone comes to you, once you go and order yourself, you will have to wait quite a bit. Not even mentioning that they are super unfriendly."
54,Cafe Vrijdag, 3 stars ,2 years ago,"Used to be much better, now much smaller portions for many thing and more expensive too with smaller rounds. Taste is mediocre at best as well"
55,Cafe Vrijdag, 5 stars ,7 months ago,Super friendly service and relaxed vibes
56,Cafe Vrijdag, 4 stars ,3 years ago,It has a nice interior and overal a relaxed atmosphere. Unfortunately we had to wait for almost 30 min for a cup of tea and a glass of beer.
57,Cafe Vrijdag, 4 stars ,5 years ago,"Good place but nothing outstanding from it against its peers. Nothing wrong with it either, good food and service and atmosphere. Just can't find anything to call ""special."""
58,Cafe Vrijdag, 5 stars ,a year ago,Excellent service and high quality coffee! Loving having the afternoon time there!
59,Cafe Vrijdag, 4 stars ,2 years ago,"Nice cafeteria, sometimes could be busy around lunch time staff are always very welcoming."
60,Cafe Vrijdag, 4 stars ,a year ago,"Close to Amstel station, with a view of the river and great service at a reasonable price. What more do you want?"
61,Cafe Vrijdag, 5 stars ,3 years ago,"Great location, good food and sweet service.
If your near, worth going to for a drink"
62,Cafe Vrijdag, 5 stars ,4 years ago,"Great place to have a few drinks. Great atmosphere, friendly service and really good food as well."
63,Cafe Vrijdag, 5 stars ,2 years ago,Great cafe with good vibes (specially on Fridays!) and space outside and inside. Good burgers!
64,Cafe Vrijdag, 5 stars ,a year ago,Cant wait until covid is over so we can come back to this great place!!
65,Cafe Vrijdag, 5 stars ,3 years ago,"Great beer selection. Would highly recommend having a drink here or having dinner, the food is also great"
66,Cafe Vrijdag, 5 stars ,4 months ago,Nice options of drinks
67,Cafe Vrijdag, 4 stars ,5 years ago,Great atmosphere. Very helpful staff and tourist friendly. We had a good time.
68,Cafe Vrijdag, 4 stars ,4 years ago,"Wonderful food, but the service takes too long, specially with you are there for a quick lunch."
69,Cafe Vrijdag, 5 stars ,3 years ago,"Good service, friendly staff, great food, awesome atmosphere.....definitely a place to visit!"
70,Cafe Vrijdag, 5 stars ,3 years ago,Exquisite place for dinner even in large groups. Good food and ambiance
71,Cafe Vrijdag, 4 stars ,3 years ago,Always a good time here. Febo across the street. Can get busy and maybe reserve a table for a large group.
72,Cafe Vrijdag, 4 stars ,4 years ago,Good lunch and beers. Quite busy on Sunday around noon time so book a table in advanced.
