,Name,Review Rate,Review Time,Review Text
0,Eddy Spaghetti, 5 stars ,6 months ago,"Best pasta in Amsterdam  🍝! We ordered Tartufo pasta and spaghetti with meatballs, both super yummy! We drank Aperol Spritz, also 🤤🤤🤤 and for dessert Affogato (this was the best part!). The staff was super nice 😊
If you come to Amsterdam, you need to try this 🇮🇹"
1,Eddy Spaghetti, 4 stars ,4 months ago,Great local restaurant. The food was tasty and it was all very well priced. Their pastas and raviolli were far better than their pizzas. Staff was very friendly. They had a lovely well heated and covered outdoor terrace too. Would recommend for anyone looking for a restaurant away from the touristy hustle and bustle in Amsterdam.
2,Eddy Spaghetti, 3 stars ,9 months ago,"We had my friends birthday dinner here ! I ordered the Tartufo Spaghetti (spaghetti with truffle sauce, parmesan cheese and rucola). It was a pretty basic and safe choice - however i felt that the pasta was a little better overcooked. I …"
3,Eddy Spaghetti, 4 stars ,3 weeks ago,Very good Italian food and friendly staff. We had a great time at this quaint little spot. I recommend the ragu with a bottle of red.
4,Eddy Spaghetti, 5 stars ,6 months ago,"Very delicious truffle spaghetti was served warm. Size was good enough, not too much not less than expected. Olives with various types were amazingly fresh and delicious. I had a very light and fruity rose wine and it was perfectly cold. everything was served on time by friendly staff. Affogato with stracciatella was really good."
5,Eddy Spaghetti, 3 stars ,a month ago,"Feels not really like italian food. Quite overpriced for a small basic location. The Pizza was good but the burrata hasnt anything to do with italian kitchen. Very Dutch version of italian food. Will not go there again, therefor I cant recommend it!"
6,Eddy Spaghetti, 5 stars ,6 months ago,Great food (although limited options) but all are extremely tasty. The pizza's are magnificent (thin crust but crispy). The Tiramisu is to die for and the cocktails are worth the pricetag. Staff is friendly and prompt. Recommended!
7,Eddy Spaghetti, 5 stars ,3 months ago,Its not a big menu but we had 4 different meals and all were very good. Waitress working on her own was excellent
8,Eddy Spaghetti, 5 stars ,2 years ago,"Nice location, great food, nice and fast Service. A bit out of the center of the city, but definitely worth a visit. We had a nice starter amd the Main course was great as well. We had Pasta and Pizza."
9,Eddy Spaghetti, 5 stars ,5 months ago,"Really amazing food and staff, I would say this is one of the best meals we’ve ever had. Highly recommend"
10,Eddy Spaghetti, 4 stars ,2 years ago,"Okay food - pasta is better then the starters. Inside is a bit crammed and tables are too small for food, so if the weather allows its better to sit outside."
11,Eddy Spaghetti, 4 stars ,3 years ago,"Casual, friendly neighborhood local spot with very good pasta (have been several times and just once had a dish that didn’t wow me, hence reserving the 5th star). Great terrace with heat lamps, small indoor space."
12,Eddy Spaghetti, 5 stars ,5 months ago,"Don't let the name fool you. I was a bit sceptical coming here, as the name suggested a bit of a novelty restaurant. Instead I got treated to some tasty truffle and mushroom spaghetti followed by affogato in a cosy venue. …"
13,Eddy Spaghetti, 5 stars ,6 months ago,"The limoncello and the tiramisu are really nice. The pasta is amazing. Good wines, and the servers have expertise and know how to answer your questions."
14,Eddy Spaghetti, 5 stars ,2 years ago,The meal was outstanding.  Super fresh and very creative.  One of the best Italian dishes I have ever had was the pappardelle venison ragu.
15,Eddy Spaghetti, 2 stars ,6 months ago,"I hope our food was an exception, because it was very bland and gummy. If you have spaghetti in the name, you have to live up to the expectations. Two stars because service and location were good."
16,Eddy Spaghetti, 5 stars ,a year ago,"In the last few months I’ve visited this place regularly, to pick up my order. I literally live 50 meters away. It is really good, and these guys need every order to keep their heads above water. I tried all pastas and they are all good. …"
