,Name,Review Rate,Review Time,Review Text
0,Cafe de Zon, 4 stars ,3 weeks ago,"Very nice , and relaxed atmosphere. Great service. Only drawback is no card payment"
1,Cafe de Zon, 5 stars ,3 months ago,"Best spot on Nieuwmarkt, just for drinks and sitting on the terrace. Everywhere else is manic because of the need to feed!"
2,Cafe de Zon, 5 stars ,10 months ago,"No menu, No food
Just seat and drink!
I just love this café, it's like a time machine. Lovely , old fashion atmosphere."
3,Cafe de Zon, 1 star ,3 years ago,"Asking if they had mint syrop the waiter answered: « no! We are not in Paris here, we don’t do Monaco... »
Also, the table was dirty when we arrived, that can happen, but the issue is that no one came to clean... not even while bringing our order at the table"
4,Cafe de Zon, 5 stars ,3 months ago,Great coffee and really charming people!
5,Cafe de Zon, 3 stars ,2 years ago,"Nice little bar close to the red light district. We had a drink here in the day time and it was a good refuge from the more crazy bars with music and live sports running. The man serving was friendly and service was good. Cash only, so make sure your not relying on credit cards. Worth a visit."
6,Cafe de Zon, 5 stars ,a month ago,Nice place to sit staff were ok it's ok aslong as your not a moron and understand proper Amsterdam pubs
7,Cafe de Zon, 4 stars ,3 years ago,"Nice place to meet up. Good atmosphere, good music and fair prices."
8,Cafe de Zon, 1 star ,2 years ago,Really unfriendly. Definitly better places on that street. Refused to give the menu. He's the menu. 3 people 2 drinks not possible. My friends ate something there the last day and didn't feel well after.
9,Cafe de Zon, 1 star ,3 years ago,"Horrible place. The bartender is extremely arrogant. I asked if they have a menu for snacks. The guy responded ""it's a bar"" as if bars not suppose to serve snacks. No wonder the place was almost completely empty even when there was a world …"
10,Cafe de Zon, 5 stars ,3 years ago,"Great cafe with lots of different types of bread, cakes, drinks, juices, pancakes etc. Also has a few books and leaflets about where to visit in the local area. Reasonable prices and decent food and drink. One of several similar cafes at Zaandam station.  Take your pick, they are all good."
11,Cafe de Zon, 1 star ,4 years ago,"Whilst looking for somewhere to eat with my elderly mother, we were caught in a rain shower and took shelter under the outside awning of this restaurant. Within a minute a man emerged and, without asking if we were looking to eat, he told …"
12,Cafe de Zon, 4 stars ,2 years ago,"Looks good bar, it smokes on the terrace, but a minus, can not pay with card only money chase, worth the experience, very animated"
13,Cafe de Zon, 5 stars ,3 months ago,Best terrace in Dam.
14,Cafe de Zon, 1 star ,3 years ago,"This site its horrible , the waiter its really stupid , when I was entry on the bar I ask for gintonic's because I don't see the bottles for make a gins , and when I asked, he say me I have a normal gintonics but with really arrogant face …"
15,Cafe de Zon, 4 stars ,2 years ago,"Nice place to chill out and watch the world go by,waiter comes to you and a large beer(lager) is €6 which is reasonable for amsterdam"
16,Cafe de Zon, 4 stars ,a year ago,Nice little bar close to red light district. Cash only though so no credit or debit cards.
17,Cafe de Zon, 5 stars ,5 years ago,A great bar with seating outside to watch the world go by. I've spent many hours there sipping pints and enjoying the atmosphere.
18,Cafe de Zon, 3 stars ,5 years ago,"Very ""dutch"" bar right on the Nieuwemarkt.
Good view, but be prepared for Dutch music.
Not too expensive and the staff is friendly."
19,Cafe de Zon, 1 star ,2 years ago,No menu. When you order a beer he brings you the most expensive for 6€
20,Cafe de Zon, 5 stars ,3 years ago,"Nol is a really nice guy, and beers are well priced! One of my favourite bars in Amsterdam"
21,Cafe de Zon, 1 star ,3 years ago,"One start for the location, but - several one for the cold and unfriendly welcome. If you really want to do a stop why not but if you have time go somewhere else"
22,Cafe de Zon, 5 stars ,3 years ago,They place was small but very cool... it's just outside the red light district... stop in before you hit the district!
23,Cafe de Zon, 5 stars ,4 months ago,Nice beer.
24,Cafe de Zon, 4 stars ,6 years ago,"Cosy bar on a good location. Not too big. Ideal for a sunny day, but also pretty nice in the winter."
25,Cafe de Zon, 4 stars ,2 years ago,Slighty grumpy service. But then who wouldn't be moody having to deal with drug f**ked english speaking tourists all day.
26,Cafe de Zon, 4 stars ,3 years ago,A typical Dutch bar right in the cosy Nieuwmarkt area...a good place to rest for a while...and zip your coffee or beer...
27,Cafe de Zon, 4 stars ,2 years ago,Casual place for a drink and eat something tasty. Really good.
28,Cafe de Zon, 1 star ,4 years ago,"Shocking experience, was deciding whether to have a drink and was sheltering from the rain and was told to leave immediately if we couldn’t decide straight away. Rude, obnoxious owner"
29,Cafe de Zon, 3 stars ,2 years ago,"Great atmosphere, toilets could do with a good clean, and some WC paper 🤔"
30,Cafe de Zon, 2 stars ,4 years ago,"Quite rude service, they shutdown the terrace at 22:00, not many beer options, carnival-like music selection, too loud to meet with friends for a chat."
31,Cafe de Zon, 5 stars ,2 years ago,Good place. Warm beer and ice cold service. :)
32,Cafe de Zon, 3 stars ,5 years ago,Nice bar but it is quite small so maybe not the best for larger groups
33,Cafe de Zon, 4 stars ,4 years ago,"Cosy inside, nice location outside, proper English pint glass. Reasonably priced for where its located on the edge of the Red. Light District."
34,Cafe de Zon, 3 stars ,5 years ago,A basic bar. Nothing special. Prices are a bit more reasonable than some of the bars in the area.
35,Cafe de Zon, 4 stars ,3 years ago,"Nice quiet pub, family owned, very authentic amsterdam pub."
36,Cafe de Zon, 3 stars ,3 years ago,"Cafe, bar on the edge of the red light district. Worth a visit and a beer if your in the area."
