,Name,Review Rate,Review Time,Review Text
0,Bagels & Wraps, 5 stars ,3 years ago,"Good place for a bagel.
I want with sister for breakfast and we shared two bagels-both were warm and fresh. I also got the big orange juice which was freshly made.
The decor isn’t the best but we liked the place and will probably be back."
1,Bagels & Wraps, 5 stars ,4 years ago,"Wow, the food here was delicious. Small little shop where you can get good healthy food and coffee. Recommended for a quick light meal."
2,Bagels & Wraps, 2 stars ,2 years ago,"what a waste of time and money. ordered melted tuna bagel for 5.20 euro. the tuna was okay, but very thin layer. the worst part was the bagel itself - it wasn't fresh, at least 2-days old - even toasting couldn't hide this fact. after …"
3,Bagels & Wraps, 5 stars ,a year ago,"Best bagels in town!! Friendly, quick service. I recommend the New York bagel and the Valley girl wrap. So tasty!"
4,Bagels & Wraps, 5 stars ,4 years ago,"Great place for a quick bite. The warm bagels are delicious and easy to eat. Also sells drinks including juices and sodas. If you're confounded by the Dutch menu on the wall, they have an English menu on the counter or just ask!"
5,Bagels & Wraps, 5 stars ,3 years ago,"Our favourite breakfast place in the city. Cheaper than what you'd usually pay but the food is fantastic. Lovely little find, will order from here again when we're back. (they also do take outs!)"
6,Bagels & Wraps, 1 star ,2 years ago,"Here we go... customer service is lacking severely. We went here as we needed something simple, but it was far from that. I requested ham and cheese on a white bagel with extra onions - paid extra with seemingly no problems. …"
7,Bagels & Wraps, 5 stars ,3 years ago,Great service. Excellent food. Was best experience of amsterdam. The bagel was full of flavour. Can not express how good this little tiny places food is!!
8,Bagels & Wraps, 4 stars ,6 years ago,"Great value and tasty grilled bagles, served with natchos. Perfect for lunch, i paid 7 euro grilled bagel and 50 cl coke. Staff was alittle unengaged."
9,Bagels & Wraps, 3 stars ,3 years ago,Good fresh food but the place need refresh
10,Bagels & Wraps, 5 stars ,5 years ago,We had breakfast here and it was superb! They have special breakfast offers - tea/coffee bagel with jam and orange juice for good price around 5€.
11,Bagels & Wraps, 2 stars ,2 years ago,"I ordered a ciabatta ham & cheese, they didn't put the vegetables in (tomatoes, lettuce and cucumber) the sandwich. It just felt so empty when I opened it..."
12,Bagels & Wraps, 5 stars ,3 years ago,"Small place... but Jesus the valley girl wrap was great, plus the tea is nice. I can't wait to try the muffin"
13,Bagels & Wraps, 5 stars ,4 years ago,"Small shop with great Quality..
A quick byte for Take away or Sit down with a good caffe Latte. This shop got it all!"
14,Bagels & Wraps, 5 stars ,8 years ago,Found by accident. Great value and great tasting lunch time meals.  Take away a wrap to eat in the park.
15,Bagels & Wraps, 5 stars ,4 years ago,Great price quality and service. Go often to grab a lunch from here to go.
16,Bagels & Wraps, 5 stars ,5 years ago,Surprisingly good everything bagel. And I'm from Brooklyn.
17,Bagels & Wraps, 5 stars ,4 years ago,Love the Veggie & Mozzerella bagel! <3
18,Bagels & Wraps, 1 star ,3 years ago,Overpriced and cream instead of coffee. It’s an insult.
19,Bagels & Wraps, 5 stars ,10 years ago,"I am coming here now for several years before work, and I like this place a lot."
20,Bagels & Wraps, 5 stars ,2 years ago,good portions and good bagels!!
21,Bagels & Wraps, 5 stars ,2 years ago,Bagels bagels bagels. Good wrap and good coffee
22,Bagels & Wraps, 5 stars ,3 years ago,So fresh would highly recommend this place
23,Bagels & Wraps, 5 stars ,8 years ago,Great bagels and coffee!
24,Bagels & Wraps, 5 stars ,3 years ago,Small bites but delicious
25,Bagels & Wraps, 5 stars ,5 years ago,Reasonably priced and quick service
26,Bagels & Wraps, 4 stars ,4 years ago,Decent place for a quick bite
27,Bagels & Wraps, 5 stars ,6 years ago,Love the bagels
28,Bagels & Wraps, 5 stars ,2 years ago,Tasty food
29,Bagels & Wraps, 5 stars ,3 years ago,"(Translated by Google) Good food for a good price !! Good bagels, really good!

(Original) …"
30,Bagels & Wraps, 2 stars ,2 years ago,"(Translated by Google) Of dubious taste, my bagel from 6, to my wife for 5, 2 pieces of wraps in the pot and high price. Not recommended …"
31,Bagels & Wraps, 5 stars ,3 years ago,(Translated by Google) Very cozy shop. I ordered the Italian Wraps - they were very good (especially the pesto) but you could have added a little less mozarella and more tomatoes. We waited about 10 minutes for a bagel and the wraps. …
32,Bagels & Wraps, 5 stars ,3 years ago,"(Translated by Google) We snacked here at lunchtime. Simple but cozy ambience. Fair prices and, above all, delicious food. We had both warm bagels and wraps. Everything very tasty. Small but nice. …"
33,Bagels & Wraps, 5 stars ,12 years ago,"(Translated by Google) Nice fresh ""new york"" decor, delicious bagels, good coffee and friendly service. …"
34,Bagels & Wraps, 5 stars ,4 years ago,"(Translated by Google) Those Bagels were so good, I had to eat two. I bought the jam and cream cheese, and it came with some nachos, I thought they had nothing to do but what combination, perfect, if any. …"
35,Bagels & Wraps, 5 stars ,4 years ago,(Translated by Google) Very good little snack. The bagels are very good. Ideal for a lunch break during visits …
36,Bagels & Wraps, 4 stars ,4 years ago,"(Translated by Google) It doesn't look great, but the food delivered is great. Generous portions for a reasonable price and tastier and healthier than a 'Febootje' …"
37,Bagels & Wraps, 4 stars ,5 years ago,"(Translated by Google) I have been here several times, very good croquettes of. Meat, with cheese, salad ... ideal for a snack …"
38,Bagels & Wraps, 5 stars ,4 years ago,"(Translated by Google) Fresh and hearty food. Fantastic atmosphere. Fair prices

(Original) …"
39,Bagels & Wraps, 5 stars ,3 years ago,"(Translated by Google) Very good value for money and very good food

(Original) …"
