,Name,Review Rate,Review Time,Review Text
0,De Nieuwe KHL, 5 stars ,2 years ago,"The Coolest New Year Eve Burlesque Party in Amsterdam! Already two years after each other i have been enjoying fab show here.
The Mistress of Ceremonies Lady Marmalade and the Burlesque & Variety Stars ware …"
1,De Nieuwe KHL, 5 stars ,4 years ago,"Lovely restaurant. The food is excellent, and if I'm not mistaken, they change the menu regularly. Excellent selection of fish dishes, nice range of beers for those who are into it. The staff is very friendly and will not hesitate to …"
2,De Nieuwe KHL, 5 stars ,3 years ago,"We walked into this restaurant by chance because it was really close to the hotel we were staying in. The specials that we ordered was a cauliflower steak with sweet potatoes and pea puree, and honestly i've never tasted a vegetarian dish …"
3,De Nieuwe KHL, 5 stars ,3 years ago,"My husband and I were staying at the nearby Hampton inn.  They recommended this place to eat, and it was about a ten minute walk.   We could not read the menu, but a lovely young woman made some excellent recommendations for dinner.  I had …"
4,De Nieuwe KHL, 4 stars ,6 months ago,Friendly staff. Ordinary but decent food.
5,De Nieuwe KHL, 5 stars ,4 years ago,Amazing and cozy place. The meal was very good quality with a very reasonable price. Spectacular dessert and staff incredible!! …
6,De Nieuwe KHL, 2 stars ,2 years ago,"Honestly a very nice and cosy place to have a drink. would give 4 stars. Only off-putting thing is the personnel. We had a coffee and stayed on our laptop writing something for uni. after a few hours wanting to leave and pay, the guy …"
7,De Nieuwe KHL, 3 stars ,7 years ago,"Cosy Dutch gastro pub with a lot of history to it. 100 years ago it also already was a bar. Not much has changed, so it seems. You can have lunch, or just a piece of cake and coffee and read a paper or have diner. People serving you are …"
8,De Nieuwe KHL, 5 stars ,4 years ago,"Calm, take-your-time place. Don't go there if you are in a hurry. The food is really nice. I have been only for a lunch, but I think it is also giving dinner."
9,De Nieuwe KHL, 5 stars ,7 years ago,Waiter was very nice and helped a couple of anglos with deciphering the Dutch menu. …
10,De Nieuwe KHL, 5 stars ,4 years ago,"Welcoming personnel with a smile, food is delicious music in the background. Historic place. Prices are moderate."
11,De Nieuwe KHL, 5 stars ,5 years ago,"Great service, great food
Way better then you would think, standing on the outside looking in. …"
12,De Nieuwe KHL, 2 stars ,4 years ago,Prissy little café in great historical building with pretensions of being a neighborhood hangout. Occasional live performances and special events in big room at the back.
13,De Nieuwe KHL, 5 stars ,4 years ago,"Good food, nice owners and the new party venue looks great"
14,De Nieuwe KHL, 5 stars ,a year ago,Nice staff and realllyyy good food!
15,De Nieuwe KHL, 5 stars ,4 years ago,"Wonderful food and drinks ,Live music and friendly service."
16,De Nieuwe KHL, 5 stars ,4 years ago,The restraunt has a good food and the service is eceptional
17,De Nieuwe KHL, 5 stars ,2 years ago,Delicious food and friendly service.
18,De Nieuwe KHL, 3 stars ,3 years ago,"Food was average, disappointing and not at the standard it used to be"
19,De Nieuwe KHL, 3 stars ,3 years ago,"Did the chef change, food bland and disappointing."
20,De Nieuwe KHL, 3 stars ,5 years ago,"New management, colorful interior design from the fifties"
21,De Nieuwe KHL, 5 stars ,4 years ago,Good food & atmosphere
22,De Nieuwe KHL, 5 stars ,9 months ago,Best place ever
23,De Nieuwe KHL, 2 stars ,2 years ago,Disappointing food
24,De Nieuwe KHL, 4 stars ,6 months ago,(Translated by Google) A lovely place in the Eastern Docklands! With good food and a nice terrace in the backyard. Also fine small-scale theater and music performances. Very friendly owners and employees! Nice wedding venue too! …
25,De Nieuwe KHL, 5 stars ,5 months ago,"(Translated by Google) A Mediterranean buffet for a private party. Tasty dishes with salads and meat and fish separately for enthusiasts. Very tasty, the spicy lentil salad was the winning dish for me (at the tram stop I heard other guests …"
26,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Finished extensively last Saturday. Beautiful historic building, eclectic interior design and a heartwarming welcome by hostess Joanne. But then the food ... Of remarkable high level! We almost ate the whole menu and …"
27,De Nieuwe KHL, 5 stars ,8 months ago,(Translated by Google) Delicious food accompanied by musical Hungarian sounds from Servus. Have fun here! …
28,De Nieuwe KHL, 5 stars ,4 months ago,"(Translated by Google) Great location for popuchoir.nl nice space for this. Good atmosphere, easily accessible by public transport. …"
29,De Nieuwe KHL, 5 stars ,6 months ago,"(Translated by Google) Historic place, entirely in Art Deco style. A breath of fresh air with all those hip tents. Run by nice people. Food is superb: fresh, bistro style. Little gem nearby. …"
30,De Nieuwe KHL, 4 stars ,5 months ago,(Translated by Google) Very much enjoyed a performance by Lucretia van der Vloot. And also had a good meal in the restaurant. …
31,De Nieuwe KHL, 5 stars ,6 months ago,"(Translated by Google) Very pleasant and friendly welcome and service. Very good dishes, very good value for money. The best restaurant of our stay in Amsterdam. …"
32,De Nieuwe KHL, 5 stars ,2 years ago,"(Translated by Google) Hello,
We were in this nice little restaurant opposite the Shooping Center Brazille and not far from the Hampton by Hilton Hotel, from the outside inconspicuous but …"
33,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Delicious food tonight, friendly staff, nice interior, cozy atmosphere and price quality is good, so hence 5 stars !!! …"
34,De Nieuwe KHL, 4 stars ,6 months ago,(Translated by Google) Tasty simple dishes for a good price. Afterwards we saw a wonderfully cozy performance. …
35,De Nieuwe KHL, 5 stars ,5 months ago,"(Translated by Google) Very cosy. Nice people and good food.

(Original) …"
36,De Nieuwe KHL, 5 stars ,4 months ago,"(Translated by Google) Very nice relaxed place with very friendly service.

(Original) …"
37,De Nieuwe KHL, 4 stars ,8 months ago,(Translated by Google) I went to a concert by Britta Maria and Maurits Fondse here. It is run by 2 brothers. Neatly cared for. …
38,De Nieuwe KHL, 5 stars ,8 months ago,"(Translated by Google) It was just as difficult for me to find it as a non-Amsterdammer. Great place, nice live concert at 1,5 meters. Nice and chill staff and nice building. …"
39,De Nieuwe KHL, 2 stars ,2 years ago,"(Translated by Google) Nice concept: food and gipsy jazz.
The implementation, on the other hand, is sad.
We arrived at 7:00 PM and were still waiting for our food at 9:15 PM. When it …"
40,De Nieuwe KHL, 4 stars ,a year ago,"(Translated by Google) A very nice place in a beautiful old building.
Fine eaten (coq au vin)
Enthusiastic service. …"
41,De Nieuwe KHL, 4 stars ,3 years ago,"(Translated by Google) Beautiful location. Unfortunately no private parking. But parking in front, in the street. Paid. …"
42,De Nieuwe KHL, 5 stars ,5 months ago,"(Translated by Google) Delicious food, good hospitality

(Original) …"
43,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Nice dishes with a warm welcome
New menu you must try lovely terrace …"
44,De Nieuwe KHL, 2 stars ,4 years ago,"(Translated by Google) Ordered the skipper dish of 17.50 on a rather empty Wednesday evening:
Fried bream, roseval potatoes and ratatouille, lobster butter. …"
45,De Nieuwe KHL, 5 stars ,2 years ago,(Translated by Google) Good food at a meeting that we have organized. Space rental is also possible. They think along very well and on the day itself they get everything out of the closet. Top staff! …
46,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) Nice fairly authentic restaurant with excellent cuisine and friendly service. It is a bit off the route, at the terminus of bus 65 and tram 7, but worth a visit for dinner. …"
47,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) What an amazing place! Delicious specialty beer on tap, good food and good, nice service. This is a place that I will certainly visit more often. I'm sitting right now, with a beer in my stomach, and I feel great. I …"
48,De Nieuwe KHL, 5 stars ,2 years ago,"(Translated by Google) First time after the facelift of the KHL, daring but successful! Become a cozy tent. Tasty 'kneeling in t zoer', and the waiter a pleasant craftsman! Last also a nice party. Nice room Ideal to rent for parties in …"
49,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) Nice little theater in art deco style. View of Slauerhof. Personal story about connectedness with this poet and writer. Beautiful performance, with various of his poems set to music. …"
50,De Nieuwe KHL, 5 stars ,4 months ago,"(Translated by Google) Nice hall. Bit retro style.

(Original) …"
51,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) The restaurant of DeNieuwe KHL dares to feed the French cuisine, which in itself is a daring approach, in a horica world where everyone is always following the latest fads. The mini oasis also looks a bit like a green …"
52,De Nieuwe KHL, 5 stars ,2 years ago,(Translated by Google) A beautiful atmospheric party and meeting location. We had a great party for my 50th birthday here with DJ Gutxi. …
53,De Nieuwe KHL, 4 stars ,a year ago,"(Translated by Google) Excellent food and good service. Unfortunately, my entree was no longer available and I had to order something else. …"
54,De Nieuwe KHL, 5 stars ,4 years ago,(Translated by Google) Welcoming young musicians as 'the stars of tomorrow'. Good to know because so many such stages close to them in Amsterdam as Badcuyp and Grand Café Genieten. …
55,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Local color, with the historical features from the time when Amsterdam was still a real port city. Good food, drinking beer with the neighbors. Well-programmed performances in the theater hall. And there is also …"
56,De Nieuwe KHL, 4 stars ,3 years ago,(Translated by Google) Sympathetic place in the Eastern Docklands that fortunately managed to secure its place. Feels like a local pub with always-familiar faces behind tap (even though I only go there a few times a year). …
57,De Nieuwe KHL, 5 stars ,a year ago,"(Translated by Google) lovely place with super tasty food and good, professional and friendly service, prices very good considering the quality. …"
58,De Nieuwe KHL, 5 stars ,5 years ago,"(Translated by Google) Very atmospheric, cozy.
Multi-monthly dining with gypsy bands as live music. Rock'n roll evenings, open stages. …"
59,De Nieuwe KHL, 5 stars ,a year ago,"(Translated by Google) Nice ambiance, 1.5 meter performance was well organized.
Good food and nice owner. …"
60,De Nieuwe KHL, 5 stars ,a year ago,(Translated by Google) Great 1.5 meter session Mooi van Allooi attended in the beautiful building and ate under the tree. Top! …
61,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) We ate outside, delicious. The service was very pleasant and the food mouth-watering. A place to happily come back to …"
62,De Nieuwe KHL, 5 stars ,2 years ago,"(Translated by Google) Beautiful location for meetings, parties and dinners. Conservatory in beautiful garden, romantic spot in the middle of Amsterdam. …"
63,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Delicious food. Suitable for large and small eater. Very good value for money. And, very important, fun. Dear owners. Top. …"
64,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Wonderfully quiet and sheltered terrace, good food and extremely friendly service. Absolutely worth it. …"
65,De Nieuwe KHL, 3 stars ,3 years ago,(Translated by Google) Nice restaurant. Good service. Simple menus. Little expensive for what is on offer. …
66,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Beautiful restaurant, great food, good service. Very nice atmosphere .. nice beer. …"
67,De Nieuwe KHL, 5 stars ,3 years ago,(Translated by Google) The owner is super friendly and speaks very good English. We ate the steak with vegetables. it was amazing …
68,De Nieuwe KHL, 5 stars ,2 years ago,"(Translated by Google) Delicious food, nice service, pleasant surroundings. Recommended. …"
69,De Nieuwe KHL, 5 stars ,a year ago,"(Translated by Google) Friendly service and delicious food. Worth repeating.

(Original) …"
70,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Food was delicious. Friendly service. Super ambience.

(Original) …"
71,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Very cosy.
Very customer friendly.
Good terrace …"
72,De Nieuwe KHL, 4 stars ,3 years ago,"(Translated by Google) Good kitchen. There was a necessary mistake in the logistics, the main course did not come through, but that has been neatly resolved …"
73,De Nieuwe KHL, 5 stars ,2 years ago,(Translated by Google) Interior much lighter! Good and pleasant service. Food is perfect !! …
74,De Nieuwe KHL, 5 stars ,6 years ago,(Translated by Google) Perfect place for a quiet drink. The mustard with the ox sausage is no mess! …
75,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Very nicely decorated, good food and super service!

(Original) …"
76,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Nice place Nice food. Fine wine. And: not expensive

(Original) …"
77,De Nieuwe KHL, 4 stars ,3 years ago,"(Translated by Google) Great food, beautiful building and delightful hosts!

(Original) …"
78,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Cozy and hospitable, unique place in a central but quiet part of Amsterdam. …"
79,De Nieuwe KHL, 5 stars ,5 years ago,"(Translated by Google) Friendly service, nice place, very affordable, tasty chocolate 😊 …"
80,De Nieuwe KHL, 3 stars ,5 years ago,"(Translated by Google) Very nice nice service not expensive and nice.

(Original) …"
81,De Nieuwe KHL, 1 star ,5 years ago,(Translated by Google) The food was undefined and tasteless and what had to be hot was not hot enough. …
82,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Yes, I just like it. And I often come there. Good day

(Original) …"
83,De Nieuwe KHL, 5 stars ,4 years ago,(Translated by Google) Nice evening. Also by guest appearance by wonderful gypsy band with beautiful music! …
84,De Nieuwe KHL, 4 stars ,4 years ago,"(Translated by Google) Good restaurant with a venue dedicated to events.

(Original) …"
85,De Nieuwe KHL, 4 stars ,4 years ago,(Translated by Google) A nice Amsterdam location where you can drink and eat and throw a party! …
86,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) Hospitable and tasty food in a nice place.

(Original) …"
87,De Nieuwe KHL, 4 stars ,a year ago,"(Translated by Google) Nice terrace, friendly service

(Original) …"
88,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Fantastic food and a very friendly and helpful staff

(Original) …"
89,De Nieuwe KHL, 4 stars ,4 years ago,(Translated by Google) Nice snack and drink in a historic building with a rich past. …
90,De Nieuwe KHL, 4 stars ,10 years ago,"(Translated by Google) I arrived earlier than the opening time, but I have put it in. …"
91,De Nieuwe KHL, 5 stars ,8 months ago,"(Translated by Google) Very nice place

(Original)
Hele leuke plek"
92,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Nice cafe with good menu and nice staff.

(Original) …"
93,De Nieuwe KHL, 5 stars ,a year ago,"(Translated by Google) Nice place with good food

(Original)
Fijne plek met lekker eten"
94,De Nieuwe KHL, 5 stars ,a year ago,"(Translated by Google) Cozy, friendly and corona-proof policy.

(Original) …"
95,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Good food and delicious cup of coffee !!

(Original) …"
96,De Nieuwe KHL, 4 stars ,4 years ago,"(Translated by Google) Nice location and great restaurant.

(Original) …"
97,De Nieuwe KHL, 5 stars ,4 years ago,"(Translated by Google) Great beautiful place with a nice music program!

(Original) …"
98,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) Good service and service nice atmosphere

(Original) …"
99,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) Great place to perform!

(Original)
Fijne plek om op te treden!"
100,De Nieuwe KHL, 4 stars ,5 years ago,"(Translated by Google) Cozy neighborhood restaurant with garden terrace

(Original) …"
101,De Nieuwe KHL, 3 stars ,4 years ago,"(Translated by Google) Food mediocre. Nice people.

(Original)
Eten matig. Aardige mensen."
102,De Nieuwe KHL, 5 stars ,2 years ago,"(Translated by Google) Great beautiful location, great

(Original) …"
103,De Nieuwe KHL, 2 stars ,4 years ago,"(Translated by Google) No lunch card

(Original)
Geen lunch kaart"
104,De Nieuwe KHL, 4 stars ,3 years ago,"(Translated by Google) Good food, everything home made

(Original)
Lekker eten, alles home made"
105,De Nieuwe KHL, 3 stars ,10 years ago,"(Translated by Google) Price quality ratio good.

(Original) …"
106,De Nieuwe KHL, 4 stars ,4 years ago,"(Translated by Google) Nice location, nice garden.

(Original)
Mooie locatie, fijne tuin."
107,De Nieuwe KHL, 5 stars ,a year ago,"(Translated by Google) Top service and food

(Original)
Top bediening en eten"
108,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Nicely renovated, nice owners

(Original) …"
109,De Nieuwe KHL, 4 stars ,2 years ago,"(Translated by Google) Nice, intimate cozy

(Original)
Leuk, intiem gezellig"
110,De Nieuwe KHL, 4 stars ,3 years ago,"(Translated by Google) Cozy, attractively illuminated

(Original)
Gezellig, sfeervol verlicht"
111,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Cozy!

(Original)
Gezellig!"
112,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Beautiful !!

(Original)
Mooie!!"
113,De Nieuwe KHL, 3 stars ,2 years ago,"(Translated by Google) nice, nice

(Original)
Leuk, lekker"
114,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Quiet and friendly

(Original)
한적하고 친절함"
115,De Nieuwe KHL, 5 stars ,5 years ago,"(Translated by Google) Very atmospheric!

(Original)
Bijzonder sfeervol!"
116,De Nieuwe KHL, 4 stars ,4 years ago,"(Translated by Google) cozy!

(Original)
gezellig!"
117,De Nieuwe KHL, 4 stars ,4 years ago,"(Translated by Google) Nice place to be

(Original)
Fijne plaats om te zijn"
118,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) awesome

(Original)
geweldig"
119,De Nieuwe KHL, 5 stars ,3 years ago,"(Translated by Google) Well taken care of.

(Original)
Goed verzorgd."
120,De Nieuwe KHL, 4 stars ,4 months ago,"(Translated by Google) Cozy tent

(Original)
Gezellige tent"
121,De Nieuwe KHL, 3 stars ,7 years ago,"(Translated by Google) My favourite

(Original)
Mijn favoriet"
122,De Nieuwe KHL, 5 stars ,4 years ago,
123,De Nieuwe KHL, 4 stars ,3 years ago,
124,De Nieuwe KHL, 5 stars ,8 months ago,
125,De Nieuwe KHL, 4 stars ,2 years ago,
126,De Nieuwe KHL, 4 stars ,4 years ago,
127,De Nieuwe KHL, 5 stars ,5 years ago,
128,De Nieuwe KHL, 4 stars ,2 years ago,
129,De Nieuwe KHL, 5 stars ,a year ago,
130,De Nieuwe KHL, 4 stars ,3 years ago,
131,De Nieuwe KHL, 5 stars ,2 years ago,
132,De Nieuwe KHL, 5 stars ,5 years ago,
133,De Nieuwe KHL, 5 stars ,9 months ago,
134,De Nieuwe KHL, 5 stars ,3 years ago,
135,De Nieuwe KHL, 4 stars ,5 months ago,
136,De Nieuwe KHL, 4 stars ,4 years ago,
137,De Nieuwe KHL, 5 stars ,8 months ago,
138,De Nieuwe KHL, 5 stars ,2 years ago,
139,De Nieuwe KHL, 5 stars ,3 years ago,
140,De Nieuwe KHL, 5 stars ,4 years ago,
141,De Nieuwe KHL, 5 stars ,4 years ago,
142,De Nieuwe KHL, 5 stars ,4 years ago,
143,De Nieuwe KHL, 3 stars ,4 years ago,
144,De Nieuwe KHL, 3 stars ,3 years ago,
145,De Nieuwe KHL, 3 stars ,3 years ago,
146,De Nieuwe KHL, 4 stars ,3 years ago,
147,De Nieuwe KHL, 5 stars ,7 years ago,
148,De Nieuwe KHL, 5 stars ,4 years ago,
149,De Nieuwe KHL, 5 stars ,2 years ago,
