,Name,Review Rate,Review Time,Review Text
0,Vatten Ramen, 5 stars ,a month ago,"Third time here. Creamy real ramen broth with soft chicken breast. The egg was nicrly made too. Got lucky to have a window overlooking the canal, meerkoet, bridge and passerbys. I was alone after the lockdown lifted in Jan 2022, thus very …"
1,Vatten Ramen, 5 stars ,3 weeks ago,Really cute little place (though two floors) with nice canal views by the window. Tasty ramen with plenty of vegetarian and vegan options. Really recommend the salt and yuzu sake too. 🤤🤤
2,Vatten Ramen, 4 stars ,5 months ago,"Super nice spot for a nice ramen. Their vegan options are super tasty. Definitely a must if you are a vegan ramen lover in Amsterdam.
If it’s open, try eating on the lower part of the restaurant. The views are amazing and the music is always on point 👌🏻"
3,Vatten Ramen, 5 stars ,6 months ago,"It’s a hidden gem in Amsterdam. A bit small, with not many tables. Right next to the canal with a beautiful view. The staff were amazing to start with, very friendly and approachable, with good recommendations. The food was phenomenal! I even had to finish off the ramen with rice since the soup was so nice."
4,Vatten Ramen, 5 stars ,a month ago,"Delicious vegan ramen, several vegan options available. The staff was very friendly as well. I do recommend to book a table in advance as the restaurant is quite small. Super cute place though! In the picture you see the ""special vegan ramen"""
5,Vatten Ramen, 4 stars ,6 months ago,"Nice people serving there, good, quick, service. Quality Ramen with takoyaki after. Both served fresh, ramen with pickles butter and three nori sheets. Small tea worth paying for, I had Jasmine tea. It is served with kettle and cup. …"
6,Vatten Ramen, 4 stars ,4 months ago,"Lovely place with an amazing canal view. It’s small, almost hidden. If you sit downstairs, you are literally on the water level.
The ramen was good, however if you want to add toppings (which come …"
7,Vatten Ramen, 5 stars ,5 months ago,"Probably the best broth of the main Ramen places in the city center. At the time I was there service was super slow, but the servers were nice. It has a couple of seats right by the window facing the canal, make a reservation if you want to seat there."
8,Vatten Ramen, 5 stars ,2 weeks ago,"Great view, super nice staff and the plates are nearly to perfection! Super recommend"
9,Vatten Ramen, 5 stars ,a month ago,Amazing ramen and Japanese cuisine made with top-quality ingredients. I was sincerely impressed.
10,Vatten Ramen, 4 stars ,2 months ago,"Ramen with a view! I was craving for some ramen and have a goal to try all of the new ramen places in Amsterdam. I was missing the oomph in the chicken broth and the slices of chicken meat were tasteless. The karaage delivered though. (For pork lovers, no pork here options by the way. )"
11,Vatten Ramen, 4 stars ,4 months ago,"20 minutes after ordering they tell us they don’t have rice and they can’t serve us the chicken teriyaki don we ordered.  No rice at a Japanese restaurant??  Took more than an hour to get our food, but it was really delicious!  The gyoza and the “tokyo” noodle was great."
12,Vatten Ramen, 4 stars ,5 months ago,"We took ramen during the rainy day in Amsterdam. For starters, we had chicken karaage and takoyaki which both turned out to be so delicious esp the takoyaki (for me). The ramen broth was so tasty, noodle is soft and tasty too. Chicken …"
13,Vatten Ramen, 5 stars ,3 months ago,This place is awesome! Definitely the best ramen in the city combined with the nicest view and staff! 100% recommended
14,Vatten Ramen, 5 stars ,3 weeks ago,"Real japanese flavor with the best view to canal, very recommend place for people who love japanese food!"
15,Vatten Ramen, 5 stars ,a week ago,"Absolutely AWESOME ramen. I had the vegan miso ramen, with an extra egg and spicy sauce, and it was so delicious. Really nice place too with really friendly service and a water view. I went here with a couple of my friends, and am looking …"
16,Vatten Ramen, 4 stars ,4 months ago,"I really liked it, especially the noodles. But I think it's not the best ramen in Amsterdam. The meat was not that tasty."
17,Vatten Ramen, 5 stars ,2 weeks ago,Food is delicious and staffs are just the best! My wife was feeling sick they were just amazing with us. Really kind! And the view is also beautiful!!
18,Vatten Ramen, 5 stars ,2 months ago,"Amazing Ramen, with a broth made from scratch. Misses the loud and hectic japanese style and music you get at ""Ramen Kingdom"". But instead you get a nice view, nice service, a selection of tasty starters and an authentic delicious Ramen."
19,Vatten Ramen, 5 stars ,7 months ago,"The best Ramen in Amsterdam!! Great broth , great great Ice -cream  and try the kombucha!"
20,Vatten Ramen, 5 stars ,a month ago,Delightful sleek n charming interior. Food is all beautifully done and just as tasty as it should be. Staff were super accommodating and happy to provide extra tips or explanations. (choice of kombuchas is pretty varied and the most …
21,Vatten Ramen, 5 stars ,5 months ago,One of the best ramen places I've ever been to!! The chef and Mike are legends!! Much respect!
22,Vatten Ramen, 5 stars ,a week ago,By far the best ramen in town! The vegan miso ramen and veggie gyoza are incredible. Bonus points for the lovely attentive staff. They make it an amazing experience every time.
23,Vatten Ramen, 5 stars ,3 months ago,"Delicious ramen. Excellent service, nice and cosy atmosphere."
24,Vatten Ramen, 5 stars ,6 months ago,"Very friendly staff, cosy area downstairs with canal view and a few nice vegan options (could be a bit more🙃)."
25,Vatten Ramen, 5 stars ,2 weeks ago,"Very good place near to red district

Everything is good and you are gonna eat great"
26,Vatten Ramen, 4 stars ,4 months ago,"The noodle was delicious, with the view directly to the river. Service was funny and honest when gave me the money back while my cousin had already paid the bill. The price is okay for the tourists spots. Have to take one star away cuz we had to wait for 2 noodle 🍜 more than 1,5 hours. 🥲"
27,Vatten Ramen, 5 stars ,a year ago,"I love this place!!! If you come at a time when there aren't too many people, you can get a seat near the windows downstairs which gives you a magnificent view on the canal. Their wine selection is also amazing! And they great Japanese …"
28,Vatten Ramen, 5 stars ,a month ago,The ramen and sake was out of this world. Epic service!!!
