,Name,Review Rate,Review Time,Review Text
0,Cafe Welling, 5 stars ,3 years ago,Loved this little place tucked into a cute little corner street. The ambiance was amazing and we tried the best beef and pork sausages here. The owner is very friendly and warm and for that reason we spent a lot of time there chatting and enjoying the beer. Would highly recommend it to everyone.
1,Cafe Welling, 5 stars ,a year ago,This is the real deal! One of the last true cafes of Amsterdam! Where they served drinks and munchies and where it used to be allowed to smoke inside and the walls became brown!
2,Cafe Welling, 4 stars ,4 months ago,"A nice cafe around the museums neighborhood with a warm classic atmosphere. Be careful, some international credit cards are not taken."
3,Cafe Welling, 5 stars ,5 months ago,"The atmosphere! Loved it, filled with local folk. The homemade ‘jenever’ is a must-try (but take the next day off, it’ll ruin you)."
4,Cafe Welling, 5 stars ,a week ago,This place is like a small gem hidden in a corner...loved it!!
5,Cafe Welling, 5 stars ,3 years ago,"A classic dutch bar, with good drinks and a great setting. Situated in the center if town with good prices. Having a bar cat is always a plus."
6,Cafe Welling, 5 stars ,3 years ago,"Fabulous authentic Dutch locals bar. Great beers, nice atmosphere, excellent service, good value and a lovely little cat who tolerated a lot of fuss. No idea what his name is though."
7,Cafe Welling, 5 stars ,2 years ago,Typically very old authentic bar in Amsterdam. It was wonderfully decorated for the Christmas season.
8,Cafe Welling, 5 stars ,3 years ago,"Super cosy, maintains a local crowd looking for relaxed conversation and a good variety of drinks. Service very friendly."
9,Cafe Welling, 4 stars ,2 years ago,"Fabulous bar for a really authentic experience of Amsterdam. I could imagine friends meeting here in the war to toast each other’s health and plot revolt - or at least a smashing jazz riff. Very friendly lady behind the bar, and very nice welcoming patrons. Recommended!"
10,Cafe Welling, 5 stars ,2 years ago,This is one of the hidden gems that I'll recommend to everyone I know visiting Amsterdam. …
11,Cafe Welling, 5 stars ,4 years ago,This is a classic! The staff are super nice. Good place to try Jenever
12,Cafe Welling, 2 stars ,2 years ago,"The kind of bar you should love, but you probably won’t.

Do you hate queuing?! You’ll love this.  Just walk up and demand service - and …"
13,Cafe Welling, 4 stars ,5 years ago,"We needed a place to get off or feet from walking all day in Amsterdam. This place was very cozy and the staff was very friendly. You have to go to the bar to order your drinks. The food selection is small, so don't come looking for a meal. They do however offer a small selection of appetizers."
14,Cafe Welling, 5 stars ,3 years ago,Wonderfully characterful bar full of intriguing locals where everyone knows everyone. The selection of beers is decent with 5 taps. It’s the perfect spot to take a pew after a stroll around the nearby ZuiderMRKT on a Saturday afternoon. The landlady is glorious.
15,Cafe Welling, 2 stars ,2 years ago,"Barman/landlord has a complex?

To be honest I was disappointed with how I was treated at Cafe Welling. I had …"
16,Cafe Welling, 1 star ,3 years ago,Unbelievably rude bartender. So my girlfriend and I go up to the bartender on a Friday night and I ask him for a beer. He proceeds to give my girlfriend a puzzled look as if asking what she would get. She answers she is fine and smiles. He …
17,Cafe Welling, 1 star ,2 years ago,"Extremely rude staff member! There were four of us, 3 ordering coffee, and my cousin did not want anything. The guy at the bar proceeded to say 'well, you can go somewhere else then.' We were all quite shocked ahaha, so ridiculous"
18,Cafe Welling, 1 star ,2 years ago,"Extremely rude bartender, says they don't accept cards so I go to the closest atm to retrieve money. When I come back I see there is a machine for cards and ask if that's not working, and the bartender rudely replies that I ""shouldn't ask …"
19,Cafe Welling, 5 stars ,3 years ago,"Really friendly bar. Not sure if it was full of locals or audience from the concertogebouw, but everyone was chatting away and I felt very welcome as non Dutch speaker"
20,Cafe Welling, 4 stars ,a year ago,"I had just a glass of wine in the pub and was a bit expensive. The pub is very nice, most of the people were not young."
21,Cafe Welling, 5 stars ,2 years ago,Old fashioned Amsterdam neighborhood cafe with people from all ages. The have their own inhouse blend of jenever!!
22,Cafe Welling, 5 stars ,3 years ago,"Cozy little local joint.  Gets quite crowded before and after concerts. Go during the Christmas holidays, the decorations are a must see!"
23,Cafe Welling, 2 stars ,4 years ago,Very charming bar. But I came here with 4 people and the barman rudely asked us to leave because 1 of us didn't see a drink he liked.
24,Cafe Welling, 5 stars ,3 years ago,"Very characterful pub. It is small, so easily crowded. Old-fashioned in many ways, which is charming."
25,Cafe Welling, 5 stars ,3 years ago,"A great old bar dating back to early 1900's, no music but very nice atmosphere, excellent service and range of drinks..."
26,Cafe Welling, 5 stars ,4 years ago,"Nice bar with neighborhood feel. This is a Dutch bar so just beer, wine and liquor (no cocktails). Close to museums, just behind the concert hall."
27,Cafe Welling, 5 stars ,2 years ago,Hidden charm. A favorite. Tho it has started to be too discovered by the tourists. Go late or just after concertgebouw performances
28,Cafe Welling, 5 stars ,a year ago,This is my favorite café in Zuid. Truly a hidden gem.
29,Cafe Welling, 5 stars ,2 years ago,"Favourite bar by far. However, no Xmas decoration anymore :("
30,Cafe Welling, 1 star ,3 years ago,Complete dump. Go here if you’re either an alcoholic or love being treated as one.
31,Cafe Welling, 5 stars ,2 years ago,Marvelous place. Lovely beers and atmosphere.
32,Cafe Welling, 4 stars ,4 years ago,Nice brown neighbourhood café with lots of locals and visitors from the concert hall.
33,Cafe Welling, 3 stars ,4 years ago,"The meeting place of musicians after their concerts in Concertgebouw. Nothing fancy, but real life."
34,Cafe Welling, 3 stars ,4 years ago,A place full of local people and regular guests! Very authentic
35,Cafe Welling, 5 stars ,6 years ago,"This is a special place, I love the weird clientelle. Just visit this place and please dont bother anybody."
36,Cafe Welling, 4 stars ,6 years ago,"Nice staff, a proper Amsterdam local - open till 1am"
