,Name,Review Rate,Review Time,Review Text
0,Little Saigon, 5 stars ,3 months ago,The best Vietnamese noodles I've eaten in Amsterdam 😍 we ordered the beef and the stew one (which is number 1 and 2 on the menu) …
1,Little Saigon, 5 stars ,7 months ago,Pho is superb and the drip coffee is actually too intensely sweet like some of the others I’ve had before. Good service and cheap prices too. Be here early or at odd times as the shop is slightly small and can be filled rather quickly
2,Little Saigon, 5 stars ,3 weeks ago,Should have more that 4.1 starts. Fast and delish. The pho compares to those you would expect to taste on the streets of Hanoi or HCM
3,Little Saigon, 5 stars ,4 months ago,The meals are prepared exactly like in Saigon: the soup Pho and the sandwiches are particularly tasty. I recommend this address to vietnamese foodies.
4,Little Saigon, 1 star ,5 months ago,"The people who gave more than 1 star :
- Are probably Ductch and only knows Bitterballen for lunch and dinner.
- Never went to a proper Vietnamese Restaurant. …"
5,Little Saigon, 5 stars ,4 months ago,"Good restaurant offering a nice variety of dishes, we enjoyed our food there and would return"
6,Little Saigon, 4 stars ,a year ago,"The pho was good. The meatballs were great, as were the other meats. Just in general the broth was a bit to meaty (see the dark colour in my picture) in my opinion and lacked some of the herby flavours I have come to expect in Pho. Also …"
7,Little Saigon, 3 stars ,9 months ago,Tried beef and chicken baguette. The first was great the second not so much despite the bread being really good. The summer rolls were below average. The location is nice and prices are ok.
8,Little Saigon, 5 stars ,3 months ago,"I’ve been here many many times and the food is always fresh, delicious, the portion is huge. One of the top Vietnamese eateries of Amsterdam. The place is tiny, and the queue is long almost always, waiting time goes up to 30 minutes to an …"
9,Little Saigon, 5 stars ,a month ago,"Great Pho and Bánh Mì, not all Pho is created equal, the shrimps are no it here, but everything else we’ve tried is amazing. Cheap Banh Mi that’s perfect for the little hunger <3"
10,Little Saigon, 4 stars ,2 years ago,"We came in around 17h00 Sunday night, and after that it's almost full, and there were people outside waiting, due to its limited seats.
PHO with 4 beef toppings were good but mine was not with enough soup, which was …"
11,Little Saigon, 5 stars ,6 months ago,Great and cheap. Without a doubt one of the best Vietnamese in Amsterdam.
12,Little Saigon, 3 stars ,5 months ago,Before the expanded menu the food was always excellent but not so much now. Perhaps it was our choices. The dishes were average. The side plate of green veges bore zero relationship to the menu photo/description and definitely not worth €8.
13,Little Saigon, 5 stars ,3 years ago,"Small and quiet place with really good food! Nice serving, pretty fast too, and the menu is quite complex. Lots and lots of interesting dishes like this Beef Pho or the beef skewers with peanut butter like sauce. Also, the duck was incredibly tasty! Enjoy your meal!"
14,Little Saigon, 5 stars ,2 years ago,Excellent Vietnamese restaurant in the heart of tourist attraction in Amsterdam. The place is small. Don't make people waiting outside if you have finished your meal because there will always be a queue.
15,Little Saigon, 5 stars ,3 years ago,Restaurant is small but really cozy! Its clean with friendly and multilanguages speaking stuff! They can help you if you dont know what to order! We have been there with older people they said it was really delicious! I would rather say was so close like in Vietnam! Its reall food with a passion! And the prices?! Cheap as hell;)
16,Little Saigon, 3 stars ,6 months ago,"Delicious food and large portions, especially for Amsterdam standards/price. However, service was very bad and not the best atmosphere. Would recommend this if you want a quick bite, not for a long diner."
17,Little Saigon, 4 stars ,3 years ago,A good place for authentic Vietnamese pho and coffee. The soup base for pho tastes very good. They also have a good selection of starters dishes to choose from. Only a 5+ mins walk from Amsterdam Centraal. Friendly staff too.
18,Little Saigon, 1 star ,6 months ago,We went to this establishment on the 9th of September for dinner. The staff are rude and unwelcoming. …
19,Little Saigon, 5 stars ,4 years ago,"Nice, friendly service. Absolutely delicious food, for very reasonable prices. Would definitely recommend. Especially the chicken sandwich is incredible value"
20,Little Saigon, 1 star ,2 years ago,"Food was amazing however service was horrendous!!!
Food - 4/5
Service - 0/5 …"
21,Little Saigon, 5 stars ,2 years ago,"Value for money authentic Vietnamese food
The Pho and Bahn Mi are amazing!
For drink I always order avocado shake, not the best, but i love avocado anyway"
