,Name,Review Rate,Review Time,Review Text
0,Rokerij III, 5 stars ,2 months ago,"Outside view was awesome. You can be diverted into valet parking without knowing alternative entries. But, valet parking is convenient. …"
1,Rokerij III, 5 stars ,2 months ago,"Went tonight on a date night no reservation.   We got there at 5pm, still room ar the bar upstairs.  Great service.  Got to watch the kitchen cook.  Ordered the bacon wrapped jalepeno app.  Great.  And dinner was lamb and taos tenderloin. …"
2,Rokerij III, 5 stars ,3 months ago,"I had the Rokeru steak (a bacon wrapped filet, topped with king crab & a delicious buttery jalapeño hollandaise). I opted for roasted beets & green chile potato. It was delicious! Friendly, attentive service. Overall very nice experience!"
3,Rokerij III, 5 stars ,a month ago,"AMAZINGLY DELICIOUS !!!
I don't eat at many steak joints, but this one is the tops. Best steak dinner I've ever had. Not only was the steak perfect, so was theasjed potatoes and …"
4,Rokerij III, 5 stars ,a month ago,Such a great meal! Great drinks. I had the chili relleno. My wife had the halibut.   The portions were sizable and everything was made to perfection. Our service was great and even their music set a fantastic atmosphere. I kinda want that playlist.
5,Rokerij III, 1 star ,8 months ago,I brought my Father here for Father's Day in anticipation of a nice high quality dinner. …
6,Rokerij III, 5 stars ,4 months ago,Always a great dining experience with great food! Cocktails in the bar downstairs is a must!!
7,Rokerij III, 4 stars ,9 months ago,"The steak was great. I just didn't like it with beans and something on the side, which was like a taco. It was also overpriced. Otherwise,  everything was awesome. …"
8,Rokerij III, 2 stars ,7 months ago,"I've eaten here many times and have enjoyed the food and service experience. It was my wife's 54 birthday so I was hoping for a nice experience with my family. Upon sitting down service was prompt. A few minutes in, we noticed commotion in …"
9,Rokerij III, 5 stars ,a month ago,This place and the sister restaurants are Phoenix Staples and have been for many years. Great New Mexican chiles in so many dishes. You must get the green chili potato which is a chili mashed potato piped inside a half of a green chili and …
10,Rokerij III, 5 stars ,2 months ago,"Sunday Brunch was phenomenal! Ribeye and eggs for me. My steak was actually cooked the way I ordered, which is difficult to get during breakfast. Great atmosphere and wonderful staff 👏 👍"
11,Rokerij III, 5 stars ,10 months ago,I come here all the time I love it. Great outdoor seating and the inside has a romantic ambiance about it. There is also a basement bar which is a hidden gem 💎
12,Rokerij III, 5 stars ,2 years ago,"Very busy, cozy little place. Great late night happy hour - food and drinks. Being a transplant from Albuquerque, I’m a chile-head. This place, as well as Richardson’s and Dick’s Hideaway, is by far the most authentic New Mexican cuisine I …"
13,Rokerij III, 4 stars ,9 months ago,"Always delicious food & drinks. Service was great. It gets plenty busy so parking can be difficult. To enjoy, go a little early during the day if you can. The basement bar opens about 3 & it was empty as you can see in the pic. Great ambiance."
14,Rokerij III, 4 stars ,5 months ago,Overall we had a good experience here. Sat at a nice table in the basement bar area. The food was good but wouldn't say exceptional. Make sure you ask for the specials as they have as many options on special as they do on the menu. I think …
15,Rokerij III, 4 stars ,5 months ago,Great food and service! Prepping the food is a bit of a wait but well worth it.
16,Rokerij III, 3 stars ,a month ago,Salad and drinks are best had before coming here.
17,Rokerij III, 1 star ,2 months ago,"Service is beyond terrible, food is ok but its not worth the 3 digits bill that you are going to pay,  there's nothing special about this place besides the overpriced menu.. I don't recommend it"
18,Rokerij III, 5 stars ,3 years ago,"Been to the Rokerij many times and has never disappointed. Service is attentive and knowledgeable, the food is amazing and the best New Mexican food I have had in the Phoenix area. They use vintage steal plates which look very cool and also …"
