,Name,Review Rate,Review Time,Review Text
0,De Belhamel, 5 stars ,3 weeks ago,We had an amazing lunch and the culinary experience was top notch. Both starters the caviar as well as the oysters were on the HQ side. Zeewolf was cooked on spot to perfection. The dessert selection was the cherry on top. 11/10 and since our office is around the corner will be returning guests.
1,De Belhamel, 5 stars ,6 months ago,"I like all the dishes chef selected for the day. Soup, warm starter and main course were all perfect for the day. Portions are good enough for the taste and price. Service and people are really nice and honest. Next time, I will try deserts too."
2,De Belhamel, 5 stars ,5 months ago,Praises have been sung for this legendary restaurant in Amsterdam. The décor is magnificent but of course the food is extraordinary. Excellent service too. The price is perhaps a bit on the higher side but it's worth every penny! A must if you are in Amsterdam
3,De Belhamel, 5 stars ,6 months ago,"This restaurant is the best value I have come across for a while. The setting, right by the canal, is amazing. The staff is nice and most importantly, the food is great!! Make sure to save space for dessert because these desserts are the best I have had in a long time!!!! ❤️ Will definitely come back here!!"
4,De Belhamel, 5 stars ,5 months ago,"Really great food and excellent service in a beautiful restaurant set in a pretty canalside location. A great option for something a bit special, but well priced too."
5,De Belhamel, 5 stars ,5 months ago,"I’m very sorry I forgot to take the usual set of pics, but the outrageously delicious dishes prepared and served here took all my attentions. …"
6,De Belhamel, 5 stars ,8 months ago,"We had lunch today and we will diffidently recommend the place & plan to come back!!
The restaurant has a great atmosphere and location, with wonderful waiters. …"
7,De Belhamel, 2 stars ,2 months ago,Totally disaster. The restaurant only worth one star and the other one is for the nice long hair waiter who was very friendly. …
8,De Belhamel, 5 stars ,3 weeks ago,As always incredible experience in the breathtaking surroundings. Service is Marvellous and kitchen is Divine 🍸
9,De Belhamel, 4 stars ,9 months ago,"Splendid spot on the canal. The quintessential Amsterdam.
We were here for a family dinner. Seated outside on the canal (with boats passing on one side and the occasional car crawling past on the other side) we had a …"
10,De Belhamel, 4 stars ,10 months ago,"The best place to feel romantic spirit of old Amsterdam.

I love this place not because of cuisine (it's quite expensive and not perfect), …"
11,De Belhamel, 5 stars ,3 months ago,Amazing food and the best service ive had i a long time. Would visit again!
12,De Belhamel, 5 stars ,5 months ago,"Absolutely amazing time we had here. Food was great. Our server Mila was extremely funny snd kept us entertained. They had a perfect table setup for us outside. We ordered appetizers, entrees, maincourse and dinner. The picture is that of a lamb shank. Amazingly tender and cooked to perfection. Almost each dish was perfect."
13,De Belhamel, 4 stars ,4 months ago,"Very cosy restaurant with a beautiful view of the canal. Me and my partner went here in early November and were having dinner. It was nice food, but nothing special to be honest, you could expect more from the prices. If they very to …"
