,Name,Review Rate,Review Time,Review Text
0,Smoke Palace, 5 stars ,3 months ago,Great little hidden gem tucked back in the strip mall. Good deals great products.
1,Smoke Palace, 5 stars ,4 years ago,"This shop is always clean &  well organized. All of their employees are very knowledgeable of all of their products. Not only is it a great place to shop if you're a smoker, but it's also great gifts shop for any friends/family who smoke. …"
2,Smoke Palace, 5 stars ,2 years ago,5 stars all day long!! I love the glass tobacco pieces they get ;) I quit smoking cigarettes but I will always get my glass from them. The guys that own the place are super awesome too!! <3 thanks for years of amazing service y'all!!!
3,Smoke Palace, 5 stars ,4 years ago,Great Selection. Neal is a great guy. Prices competitive. Location location location. Carry my rare brand of cigarettes. Will stock it if you'll buy it.
4,Smoke Palace, 5 stars ,3 years ago,This store is always welcoming with great people. Always have what I need and if they don’t they always tell me when they will have it and will stock it as soon as they can. It’s very close to me and convenient. It has great employees and …
5,Smoke Palace, 5 stars ,3 years ago,"Great prices and selection. Sells Lottery tickets too.
Machines to make cigarettes, tobacco selection great.
Staff very friendly and answers all questions. Cigarettes good price."
6,Smoke Palace, 5 stars ,2 years ago,Great service from everyone there! Bought some items for my hookah and the owner was real nice. Will come back again!
7,Smoke Palace, 5 stars ,3 years ago,I love this store very friendly people with great prices on cigs so happy I found this store won't go anywhere else they got me hooked on the low price and warm feeling when entering the store
8,Smoke Palace, 5 stars ,2 years ago,Smoke palace is by far the best place to go in lombard. Everyone is knowledgeable on the products they sell. I have been coming here for years! 10/10
9,Smoke Palace, 5 stars ,2 years ago,awesome place for all tabacco needs..wounldnt dream of going ANYWHERE else..the employees r amazing..
10,Smoke Palace, 5 stars ,a year ago,Great service! Always have fresh inventory
11,Smoke Palace, 5 stars ,2 years ago,I love coming here everytime I come to Chicago...very u.t.d. on today's smoking needs!! Luv you guys!!
12,Smoke Palace, 4 stars ,8 months ago,A nice little smoke shop with plenty of options
13,Smoke Palace, 5 stars ,3 years ago,Very knowledgeable about the Vapes and the different CBD choices!
14,Smoke Palace, 5 stars ,2 years ago,Neil is really great i love this shop
15,Smoke Palace, 5 stars ,10 months ago,Best in Illinois at least.
16,Smoke Palace, 5 stars ,3 years ago,I've been coming here for years. Prices are 💯
17,Smoke Palace, 5 stars ,2 years ago,Decent cigarette prices.
18,Smoke Palace, 5 stars ,7 months ago,Great price
19,Smoke Palace, 3 stars ,3 years ago,Expensive juul pods
